Geografía;Tipología penal;Periodos:;Total
-Municipio de Móstoles;10.-Tráfico de drogas;Enero-diciembre 2021;47
-Municipio de Móstoles;Resto de infracciones penales;Enero-diciembre 2021;5.427
-Municipio de Móstoles;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;7.811
-Municipio de Navalcarnero;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Navalcarnero;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Navalcarnero;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;5
-Municipio de Navalcarnero;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Navalcarnero;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;9
-Municipio de Navalcarnero;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Navalcarnero;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;8
-Municipio de Navalcarnero;6.-Robos con violencia e intimidación;Enero-diciembre 2021;18
-Municipio de Navalcarnero;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;69
-Municipio de Navalcarnero;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;54
-Municipio de Navalcarnero;8.-Hurtos;Enero-diciembre 2021;188
-Municipio de Navalcarnero;9.-Sustracciones de vehículos;Enero-diciembre 2021;25
-Municipio de Navalcarnero;10.-Tráfico de drogas;Enero-diciembre 2021;11
-Municipio de Navalcarnero;Resto de infracciones penales;Enero-diciembre 2021;875
-Municipio de Navalcarnero;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.200
-Municipio de Paracuellos de Jarama;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Paracuellos de Jarama;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Paracuellos de Jarama;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;7
-Municipio de Paracuellos de Jarama;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Paracuellos de Jarama;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Paracuellos de Jarama;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Paracuellos de Jarama;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Paracuellos de Jarama;6.-Robos con violencia e intimidación;Enero-diciembre 2021;14
-Municipio de Paracuellos de Jarama;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;39
-Municipio de Paracuellos de Jarama;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;29
-Municipio de Paracuellos de Jarama;8.-Hurtos;Enero-diciembre 2021;122
-Municipio de Paracuellos de Jarama;9.-Sustracciones de vehículos;Enero-diciembre 2021;19
-Municipio de Paracuellos de Jarama;10.-Tráfico de drogas;Enero-diciembre 2021;5
-Municipio de Paracuellos de Jarama;Resto de infracciones penales;Enero-diciembre 2021;675
-Municipio de Paracuellos de Jarama;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;888
-Municipio de Parla;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;3
-Municipio de Parla;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Parla;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;42
-Municipio de Parla;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Parla;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;58
-Municipio de Parla;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;9
-Municipio de Parla;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;49
-Municipio de Parla;6.-Robos con violencia e intimidación;Enero-diciembre 2021;316
-Municipio de Parla;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;144
-Municipio de Parla;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;89
-Municipio de Parla;8.-Hurtos;Enero-diciembre 2021;1.316
-Municipio de Parla;9.-Sustracciones de vehículos;Enero-diciembre 2021;75
-Municipio de Parla;10.-Tráfico de drogas;Enero-diciembre 2021;31
-Municipio de Parla;Resto de infracciones penales;Enero-diciembre 2021;3.438
-Municipio de Parla;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;5.423
-Municipio de Pinto;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Pinto;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Pinto;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;13
-Municipio de Pinto;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Pinto;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;22
-Municipio de Pinto;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;5
-Municipio de Pinto;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;17
-Municipio de Pinto;6.-Robos con violencia e intimidación;Enero-diciembre 2021;99
-Municipio de Pinto;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;66
-Municipio de Pinto;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;41
-Municipio de Pinto;8.-Hurtos;Enero-diciembre 2021;618
-Municipio de Pinto;9.-Sustracciones de vehículos;Enero-diciembre 2021;38
-Municipio de Pinto;10.-Tráfico de drogas;Enero-diciembre 2021;24
-Municipio de Pinto;Resto de infracciones penales;Enero-diciembre 2021;1.477
-Municipio de Pinto;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;2.357
-Municipio de Pozuelo de Alarcón;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;2
-Municipio de Pozuelo de Alarcón;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Pozuelo de Alarcón;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;14
-Municipio de Pozuelo de Alarcón;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Pozuelo de Alarcón;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;12
-Municipio de Pozuelo de Alarcón;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Pozuelo de Alarcón;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;11
-Municipio de Pozuelo de Alarcón;6.-Robos con violencia e intimidación;Enero-diciembre 2021;63
-Municipio de Pozuelo de Alarcón;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;90
-Municipio de Pozuelo de Alarcón;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;74
-Municipio de Pozuelo de Alarcón;8.-Hurtos;Enero-diciembre 2021;861
-Municipio de Pozuelo de Alarcón;9.-Sustracciones de vehículos;Enero-diciembre 2021;77
-Municipio de Pozuelo de Alarcón;10.-Tráfico de drogas;Enero-diciembre 2021;16
-Municipio de Pozuelo de Alarcón;Resto de infracciones penales;Enero-diciembre 2021;1.334
-Municipio de Pozuelo de Alarcón;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;2.469
-Municipio de Rivas-Vaciamadrid;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Rivas-Vaciamadrid;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;2
-Municipio de Rivas-Vaciamadrid;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;44
-Municipio de Rivas-Vaciamadrid;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Rivas-Vaciamadrid;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;35
-Municipio de Rivas-Vaciamadrid;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;4
-Municipio de Rivas-Vaciamadrid;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;31
-Municipio de Rivas-Vaciamadrid;6.-Robos con violencia e intimidación;Enero-diciembre 2021;141
-Municipio de Rivas-Vaciamadrid;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;262
-Municipio de Rivas-Vaciamadrid;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;152
-Municipio de Rivas-Vaciamadrid;8.-Hurtos;Enero-diciembre 2021;1.528
-Municipio de Rivas-Vaciamadrid;9.-Sustracciones de vehículos;Enero-diciembre 2021;29
-Municipio de Rivas-Vaciamadrid;10.-Tráfico de drogas;Enero-diciembre 2021;8
-Municipio de Rivas-Vaciamadrid;Resto de infracciones penales;Enero-diciembre 2021;3.146
-Municipio de Rivas-Vaciamadrid;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;5.195
-Municipio de Rozas de Madrid (Las);1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Rozas de Madrid (Las);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Rozas de Madrid (Las);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;35
-Municipio de Rozas de Madrid (Las);4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Rozas de Madrid (Las);5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;19
-Municipio de Rozas de Madrid (Las);5.1.-Agresión sexual con penetración;Enero-diciembre 2021;2
-Municipio de Rozas de Madrid (Las);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;17
-Municipio de Rozas de Madrid (Las);6.-Robos con violencia e intimidación;Enero-diciembre 2021;54
-Municipio de Rozas de Madrid (Las);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;212
-Municipio de Rozas de Madrid (Las);7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;157
-Municipio de Rozas de Madrid (Las);8.-Hurtos;Enero-diciembre 2021;1.144
-Municipio de Rozas de Madrid (Las);9.-Sustracciones de vehículos;Enero-diciembre 2021;66
-Municipio de Rozas de Madrid (Las);10.-Tráfico de drogas;Enero-diciembre 2021;9
-Municipio de Rozas de Madrid (Las);Resto de infracciones penales;Enero-diciembre 2021;2.400
-Municipio de Rozas de Madrid (Las);TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;3.939
-Municipio de San Fernando de Henares;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de San Fernando de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de San Fernando de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;16
-Municipio de San Fernando de Henares;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de San Fernando de Henares;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;10
-Municipio de San Fernando de Henares;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de San Fernando de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;9
-Municipio de San Fernando de Henares;6.-Robos con violencia e intimidación;Enero-diciembre 2021;34
-Municipio de San Fernando de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;57
-Municipio de San Fernando de Henares;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;34
-Municipio de San Fernando de Henares;8.-Hurtos;Enero-diciembre 2021;433
-Municipio de San Fernando de Henares;9.-Sustracciones de vehículos;Enero-diciembre 2021;64
-Municipio de San Fernando de Henares;10.-Tráfico de drogas;Enero-diciembre 2021;24
-Municipio de San Fernando de Henares;Resto de infracciones penales;Enero-diciembre 2021;1.170
-Municipio de San Fernando de Henares;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.808
-Municipio de San Sebastián de los Reyes;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de San Sebastián de los Reyes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;2
-Municipio de San Sebastián de los Reyes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;22
-Municipio de San Sebastián de los Reyes;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de San Sebastián de los Reyes;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;25
-Municipio de San Sebastián de los Reyes;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de San Sebastián de los Reyes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;24
-Municipio de San Sebastián de los Reyes;6.-Robos con violencia e intimidación;Enero-diciembre 2021;74
-Municipio de San Sebastián de los Reyes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;127
-Municipio de San Sebastián de los Reyes;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;95
-Municipio de San Sebastián de los Reyes;8.-Hurtos;Enero-diciembre 2021;1.349
-Municipio de San Sebastián de los Reyes;9.-Sustracciones de vehículos;Enero-diciembre 2021;62
-Municipio de San Sebastián de los Reyes;10.-Tráfico de drogas;Enero-diciembre 2021;23
-Municipio de San Sebastián de los Reyes;Resto de infracciones penales;Enero-diciembre 2021;2.131
-Municipio de San Sebastián de los Reyes;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;3.815
-Municipio de Torrejón de Ardoz;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Torrejón de Ardoz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;5
-Municipio de Torrejón de Ardoz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;45
-Municipio de Torrejón de Ardoz;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Torrejón de Ardoz;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;51
-Municipio de Torrejón de Ardoz;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;9
-Municipio de Torrejón de Ardoz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;42
-Municipio de Torrejón de Ardoz;6.-Robos con violencia e intimidación;Enero-diciembre 2021;95
-Municipio de Torrejón de Ardoz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;105
-Municipio de Torrejón de Ardoz;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;59
-Municipio de Torrejón de Ardoz;8.-Hurtos;Enero-diciembre 2021;1.305
-Municipio de Torrejón de Ardoz;9.-Sustracciones de vehículos;Enero-diciembre 2021;56
-Municipio de Torrejón de Ardoz;10.-Tráfico de drogas;Enero-diciembre 2021;48
-Municipio de Torrejón de Ardoz;Resto de infracciones penales;Enero-diciembre 2021;3.386
-Municipio de Torrejón de Ardoz;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;5.097
-Municipio de Torrelodones;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Torrelodones;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Torrelodones;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;9
-Municipio de Torrelodones;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Torrelodones;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;5
-Municipio de Torrelodones;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Torrelodones;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;5
-Municipio de Torrelodones;6.-Robos con violencia e intimidación;Enero-diciembre 2021;35
-Municipio de Torrelodones;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;87
-Municipio de Torrelodones;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;73
-Municipio de Torrelodones;8.-Hurtos;Enero-diciembre 2021;278
-Municipio de Torrelodones;9.-Sustracciones de vehículos;Enero-diciembre 2021;4
-Municipio de Torrelodones;10.-Tráfico de drogas;Enero-diciembre 2021;5
-Municipio de Torrelodones;Resto de infracciones penales;Enero-diciembre 2021;714
-Municipio de Torrelodones;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.137
-Municipio de Tres Cantos;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Tres Cantos;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Tres Cantos;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;12
-Municipio de Tres Cantos;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Tres Cantos;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;12
-Municipio de Tres Cantos;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;2
-Municipio de Tres Cantos;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;10
-Municipio de Tres Cantos;6.-Robos con violencia e intimidación;Enero-diciembre 2021;25
-Municipio de Tres Cantos;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;47
-Municipio de Tres Cantos;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;35
-Municipio de Tres Cantos;8.-Hurtos;Enero-diciembre 2021;374
-Municipio de Tres Cantos;9.-Sustracciones de vehículos;Enero-diciembre 2021;5
-Municipio de Tres Cantos;10.-Tráfico de drogas;Enero-diciembre 2021;6
-Municipio de Tres Cantos;Resto de infracciones penales;Enero-diciembre 2021;1.027
-Municipio de Tres Cantos;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.508
-Municipio de Valdemoro;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Valdemoro;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Valdemoro;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;58
-Municipio de Valdemoro;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Valdemoro;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;46
-Municipio de Valdemoro;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;4
-Municipio de Valdemoro;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;42
-Municipio de Valdemoro;6.-Robos con violencia e intimidación;Enero-diciembre 2021;53
-Municipio de Valdemoro;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;115
-Municipio de Valdemoro;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;68
-Municipio de Valdemoro;8.-Hurtos;Enero-diciembre 2021;656
-Municipio de Valdemoro;9.-Sustracciones de vehículos;Enero-diciembre 2021;40
-Municipio de Valdemoro;10.-Tráfico de drogas;Enero-diciembre 2021;13
-Municipio de Valdemoro;Resto de infracciones penales;Enero-diciembre 2021;2.462
-Municipio de Valdemoro;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;3.443
-Municipo de Villanueva de la Cañada;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipo de Villanueva de la Cañada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipo de Villanueva de la Cañada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;11
-Municipo de Villanueva de la Cañada;4.-Secuestro;Enero-diciembre 2021;0
-Municipo de Villanueva de la Cañada;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;8
-Municipo de Villanueva de la Cañada;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipo de Villanueva de la Cañada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipo de Villanueva de la Cañada;6.-Robos con violencia e intimidación;Enero-diciembre 2021;20
-Municipo de Villanueva de la Cañada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;57
-Municipo de Villanueva de la Cañada;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;47
-Municipo de Villanueva de la Cañada;8.-Hurtos;Enero-diciembre 2021;240
-Municipo de Villanueva de la Cañada;9.-Sustracciones de vehículos;Enero-diciembre 2021;6
-Municipo de Villanueva de la Cañada;10.-Tráfico de drogas;Enero-diciembre 2021;0
-Municipo de Villanueva de la Cañada;Resto de infracciones penales;Enero-diciembre 2021;591
-Municipo de Villanueva de la Cañada;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;933
-Municipio de Villaviciosa de Odón;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Villaviciosa de Odón;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Villaviciosa de Odón;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;13
-Municipio de Villaviciosa de Odón;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Villaviciosa de Odón;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;14
-Municipio de Villaviciosa de Odón;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Villaviciosa de Odón;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;13
-Municipio de Villaviciosa de Odón;6.-Robos con violencia e intimidación;Enero-diciembre 2021;53
-Municipio de Villaviciosa de Odón;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;100
-Municipio de Villaviciosa de Odón;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;73
-Municipio de Villaviciosa de Odón;8.-Hurtos;Enero-diciembre 2021;274
-Municipio de Villaviciosa de Odón;9.-Sustracciones de vehículos;Enero-diciembre 2021;6
-Municipio de Villaviciosa de Odón;10.-Tráfico de drogas;Enero-diciembre 2021;3
-Municipio de Villaviciosa de Odón;Resto de infracciones penales;Enero-diciembre 2021;798
-Municipio de Villaviciosa de Odón;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.261
