Geografía;Tipología penal;Periodos:;Total
-Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;2.003
-Municipio de Madrid;8. Hurtos;Enero-junio 2023;45.028
-Municipio de Madrid;9. Sustracciones de vehículos;Enero-junio 2023;1.979
-Municipio de Madrid;10. Tráfico de drogas;Enero-junio 2023;1.212
-Municipio de Madrid;11. Resto de criminalidad convencional;Enero-junio 2023;47.027
-Municipio de Madrid;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;18.606
-Municipio de Madrid;12.-Estafas informáticas;Enero-junio 2023;17.093
-Municipio de Madrid;13.-Otros ciberdelitos;Enero-junio 2023;1.513
-Municipio de Madrid;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;123.405
-Municipio de Majadahonda;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.705
-Municipio de Majadahonda;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Majadahonda;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Majadahonda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;22
-Municipio de Majadahonda;4. Secuestro;Enero-junio 2023;0
-Municipio de Majadahonda;5. Delitos contra la libertad sexual;Enero-junio 2023;10
-Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;10
-Municipio de Majadahonda;6. Robos con violencia e intimidación;Enero-junio 2023;16
-Municipio de Majadahonda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;115
-Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;54
-Municipio de Majadahonda;8. Hurtos;Enero-junio 2023;658
-Municipio de Majadahonda;9. Sustracciones de vehículos;Enero-junio 2023;38
-Municipio de Majadahonda;10. Tráfico de drogas;Enero-junio 2023;5
-Municipio de Majadahonda;11. Resto de criminalidad convencional;Enero-junio 2023;841
-Municipio de Majadahonda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;560
-Municipio de Majadahonda;12.-Estafas informáticas;Enero-junio 2023;521
-Municipio de Majadahonda;13.-Otros ciberdelitos;Enero-junio 2023;39
-Municipio de Majadahonda;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;2.265
-Municipio de Mejorada del Campo;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;532
-Municipio de Mejorada del Campo;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Mejorada del Campo;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Mejorada del Campo;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;7
-Municipio de Mejorada del Campo;4. Secuestro;Enero-junio 2023;1
-Municipio de Mejorada del Campo;5. Delitos contra la libertad sexual;Enero-junio 2023;6
-Municipio de Mejorada del Campo;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Mejorada del Campo;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;6
-Municipio de Mejorada del Campo;6. Robos con violencia e intimidación;Enero-junio 2023;10
-Municipio de Mejorada del Campo;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;21
-Municipio de Mejorada del Campo;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;13
-Municipio de Mejorada del Campo;8. Hurtos;Enero-junio 2023;118
-Municipio de Mejorada del Campo;9. Sustracciones de vehículos;Enero-junio 2023;12
-Municipio de Mejorada del Campo;10. Tráfico de drogas;Enero-junio 2023;8
-Municipio de Mejorada del Campo;11. Resto de criminalidad convencional;Enero-junio 2023;349
-Municipio de Mejorada del Campo;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;160
-Municipio de Mejorada del Campo;12.-Estafas informáticas;Enero-junio 2023;142
-Municipio de Mejorada del Campo;13.-Otros ciberdelitos;Enero-junio 2023;18
-Municipio de Mejorada del Campo;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;692
-Municipio de Móstoles;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;3.295
-Municipio de Móstoles;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;2
-Municipio de Móstoles;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;4
-Municipio de Móstoles;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;25
-Municipio de Móstoles;4. Secuestro;Enero-junio 2023;0
-Municipio de Móstoles;5. Delitos contra la libertad sexual;Enero-junio 2023;26
-Municipio de Móstoles;5.1.-Agresión sexual con penetración;Enero-junio 2023;12
-Municipio de Móstoles;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;14
-Municipio de Móstoles;6. Robos con violencia e intimidación;Enero-junio 2023;109
-Municipio de Móstoles;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;156
-Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;102
-Municipio de Móstoles;8. Hurtos;Enero-junio 2023;875
-Municipio de Móstoles;9. Sustracciones de vehículos;Enero-junio 2023;120
-Municipio de Móstoles;10. Tráfico de drogas;Enero-junio 2023;29
-Municipio de Móstoles;11. Resto de criminalidad convencional;Enero-junio 2023;1.949
-Municipio de Móstoles;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;1.106
-Municipio de Móstoles;12.-Estafas informáticas;Enero-junio 2023;1.014
-Municipio de Móstoles;13.-Otros ciberdelitos;Enero-junio 2023;92
-Municipio de Móstoles;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;4.401
-Municipio de Navalcarnero;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;583
-Municipio de Navalcarnero;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Navalcarnero;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;1
-Municipio de Navalcarnero;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;7
-Municipio de Navalcarnero;4. Secuestro;Enero-junio 2023;0
-Municipio de Navalcarnero;5. Delitos contra la libertad sexual;Enero-junio 2023;8
-Municipio de Navalcarnero;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Navalcarnero;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;8
-Municipio de Navalcarnero;6. Robos con violencia e intimidación;Enero-junio 2023;9
-Municipio de Navalcarnero;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;29
-Municipio de Navalcarnero;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;23
-Municipio de Navalcarnero;8. Hurtos;Enero-junio 2023;121
-Municipio de Navalcarnero;9. Sustracciones de vehículos;Enero-junio 2023;25
-Municipio de Navalcarnero;10. Tráfico de drogas;Enero-junio 2023;7
-Municipio de Navalcarnero;11. Resto de criminalidad convencional;Enero-junio 2023;376
-Municipio de Navalcarnero;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;219
-Municipio de Navalcarnero;12.-Estafas informáticas;Enero-junio 2023;184
-Municipio de Navalcarnero;13.-Otros ciberdelitos;Enero-junio 2023;35
-Municipio de Navalcarnero;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;802
-Municipio de Paracuellos de Jarama;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;353
-Municipio de Paracuellos de Jarama;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Paracuellos de Jarama;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Paracuellos de Jarama;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;3
-Municipio de Paracuellos de Jarama;4. Secuestro;Enero-junio 2023;0
-Municipio de Paracuellos de Jarama;5. Delitos contra la libertad sexual;Enero-junio 2023;8
-Municipio de Paracuellos de Jarama;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Paracuellos de Jarama;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;7
-Municipio de Paracuellos de Jarama;6. Robos con violencia e intimidación;Enero-junio 2023;11
-Municipio de Paracuellos de Jarama;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;35
-Municipio de Paracuellos de Jarama;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;26
-Municipio de Paracuellos de Jarama;8. Hurtos;Enero-junio 2023;61
-Municipio de Paracuellos de Jarama;9. Sustracciones de vehículos;Enero-junio 2023;20
-Municipio de Paracuellos de Jarama;10. Tráfico de drogas;Enero-junio 2023;1
-Municipio de Paracuellos de Jarama;11. Resto de criminalidad convencional;Enero-junio 2023;214
-Municipio de Paracuellos de Jarama;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;212
-Municipio de Paracuellos de Jarama;12.-Estafas informáticas;Enero-junio 2023;178
-Municipio de Paracuellos de Jarama;13.-Otros ciberdelitos;Enero-junio 2023;34
-Municipio de Paracuellos de Jarama;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;565
-Municipio de Parla;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;2.724
-Municipio de Parla;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Parla;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;3
-Municipio de Parla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;18
-Municipio de Parla;4. Secuestro;Enero-junio 2023;0
-Municipio de Parla;5. Delitos contra la libertad sexual;Enero-junio 2023;18
-Municipio de Parla;5.1.-Agresión sexual con penetración;Enero-junio 2023;5
-Municipio de Parla;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;13
-Municipio de Parla;6. Robos con violencia e intimidación;Enero-junio 2023;132
-Municipio de Parla;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;82
-Municipio de Parla;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;33
-Municipio de Parla;8. Hurtos;Enero-junio 2023;797
-Municipio de Parla;9. Sustracciones de vehículos;Enero-junio 2023;45
-Municipio de Parla;10. Tráfico de drogas;Enero-junio 2023;15
-Municipio de Parla;11. Resto de criminalidad convencional;Enero-junio 2023;1.614
-Municipio de Parla;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;473
-Municipio de Parla;12.-Estafas informáticas;Enero-junio 2023;443
-Municipio de Parla;13.-Otros ciberdelitos;Enero-junio 2023;30
-Municipio de Parla;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;3.197
-Municipio de Pinto;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.143
-Municipio de Pinto;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Pinto;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;1
-Municipio de Pinto;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;19
-Municipio de Pinto;4. Secuestro;Enero-junio 2023;0
-Municipio de Pinto;5. Delitos contra la libertad sexual;Enero-junio 2023;13
-Municipio de Pinto;5.1.-Agresión sexual con penetración;Enero-junio 2023;2
-Municipio de Pinto;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;11
-Municipio de Pinto;6. Robos con violencia e intimidación;Enero-junio 2023;20
-Municipio de Pinto;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;65
-Municipio de Pinto;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;38
-Municipio de Pinto;8. Hurtos;Enero-junio 2023;339
-Municipio de Pinto;9. Sustracciones de vehículos;Enero-junio 2023;12
-Municipio de Pinto;10. Tráfico de drogas;Enero-junio 2023;9
-Municipio de Pinto;11. Resto de criminalidad convencional;Enero-junio 2023;665
-Municipio de Pinto;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;325
-Municipio de Pinto;12.-Estafas informáticas;Enero-junio 2023;295
-Municipio de Pinto;13.-Otros ciberdelitos;Enero-junio 2023;30
-Municipio de Pinto;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;1.468
-Municipio de Pozuelo de Alarcón;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;988
-Municipio de Pozuelo de Alarcón;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Pozuelo de Alarcón;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Pozuelo de Alarcón;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;11
-Municipio de Pozuelo de Alarcón;4. Secuestro;Enero-junio 2023;0
-Municipio de Pozuelo de Alarcón;5. Delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Pozuelo de Alarcón;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Pozuelo de Alarcón;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;2
-Municipio de Pozuelo de Alarcón;6. Robos con violencia e intimidación;Enero-junio 2023;17
-Municipio de Pozuelo de Alarcón;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;49
-Municipio de Pozuelo de Alarcón;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;38
-Municipio de Pozuelo de Alarcón;8. Hurtos;Enero-junio 2023;411
-Municipio de Pozuelo de Alarcón;9. Sustracciones de vehículos;Enero-junio 2023;25
-Municipio de Pozuelo de Alarcón;10. Tráfico de drogas;Enero-junio 2023;13
-Municipio de Pozuelo de Alarcón;11. Resto de criminalidad convencional;Enero-junio 2023;459
-Municipio de Pozuelo de Alarcón;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;203
-Municipio de Pozuelo de Alarcón;12.-Estafas informáticas;Enero-junio 2023;189
-Municipio de Pozuelo de Alarcón;13.-Otros ciberdelitos;Enero-junio 2023;14
-Municipio de Pozuelo de Alarcón;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;1.191
-Municipio de Rivas-Vaciamadrid;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;2.279
-Municipio de Rivas-Vaciamadrid;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Rivas-Vaciamadrid;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Rivas-Vaciamadrid;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;29
-Municipio de Rivas-Vaciamadrid;4. Secuestro;Enero-junio 2023;0
-Municipio de Rivas-Vaciamadrid;5. Delitos contra la libertad sexual;Enero-junio 2023;15
-Municipio de Rivas-Vaciamadrid;5.1.-Agresión sexual con penetración;Enero-junio 2023;5
-Municipio de Rivas-Vaciamadrid;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;10
-Municipio de Rivas-Vaciamadrid;6. Robos con violencia e intimidación;Enero-junio 2023;92
-Municipio de Rivas-Vaciamadrid;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;186
-Municipio de Rivas-Vaciamadrid;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;116
-Municipio de Rivas-Vaciamadrid;8. Hurtos;Enero-junio 2023;1.070
-Municipio de Rivas-Vaciamadrid;9. Sustracciones de vehículos;Enero-junio 2023;21
-Municipio de Rivas-Vaciamadrid;10. Tráfico de drogas;Enero-junio 2023;6
-Municipio de Rivas-Vaciamadrid;11. Resto de criminalidad convencional;Enero-junio 2023;860
-Municipio de Rivas-Vaciamadrid;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;653
-Municipio de Rivas-Vaciamadrid;12.-Estafas informáticas;Enero-junio 2023;617
-Municipio de Rivas-Vaciamadrid;13.-Otros ciberdelitos;Enero-junio 2023;36
-Municipio de Rivas-Vaciamadrid;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;2.932
-Municipio de Rozas de Madrid (Las);I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.548
-Municipio de Rozas de Madrid (Las);1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Rozas de Madrid (Las);2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;2
-Municipio de Rozas de Madrid (Las);3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;32
-Municipio de Rozas de Madrid (Las);4. Secuestro;Enero-junio 2023;0
-Municipio de Rozas de Madrid (Las);5. Delitos contra la libertad sexual;Enero-junio 2023;17
-Municipio de Rozas de Madrid (Las);5.1.-Agresión sexual con penetración;Enero-junio 2023;5
-Municipio de Rozas de Madrid (Las);5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;12
-Municipio de Rozas de Madrid (Las);6. Robos con violencia e intimidación;Enero-junio 2023;26
-Municipio de Rozas de Madrid (Las);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;93
-Municipio de Rozas de Madrid (Las);7.1.-Robos con fuerza en domicilios;Enero-junio 2023;69
-Municipio de Rozas de Madrid (Las);8. Hurtos;Enero-junio 2023;676
-Municipio de Rozas de Madrid (Las);9. Sustracciones de vehículos;Enero-junio 2023;13
-Municipio de Rozas de Madrid (Las);10. Tráfico de drogas;Enero-junio 2023;3
-Municipio de Rozas de Madrid (Las);11. Resto de criminalidad convencional;Enero-junio 2023;686
-Municipio de Rozas de Madrid (Las);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;697
-Municipio de Rozas de Madrid (Las);12.-Estafas informáticas;Enero-junio 2023;628
-Municipio de Rozas de Madrid (Las);13.-Otros ciberdelitos;Enero-junio 2023;69
-Municipio de Rozas de Madrid (Las);III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;2.245
-Municipio de San Fernando de Henares;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;776
-Municipio de San Fernando de Henares;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de San Fernando de Henares;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de San Fernando de Henares;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;3
-Municipio de San Fernando de Henares;4. Secuestro;Enero-junio 2023;0
-Municipio de San Fernando de Henares;5. Delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de San Fernando de Henares;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de San Fernando de Henares;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;2
-Municipio de San Fernando de Henares;6. Robos con violencia e intimidación;Enero-junio 2023;30
-Municipio de San Fernando de Henares;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;11
-Municipio de San Fernando de Henares;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;4
-Municipio de San Fernando de Henares;8. Hurtos;Enero-junio 2023;301
-Municipio de San Fernando de Henares;9. Sustracciones de vehículos;Enero-junio 2023;30
-Municipio de San Fernando de Henares;10. Tráfico de drogas;Enero-junio 2023;5
-Municipio de San Fernando de Henares;11. Resto de criminalidad convencional;Enero-junio 2023;393
-Municipio de San Fernando de Henares;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;153
-Municipio de San Fernando de Henares;12.-Estafas informáticas;Enero-junio 2023;136
-Municipio de San Fernando de Henares;13.-Otros ciberdelitos;Enero-junio 2023;17
-Municipio de San Fernando de Henares;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;929
-Municipio de San Sebastián de los Reyes;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.748
-Municipio de San Sebastián de los Reyes;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de San Sebastián de los Reyes;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;1
-Municipio de San Sebastián de los Reyes;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;17
-Municipio de San Sebastián de los Reyes;4. Secuestro;Enero-junio 2023;0
-Municipio de San Sebastián de los Reyes;5. Delitos contra la libertad sexual;Enero-junio 2023;16
-Municipio de San Sebastián de los Reyes;5.1.-Agresión sexual con penetración;Enero-junio 2023;2
-Municipio de San Sebastián de los Reyes;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;14
-Municipio de San Sebastián de los Reyes;6. Robos con violencia e intimidación;Enero-junio 2023;29
-Municipio de San Sebastián de los Reyes;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;61
-Municipio de San Sebastián de los Reyes;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;35
-Municipio de San Sebastián de los Reyes;8. Hurtos;Enero-junio 2023;712
-Municipio de San Sebastián de los Reyes;9. Sustracciones de vehículos;Enero-junio 2023;40
-Municipio de San Sebastián de los Reyes;10. Tráfico de drogas;Enero-junio 2023;9
-Municipio de San Sebastián de los Reyes;11. Resto de criminalidad convencional;Enero-junio 2023;863
-Municipio de San Sebastián de los Reyes;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;364
-Municipio de San Sebastián de los Reyes;12.-Estafas informáticas;Enero-junio 2023;340
-Municipio de San Sebastián de los Reyes;13.-Otros ciberdelitos;Enero-junio 2023;24
-Municipio de San Sebastián de los Reyes;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;2.112
-Municipio de Torrejón de Ardoz;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;2.324
-Municipio de Torrejón de Ardoz;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Torrejón de Ardoz;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;2
-Municipio de Torrejón de Ardoz;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;29
-Municipio de Torrejón de Ardoz;4. Secuestro;Enero-junio 2023;0
-Municipio de Torrejón de Ardoz;5. Delitos contra la libertad sexual;Enero-junio 2023;23
-Municipio de Torrejón de Ardoz;5.1.-Agresión sexual con penetración;Enero-junio 2023;10
-Municipio de Torrejón de Ardoz;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;13
-Municipio de Torrejón de Ardoz;6. Robos con violencia e intimidación;Enero-junio 2023;59
-Municipio de Torrejón de Ardoz;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;53
-Municipio de Torrejón de Ardoz;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;29
-Municipio de Torrejón de Ardoz;8. Hurtos;Enero-junio 2023;906
-Municipio de Torrejón de Ardoz;9. Sustracciones de vehículos;Enero-junio 2023;46
-Municipio de Torrejón de Ardoz;10. Tráfico de drogas;Enero-junio 2023;25
-Municipio de Torrejón de Ardoz;11. Resto de criminalidad convencional;Enero-junio 2023;1.181
-Municipio de Torrejón de Ardoz;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;448
-Municipio de Torrejón de Ardoz;12.-Estafas informáticas;Enero-junio 2023;394
-Municipio de Torrejón de Ardoz;13.-Otros ciberdelitos;Enero-junio 2023;54
-Municipio de Torrejón de Ardoz;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;2.772
-Municipio de Torrelodones;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;433
-Municipio de Torrelodones;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Torrelodones;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Torrelodones;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;3
-Municipio de Torrelodones;4. Secuestro;Enero-junio 2023;0
-Municipio de Torrelodones;5. Delitos contra la libertad sexual;Enero-junio 2023;7
-Municipio de Torrelodones;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Torrelodones;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;6
-Municipio de Torrelodones;6. Robos con violencia e intimidación;Enero-junio 2023;4
-Municipio de Torrelodones;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;48
-Municipio de Torrelodones;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;41
-Municipio de Torrelodones;8. Hurtos;Enero-junio 2023;160
-Municipio de Torrelodones;9. Sustracciones de vehículos;Enero-junio 2023;3
-Municipio de Torrelodones;10. Tráfico de drogas;Enero-junio 2023;3
-Municipio de Torrelodones;11. Resto de criminalidad convencional;Enero-junio 2023;205
-Municipio de Torrelodones;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;190
-Municipio de Torrelodones;12.-Estafas informáticas;Enero-junio 2023;164
-Municipio de Torrelodones;13.-Otros ciberdelitos;Enero-junio 2023;26
-Municipio de Torrelodones;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;623
-Municipio de Tres Cantos;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;539
-Municipio de Tres Cantos;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Tres Cantos;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Tres Cantos;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;11
-Municipio de Tres Cantos;4. Secuestro;Enero-junio 2023;0
-Municipio de Tres Cantos;5. Delitos contra la libertad sexual;Enero-junio 2023;5
-Municipio de Tres Cantos;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Tres Cantos;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;5
-Municipio de Tres Cantos;6. Robos con violencia e intimidación;Enero-junio 2023;5
-Municipio de Tres Cantos;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;33
-Municipio de Tres Cantos;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;18
-Municipio de Tres Cantos;8. Hurtos;Enero-junio 2023;202
-Municipio de Tres Cantos;9. Sustracciones de vehículos;Enero-junio 2023;2
-Municipio de Tres Cantos;10. Tráfico de drogas;Enero-junio 2023;2
-Municipio de Tres Cantos;11. Resto de criminalidad convencional;Enero-junio 2023;279
-Municipio de Tres Cantos;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;184
-Municipio de Tres Cantos;12.-Estafas informáticas;Enero-junio 2023;170
-Municipio de Tres Cantos;13.-Otros ciberdelitos;Enero-junio 2023;14
-Municipio de Tres Cantos;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;723
-Municipio de Valdemoro;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.555
-Municipio de Valdemoro;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Valdemoro;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;1
-Municipio de Valdemoro;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;33
-Municipio de Valdemoro;4. Secuestro;Enero-junio 2023;0
-Municipio de Valdemoro;5. Delitos contra la libertad sexual;Enero-junio 2023;17
-Municipio de Valdemoro;5.1.-Agresión sexual con penetración;Enero-junio 2023;5
-Municipio de Valdemoro;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;12
-Municipio de Valdemoro;6. Robos con violencia e intimidación;Enero-junio 2023;27
