Geografía;Tipología penal;Periodos:;Total
- Municipio de Pozuelo de Alarcón;Resto de infracciones penales;Enero-septiembre 2019;1.625
- Municipio de Pozuelo de Alarcón;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;2.631
- Municipio de Rivas-Vaciamadrid;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Rivas-Vaciamadrid;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;1
- Municipio de Rivas-Vaciamadrid;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;17
- Municipio de Rivas-Vaciamadrid;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Rivas-Vaciamadrid;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;24
- Municipio de Rivas-Vaciamadrid;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;3
- Municipio de Rivas-Vaciamadrid;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;21
- Municipio de Rivas-Vaciamadrid;6.-Robos con violencia e intimidación;Enero-septiembre 2019;101
- Municipio de Rivas-Vaciamadrid;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;216
- Municipio de Rivas-Vaciamadrid;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;167
- Municipio de Rivas-Vaciamadrid;8.-Hurtos;Enero-septiembre 2019;1.353
- Municipio de Rivas-Vaciamadrid;9.-Sustracciones de vehículos;Enero-septiembre 2019;41
- Municipio de Rivas-Vaciamadrid;10.-Tráfico de drogas;Enero-septiembre 2019;10
- Municipio de Rivas-Vaciamadrid;Resto de infracciones penales;Enero-septiembre 2019;2.276
- Municipio de Rivas-Vaciamadrid;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;4.039
- Municipio de Rozas de Madrid (Las);1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Rozas de Madrid (Las);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;0
- Municipio de Rozas de Madrid (Las);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;19
- Municipio de Rozas de Madrid (Las);4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Rozas de Madrid (Las);5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;26
- Municipio de Rozas de Madrid (Las);5.1.-Agresión sexual con penetración;Enero-septiembre 2019;1
- Municipio de Rozas de Madrid (Las);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;25
- Municipio de Rozas de Madrid (Las);6.-Robos con violencia e intimidación;Enero-septiembre 2019;62
- Municipio de Rozas de Madrid (Las);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;259
- Municipio de Rozas de Madrid (Las);7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;202
- Municipio de Rozas de Madrid (Las);8.-Hurtos;Enero-septiembre 2019;1.008
- Municipio de Rozas de Madrid (Las);9.-Sustracciones de vehículos;Enero-septiembre 2019;35
- Municipio de Rozas de Madrid (Las);10.-Tráfico de drogas;Enero-septiembre 2019;3
- Municipio de Rozas de Madrid (Las);Resto de infracciones penales;Enero-septiembre 2019;1.835
- Municipio de Rozas de Madrid (Las);TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;3.247
- Municipio de San Fernando de Henares;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de San Fernando de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;0
- Municipio de San Fernando de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;5
- Municipio de San Fernando de Henares;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de San Fernando de Henares;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;6
- Municipio de San Fernando de Henares;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;2
- Municipio de San Fernando de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;4
- Municipio de San Fernando de Henares;6.-Robos con violencia e intimidación;Enero-septiembre 2019;28
- Municipio de San Fernando de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;69
- Municipio de San Fernando de Henares;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;32
- Municipio de San Fernando de Henares;8.-Hurtos;Enero-septiembre 2019;450
- Municipio de San Fernando de Henares;9.-Sustracciones de vehículos;Enero-septiembre 2019;52
- Municipio de San Fernando de Henares;10.-Tráfico de drogas;Enero-septiembre 2019;9
- Municipio de San Fernando de Henares;Resto de infracciones penales;Enero-septiembre 2019;758
- Municipio de San Fernando de Henares;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;1.377
- Municipio de San Sebastián de los Reyes;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de San Sebastián de los Reyes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;0
- Municipio de San Sebastián de los Reyes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;13
- Municipio de San Sebastián de los Reyes;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de San Sebastián de los Reyes;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;19
- Municipio de San Sebastián de los Reyes;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;6
- Municipio de San Sebastián de los Reyes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;13
- Municipio de San Sebastián de los Reyes;6.-Robos con violencia e intimidación;Enero-septiembre 2019;83
- Municipio de San Sebastián de los Reyes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;212
- Municipio de San Sebastián de los Reyes;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;118
- Municipio de San Sebastián de los Reyes;8.-Hurtos;Enero-septiembre 2019;1.455
- Municipio de San Sebastián de los Reyes;9.-Sustracciones de vehículos;Enero-septiembre 2019;58
- Municipio de San Sebastián de los Reyes;10.-Tráfico de drogas;Enero-septiembre 2019;8
- Municipio de San Sebastián de los Reyes;Resto de infracciones penales;Enero-septiembre 2019;1.705
- Municipio de San Sebastián de los Reyes;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;3.553
- Municipio de Torrejón de Ardoz;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Torrejón de Ardoz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;3
- Municipio de Torrejón de Ardoz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;34
- Municipio de Torrejón de Ardoz;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Torrejón de Ardoz;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;29
- Municipio de Torrejón de Ardoz;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;4
- Municipio de Torrejón de Ardoz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;25
- Municipio de Torrejón de Ardoz;6.-Robos con violencia e intimidación;Enero-septiembre 2019;75
- Municipio de Torrejón de Ardoz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;172
- Municipio de Torrejón de Ardoz;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;83
- Municipio de Torrejón de Ardoz;8.-Hurtos;Enero-septiembre 2019;912
- Municipio de Torrejón de Ardoz;9.-Sustracciones de vehículos;Enero-septiembre 2019;66
- Municipio de Torrejón de Ardoz;10.-Tráfico de drogas;Enero-septiembre 2019;7
- Municipio de Torrejón de Ardoz;Resto de infracciones penales;Enero-septiembre 2019;2.143
- Municipio de Torrejón de Ardoz;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;3.441
- Municipio de Valdemoro;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Valdemoro;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;1
- Municipio de Valdemoro;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;30
- Municipio de Valdemoro;4.-Secuestro;Enero-septiembre 2019;1
- Municipio de Valdemoro;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;21
- Municipio de Valdemoro;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;4
- Municipio de Valdemoro;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;17
- Municipio de Valdemoro;6.-Robos con violencia e intimidación;Enero-septiembre 2019;64
- Municipio de Valdemoro;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;133
- Municipio de Valdemoro;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;75
- Municipio de Valdemoro;8.-Hurtos;Enero-septiembre 2019;481
- Municipio de Valdemoro;9.-Sustracciones de vehículos;Enero-septiembre 2019;51
- Municipio de Valdemoro;10.-Tráfico de drogas;Enero-septiembre 2019;5
- Municipio de Valdemoro;Resto de infracciones penales;Enero-septiembre 2019;1.840
- Municipio de Valdemoro;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;2.627
- Municipio de Tres Cantos;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Tres Cantos;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;0
- Municipio de Tres Cantos;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;6
- Municipio de Tres Cantos;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Tres Cantos;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;5
- Municipio de Tres Cantos;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;1
- Municipio de Tres Cantos;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;4
- Municipio de Tres Cantos;6.-Robos con violencia e intimidación;Enero-septiembre 2019;20
- Municipio de Tres Cantos;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;54
- Municipio de Tres Cantos;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;48
- Municipio de Tres Cantos;8.-Hurtos;Enero-septiembre 2019;235
- Municipio de Tres Cantos;9.-Sustracciones de vehículos;Enero-septiembre 2019;3
- Municipio de Tres Cantos;10.-Tráfico de drogas;Enero-septiembre 2019;5
- Municipio de Tres Cantos;Resto de infracciones penales;Enero-septiembre 2019;597
- Municipio de Tres Cantos;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;925
