Geografía;Tipología penal;Periodos:;Total
- Municipio de Rivas-Vaciamadrid;9.-Sustracciones de vehículos;Enero-diciembre 2018;67
- Municipio de Rivas-Vaciamadrid;10.-Tráfico de drogas;Enero-diciembre 2018;14
- Municipio de Rivas-Vaciamadrid;Resto de infracciones penales;Enero-diciembre 2018;2.664
- Municipio de Rivas-Vaciamadrid;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;4.836
- Municipio de Rozas de Madrid (Las);1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;0
- Municipio de Rozas de Madrid (Las);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;0
- Municipio de Rozas de Madrid (Las);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;40
- Municipio de Rozas de Madrid (Las);4.-Secuestro;Enero-diciembre 2018;2
- Municipio de Rozas de Madrid (Las);5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;20
- Municipio de Rozas de Madrid (Las);5.1.-Agresión sexual con penetración;Enero-diciembre 2018;3
- Municipio de Rozas de Madrid (Las);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;17
- Municipio de Rozas de Madrid (Las);6.-Robos con violencia e intimidación;Enero-diciembre 2018;139
- Municipio de Rozas de Madrid (Las);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;448
- Municipio de Rozas de Madrid (Las);7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;366
- Municipio de Rozas de Madrid (Las);8.-Hurtos;Enero-diciembre 2018;1.635
- Municipio de Rozas de Madrid (Las);9.-Sustracciones de vehículos;Enero-diciembre 2018;70
- Municipio de Rozas de Madrid (Las);10.-Tráfico de drogas;Enero-diciembre 2018;5
- Municipio de Rozas de Madrid (Las);Resto de infracciones penales;Enero-diciembre 2018;2.493
- Municipio de Rozas de Madrid (Las);TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;4.852
- Municipio de San Fernando de Henares;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;0
- Municipio de San Fernando de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;0
- Municipio de San Fernando de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;3
- Municipio de San Fernando de Henares;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de San Fernando de Henares;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;5
- Municipio de San Fernando de Henares;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;0
- Municipio de San Fernando de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;5
- Municipio de San Fernando de Henares;6.-Robos con violencia e intimidación;Enero-diciembre 2018;34
- Municipio de San Fernando de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;88
- Municipio de San Fernando de Henares;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;56
- Municipio de San Fernando de Henares;8.-Hurtos;Enero-diciembre 2018;588
- Municipio de San Fernando de Henares;9.-Sustracciones de vehículos;Enero-diciembre 2018;66
- Municipio de San Fernando de Henares;10.-Tráfico de drogas;Enero-diciembre 2018;3
- Municipio de San Fernando de Henares;Resto de infracciones penales;Enero-diciembre 2018;971
- Municipio de San Fernando de Henares;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;1.758
- Municipio de San Sebastián de los Reyes;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;1
- Municipio de San Sebastián de los Reyes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;0
- Municipio de San Sebastián de los Reyes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;12
- Municipio de San Sebastián de los Reyes;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de San Sebastián de los Reyes;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;18
- Municipio de San Sebastián de los Reyes;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;1
- Municipio de San Sebastián de los Reyes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;17
- Municipio de San Sebastián de los Reyes;6.-Robos con violencia e intimidación;Enero-diciembre 2018;96
- Municipio de San Sebastián de los Reyes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;249
- Municipio de San Sebastián de los Reyes;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;128
- Municipio de San Sebastián de los Reyes;8.-Hurtos;Enero-diciembre 2018;1.791
- Municipio de San Sebastián de los Reyes;9.-Sustracciones de vehículos;Enero-diciembre 2018;100
- Municipio de San Sebastián de los Reyes;10.-Tráfico de drogas;Enero-diciembre 2018;8
- Municipio de San Sebastián de los Reyes;Resto de infracciones penales;Enero-diciembre 2018;1.970
- Municipio de San Sebastián de los Reyes;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;4.245
- Municipio de Torrejón de Ardoz;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;0
- Municipio de Torrejón de Ardoz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;3
- Municipio de Torrejón de Ardoz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;47
- Municipio de Torrejón de Ardoz;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Torrejón de Ardoz;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;36
- Municipio de Torrejón de Ardoz;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;5
- Municipio de Torrejón de Ardoz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;31
- Municipio de Torrejón de Ardoz;6.-Robos con violencia e intimidación;Enero-diciembre 2018;115
- Municipio de Torrejón de Ardoz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;191
- Municipio de Torrejón de Ardoz;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;113
- Municipio de Torrejón de Ardoz;8.-Hurtos;Enero-diciembre 2018;1.303
- Municipio de Torrejón de Ardoz;9.-Sustracciones de vehículos;Enero-diciembre 2018;94
- Municipio de Torrejón de Ardoz;10.-Tráfico de drogas;Enero-diciembre 2018;3
- Municipio de Torrejón de Ardoz;Resto de infracciones penales;Enero-diciembre 2018;2.714
- Municipio de Torrejón de Ardoz;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;4.506
- Municipio de Valdemoro;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;0
- Municipio de Valdemoro;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;1
- Municipio de Valdemoro;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;32
- Municipio de Valdemoro;4.-Secuestro;Enero-diciembre 2018;1
- Municipio de Valdemoro;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;32
- Municipio de Valdemoro;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;4
- Municipio de Valdemoro;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;28
- Municipio de Valdemoro;6.-Robos con violencia e intimidación;Enero-diciembre 2018;82
- Municipio de Valdemoro;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;197
- Municipio de Valdemoro;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;126
- Municipio de Valdemoro;8.-Hurtos;Enero-diciembre 2018;756
- Municipio de Valdemoro;9.-Sustracciones de vehículos;Enero-diciembre 2018;48
- Municipio de Valdemoro;10.-Tráfico de drogas;Enero-diciembre 2018;7
- Municipio de Valdemoro;Resto de infracciones penales;Enero-diciembre 2018;2.262
- Municipio de Valdemoro;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;3.418
- Municipio de Tres Cantos;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;0
- Municipio de Tres Cantos;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;0
- Municipio de Tres Cantos;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;17
- Municipio de Tres Cantos;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Tres Cantos;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;16
- Municipio de Tres Cantos;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;1
- Municipio de Tres Cantos;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;15
- Municipio de Tres Cantos;6.-Robos con violencia e intimidación;Enero-diciembre 2018;50
- Municipio de Tres Cantos;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;108
- Municipio de Tres Cantos;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;88
- Municipio de Tres Cantos;8.-Hurtos;Enero-diciembre 2018;423
- Municipio de Tres Cantos;9.-Sustracciones de vehículos;Enero-diciembre 2018;9
- Municipio de Tres Cantos;10.-Tráfico de drogas;Enero-diciembre 2018;12
- Municipio de Tres Cantos;Resto de infracciones penales;Enero-diciembre 2018;677
- Municipio de Tres Cantos;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;1.312
