Geografía;Tipología penal;Periodos:;Total
- Municipio de Rivas-Vaciamadrid;8.-Hurtos;Enero-junio 2019;918
- Municipio de Rivas-Vaciamadrid;9.-Sustracciones de vehículos;Enero-junio 2019;33
- Municipio de Rivas-Vaciamadrid;10.-Tráfico de drogas;Enero-junio 2019;8
- Municipio de Rivas-Vaciamadrid;Resto de infracciones penales;Enero-junio 2019;1.543
- Municipio de Rivas-Vaciamadrid;TOTAL INFRACCIONES PENALES;Enero-junio 2019;2.728
- Municipio de Rozas de Madrid (Las);1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;0
- Municipio de Rozas de Madrid (Las);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;0
- Municipio de Rozas de Madrid (Las);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;10
- Municipio de Rozas de Madrid (Las);4.-Secuestro;Enero-junio 2019;0
- Municipio de Rozas de Madrid (Las);5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;17
- Municipio de Rozas de Madrid (Las);5.1.-Agresión sexual con penetración;Enero-junio 2019;1
- Municipio de Rozas de Madrid (Las);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;16
- Municipio de Rozas de Madrid (Las);6.-Robos con violencia e intimidación;Enero-junio 2019;35
- Municipio de Rozas de Madrid (Las);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;185
- Municipio de Rozas de Madrid (Las);7.1.-Robos con fuerza en domicilios;Enero-junio 2019;140
- Municipio de Rozas de Madrid (Las);8.-Hurtos;Enero-junio 2019;687
- Municipio de Rozas de Madrid (Las);9.-Sustracciones de vehículos;Enero-junio 2019;22
- Municipio de Rozas de Madrid (Las);10.-Tráfico de drogas;Enero-junio 2019;1
- Municipio de Rozas de Madrid (Las);Resto de infracciones penales;Enero-junio 2019;1.252
- Municipio de Rozas de Madrid (Las);TOTAL INFRACCIONES PENALES;Enero-junio 2019;2.209
- Municipio de San Fernando de Henares;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;0
- Municipio de San Fernando de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;0
- Municipio de San Fernando de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;3
- Municipio de San Fernando de Henares;4.-Secuestro;Enero-junio 2019;0
- Municipio de San Fernando de Henares;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;5
- Municipio de San Fernando de Henares;5.1.-Agresión sexual con penetración;Enero-junio 2019;2
- Municipio de San Fernando de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;3
- Municipio de San Fernando de Henares;6.-Robos con violencia e intimidación;Enero-junio 2019;19
- Municipio de San Fernando de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;46
- Municipio de San Fernando de Henares;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;18
- Municipio de San Fernando de Henares;8.-Hurtos;Enero-junio 2019;326
- Municipio de San Fernando de Henares;9.-Sustracciones de vehículos;Enero-junio 2019;38
- Municipio de San Fernando de Henares;10.-Tráfico de drogas;Enero-junio 2019;5
- Municipio de San Fernando de Henares;Resto de infracciones penales;Enero-junio 2019;538
- Municipio de San Fernando de Henares;TOTAL INFRACCIONES PENALES;Enero-junio 2019;980
- Municipio de San Sebastián de los Reyes;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;0
- Municipio de San Sebastián de los Reyes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;0
- Municipio de San Sebastián de los Reyes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;10
- Municipio de San Sebastián de los Reyes;4.-Secuestro;Enero-junio 2019;0
- Municipio de San Sebastián de los Reyes;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;10
- Municipio de San Sebastián de los Reyes;5.1.-Agresión sexual con penetración;Enero-junio 2019;2
- Municipio de San Sebastián de los Reyes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;8
- Municipio de San Sebastián de los Reyes;6.-Robos con violencia e intimidación;Enero-junio 2019;41
- Municipio de San Sebastián de los Reyes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;141
- Municipio de San Sebastián de los Reyes;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;71
- Municipio de San Sebastián de los Reyes;8.-Hurtos;Enero-junio 2019;838
- Municipio de San Sebastián de los Reyes;9.-Sustracciones de vehículos;Enero-junio 2019;39
- Municipio de San Sebastián de los Reyes;10.-Tráfico de drogas;Enero-junio 2019;5
- Municipio de San Sebastián de los Reyes;Resto de infracciones penales;Enero-junio 2019;1.088
- Municipio de San Sebastián de los Reyes;TOTAL INFRACCIONES PENALES;Enero-junio 2019;2.172
- Municipio de Torrejón de Ardoz;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;0
- Municipio de Torrejón de Ardoz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;3
- Municipio de Torrejón de Ardoz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;23
- Municipio de Torrejón de Ardoz;4.-Secuestro;Enero-junio 2019;0
- Municipio de Torrejón de Ardoz;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;18
- Municipio de Torrejón de Ardoz;5.1.-Agresión sexual con penetración;Enero-junio 2019;4
- Municipio de Torrejón de Ardoz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;14
- Municipio de Torrejón de Ardoz;6.-Robos con violencia e intimidación;Enero-junio 2019;54
- Municipio de Torrejón de Ardoz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;112
- Municipio de Torrejón de Ardoz;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;50
- Municipio de Torrejón de Ardoz;8.-Hurtos;Enero-junio 2019;654
- Municipio de Torrejón de Ardoz;9.-Sustracciones de vehículos;Enero-junio 2019;50
- Municipio de Torrejón de Ardoz;10.-Tráfico de drogas;Enero-junio 2019;3
- Municipio de Torrejón de Ardoz;Resto de infracciones penales;Enero-junio 2019;1.436
- Municipio de Torrejón de Ardoz;TOTAL INFRACCIONES PENALES;Enero-junio 2019;2.353
- Municipio de Valdemoro;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;0
- Municipio de Valdemoro;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;1
- Municipio de Valdemoro;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;21
- Municipio de Valdemoro;4.-Secuestro;Enero-junio 2019;0
- Municipio de Valdemoro;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;15
- Municipio de Valdemoro;5.1.-Agresión sexual con penetración;Enero-junio 2019;2
- Municipio de Valdemoro;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;13
- Municipio de Valdemoro;6.-Robos con violencia e intimidación;Enero-junio 2019;43
- Municipio de Valdemoro;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;98
- Municipio de Valdemoro;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;56
- Municipio de Valdemoro;8.-Hurtos;Enero-junio 2019;318
- Municipio de Valdemoro;9.-Sustracciones de vehículos;Enero-junio 2019;28
- Municipio de Valdemoro;10.-Tráfico de drogas;Enero-junio 2019;4
- Municipio de Valdemoro;Resto de infracciones penales;Enero-junio 2019;1.242
- Municipio de Valdemoro;TOTAL INFRACCIONES PENALES;Enero-junio 2019;1.770
- Municipio de Tres Cantos;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;0
- Municipio de Tres Cantos;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;0
- Municipio de Tres Cantos;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;3
- Municipio de Tres Cantos;4.-Secuestro;Enero-junio 2019;0
- Municipio de Tres Cantos;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;5
- Municipio de Tres Cantos;5.1.-Agresión sexual con penetración;Enero-junio 2019;1
- Municipio de Tres Cantos;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;4
- Municipio de Tres Cantos;6.-Robos con violencia e intimidación;Enero-junio 2019;16
- Municipio de Tres Cantos;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;36
- Municipio de Tres Cantos;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;32
- Municipio de Tres Cantos;8.-Hurtos;Enero-junio 2019;166
- Municipio de Tres Cantos;9.-Sustracciones de vehículos;Enero-junio 2019;3
- Municipio de Tres Cantos;10.-Tráfico de drogas;Enero-junio 2019;2
- Municipio de Tres Cantos;Resto de infracciones penales;Enero-junio 2019;377
- Municipio de Tres Cantos;TOTAL INFRACCIONES PENALES;Enero-junio 2019;608
