Geografía;Tipología penal;Periodos:;Total
-Municipio de Leganés;11. Resto de criminalidad convencional;Enero-diciembre 2022;3.461
-Municipio de Leganés;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;1.456
-Municipio de Leganés;12.-Estafas informáticas;Enero-diciembre 2022;1.311
-Municipio de Leganés;13.-Otros ciberdelitos;Enero-diciembre 2022;145
-Municipio de Leganés;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;9.088
-Municipio de Madrid;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;208.227
-Municipio de Madrid;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;27
-Municipio de Madrid;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;83
-Municipio de Madrid;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;1.753
-Municipio de Madrid;4. Secuestro;Enero-diciembre 2022;5
-Municipio de Madrid;5. Delitos contra la libertad sexual;Enero-diciembre 2022;1.443
-Municipio de Madrid;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;218
-Municipio de Madrid;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;1.225
-Municipio de Madrid;6. Robos con violencia e intimidación;Enero-diciembre 2022;9.118
-Municipio de Madrid;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;7.066
-Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;4.836
-Municipio de Madrid;8. Hurtos;Enero-diciembre 2022;91.604
-Municipio de Madrid;9. Sustracciones de vehículos;Enero-diciembre 2022;4.489
-Municipio de Madrid;10. Tráfico de drogas;Enero-diciembre 2022;2.208
-Municipio de Madrid;11. Resto de criminalidad convencional;Enero-diciembre 2022;90.431
-Municipio de Madrid;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;35.174
-Municipio de Madrid;12.-Estafas informáticas;Enero-diciembre 2022;32.268
-Municipio de Madrid;13.-Otros ciberdelitos;Enero-diciembre 2022;2.906
-Municipio de Madrid;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;243.401
-Municipio de Majadahonda;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;4.047
-Municipio de Majadahonda;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Majadahonda;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Majadahonda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;47
-Municipio de Majadahonda;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Majadahonda;5. Delitos contra la libertad sexual;Enero-diciembre 2022;31
-Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;0
-Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;31
-Municipio de Majadahonda;6. Robos con violencia e intimidación;Enero-diciembre 2022;52
-Municipio de Majadahonda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;223
-Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;146
-Municipio de Majadahonda;8. Hurtos;Enero-diciembre 2022;1.464
-Municipio de Majadahonda;9. Sustracciones de vehículos;Enero-diciembre 2022;148
-Municipio de Majadahonda;10. Tráfico de drogas;Enero-diciembre 2022;7
-Municipio de Majadahonda;11. Resto de criminalidad convencional;Enero-diciembre 2022;2.074
-Municipio de Majadahonda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;537
-Municipio de Majadahonda;12.-Estafas informáticas;Enero-diciembre 2022;481
-Municipio de Majadahonda;13.-Otros ciberdelitos;Enero-diciembre 2022;56
-Municipio de Majadahonda;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;4.584
-Municipio de Mejorada del Campo;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.127
-Municipio de Mejorada del Campo;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Mejorada del Campo;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Mejorada del Campo;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;16
-Municipio de Mejorada del Campo;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Mejorada del Campo;5. Delitos contra la libertad sexual;Enero-diciembre 2022;10
-Municipio de Mejorada del Campo;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Mejorada del Campo;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;9
-Municipio de Mejorada del Campo;6. Robos con violencia e intimidación;Enero-diciembre 2022;15
-Municipio de Mejorada del Campo;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;45
-Municipio de Mejorada del Campo;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;26
-Municipio de Mejorada del Campo;8. Hurtos;Enero-diciembre 2022;200
-Municipio de Mejorada del Campo;9. Sustracciones de vehículos;Enero-diciembre 2022;29
-Municipio de Mejorada del Campo;10. Tráfico de drogas;Enero-diciembre 2022;4
-Municipio de Mejorada del Campo;11. Resto de criminalidad convencional;Enero-diciembre 2022;808
-Municipio de Mejorada del Campo;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;239
-Municipio de Mejorada del Campo;12.-Estafas informáticas;Enero-diciembre 2022;197
-Municipio de Mejorada del Campo;13.-Otros ciberdelitos;Enero-diciembre 2022;42
-Municipio de Mejorada del Campo;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.366
-Municipio de Móstoles;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;6.376
-Municipio de Móstoles;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;2
-Municipio de Móstoles;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;3
-Municipio de Móstoles;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;49
-Municipio de Móstoles;4. Secuestro;Enero-diciembre 2022;1
-Municipio de Móstoles;5. Delitos contra la libertad sexual;Enero-diciembre 2022;64
-Municipio de Móstoles;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;18
-Municipio de Móstoles;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;46
-Municipio de Móstoles;6. Robos con violencia e intimidación;Enero-diciembre 2022;256
-Municipio de Móstoles;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;350
-Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;265
-Municipio de Móstoles;8. Hurtos;Enero-diciembre 2022;1.739
-Municipio de Móstoles;9. Sustracciones de vehículos;Enero-diciembre 2022;190
-Municipio de Móstoles;10. Tráfico de drogas;Enero-diciembre 2022;46
-Municipio de Móstoles;11. Resto de criminalidad convencional;Enero-diciembre 2022;3.676
-Municipio de Móstoles;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;2.052
-Municipio de Móstoles;12.-Estafas informáticas;Enero-diciembre 2022;1.851
-Municipio de Móstoles;13.-Otros ciberdelitos;Enero-diciembre 2022;201
-Municipio de Móstoles;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;8.428
-Municipio de Navalcarnero;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.165
-Municipio de Navalcarnero;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Navalcarnero;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;2
-Municipio de Navalcarnero;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;10
-Municipio de Navalcarnero;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Navalcarnero;5. Delitos contra la libertad sexual;Enero-diciembre 2022;8
-Municipio de Navalcarnero;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;3
-Municipio de Navalcarnero;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;5
-Municipio de Navalcarnero;6. Robos con violencia e intimidación;Enero-diciembre 2022;27
-Municipio de Navalcarnero;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;82
-Municipio de Navalcarnero;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;62
-Municipio de Navalcarnero;8. Hurtos;Enero-diciembre 2022;240
-Municipio de Navalcarnero;9. Sustracciones de vehículos;Enero-diciembre 2022;40
-Municipio de Navalcarnero;10. Tráfico de drogas;Enero-diciembre 2022;14
-Municipio de Navalcarnero;11. Resto de criminalidad convencional;Enero-diciembre 2022;742
-Municipio de Navalcarnero;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;334
-Municipio de Navalcarnero;12.-Estafas informáticas;Enero-diciembre 2022;287
-Municipio de Navalcarnero;13.-Otros ciberdelitos;Enero-diciembre 2022;47
-Municipio de Navalcarnero;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.499
-Municipio de Paracuellos de Jarama;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;761
-Municipio de Paracuellos de Jarama;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Paracuellos de Jarama;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Paracuellos de Jarama;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;8
-Municipio de Paracuellos de Jarama;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Paracuellos de Jarama;5. Delitos contra la libertad sexual;Enero-diciembre 2022;10
-Municipio de Paracuellos de Jarama;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;0
-Municipio de Paracuellos de Jarama;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;10
-Municipio de Paracuellos de Jarama;6. Robos con violencia e intimidación;Enero-diciembre 2022;15
-Municipio de Paracuellos de Jarama;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;46
-Municipio de Paracuellos de Jarama;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;33
-Municipio de Paracuellos de Jarama;8. Hurtos;Enero-diciembre 2022;177
-Municipio de Paracuellos de Jarama;9. Sustracciones de vehículos;Enero-diciembre 2022;24
-Municipio de Paracuellos de Jarama;10. Tráfico de drogas;Enero-diciembre 2022;3
-Municipio de Paracuellos de Jarama;11. Resto de criminalidad convencional;Enero-diciembre 2022;478
-Municipio de Paracuellos de Jarama;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;199
-Municipio de Paracuellos de Jarama;12.-Estafas informáticas;Enero-diciembre 2022;175
-Municipio de Paracuellos de Jarama;13.-Otros ciberdelitos;Enero-diciembre 2022;24
-Municipio de Paracuellos de Jarama;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;960
-Municipio de Parla;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;5.630
-Municipio de Parla;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Parla;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;2
-Municipio de Parla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;42
-Municipio de Parla;4. Secuestro;Enero-diciembre 2022;1
-Municipio de Parla;5. Delitos contra la libertad sexual;Enero-diciembre 2022;47
-Municipio de Parla;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;10
-Municipio de Parla;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;37
-Municipio de Parla;6. Robos con violencia e intimidación;Enero-diciembre 2022;382
-Municipio de Parla;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;190
-Municipio de Parla;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;109
-Municipio de Parla;8. Hurtos;Enero-diciembre 2022;1.558
-Municipio de Parla;9. Sustracciones de vehículos;Enero-diciembre 2022;91
-Municipio de Parla;10. Tráfico de drogas;Enero-diciembre 2022;17
-Municipio de Parla;11. Resto de criminalidad convencional;Enero-diciembre 2022;3.299
-Municipio de Parla;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;652
-Municipio de Parla;12.-Estafas informáticas;Enero-diciembre 2022;608
-Municipio de Parla;13.-Otros ciberdelitos;Enero-diciembre 2022;44
-Municipio de Parla;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;6.282
-Municipio de Pinto;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;2.425
-Municipio de Pinto;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Pinto;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Pinto;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;24
-Municipio de Pinto;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Pinto;5. Delitos contra la libertad sexual;Enero-diciembre 2022;25
-Municipio de Pinto;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Pinto;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;23
-Municipio de Pinto;6. Robos con violencia e intimidación;Enero-diciembre 2022;64
-Municipio de Pinto;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;128
-Municipio de Pinto;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;105
-Municipio de Pinto;8. Hurtos;Enero-diciembre 2022;871
-Municipio de Pinto;9. Sustracciones de vehículos;Enero-diciembre 2022;23
-Municipio de Pinto;10. Tráfico de drogas;Enero-diciembre 2022;20
-Municipio de Pinto;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.269
-Municipio de Pinto;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;473
-Municipio de Pinto;12.-Estafas informáticas;Enero-diciembre 2022;415
-Municipio de Pinto;13.-Otros ciberdelitos;Enero-diciembre 2022;58
-Municipio de Pinto;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;2.898
-Municipio de Pozuelo de Alarcón;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;2.255
-Municipio de Pozuelo de Alarcón;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Pozuelo de Alarcón;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Pozuelo de Alarcón;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;21
-Municipio de Pozuelo de Alarcón;4. Secuestro;Enero-diciembre 2022;1
-Municipio de Pozuelo de Alarcón;5. Delitos contra la libertad sexual;Enero-diciembre 2022;12
-Municipio de Pozuelo de Alarcón;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Pozuelo de Alarcón;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;11
-Municipio de Pozuelo de Alarcón;6. Robos con violencia e intimidación;Enero-diciembre 2022;57
-Municipio de Pozuelo de Alarcón;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;81
-Municipio de Pozuelo de Alarcón;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;70
-Municipio de Pozuelo de Alarcón;8. Hurtos;Enero-diciembre 2022;920
-Municipio de Pozuelo de Alarcón;9. Sustracciones de vehículos;Enero-diciembre 2022;79
-Municipio de Pozuelo de Alarcón;10. Tráfico de drogas;Enero-diciembre 2022;9
-Municipio de Pozuelo de Alarcón;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.073
-Municipio de Pozuelo de Alarcón;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;413
-Municipio de Pozuelo de Alarcón;12.-Estafas informáticas;Enero-diciembre 2022;383
-Municipio de Pozuelo de Alarcón;13.-Otros ciberdelitos;Enero-diciembre 2022;30
-Municipio de Pozuelo de Alarcón;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;2.668
-Municipio de Rivas-Vaciamadrid;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;4.578
-Municipio de Rivas-Vaciamadrid;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Rivas-Vaciamadrid;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Rivas-Vaciamadrid;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;68
-Municipio de Rivas-Vaciamadrid;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Rivas-Vaciamadrid;5. Delitos contra la libertad sexual;Enero-diciembre 2022;20
-Municipio de Rivas-Vaciamadrid;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;3
-Municipio de Rivas-Vaciamadrid;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;17
-Municipio de Rivas-Vaciamadrid;6. Robos con violencia e intimidación;Enero-diciembre 2022;154
-Municipio de Rivas-Vaciamadrid;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;236
-Municipio de Rivas-Vaciamadrid;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;154
-Municipio de Rivas-Vaciamadrid;8. Hurtos;Enero-diciembre 2022;1.673
-Municipio de Rivas-Vaciamadrid;9. Sustracciones de vehículos;Enero-diciembre 2022;42
-Municipio de Rivas-Vaciamadrid;10. Tráfico de drogas;Enero-diciembre 2022;21
-Municipio de Rivas-Vaciamadrid;11. Resto de criminalidad convencional;Enero-diciembre 2022;2.362
-Municipio de Rivas-Vaciamadrid;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;848
-Municipio de Rivas-Vaciamadrid;12.-Estafas informáticas;Enero-diciembre 2022;771
-Municipio de Rivas-Vaciamadrid;13.-Otros ciberdelitos;Enero-diciembre 2022;77
-Municipio de Rivas-Vaciamadrid;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;5.426
-Municipio de Rozas de Madrid (Las);I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;3.512
-Municipio de Rozas de Madrid (Las);1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Rozas de Madrid (Las);2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;2
-Municipio de Rozas de Madrid (Las);3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;54
-Municipio de Rozas de Madrid (Las);4. Secuestro;Enero-diciembre 2022;0
-Municipio de Rozas de Madrid (Las);5. Delitos contra la libertad sexual;Enero-diciembre 2022;32
-Municipio de Rozas de Madrid (Las);5.1.-Agresión sexual con penetración;Enero-diciembre 2022;5
-Municipio de Rozas de Madrid (Las);5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;27
-Municipio de Rozas de Madrid (Las);6. Robos con violencia e intimidación;Enero-diciembre 2022;84
-Municipio de Rozas de Madrid (Las);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;163
-Municipio de Rozas de Madrid (Las);7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;142
-Municipio de Rozas de Madrid (Las);8. Hurtos;Enero-diciembre 2022;1.256
-Municipio de Rozas de Madrid (Las);9. Sustracciones de vehículos;Enero-diciembre 2022;43
-Municipio de Rozas de Madrid (Las);10. Tráfico de drogas;Enero-diciembre 2022;14
-Municipio de Rozas de Madrid (Las);11. Resto de criminalidad convencional;Enero-diciembre 2022;1.863
-Municipio de Rozas de Madrid (Las);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;899
-Municipio de Rozas de Madrid (Las);12.-Estafas informáticas;Enero-diciembre 2022;823
-Municipio de Rozas de Madrid (Las);13.-Otros ciberdelitos;Enero-diciembre 2022;76
-Municipio de Rozas de Madrid (Las);III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;4.411
-Municipio de San Fernando de Henares;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.605
-Municipio de San Fernando de Henares;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de San Fernando de Henares;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de San Fernando de Henares;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;9
-Municipio de San Fernando de Henares;4. Secuestro;Enero-diciembre 2022;0
-Municipio de San Fernando de Henares;5. Delitos contra la libertad sexual;Enero-diciembre 2022;6
-Municipio de San Fernando de Henares;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de San Fernando de Henares;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;5
-Municipio de San Fernando de Henares;6. Robos con violencia e intimidación;Enero-diciembre 2022;53
-Municipio de San Fernando de Henares;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;61
-Municipio de San Fernando de Henares;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;34
-Municipio de San Fernando de Henares;8. Hurtos;Enero-diciembre 2022;476
-Municipio de San Fernando de Henares;9. Sustracciones de vehículos;Enero-diciembre 2022;57
-Municipio de San Fernando de Henares;10. Tráfico de drogas;Enero-diciembre 2022;20
-Municipio de San Fernando de Henares;11. Resto de criminalidad convencional;Enero-diciembre 2022;923
-Municipio de San Fernando de Henares;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;312
-Municipio de San Fernando de Henares;12.-Estafas informáticas;Enero-diciembre 2022;284
-Municipio de San Fernando de Henares;13.-Otros ciberdelitos;Enero-diciembre 2022;28
-Municipio de San Fernando de Henares;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.917
-Municipio de San Sebastián de los Reyes;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;3.494
-Municipio de San Sebastián de los Reyes;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de San Sebastián de los Reyes;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de San Sebastián de los Reyes;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;22
-Municipio de San Sebastián de los Reyes;4. Secuestro;Enero-diciembre 2022;0
-Municipio de San Sebastián de los Reyes;5. Delitos contra la libertad sexual;Enero-diciembre 2022;31
-Municipio de San Sebastián de los Reyes;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;6
-Municipio de San Sebastián de los Reyes;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;25
-Municipio de San Sebastián de los Reyes;6. Robos con violencia e intimidación;Enero-diciembre 2022;80
-Municipio de San Sebastián de los Reyes;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;151
-Municipio de San Sebastián de los Reyes;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;94
-Municipio de San Sebastián de los Reyes;8. Hurtos;Enero-diciembre 2022;1.537
-Municipio de San Sebastián de los Reyes;9. Sustracciones de vehículos;Enero-diciembre 2022;89
-Municipio de San Sebastián de los Reyes;10. Tráfico de drogas;Enero-diciembre 2022;34
-Municipio de San Sebastián de los Reyes;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.550
-Municipio de San Sebastián de los Reyes;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;759
-Municipio de San Sebastián de los Reyes;12.-Estafas informáticas;Enero-diciembre 2022;707
-Municipio de San Sebastián de los Reyes;13.-Otros ciberdelitos;Enero-diciembre 2022;52
-Municipio de San Sebastián de los Reyes;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;4.253
-Municipio de Torrejón de Ardoz;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;4.771
-Municipio de Torrejón de Ardoz;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;7
-Municipio de Torrejón de Ardoz;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;9
-Municipio de Torrejón de Ardoz;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;55
-Municipio de Torrejón de Ardoz;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Torrejón de Ardoz;5. Delitos contra la libertad sexual;Enero-diciembre 2022;46
-Municipio de Torrejón de Ardoz;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;9
-Municipio de Torrejón de Ardoz;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;37
-Municipio de Torrejón de Ardoz;6. Robos con violencia e intimidación;Enero-diciembre 2022;118
-Municipio de Torrejón de Ardoz;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;121
-Municipio de Torrejón de Ardoz;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;74
-Municipio de Torrejón de Ardoz;8. Hurtos;Enero-diciembre 2022;1.667
-Municipio de Torrejón de Ardoz;9. Sustracciones de vehículos;Enero-diciembre 2022;107
-Municipio de Torrejón de Ardoz;10. Tráfico de drogas;Enero-diciembre 2022;64
-Municipio de Torrejón de Ardoz;11. Resto de criminalidad convencional;Enero-diciembre 2022;2.577
-Municipio de Torrejón de Ardoz;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;947
-Municipio de Torrejón de Ardoz;12.-Estafas informáticas;Enero-diciembre 2022;876
-Municipio de Torrejón de Ardoz;13.-Otros ciberdelitos;Enero-diciembre 2022;71
-Municipio de Torrejón de Ardoz;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;5.718
-Municipio de Torrelodones;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;893
-Municipio de Torrelodones;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Torrelodones;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Torrelodones;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;13
-Municipio de Torrelodones;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Torrelodones;5. Delitos contra la libertad sexual;Enero-diciembre 2022;4
-Municipio de Torrelodones;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Torrelodones;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;3
-Municipio de Torrelodones;6. Robos con violencia e intimidación;Enero-diciembre 2022;30
-Municipio de Torrelodones;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;75
-Municipio de Torrelodones;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;66
-Municipio de Torrelodones;8. Hurtos;Enero-diciembre 2022;286
-Municipio de Torrelodones;9. Sustracciones de vehículos;Enero-diciembre 2022;6
-Municipio de Torrelodones;10. Tráfico de drogas;Enero-diciembre 2022;1
-Municipio de Torrelodones;11. Resto de criminalidad convencional;Enero-diciembre 2022;477
-Municipio de Torrelodones;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;273
-Municipio de Torrelodones;12.-Estafas informáticas;Enero-diciembre 2022;227
-Municipio de Torrelodones;13.-Otros ciberdelitos;Enero-diciembre 2022;46
