Geografía;Tipología penal;Periodos:;Total
-Municipio de Móstoles;Resto de infracciones penales;Enero-septiembre 2021;3.989
-Municipio de Móstoles;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;5.694
-Municipio de Navalcarnero;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Navalcarnero;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Navalcarnero;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;3
-Municipio de Navalcarnero;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Navalcarnero;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;8
-Municipio de Navalcarnero;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Navalcarnero;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;7
-Municipio de Navalcarnero;6.-Robos con violencia e intimidación;Enero-septiembre 2021;12
-Municipio de Navalcarnero;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;48
-Municipio de Navalcarnero;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;37
-Municipio de Navalcarnero;8.-Hurtos;Enero-septiembre 2021;143
-Municipio de Navalcarnero;9.-Sustracciones de vehículos;Enero-septiembre 2021;22
-Municipio de Navalcarnero;10.-Tráfico de drogas;Enero-septiembre 2021;6
-Municipio de Navalcarnero;Resto de infracciones penales;Enero-septiembre 2021;651
-Municipio de Navalcarnero;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;893
-Municipio de Paracuellos de Jarama;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Paracuellos de Jarama;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Paracuellos de Jarama;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;3
-Municipio de Paracuellos de Jarama;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Paracuellos de Jarama;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;5
-Municipio de Paracuellos de Jarama;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Paracuellos de Jarama;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;5
-Municipio de Paracuellos de Jarama;6.-Robos con violencia e intimidación;Enero-septiembre 2021;9
-Municipio de Paracuellos de Jarama;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;31
-Municipio de Paracuellos de Jarama;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;24
-Municipio de Paracuellos de Jarama;8.-Hurtos;Enero-septiembre 2021;89
-Municipio de Paracuellos de Jarama;9.-Sustracciones de vehículos;Enero-septiembre 2021;15
-Municipio de Paracuellos de Jarama;10.-Tráfico de drogas;Enero-septiembre 2021;5
-Municipio de Paracuellos de Jarama;Resto de infracciones penales;Enero-septiembre 2021;479
-Municipio de Paracuellos de Jarama;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;636
-Municipio de Parla;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Parla;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Parla;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;28
-Municipio de Parla;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Parla;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;46
-Municipio de Parla;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;7
-Municipio de Parla;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;39
-Municipio de Parla;6.-Robos con violencia e intimidación;Enero-septiembre 2021;221
-Municipio de Parla;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;99
-Municipio de Parla;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;62
-Municipio de Parla;8.-Hurtos;Enero-septiembre 2021;953
-Municipio de Parla;9.-Sustracciones de vehículos;Enero-septiembre 2021;47
-Municipio de Parla;10.-Tráfico de drogas;Enero-septiembre 2021;26
-Municipio de Parla;Resto de infracciones penales;Enero-septiembre 2021;2.553
-Municipio de Parla;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;3.973
-Municipio de Pinto;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Pinto;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Pinto;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;9
-Municipio de Pinto;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Pinto;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;12
-Municipio de Pinto;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;4
-Municipio de Pinto;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;8
-Municipio de Pinto;6.-Robos con violencia e intimidación;Enero-septiembre 2021;69
-Municipio de Pinto;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;51
-Municipio de Pinto;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;35
-Municipio de Pinto;8.-Hurtos;Enero-septiembre 2021;411
-Municipio de Pinto;9.-Sustracciones de vehículos;Enero-septiembre 2021;29
-Municipio de Pinto;10.-Tráfico de drogas;Enero-septiembre 2021;17
-Municipio de Pinto;Resto de infracciones penales;Enero-septiembre 2021;1.069
-Municipio de Pinto;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.667
-Municipio de Pozuelo de Alarcón;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;2
-Municipio de Pozuelo de Alarcón;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Pozuelo de Alarcón;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;9
-Municipio de Pozuelo de Alarcón;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Pozuelo de Alarcón;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;10
-Municipio de Pozuelo de Alarcón;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Pozuelo de Alarcón;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;9
-Municipio de Pozuelo de Alarcón;6.-Robos con violencia e intimidación;Enero-septiembre 2021;57
-Municipio de Pozuelo de Alarcón;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;68
-Municipio de Pozuelo de Alarcón;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;56
-Municipio de Pozuelo de Alarcón;8.-Hurtos;Enero-septiembre 2021;630
-Municipio de Pozuelo de Alarcón;9.-Sustracciones de vehículos;Enero-septiembre 2021;67
-Municipio de Pozuelo de Alarcón;10.-Tráfico de drogas;Enero-septiembre 2021;13
-Municipio de Pozuelo de Alarcón;Resto de infracciones penales;Enero-septiembre 2021;1.030
-Municipio de Pozuelo de Alarcón;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.886
-Municipio de Rivas-Vaciamadrid;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Rivas-Vaciamadrid;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;1
-Municipio de Rivas-Vaciamadrid;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;32
-Municipio de Rivas-Vaciamadrid;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Rivas-Vaciamadrid;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;28
-Municipio de Rivas-Vaciamadrid;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;4
-Municipio de Rivas-Vaciamadrid;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;24
-Municipio de Rivas-Vaciamadrid;6.-Robos con violencia e intimidación;Enero-septiembre 2021;101
-Municipio de Rivas-Vaciamadrid;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;185
-Municipio de Rivas-Vaciamadrid;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;121
-Municipio de Rivas-Vaciamadrid;8.-Hurtos;Enero-septiembre 2021;1.110
-Municipio de Rivas-Vaciamadrid;9.-Sustracciones de vehículos;Enero-septiembre 2021;21
-Municipio de Rivas-Vaciamadrid;10.-Tráfico de drogas;Enero-septiembre 2021;8
-Municipio de Rivas-Vaciamadrid;Resto de infracciones penales;Enero-septiembre 2021;2.304
-Municipio de Rivas-Vaciamadrid;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;3.790
-Municipio de Rozas de Madrid (Las);1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Rozas de Madrid (Las);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Rozas de Madrid (Las);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;29
-Municipio de Rozas de Madrid (Las);4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Rozas de Madrid (Las);5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;12
-Municipio de Rozas de Madrid (Las);5.1.-Agresión sexual con penetración;Enero-septiembre 2021;2
-Municipio de Rozas de Madrid (Las);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;10
-Municipio de Rozas de Madrid (Las);6.-Robos con violencia e intimidación;Enero-septiembre 2021;37
-Municipio de Rozas de Madrid (Las);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;153
-Municipio de Rozas de Madrid (Las);7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;117
-Municipio de Rozas de Madrid (Las);8.-Hurtos;Enero-septiembre 2021;810
-Municipio de Rozas de Madrid (Las);9.-Sustracciones de vehículos;Enero-septiembre 2021;58
-Municipio de Rozas de Madrid (Las);10.-Tráfico de drogas;Enero-septiembre 2021;6
-Municipio de Rozas de Madrid (Las);Resto de infracciones penales;Enero-septiembre 2021;1.734
-Municipio de Rozas de Madrid (Las);TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;2.839
-Municipio de San Fernando de Henares;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de San Fernando de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de San Fernando de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;13
-Municipio de San Fernando de Henares;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de San Fernando de Henares;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;8
-Municipio de San Fernando de Henares;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de San Fernando de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;8
-Municipio de San Fernando de Henares;6.-Robos con violencia e intimidación;Enero-septiembre 2021;28
-Municipio de San Fernando de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;40
-Municipio de San Fernando de Henares;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;24
-Municipio de San Fernando de Henares;8.-Hurtos;Enero-septiembre 2021;330
-Municipio de San Fernando de Henares;9.-Sustracciones de vehículos;Enero-septiembre 2021;42
-Municipio de San Fernando de Henares;10.-Tráfico de drogas;Enero-septiembre 2021;19
-Municipio de San Fernando de Henares;Resto de infracciones penales;Enero-septiembre 2021;903
-Municipio de San Fernando de Henares;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.383
-Municipio de San Sebastián de los Reyes;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de San Sebastián de los Reyes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;2
-Municipio de San Sebastián de los Reyes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;14
-Municipio de San Sebastián de los Reyes;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de San Sebastián de los Reyes;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;20
-Municipio de San Sebastián de los Reyes;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de San Sebastián de los Reyes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;19
-Municipio de San Sebastián de los Reyes;6.-Robos con violencia e intimidación;Enero-septiembre 2021;49
-Municipio de San Sebastián de los Reyes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;95
-Municipio de San Sebastián de los Reyes;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;70
-Municipio de San Sebastián de los Reyes;8.-Hurtos;Enero-septiembre 2021;985
-Municipio de San Sebastián de los Reyes;9.-Sustracciones de vehículos;Enero-septiembre 2021;54
-Municipio de San Sebastián de los Reyes;10.-Tráfico de drogas;Enero-septiembre 2021;20
-Municipio de San Sebastián de los Reyes;Resto de infracciones penales;Enero-septiembre 2021;1.594
-Municipio de San Sebastián de los Reyes;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;2.833
-Municipio de Torrejón de Ardoz;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;1
-Municipio de Torrejón de Ardoz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;3
-Municipio de Torrejón de Ardoz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;31
-Municipio de Torrejón de Ardoz;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Torrejón de Ardoz;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;40
-Municipio de Torrejón de Ardoz;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;9
-Municipio de Torrejón de Ardoz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;31
-Municipio de Torrejón de Ardoz;6.-Robos con violencia e intimidación;Enero-septiembre 2021;66
-Municipio de Torrejón de Ardoz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;80
-Municipio de Torrejón de Ardoz;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;47
-Municipio de Torrejón de Ardoz;8.-Hurtos;Enero-septiembre 2021;884
-Municipio de Torrejón de Ardoz;9.-Sustracciones de vehículos;Enero-septiembre 2021;42
-Municipio de Torrejón de Ardoz;10.-Tráfico de drogas;Enero-septiembre 2021;34
-Municipio de Torrejón de Ardoz;Resto de infracciones penales;Enero-septiembre 2021;2.582
-Municipio de Torrejón de Ardoz;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;3.763
-Municipio de Torrelodones;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Torrelodones;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Torrelodones;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;6
-Municipio de Torrelodones;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Torrelodones;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;5
-Municipio de Torrelodones;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Torrelodones;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;5
-Municipio de Torrelodones;6.-Robos con violencia e intimidación;Enero-septiembre 2021;21
-Municipio de Torrelodones;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;64
-Municipio de Torrelodones;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;51
-Municipio de Torrelodones;8.-Hurtos;Enero-septiembre 2021;205
-Municipio de Torrelodones;9.-Sustracciones de vehículos;Enero-septiembre 2021;2
-Municipio de Torrelodones;10.-Tráfico de drogas;Enero-septiembre 2021;2
-Municipio de Torrelodones;Resto de infracciones penales;Enero-septiembre 2021;527
-Municipio de Torrelodones;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;832
-Municipio de Tres Cantos;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Tres Cantos;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Tres Cantos;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;7
-Municipio de Tres Cantos;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Tres Cantos;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;10
-Municipio de Tres Cantos;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Tres Cantos;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;10
-Municipio de Tres Cantos;6.-Robos con violencia e intimidación;Enero-septiembre 2021;19
-Municipio de Tres Cantos;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;27
-Municipio de Tres Cantos;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;22
-Municipio de Tres Cantos;8.-Hurtos;Enero-septiembre 2021;238
-Municipio de Tres Cantos;9.-Sustracciones de vehículos;Enero-septiembre 2021;5
-Municipio de Tres Cantos;10.-Tráfico de drogas;Enero-septiembre 2021;6
-Municipio de Tres Cantos;Resto de infracciones penales;Enero-septiembre 2021;735
-Municipio de Tres Cantos;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.047
-Municipio de Valdemoro;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Valdemoro;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Valdemoro;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;48
-Municipio de Valdemoro;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Valdemoro;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;38
-Municipio de Valdemoro;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Valdemoro;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;37
-Municipio de Valdemoro;6.-Robos con violencia e intimidación;Enero-septiembre 2021;33
-Municipio de Valdemoro;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;88
-Municipio de Valdemoro;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;52
-Municipio de Valdemoro;8.-Hurtos;Enero-septiembre 2021;472
-Municipio de Valdemoro;9.-Sustracciones de vehículos;Enero-septiembre 2021;17
-Municipio de Valdemoro;10.-Tráfico de drogas;Enero-septiembre 2021;9
-Municipio de Valdemoro;Resto de infracciones penales;Enero-septiembre 2021;1.740
-Municipio de Valdemoro;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;2.445
-Municipo de Villanueva de la Cañada;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipo de Villanueva de la Cañada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipo de Villanueva de la Cañada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;11
-Municipo de Villanueva de la Cañada;4.-Secuestro;Enero-septiembre 2021;0
-Municipo de Villanueva de la Cañada;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;5
-Municipo de Villanueva de la Cañada;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipo de Villanueva de la Cañada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipo de Villanueva de la Cañada;6.-Robos con violencia e intimidación;Enero-septiembre 2021;13
-Municipo de Villanueva de la Cañada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;37
-Municipo de Villanueva de la Cañada;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;29
-Municipo de Villanueva de la Cañada;8.-Hurtos;Enero-septiembre 2021;164
-Municipo de Villanueva de la Cañada;9.-Sustracciones de vehículos;Enero-septiembre 2021;4
-Municipo de Villanueva de la Cañada;10.-Tráfico de drogas;Enero-septiembre 2021;0
-Municipo de Villanueva de la Cañada;Resto de infracciones penales;Enero-septiembre 2021;462
-Municipo de Villanueva de la Cañada;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;696
-Municipio de Villaviciosa de Odón;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Villaviciosa de Odón;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Villaviciosa de Odón;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;9
-Municipio de Villaviciosa de Odón;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Villaviciosa de Odón;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;9
-Municipio de Villaviciosa de Odón;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Villaviciosa de Odón;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;9
-Municipio de Villaviciosa de Odón;6.-Robos con violencia e intimidación;Enero-septiembre 2021;44
-Municipio de Villaviciosa de Odón;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;67
-Municipio de Villaviciosa de Odón;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;50
-Municipio de Villaviciosa de Odón;8.-Hurtos;Enero-septiembre 2021;203
-Municipio de Villaviciosa de Odón;9.-Sustracciones de vehículos;Enero-septiembre 2021;4
-Municipio de Villaviciosa de Odón;10.-Tráfico de drogas;Enero-septiembre 2021;3
-Municipio de Villaviciosa de Odón;Resto de infracciones penales;Enero-septiembre 2021;562
-Municipio de Villaviciosa de Odón;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;901
