Geografía;Tipología penal;Periodos:;Total
- Municipio de Pozuelo de Alarcón;Resto de infracciones penales;Enero-diciembre 2019;2.249
- Municipio de Pozuelo de Alarcón;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;3.694
- Municipio de Rivas-Vaciamadrid;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Rivas-Vaciamadrid;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;1
- Municipio de Rivas-Vaciamadrid;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;22
- Municipio de Rivas-Vaciamadrid;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Rivas-Vaciamadrid;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;29
- Municipio de Rivas-Vaciamadrid;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;3
- Municipio de Rivas-Vaciamadrid;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;26
- Municipio de Rivas-Vaciamadrid;6.-Robos con violencia e intimidación;Enero-diciembre 2019;133
- Municipio de Rivas-Vaciamadrid;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;353
- Municipio de Rivas-Vaciamadrid;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;255
- Municipio de Rivas-Vaciamadrid;8.-Hurtos;Enero-diciembre 2019;1.814
- Municipio de Rivas-Vaciamadrid;9.-Sustracciones de vehículos;Enero-diciembre 2019;49
- Municipio de Rivas-Vaciamadrid;10.-Tráfico de drogas;Enero-diciembre 2019;14
- Municipio de Rivas-Vaciamadrid;Resto de infracciones penales;Enero-diciembre 2019;3.091
- Municipio de Rivas-Vaciamadrid;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;5.506
- Municipio de Rozas de Madrid (Las);1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Rozas de Madrid (Las);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;0
- Municipio de Rozas de Madrid (Las);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;29
- Municipio de Rozas de Madrid (Las);4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Rozas de Madrid (Las);5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;31
- Municipio de Rozas de Madrid (Las);5.1.-Agresión sexual con penetración;Enero-diciembre 2019;2
- Municipio de Rozas de Madrid (Las);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;29
- Municipio de Rozas de Madrid (Las);6.-Robos con violencia e intimidación;Enero-diciembre 2019;118
- Municipio de Rozas de Madrid (Las);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;380
- Municipio de Rozas de Madrid (Las);7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;305
- Municipio de Rozas de Madrid (Las);8.-Hurtos;Enero-diciembre 2019;1.529
- Municipio de Rozas de Madrid (Las);9.-Sustracciones de vehículos;Enero-diciembre 2019;52
- Municipio de Rozas de Madrid (Las);10.-Tráfico de drogas;Enero-diciembre 2019;4
- Municipio de Rozas de Madrid (Las);Resto de infracciones penales;Enero-diciembre 2019;2.556
- Municipio de Rozas de Madrid (Las);TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;4.699
- Municipio de San Fernando de Henares;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de San Fernando de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;0
- Municipio de San Fernando de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;7
- Municipio de San Fernando de Henares;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de San Fernando de Henares;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;8
- Municipio de San Fernando de Henares;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;3
- Municipio de San Fernando de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;5
- Municipio de San Fernando de Henares;6.-Robos con violencia e intimidación;Enero-diciembre 2019;39
- Municipio de San Fernando de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;82
- Municipio de San Fernando de Henares;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;39
- Municipio de San Fernando de Henares;8.-Hurtos;Enero-diciembre 2019;583
- Municipio de San Fernando de Henares;9.-Sustracciones de vehículos;Enero-diciembre 2019;70
- Municipio de San Fernando de Henares;10.-Tráfico de drogas;Enero-diciembre 2019;15
- Municipio de San Fernando de Henares;Resto de infracciones penales;Enero-diciembre 2019;1.063
- Municipio de San Fernando de Henares;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;1.867
- Municipio de San Sebastián de los Reyes;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de San Sebastián de los Reyes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;0
- Municipio de San Sebastián de los Reyes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;14
- Municipio de San Sebastián de los Reyes;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de San Sebastián de los Reyes;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;24
- Municipio de San Sebastián de los Reyes;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;7
- Municipio de San Sebastián de los Reyes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;17
- Municipio de San Sebastián de los Reyes;6.-Robos con violencia e intimidación;Enero-diciembre 2019;113
- Municipio de San Sebastián de los Reyes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;274
- Municipio de San Sebastián de los Reyes;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;147
- Municipio de San Sebastián de los Reyes;8.-Hurtos;Enero-diciembre 2019;1.904
- Municipio de San Sebastián de los Reyes;9.-Sustracciones de vehículos;Enero-diciembre 2019;89
- Municipio de San Sebastián de los Reyes;10.-Tráfico de drogas;Enero-diciembre 2019;9
- Municipio de San Sebastián de los Reyes;Resto de infracciones penales;Enero-diciembre 2019;2.389
- Municipio de San Sebastián de los Reyes;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;4.816
- Municipio de Torrejón de Ardoz;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Torrejón de Ardoz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;4
- Municipio de Torrejón de Ardoz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;46
- Municipio de Torrejón de Ardoz;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Torrejón de Ardoz;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;41
- Municipio de Torrejón de Ardoz;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;6
- Municipio de Torrejón de Ardoz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;35
- Municipio de Torrejón de Ardoz;6.-Robos con violencia e intimidación;Enero-diciembre 2019;101
- Municipio de Torrejón de Ardoz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;232
- Municipio de Torrejón de Ardoz;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;110
- Municipio de Torrejón de Ardoz;8.-Hurtos;Enero-diciembre 2019;1.251
- Municipio de Torrejón de Ardoz;9.-Sustracciones de vehículos;Enero-diciembre 2019;93
- Municipio de Torrejón de Ardoz;10.-Tráfico de drogas;Enero-diciembre 2019;12
- Municipio de Torrejón de Ardoz;Resto de infracciones penales;Enero-diciembre 2019;3.091
- Municipio de Torrejón de Ardoz;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;4.871
- Municipio de Valdemoro;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;1
- Municipio de Valdemoro;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;1
- Municipio de Valdemoro;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;39
- Municipio de Valdemoro;4.-Secuestro;Enero-diciembre 2019;1
- Municipio de Valdemoro;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;29
- Municipio de Valdemoro;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;4
- Municipio de Valdemoro;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;25
- Municipio de Valdemoro;6.-Robos con violencia e intimidación;Enero-diciembre 2019;95
- Municipio de Valdemoro;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;181
- Municipio de Valdemoro;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;104
- Municipio de Valdemoro;8.-Hurtos;Enero-diciembre 2019;652
- Municipio de Valdemoro;9.-Sustracciones de vehículos;Enero-diciembre 2019;66
- Municipio de Valdemoro;10.-Tráfico de drogas;Enero-diciembre 2019;8
- Municipio de Valdemoro;Resto de infracciones penales;Enero-diciembre 2019;2.451
- Municipio de Valdemoro;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;3.524
- Municipio de Tres Cantos;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Tres Cantos;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;0
- Municipio de Tres Cantos;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;8
- Municipio de Tres Cantos;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Tres Cantos;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;8
- Municipio de Tres Cantos;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;2
- Municipio de Tres Cantos;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;6
- Municipio de Tres Cantos;6.-Robos con violencia e intimidación;Enero-diciembre 2019;26
- Municipio de Tres Cantos;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;69
- Municipio de Tres Cantos;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;56
- Municipio de Tres Cantos;8.-Hurtos;Enero-diciembre 2019;352
- Municipio de Tres Cantos;9.-Sustracciones de vehículos;Enero-diciembre 2019;8
- Municipio de Tres Cantos;10.-Tráfico de drogas;Enero-diciembre 2019;8
- Municipio de Tres Cantos;Resto de infracciones penales;Enero-diciembre 2019;791
- Municipio de Tres Cantos;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;1.270
