Geografía;Tipología penal;Periodos:;Total
-Municipio de Manresa;6. Robos con violencia e intimidación;Enero-diciembre 2022;148
-Municipio de Manresa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;287
-Municipio de Manresa;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;228
-Municipio de Manresa;8. Hurtos;Enero-diciembre 2022;999
-Municipio de Manresa;9. Sustracciones de vehículos;Enero-diciembre 2022;37
-Municipio de Manresa;10. Tráfico de drogas;Enero-diciembre 2022;16
-Municipio de Manresa;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.782
-Municipio de Manresa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;791
-Municipio de Manresa;12.-Estafas informáticas;Enero-diciembre 2022;763
-Municipio de Manresa;13.-Otros ciberdelitos;Enero-diciembre 2022;28
-Municipio de Manresa;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;4.148
-Municipio de Martorell;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.116
-Municipio de Martorell;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Martorell;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;4
-Municipio de Martorell;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;11
-Municipio de Martorell;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Martorell;5. Delitos contra la libertad sexual;Enero-diciembre 2022;6
-Municipio de Martorell;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Martorell;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;5
-Municipio de Martorell;6. Robos con violencia e intimidación;Enero-diciembre 2022;42
-Municipio de Martorell;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;102
-Municipio de Martorell;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;65
-Municipio de Martorell;8. Hurtos;Enero-diciembre 2022;407
-Municipio de Martorell;9. Sustracciones de vehículos;Enero-diciembre 2022;17
-Municipio de Martorell;10. Tráfico de drogas;Enero-diciembre 2022;7
-Municipio de Martorell;11. Resto de criminalidad convencional;Enero-diciembre 2022;519
-Municipio de Martorell;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;249
-Municipio de Martorell;12.-Estafas informáticas;Enero-diciembre 2022;240
-Municipio de Martorell;13.-Otros ciberdelitos;Enero-diciembre 2022;9
-Municipio de Martorell;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.365
-Municipio de Masnou (El);I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;520
-Municipio de Masnou (El);1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Masnou (El);2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Masnou (El);3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;9
-Municipio de Masnou (El);4. Secuestro;Enero-diciembre 2022;0
-Municipio de Masnou (El);5. Delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Masnou (El);5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Masnou (El);5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;6
-Municipio de Masnou (El);6. Robos con violencia e intimidación;Enero-diciembre 2022;30
-Municipio de Masnou (El);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;46
-Municipio de Masnou (El);7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;30
-Municipio de Masnou (El);8. Hurtos;Enero-diciembre 2022;160
-Municipio de Masnou (El);9. Sustracciones de vehículos;Enero-diciembre 2022;9
-Municipio de Masnou (El);10. Tráfico de drogas;Enero-diciembre 2022;0
-Municipio de Masnou (El);11. Resto de criminalidad convencional;Enero-diciembre 2022;258
-Municipio de Masnou (El);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;222
-Municipio de Masnou (El);12.-Estafas informáticas;Enero-diciembre 2022;219
-Municipio de Masnou (El);13.-Otros ciberdelitos;Enero-diciembre 2022;3
-Municipio de Masnou (El);III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;742
-Municipio de Mataró;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;7.254
-Municipio de Mataró;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Mataró;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;3
-Municipio de Mataró;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;99
-Municipio de Mataró;4. Secuestro;Enero-diciembre 2022;1
-Municipio de Mataró;5. Delitos contra la libertad sexual;Enero-diciembre 2022;66
-Municipio de Mataró;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;18
-Municipio de Mataró;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;48
-Municipio de Mataró;6. Robos con violencia e intimidación;Enero-diciembre 2022;636
-Municipio de Mataró;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;362
-Municipio de Mataró;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;227
-Municipio de Mataró;8. Hurtos;Enero-diciembre 2022;2.283
-Municipio de Mataró;9. Sustracciones de vehículos;Enero-diciembre 2022;199
-Municipio de Mataró;10. Tráfico de drogas;Enero-diciembre 2022;37
-Municipio de Mataró;11. Resto de criminalidad convencional;Enero-diciembre 2022;3.568
-Municipio de Mataró;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;1.269
-Municipio de Mataró;12.-Estafas informáticas;Enero-diciembre 2022;1.234
-Municipio de Mataró;13.-Otros ciberdelitos;Enero-diciembre 2022;35
-Municipio de Mataró;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;8.523
-Municipio de Molins de Rei;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;811
-Municipio de Molins de Rei;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Molins de Rei;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Molins de Rei;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;17
-Municipio de Molins de Rei;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Molins de Rei;5. Delitos contra la libertad sexual;Enero-diciembre 2022;11
-Municipio de Molins de Rei;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;3
-Municipio de Molins de Rei;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;8
-Municipio de Molins de Rei;6. Robos con violencia e intimidación;Enero-diciembre 2022;36
-Municipio de Molins de Rei;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;115
-Municipio de Molins de Rei;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;73
-Municipio de Molins de Rei;8. Hurtos;Enero-diciembre 2022;240
-Municipio de Molins de Rei;9. Sustracciones de vehículos;Enero-diciembre 2022;25
-Municipio de Molins de Rei;10. Tráfico de drogas;Enero-diciembre 2022;6
-Municipio de Molins de Rei;11. Resto de criminalidad convencional;Enero-diciembre 2022;361
-Municipio de Molins de Rei;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;224
-Municipio de Molins de Rei;12.-Estafas informáticas;Enero-diciembre 2022;221
-Municipio de Molins de Rei;13.-Otros ciberdelitos;Enero-diciembre 2022;3
-Municipio de Molins de Rei;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.035
-Municipio de Mollet del Vallès;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;2.345
-Municipio de Mollet del Vallès;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Mollet del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;2
-Municipio de Mollet del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;20
-Municipio de Mollet del Vallès;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Mollet del Vallès;5. Delitos contra la libertad sexual;Enero-diciembre 2022;17
-Municipio de Mollet del Vallès;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;8
-Municipio de Mollet del Vallès;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;9
-Municipio de Mollet del Vallès;6. Robos con violencia e intimidación;Enero-diciembre 2022;89
-Municipio de Mollet del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;116
-Municipio de Mollet del Vallès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;89
-Municipio de Mollet del Vallès;8. Hurtos;Enero-diciembre 2022;680
-Municipio de Mollet del Vallès;9. Sustracciones de vehículos;Enero-diciembre 2022;33
-Municipio de Mollet del Vallès;10. Tráfico de drogas;Enero-diciembre 2022;11
-Municipio de Mollet del Vallès;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.377
-Municipio de Mollet del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;199
-Municipio de Mollet del Vallès;12.-Estafas informáticas;Enero-diciembre 2022;190
-Municipio de Mollet del Vallès;13.-Otros ciberdelitos;Enero-diciembre 2022;9
-Municipio de Mollet del Vallès;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;2.544
-Municipio de Montcada i Reixac;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;2.226
-Municipio de Montcada i Reixac;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Montcada i Reixac;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;2
-Municipio de Montcada i Reixac;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;19
-Municipio de Montcada i Reixac;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Montcada i Reixac;5. Delitos contra la libertad sexual;Enero-diciembre 2022;21
-Municipio de Montcada i Reixac;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Montcada i Reixac;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;19
-Municipio de Montcada i Reixac;6. Robos con violencia e intimidación;Enero-diciembre 2022;69
-Municipio de Montcada i Reixac;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;137
-Municipio de Montcada i Reixac;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;81
-Municipio de Montcada i Reixac;8. Hurtos;Enero-diciembre 2022;529
-Municipio de Montcada i Reixac;9. Sustracciones de vehículos;Enero-diciembre 2022;57
-Municipio de Montcada i Reixac;10. Tráfico de drogas;Enero-diciembre 2022;17
-Municipio de Montcada i Reixac;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.375
-Municipio de Montcada i Reixac;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;300
-Municipio de Montcada i Reixac;12.-Estafas informáticas;Enero-diciembre 2022;294
-Municipio de Montcada i Reixac;13.-Otros ciberdelitos;Enero-diciembre 2022;6
-Municipio de Montcada i Reixac;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;2.526
-Municipio de Olesa de Montserrat;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;342
-Municipio de Olesa de Montserrat;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Olesa de Montserrat;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Olesa de Montserrat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;4
-Municipio de Olesa de Montserrat;4. Secuestro;Enero-diciembre 2022;1
-Municipio de Olesa de Montserrat;5. Delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Olesa de Montserrat;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Olesa de Montserrat;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;6
-Municipio de Olesa de Montserrat;6. Robos con violencia e intimidación;Enero-diciembre 2022;6
-Municipio de Olesa de Montserrat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;31
-Municipio de Olesa de Montserrat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;21
-Municipio de Olesa de Montserrat;8. Hurtos;Enero-diciembre 2022;69
-Municipio de Olesa de Montserrat;9. Sustracciones de vehículos;Enero-diciembre 2022;8
-Municipio de Olesa de Montserrat;10. Tráfico de drogas;Enero-diciembre 2022;9
-Municipio de Olesa de Montserrat;11. Resto de criminalidad convencional;Enero-diciembre 2022;206
-Municipio de Olesa de Montserrat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;125
-Municipio de Olesa de Montserrat;12.-Estafas informáticas;Enero-diciembre 2022;121
-Municipio de Olesa de Montserrat;13.-Otros ciberdelitos;Enero-diciembre 2022;4
-Municipio de Olesa de Montserrat;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;467
-Municipio de Pineda de Mar;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.304
-Municipio de Pineda de Mar;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Pineda de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Pineda de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;25
-Municipio de Pineda de Mar;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Pineda de Mar;5. Delitos contra la libertad sexual;Enero-diciembre 2022;13
-Municipio de Pineda de Mar;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;4
-Municipio de Pineda de Mar;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;9
-Municipio de Pineda de Mar;6. Robos con violencia e intimidación;Enero-diciembre 2022;46
-Municipio de Pineda de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;129
-Municipio de Pineda de Mar;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;105
-Municipio de Pineda de Mar;8. Hurtos;Enero-diciembre 2022;364
-Municipio de Pineda de Mar;9. Sustracciones de vehículos;Enero-diciembre 2022;21
-Municipio de Pineda de Mar;10. Tráfico de drogas;Enero-diciembre 2022;14
-Municipio de Pineda de Mar;11. Resto de criminalidad convencional;Enero-diciembre 2022;691
-Municipio de Pineda de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;324
-Municipio de Pineda de Mar;12.-Estafas informáticas;Enero-diciembre 2022;305
-Municipio de Pineda de Mar;13.-Otros ciberdelitos;Enero-diciembre 2022;19
-Municipio de Pineda de Mar;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.628
-Municipio de Prat de Llobregat (El);I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;7.768
-Municipio de Prat de Llobregat (El);1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Prat de Llobregat (El);2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Prat de Llobregat (El);3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;33
-Municipio de Prat de Llobregat (El);4. Secuestro;Enero-diciembre 2022;0
-Municipio de Prat de Llobregat (El);5. Delitos contra la libertad sexual;Enero-diciembre 2022;30
-Municipio de Prat de Llobregat (El);5.1.-Agresión sexual con penetración;Enero-diciembre 2022;5
-Municipio de Prat de Llobregat (El);5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;25
-Municipio de Prat de Llobregat (El);6. Robos con violencia e intimidación;Enero-diciembre 2022;166
-Municipio de Prat de Llobregat (El);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;87
-Municipio de Prat de Llobregat (El);7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;44
-Municipio de Prat de Llobregat (El);8. Hurtos;Enero-diciembre 2022;4.473
-Municipio de Prat de Llobregat (El);9. Sustracciones de vehículos;Enero-diciembre 2022;197
-Municipio de Prat de Llobregat (El);10. Tráfico de drogas;Enero-diciembre 2022;253
-Municipio de Prat de Llobregat (El);11. Resto de criminalidad convencional;Enero-diciembre 2022;2.528
-Municipio de Prat de Llobregat (El);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;525
-Municipio de Prat de Llobregat (El);12.-Estafas informáticas;Enero-diciembre 2022;509
-Municipio de Prat de Llobregat (El);13.-Otros ciberdelitos;Enero-diciembre 2022;16
-Municipio de Prat de Llobregat (El);III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;8.293
-Municipio de Premià de Mar;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.193
-Municipio de Premià de Mar;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Premià de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Premià de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;13
-Municipio de Premià de Mar;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Premià de Mar;5. Delitos contra la libertad sexual;Enero-diciembre 2022;12
-Municipio de Premià de Mar;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Premià de Mar;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;11
-Municipio de Premià de Mar;6. Robos con violencia e intimidación;Enero-diciembre 2022;69
-Municipio de Premià de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;74
-Municipio de Premià de Mar;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;57
-Municipio de Premià de Mar;8. Hurtos;Enero-diciembre 2022;282
-Municipio de Premià de Mar;9. Sustracciones de vehículos;Enero-diciembre 2022;29
-Municipio de Premià de Mar;10. Tráfico de drogas;Enero-diciembre 2022;2
-Municipio de Premià de Mar;11. Resto de criminalidad convencional;Enero-diciembre 2022;710
-Municipio de Premià de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;316
-Municipio de Premià de Mar;12.-Estafas informáticas;Enero-diciembre 2022;309
-Municipio de Premià de Mar;13.-Otros ciberdelitos;Enero-diciembre 2022;7
-Municipio de Premià de Mar;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.509
-Municipio de Ripollet;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.261
-Municipio de Ripollet;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Ripollet;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Ripollet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;14
-Municipio de Ripollet;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Ripollet;5. Delitos contra la libertad sexual;Enero-diciembre 2022;6
-Municipio de Ripollet;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Ripollet;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;5
-Municipio de Ripollet;6. Robos con violencia e intimidación;Enero-diciembre 2022;46
-Municipio de Ripollet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;75
-Municipio de Ripollet;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;46
-Municipio de Ripollet;8. Hurtos;Enero-diciembre 2022;331
-Municipio de Ripollet;9. Sustracciones de vehículos;Enero-diciembre 2022;50
-Municipio de Ripollet;10. Tráfico de drogas;Enero-diciembre 2022;5
-Municipio de Ripollet;11. Resto de criminalidad convencional;Enero-diciembre 2022;733
-Municipio de Ripollet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;240
-Municipio de Ripollet;12.-Estafas informáticas;Enero-diciembre 2022;238
-Municipio de Ripollet;13.-Otros ciberdelitos;Enero-diciembre 2022;2
-Municipio de Ripollet;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.501
-Municipio de Rubí;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;3.404
-Municipio de Rubí;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Rubí;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;3
-Municipio de Rubí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;21
-Municipio de Rubí;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Rubí;5. Delitos contra la libertad sexual;Enero-diciembre 2022;32
-Municipio de Rubí;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;6
-Municipio de Rubí;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;26
-Municipio de Rubí;6. Robos con violencia e intimidación;Enero-diciembre 2022;139
-Municipio de Rubí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;338
-Municipio de Rubí;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;140
-Municipio de Rubí;8. Hurtos;Enero-diciembre 2022;819
-Municipio de Rubí;9. Sustracciones de vehículos;Enero-diciembre 2022;79
-Municipio de Rubí;10. Tráfico de drogas;Enero-diciembre 2022;19
-Municipio de Rubí;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.954
-Municipio de Rubí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;519
-Municipio de Rubí;12.-Estafas informáticas;Enero-diciembre 2022;504
-Municipio de Rubí;13.-Otros ciberdelitos;Enero-diciembre 2022;15
-Municipio de Rubí;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;3.923
-Municipio de Sabadell;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;8.072
-Municipio de Sabadell;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Sabadell;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;3
-Municipio de Sabadell;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;71
-Municipio de Sabadell;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Sabadell;5. Delitos contra la libertad sexual;Enero-diciembre 2022;93
-Municipio de Sabadell;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;17
-Municipio de Sabadell;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;76
-Municipio de Sabadell;6. Robos con violencia e intimidación;Enero-diciembre 2022;483
-Municipio de Sabadell;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;510
-Municipio de Sabadell;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;369
-Municipio de Sabadell;8. Hurtos;Enero-diciembre 2022;2.762
-Municipio de Sabadell;9. Sustracciones de vehículos;Enero-diciembre 2022;189
-Municipio de Sabadell;10. Tráfico de drogas;Enero-diciembre 2022;82
-Municipio de Sabadell;11. Resto de criminalidad convencional;Enero-diciembre 2022;3.879
-Municipio de Sabadell;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;1.596
-Municipio de Sabadell;12.-Estafas informáticas;Enero-diciembre 2022;1.557
-Municipio de Sabadell;13.-Otros ciberdelitos;Enero-diciembre 2022;39
-Municipio de Sabadell;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;9.668
-Municipio de Sant Adrià de Besòs;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;3.473
-Municipio de Sant Adrià de Besòs;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;2
-Municipio de Sant Adrià de Besòs;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;3
-Municipio de Sant Adrià de Besòs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;22
-Municipio de Sant Adrià de Besòs;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Sant Adrià de Besòs;5. Delitos contra la libertad sexual;Enero-diciembre 2022;17
-Municipio de Sant Adrià de Besòs;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Sant Adrià de Besòs;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;15
-Municipio de Sant Adrià de Besòs;6. Robos con violencia e intimidación;Enero-diciembre 2022;286
-Municipio de Sant Adrià de Besòs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;186
-Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;64
-Municipio de Sant Adrià de Besòs;8. Hurtos;Enero-diciembre 2022;1.229
-Municipio de Sant Adrià de Besòs;9. Sustracciones de vehículos;Enero-diciembre 2022;65
-Municipio de Sant Adrià de Besòs;10. Tráfico de drogas;Enero-diciembre 2022;36
-Municipio de Sant Adrià de Besòs;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.627
-Municipio de Sant Adrià de Besòs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;338
-Municipio de Sant Adrià de Besòs;12.-Estafas informáticas;Enero-diciembre 2022;331
-Municipio de Sant Adrià de Besòs;13.-Otros ciberdelitos;Enero-diciembre 2022;7
-Municipio de Sant Adrià de Besòs;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;3.811
-Municipio de Sant Andreu de la Barca;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;473
-Municipio de Sant Andreu de la Barca;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Sant Andreu de la Barca;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Sant Andreu de la Barca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;12
-Municipio de Sant Andreu de la Barca;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Sant Andreu de la Barca;5. Delitos contra la libertad sexual;Enero-diciembre 2022;9
-Municipio de Sant Andreu de la Barca;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Sant Andreu de la Barca;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Sant Andreu de la Barca;6. Robos con violencia e intimidación;Enero-diciembre 2022;26
-Municipio de Sant Andreu de la Barca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;34
-Municipio de Sant Andreu de la Barca;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;15
-Municipio de Sant Andreu de la Barca;8. Hurtos;Enero-diciembre 2022;85
-Municipio de Sant Andreu de la Barca;9. Sustracciones de vehículos;Enero-diciembre 2022;15
-Municipio de Sant Andreu de la Barca;10. Tráfico de drogas;Enero-diciembre 2022;7
-Municipio de Sant Andreu de la Barca;11. Resto de criminalidad convencional;Enero-diciembre 2022;285
-Municipio de Sant Andreu de la Barca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;185
-Municipio de Sant Andreu de la Barca;12.-Estafas informáticas;Enero-diciembre 2022;175
-Municipio de Sant Andreu de la Barca;13.-Otros ciberdelitos;Enero-diciembre 2022;10
