Geografía;Tipología penal;Periodos:;Total
- Municipio de Sant Adrià de Besòs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;54
- Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;20
- Municipio de Sant Adrià de Besòs;8.-Hurtos;Enero-septiembre 2020;492
- Municipio de Sant Adrià de Besòs;9.-Sustracciones de vehículos;Enero-septiembre 2020;47
- Municipio de Sant Adrià de Besòs;10.-Tráfico de drogas;Enero-septiembre 2020;35
- Municipio de Sant Adrià de Besòs;Resto de infracciones penales;Enero-septiembre 2020;1.151
- Municipio de Sant Adrià de Besòs;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;2.014
- Municipio de Sant Boi de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
- Municipio de Sant Boi de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;0
- Municipio de Sant Boi de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;98
- Municipio de Sant Boi de Llobregat;4.-Secuestro;Enero-septiembre 2020;0
- Municipio de Sant Boi de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;21
- Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;7
- Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;14
- Municipio de Sant Boi de Llobregat;6.-Robos con violencia e intimidación;Enero-septiembre 2020;51
- Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;109
- Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;90
- Municipio de Sant Boi de Llobregat;8.-Hurtos;Enero-septiembre 2020;610
- Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Enero-septiembre 2020;31
- Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Enero-septiembre 2020;12
- Municipio de Sant Boi de Llobregat;Resto de infracciones penales;Enero-septiembre 2020;1.417
- Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;2.349
- Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
- Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;0
- Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;54
- Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-septiembre 2020;0
- Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;13
- Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;1
- Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;12
- Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-septiembre 2020;57
- Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;194
- Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;178
- Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-septiembre 2020;552
- Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-septiembre 2020;66
- Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-septiembre 2020;7
- Municipio de Sant Cugat del Vallès;Resto de infracciones penales;Enero-septiembre 2020;1.372
- Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;2.315
- Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
- Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;0
- Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;19
- Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-septiembre 2020;0
- Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;10
- Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;3
- Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;7
- Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-septiembre 2020;27
- Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;45
- Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;33
- Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-septiembre 2020;199
- Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-septiembre 2020;14
- Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-septiembre 2020;3
- Municipio de Sant Feliu de Llobregat;Resto de infracciones penales;Enero-septiembre 2020;579
- Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;896
- Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;1
- Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;2
- Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;24
- Municipio de Sant Joan Despí;4.-Secuestro;Enero-septiembre 2020;0
- Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;4
- Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;1
- Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;3
- Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-septiembre 2020;46
- Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;49
- Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;33
- Municipio de Sant Joan Despí;8.-Hurtos;Enero-septiembre 2020;139
- Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-septiembre 2020;26
- Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-septiembre 2020;1
- Municipio de Sant Joan Despí;Resto de infracciones penales;Enero-septiembre 2020;498
- Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;790
- Municipio de Sant Pere de Ribes;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
- Municipio de Sant Pere de Ribes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;0
- Municipio de Sant Pere de Ribes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;27
- Municipio de Sant Pere de Ribes;4.-Secuestro;Enero-septiembre 2020;0
- Municipio de Sant Pere de Ribes;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;7
- Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;2
- Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;5
- Municipio de Sant Pere de Ribes;6.-Robos con violencia e intimidación;Enero-septiembre 2020;5
- Municipio de Sant Pere de Ribes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;41
- Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;31
- Municipio de Sant Pere de Ribes;8.-Hurtos;Enero-septiembre 2020;66
- Municipio de Sant Pere de Ribes;9.-Sustracciones de vehículos;Enero-septiembre 2020;14
- Municipio de Sant Pere de Ribes;10.-Tráfico de drogas;Enero-septiembre 2020;6
- Municipio de Sant Pere de Ribes;Resto de infracciones penales;Enero-septiembre 2020;354
- Municipio de Sant Pere de Ribes;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;520
- Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;2
- Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;1
- Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;175
- Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-septiembre 2020;0
- Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;22
- Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;6
- Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;16
- Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-septiembre 2020;377
- Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;187
- Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;135
- Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-septiembre 2020;872
- Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-septiembre 2020;66
- Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-septiembre 2020;15
- Municipio de Santa Coloma de Gramenet;Resto de infracciones penales;Enero-septiembre 2020;1.967
- Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;3.684
- Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;2
- Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;4
- Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;176
- Municipio de Terrassa;4.-Secuestro;Enero-septiembre 2020;0
- Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;43
- Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;8
- Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;35
- Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-septiembre 2020;259
- Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;299
- Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;163
- Municipio de Terrassa;8.-Hurtos;Enero-septiembre 2020;1.186
- Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-septiembre 2020;100
- Municipio de Terrassa;10.-Tráfico de drogas;Enero-septiembre 2020;29
- Municipio de Terrassa;Resto de infracciones penales;Enero-septiembre 2020;3.426
- Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;5.524
- Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
- Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;1
- Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;52
- Municipio de Vic;4.-Secuestro;Enero-septiembre 2020;0
- Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;19
- Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;5
- Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;14
- Municipio de Vic;6.-Robos con violencia e intimidación;Enero-septiembre 2020;20
- Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;60
- Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;36
- Municipio de Vic;8.-Hurtos;Enero-septiembre 2020;185
- Municipio de Vic;9.-Sustracciones de vehículos;Enero-septiembre 2020;11
- Municipio de Vic;10.-Tráfico de drogas;Enero-septiembre 2020;1
- Municipio de Vic;Resto de infracciones penales;Enero-septiembre 2020;651
- Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;1.000
- Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
- Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;0
- Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;51
- Municipio de Viladecans;4.-Secuestro;Enero-septiembre 2020;0
- Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;8
- Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;1
- Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;7
- Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-septiembre 2020;78
- Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;61
- Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;39
- Municipio de Viladecans;8.-Hurtos;Enero-septiembre 2020;602
- Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-septiembre 2020;32
- Municipio de Viladecans;10.-Tráfico de drogas;Enero-septiembre 2020;8
- Municipio de Viladecans;Resto de infracciones penales;Enero-septiembre 2020;1.134
- Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;1.974
- Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
- Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;2
- Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;65
- Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-septiembre 2020;0
- Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;7
- Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;2
- Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;5
- Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-septiembre 2020;75
- Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;67
- Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;39
- Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-septiembre 2020;362
- Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-septiembre 2020;23
- Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-septiembre 2020;3
- Municipio de Vilafranca del Penedès;Resto de infracciones penales;Enero-septiembre 2020;783
- Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;1.387
- Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
- Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;2
- Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;79
- Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-septiembre 2020;0
- Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;20
- Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;3
- Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;17
- Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-septiembre 2020;89
- Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;160
- Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;94
- Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-septiembre 2020;447
- Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-septiembre 2020;70
- Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-septiembre 2020;12
- Municipio de Vilanova i la Geltrú;Resto de infracciones penales;Enero-septiembre 2020;1.293
- Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;2.172
