Geografía;Tipología penal;Periodos:;Total
-Municipio de Molins de Rei;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;90
-Municipio de Molins de Rei;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;58
-Municipio de Molins de Rei;8.-Hurtos;Enero-diciembre 2021;184
-Municipio de Molins de Rei;9.-Sustracciones de vehículos;Enero-diciembre 2021;12
-Municipio de Molins de Rei;10.-Tráfico de drogas;Enero-diciembre 2021;5
-Municipio de Molins de Rei;Resto de infracciones penales;Enero-diciembre 2021;472
-Municipio de Molins de Rei;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;802
-Municipio de Mollet del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Mollet del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;3
-Municipio de Mollet del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;15
-Municipio de Mollet del Vallès;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Mollet del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;13
-Municipio de Mollet del Vallès;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;2
-Municipio de Mollet del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;11
-Municipio de Mollet del Vallès;6.-Robos con violencia e intimidación;Enero-diciembre 2021;81
-Municipio de Mollet del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;99
-Municipio de Mollet del Vallès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;76
-Municipio de Mollet del Vallès;8.-Hurtos;Enero-diciembre 2021;586
-Municipio de Mollet del Vallès;9.-Sustracciones de vehículos;Enero-diciembre 2021;32
-Municipio de Mollet del Vallès;10.-Tráfico de drogas;Enero-diciembre 2021;20
-Municipio de Mollet del Vallès;Resto de infracciones penales;Enero-diciembre 2021;1.369
-Municipio de Mollet del Vallès;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;2.218
-Municipio de Montcada i Reixac;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Montcada i Reixac;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;1
-Municipio de Montcada i Reixac;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;13
-Municipio de Montcada i Reixac;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Montcada i Reixac;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;11
-Municipio de Montcada i Reixac;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Montcada i Reixac;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;10
-Municipio de Montcada i Reixac;6.-Robos con violencia e intimidación;Enero-diciembre 2021;70
-Municipio de Montcada i Reixac;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;105
-Municipio de Montcada i Reixac;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;65
-Municipio de Montcada i Reixac;8.-Hurtos;Enero-diciembre 2021;422
-Municipio de Montcada i Reixac;9.-Sustracciones de vehículos;Enero-diciembre 2021;39
-Municipio de Montcada i Reixac;10.-Tráfico de drogas;Enero-diciembre 2021;21
-Municipio de Montcada i Reixac;Resto de infracciones penales;Enero-diciembre 2021;1.421
-Municipio de Montcada i Reixac;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;2.103
-Municipio de Olesa de Montserrat;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Olesa de Montserrat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Olesa de Montserrat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;2
-Municipio de Olesa de Montserrat;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Olesa de Montserrat;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;10
-Municipio de Olesa de Montserrat;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Olesa de Montserrat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;10
-Municipio de Olesa de Montserrat;6.-Robos con violencia e intimidación;Enero-diciembre 2021;12
-Municipio de Olesa de Montserrat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;24
-Municipio de Olesa de Montserrat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;15
-Municipio de Olesa de Montserrat;8.-Hurtos;Enero-diciembre 2021;102
-Municipio de Olesa de Montserrat;9.-Sustracciones de vehículos;Enero-diciembre 2021;6
-Municipio de Olesa de Montserrat;10.-Tráfico de drogas;Enero-diciembre 2021;6
-Municipio de Olesa de Montserrat;Resto de infracciones penales;Enero-diciembre 2021;320
-Municipio de Olesa de Montserrat;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;483
-Municipio de Pineda de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Pineda de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Pineda de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;11
-Municipio de Pineda de Mar;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Pineda de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;11
-Municipio de Pineda de Mar;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;3
-Municipio de Pineda de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;8
-Municipio de Pineda de Mar;6.-Robos con violencia e intimidación;Enero-diciembre 2021;32
-Municipio de Pineda de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;83
-Municipio de Pineda de Mar;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;72
-Municipio de Pineda de Mar;8.-Hurtos;Enero-diciembre 2021;276
-Municipio de Pineda de Mar;9.-Sustracciones de vehículos;Enero-diciembre 2021;11
-Municipio de Pineda de Mar;10.-Tráfico de drogas;Enero-diciembre 2021;11
-Municipio de Pineda de Mar;Resto de infracciones penales;Enero-diciembre 2021;893
-Municipio de Pineda de Mar;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.328
-Municipio de Prat de Llobregat (El);1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Prat de Llobregat (El);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;1
-Municipio de Prat de Llobregat (El);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;26
-Municipio de Prat de Llobregat (El);4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Prat de Llobregat (El);5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;27
-Municipio de Prat de Llobregat (El);5.1.-Agresión sexual con penetración;Enero-diciembre 2021;2
-Municipio de Prat de Llobregat (El);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;25
-Municipio de Prat de Llobregat (El);6.-Robos con violencia e intimidación;Enero-diciembre 2021;156
-Municipio de Prat de Llobregat (El);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;77
-Municipio de Prat de Llobregat (El);7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;50
-Municipio de Prat de Llobregat (El);8.-Hurtos;Enero-diciembre 2021;2.193
-Municipio de Prat de Llobregat (El);9.-Sustracciones de vehículos;Enero-diciembre 2021;129
-Municipio de Prat de Llobregat (El);10.-Tráfico de drogas;Enero-diciembre 2021;561
-Municipio de Prat de Llobregat (El);Resto de infracciones penales;Enero-diciembre 2021;2.505
-Municipio de Prat de Llobregat (El);TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;5.675
-Municipio de Premià de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Premià de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;2
-Municipio de Premià de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;5
-Municipio de Premià de Mar;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Premià de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;11
-Municipio de Premià de Mar;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Premià de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;10
-Municipio de Premià de Mar;6.-Robos con violencia e intimidación;Enero-diciembre 2021;54
-Municipio de Premià de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;65
-Municipio de Premià de Mar;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;50
-Municipio de Premià de Mar;8.-Hurtos;Enero-diciembre 2021;257
-Municipio de Premià de Mar;9.-Sustracciones de vehículos;Enero-diciembre 2021;26
-Municipio de Premià de Mar;10.-Tráfico de drogas;Enero-diciembre 2021;5
-Municipio de Premià de Mar;Resto de infracciones penales;Enero-diciembre 2021;795
-Municipio de Premià de Mar;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.220
-Municipio de Ripollet;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Ripollet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Ripollet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;6
-Municipio de Ripollet;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Ripollet;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;8
-Municipio de Ripollet;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Ripollet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;8
-Municipio de Ripollet;6.-Robos con violencia e intimidación;Enero-diciembre 2021;44
-Municipio de Ripollet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;56
-Municipio de Ripollet;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;38
-Municipio de Ripollet;8.-Hurtos;Enero-diciembre 2021;271
-Municipio de Ripollet;9.-Sustracciones de vehículos;Enero-diciembre 2021;24
-Municipio de Ripollet;10.-Tráfico de drogas;Enero-diciembre 2021;7
-Municipio de Ripollet;Resto de infracciones penales;Enero-diciembre 2021;802
-Municipio de Ripollet;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.218
-Municipio de Rubí;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;2
-Municipio de Rubí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;4
-Municipio de Rubí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;28
-Municipio de Rubí;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Rubí;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;38
-Municipio de Rubí;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;7
-Municipio de Rubí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;31
-Municipio de Rubí;6.-Robos con violencia e intimidación;Enero-diciembre 2021;150
-Municipio de Rubí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;281
-Municipio de Rubí;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;143
-Municipio de Rubí;8.-Hurtos;Enero-diciembre 2021;704
-Municipio de Rubí;9.-Sustracciones de vehículos;Enero-diciembre 2021;81
-Municipio de Rubí;10.-Tráfico de drogas;Enero-diciembre 2021;24
-Municipio de Rubí;Resto de infracciones penales;Enero-diciembre 2021;2.411
-Municipio de Rubí;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;3.723
-Municipio de Sabadell;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;3
-Municipio de Sabadell;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;5
-Municipio de Sabadell;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;59
-Municipio de Sabadell;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Sabadell;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;76
-Municipio de Sabadell;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;13
-Municipio de Sabadell;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;63
-Municipio de Sabadell;6.-Robos con violencia e intimidación;Enero-diciembre 2021;383
-Municipio de Sabadell;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;427
-Municipio de Sabadell;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;242
-Municipio de Sabadell;8.-Hurtos;Enero-diciembre 2021;2.366
-Municipio de Sabadell;9.-Sustracciones de vehículos;Enero-diciembre 2021;106
-Municipio de Sabadell;10.-Tráfico de drogas;Enero-diciembre 2021;76
-Municipio de Sabadell;Resto de infracciones penales;Enero-diciembre 2021;5.235
-Municipio de Sabadell;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;8.736
-Municipio de Sant Adrià de Besòs;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;2
-Municipio de Sant Adrià de Besòs;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;4
-Municipio de Sant Adrià de Besòs;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;16
-Municipio de Sant Adrià de Besòs;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Sant Adrià de Besòs;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;20
-Municipio de Sant Adrià de Besòs;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;8
-Municipio de Sant Adrià de Besòs;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;12
-Municipio de Sant Adrià de Besòs;6.-Robos con violencia e intimidación;Enero-diciembre 2021;256
-Municipio de Sant Adrià de Besòs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;80
-Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;24
-Municipio de Sant Adrià de Besòs;8.-Hurtos;Enero-diciembre 2021;879
-Municipio de Sant Adrià de Besòs;9.-Sustracciones de vehículos;Enero-diciembre 2021;86
-Municipio de Sant Adrià de Besòs;10.-Tráfico de drogas;Enero-diciembre 2021;25
-Municipio de Sant Adrià de Besòs;Resto de infracciones penales;Enero-diciembre 2021;1.820
-Municipio de Sant Adrià de Besòs;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;3.188
-Municipio de Sant Andreu de la Barca;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Sant Andreu de la Barca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;2
-Municipio de Sant Andreu de la Barca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;8
-Municipio de Sant Andreu de la Barca;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Sant Andreu de la Barca;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;6
-Municipio de Sant Andreu de la Barca;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Sant Andreu de la Barca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;5
-Municipio de Sant Andreu de la Barca;6.-Robos con violencia e intimidación;Enero-diciembre 2021;23
-Municipio de Sant Andreu de la Barca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;41
-Municipio de Sant Andreu de la Barca;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;25
-Municipio de Sant Andreu de la Barca;8.-Hurtos;Enero-diciembre 2021;95
-Municipio de Sant Andreu de la Barca;9.-Sustracciones de vehículos;Enero-diciembre 2021;7
-Municipio de Sant Andreu de la Barca;10.-Tráfico de drogas;Enero-diciembre 2021;9
-Municipio de Sant Andreu de la Barca;Resto de infracciones penales;Enero-diciembre 2021;451
-Municipio de Sant Andreu de la Barca;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;642
-Municipio de Sant Boi de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Sant Boi de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Sant Boi de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;29
-Municipio de Sant Boi de Llobregat;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Sant Boi de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;29
-Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;3
-Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;26
-Municipio de Sant Boi de Llobregat;6.-Robos con violencia e intimidación;Enero-diciembre 2021;92
-Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;130
-Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;77
-Municipio de Sant Boi de Llobregat;8.-Hurtos;Enero-diciembre 2021;989
-Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Enero-diciembre 2021;59
-Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Enero-diciembre 2021;12
-Municipio de Sant Boi de Llobregat;Resto de infracciones penales;Enero-diciembre 2021;2.012
-Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;3.353
-Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;26
-Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;29
-Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;5
-Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;24
-Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-diciembre 2021;139
-Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;287
-Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;252
-Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-diciembre 2021;1.192
-Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-diciembre 2021;85
-Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-diciembre 2021;13
-Municipio de Sant Cugat del Vallès;Resto de infracciones penales;Enero-diciembre 2021;2.156
-Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;3.927
-Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;1
-Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;6
-Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;13
-Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;12
-Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-diciembre 2021;58
-Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;105
-Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;83
-Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-diciembre 2021;317
-Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-diciembre 2021;25
-Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-diciembre 2021;8
-Municipio de Sant Feliu de Llobregat;Resto de infracciones penales;Enero-diciembre 2021;843
-Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.376
-Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;1
-Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;8
-Municipio de Sant Joan Despí;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;6
-Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-diciembre 2021;51
-Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;59
-Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;40
-Municipio de Sant Joan Despí;8.-Hurtos;Enero-diciembre 2021;248
-Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-diciembre 2021;23
-Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-diciembre 2021;6
-Municipio de Sant Joan Despí;Resto de infracciones penales;Enero-diciembre 2021;621
-Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.025
-Municipio de Vilassar de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Vilassar de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Vilassar de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;2
-Municipio de Vilassar de Mar;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Vilassar de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;3
-Municipio de Vilassar de Mar;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Vilassar de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;3
-Municipio de Vilassar de Mar;6.-Robos con violencia e intimidación;Enero-diciembre 2021;38
-Municipio de Vilassar de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;35
-Municipio de Vilassar de Mar;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;24
-Municipio de Vilassar de Mar;8.-Hurtos;Enero-diciembre 2021;145
-Municipio de Vilassar de Mar;9.-Sustracciones de vehículos;Enero-diciembre 2021;8
-Municipio de Vilassar de Mar;10.-Tráfico de drogas;Enero-diciembre 2021;1
-Municipio de Vilassar de Mar;Resto de infracciones penales;Enero-diciembre 2021;344
-Municipio de Vilassar de Mar;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;576
-Municipio de Sant Pere de Ribes;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Sant Pere de Ribes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Sant Pere de Ribes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;16
-Municipio de Sant Pere de Ribes;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Sant Pere de Ribes;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;10
-Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;3
-Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Sant Pere de Ribes;6.-Robos con violencia e intimidación;Enero-diciembre 2021;11
-Municipio de Sant Pere de Ribes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;60
-Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;50
-Municipio de Sant Pere de Ribes;8.-Hurtos;Enero-diciembre 2021;124
-Municipio de Sant Pere de Ribes;9.-Sustracciones de vehículos;Enero-diciembre 2021;17
-Municipio de Sant Pere de Ribes;10.-Tráfico de drogas;Enero-diciembre 2021;7
-Municipio de Sant Pere de Ribes;Resto de infracciones penales;Enero-diciembre 2021;586
-Municipio de Sant Pere de Ribes;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;831
-Municipio de Sant Quirze del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Sant Quirze del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;1
-Municipio de Sant Quirze del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;8
-Municipio de Sant Quirze del Vallès;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Sant Quirze del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;6
-Municipio de Sant Quirze del Vallès;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;3
-Municipio de Sant Quirze del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;3
-Municipio de Sant Quirze del Vallès;6.-Robos con violencia e intimidación;Enero-diciembre 2021;37
-Municipio de Sant Quirze del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;39
-Municipio de Sant Quirze del Vallès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;26
-Municipio de Sant Quirze del Vallès;8.-Hurtos;Enero-diciembre 2021;178
-Municipio de Sant Quirze del Vallès;9.-Sustracciones de vehículos;Enero-diciembre 2021;8
-Municipio de Sant Quirze del Vallès;10.-Tráfico de drogas;Enero-diciembre 2021;4
-Municipio de Sant Quirze del Vallès;Resto de infracciones penales;Enero-diciembre 2021;350
-Municipio de Sant Quirze del Vallès;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;631
-Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;3
-Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;54
-Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-diciembre 2021;0
