Geografía;Tipología penal;Periodos:;Total
- Municipio de Sant Adrià de Besòs;6.-Robos con violencia e intimidación;Enero-diciembre 2019;387
- Municipio de Sant Adrià de Besòs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;187
- Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;54
- Municipio de Sant Adrià de Besòs;8.-Hurtos;Enero-diciembre 2019;1.132
- Municipio de Sant Adrià de Besòs;9.-Sustracciones de vehículos;Enero-diciembre 2019;130
- Municipio de Sant Adrià de Besòs;10.-Tráfico de drogas;Enero-diciembre 2019;31
- Municipio de Sant Adrià de Besòs;Resto de infracciones penales;Enero-diciembre 2019;2.070
- Municipio de Sant Adrià de Besòs;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;4.030
- Municipio de Sant Boi de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Sant Boi de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;2
- Municipio de Sant Boi de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;138
- Municipio de Sant Boi de Llobregat;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Sant Boi de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;31
- Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;7
- Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;24
- Municipio de Sant Boi de Llobregat;6.-Robos con violencia e intimidación;Enero-diciembre 2019;86
- Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;181
- Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;124
- Municipio de Sant Boi de Llobregat;8.-Hurtos;Enero-diciembre 2019;1.064
- Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Enero-diciembre 2019;88
- Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Enero-diciembre 2019;11
- Municipio de Sant Boi de Llobregat;Resto de infracciones penales;Enero-diciembre 2019;2.349
- Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;3.950
- Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;2
- Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;112
- Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;26
- Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;6
- Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;20
- Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-diciembre 2019;139
- Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;488
- Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;444
- Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-diciembre 2019;1.116
- Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-diciembre 2019;65
- Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-diciembre 2019;10
- Municipio de Sant Cugat del Vallès;Resto de infracciones penales;Enero-diciembre 2019;2.243
- Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;4.201
- Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;2
- Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;58
- Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;9
- Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;0
- Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;9
- Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-diciembre 2019;60
- Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;129
- Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;96
- Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-diciembre 2019;331
- Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-diciembre 2019;41
- Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-diciembre 2019;2
- Municipio de Sant Feliu de Llobregat;Resto de infracciones penales;Enero-diciembre 2019;848
- Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;1.480
- Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;0
- Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;46
- Municipio de Sant Joan Despí;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;10
- Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;1
- Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;9
- Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-diciembre 2019;53
- Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;76
- Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;49
- Municipio de Sant Joan Despí;8.-Hurtos;Enero-diciembre 2019;247
- Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-diciembre 2019;48
- Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-diciembre 2019;3
- Municipio de Sant Joan Despí;Resto de infracciones penales;Enero-diciembre 2019;652
- Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;1.135
- Municipio de Sant Pere de Ribes;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Sant Pere de Ribes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;1
- Municipio de Sant Pere de Ribes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;42
- Municipio de Sant Pere de Ribes;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Sant Pere de Ribes;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;5
- Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;0
- Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;5
- Municipio de Sant Pere de Ribes;6.-Robos con violencia e intimidación;Enero-diciembre 2019;19
- Municipio de Sant Pere de Ribes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;100
- Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;89
- Municipio de Sant Pere de Ribes;8.-Hurtos;Enero-diciembre 2019;136
- Municipio de Sant Pere de Ribes;9.-Sustracciones de vehículos;Enero-diciembre 2019;28
- Municipio de Sant Pere de Ribes;10.-Tráfico de drogas;Enero-diciembre 2019;4
- Municipio de Sant Pere de Ribes;Resto de infracciones penales;Enero-diciembre 2019;525
- Municipio de Sant Pere de Ribes;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;860
- Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;4
- Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;275
- Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;35
- Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;4
- Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;31
- Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-diciembre 2019;583
- Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;356
- Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;236
- Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-diciembre 2019;1.715
- Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-diciembre 2019;169
- Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-diciembre 2019;10
- Municipio de Santa Coloma de Gramenet;Resto de infracciones penales;Enero-diciembre 2019;2.724
- Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;5.871
- Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;2
- Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;9
- Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;284
- Municipio de Terrassa;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;83
- Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;18
- Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;65
- Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-diciembre 2019;355
- Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;439
- Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;300
- Municipio de Terrassa;8.-Hurtos;Enero-diciembre 2019;2.206
- Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-diciembre 2019;171
- Municipio de Terrassa;10.-Tráfico de drogas;Enero-diciembre 2019;31
- Municipio de Terrassa;Resto de infracciones penales;Enero-diciembre 2019;4.787
- Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;8.367
- Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;1
- Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;0
- Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;91
- Municipio de Vic;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;21
- Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;4
- Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;17
- Municipio de Vic;6.-Robos con violencia e intimidación;Enero-diciembre 2019;66
- Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;120
- Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;69
- Municipio de Vic;8.-Hurtos;Enero-diciembre 2019;414
- Municipio de Vic;9.-Sustracciones de vehículos;Enero-diciembre 2019;19
- Municipio de Vic;10.-Tráfico de drogas;Enero-diciembre 2019;7
- Municipio de Vic;Resto de infracciones penales;Enero-diciembre 2019;1.042
- Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;1.781
- Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;2
- Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;2
- Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;102
- Municipio de Viladecans;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;18
- Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;3
- Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;15
- Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-diciembre 2019;111
- Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;122
- Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;87
- Municipio de Viladecans;8.-Hurtos;Enero-diciembre 2019;1.150
- Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-diciembre 2019;64
- Municipio de Viladecans;10.-Tráfico de drogas;Enero-diciembre 2019;4
- Municipio de Viladecans;Resto de infracciones penales;Enero-diciembre 2019;1.743
- Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;3.318
- Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;1
- Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;98
- Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;18
- Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;0
- Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;18
- Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-diciembre 2019;152
- Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;152
- Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;104
- Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-diciembre 2019;665
- Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-diciembre 2019;35
- Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-diciembre 2019;2
- Municipio de Vilafranca del Penedès;Resto de infracciones penales;Enero-diciembre 2019;1.228
- Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;2.351
- Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;1
- Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;0
- Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;155
- Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;29
- Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;3
- Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;26
- Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-diciembre 2019;106
- Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;282
- Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;215
- Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-diciembre 2019;841
- Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-diciembre 2019;85
- Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-diciembre 2019;4
- Municipio de Vilanova i la Geltrú;Resto de infracciones penales;Enero-diciembre 2019;1.723
- Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;3.226
