Geografía;Tipología penal;Periodos:;Total
08114 Martorell;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.578
08118 Masnou (El);I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;539
08118 Masnou (El);1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08118 Masnou (El);2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;4
08118 Masnou (El);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;5
08118 Masnou (El);4. Secuestro;enero-diciembre 2024;0
08118 Masnou (El);5. Delitos contra la libertad sexual;enero-diciembre 2024;7
08118 Masnou (El);5.1.-Agresión sexual con penetración;enero-diciembre 2024;3
08118 Masnou (El);5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;4
08118 Masnou (El);6. Robos con violencia e intimidación;enero-diciembre 2024;34
08118 Masnou (El);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;54
08118 Masnou (El);7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;44
08118 Masnou (El);8. Hurtos;enero-diciembre 2024;130
08118 Masnou (El);9. Sustracciones de vehículos;enero-diciembre 2024;11
08118 Masnou (El);10. Tráfico de drogas;enero-diciembre 2024;2
08118 Masnou (El);11. Resto de criminalidad convencional;enero-diciembre 2024;292
08118 Masnou (El);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;194
08118 Masnou (El);12.-Estafas informáticas;enero-diciembre 2024;180
08118 Masnou (El);13.-Otros ciberdelitos;enero-diciembre 2024;14
08118 Masnou (El);III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;733
08121 Mataró;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;7.682
08121 Mataró;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08121 Mataró;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;4
08121 Mataró;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;89
08121 Mataró;4. Secuestro;enero-diciembre 2024;0
08121 Mataró;5. Delitos contra la libertad sexual;enero-diciembre 2024;58
08121 Mataró;5.1.-Agresión sexual con penetración;enero-diciembre 2024;21
08121 Mataró;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;37
08121 Mataró;6. Robos con violencia e intimidación;enero-diciembre 2024;485
08121 Mataró;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;438
08121 Mataró;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;312
08121 Mataró;8. Hurtos;enero-diciembre 2024;2.008
08121 Mataró;9. Sustracciones de vehículos;enero-diciembre 2024;172
08121 Mataró;10. Tráfico de drogas;enero-diciembre 2024;69
08121 Mataró;11. Resto de criminalidad convencional;enero-diciembre 2024;4.359
08121 Mataró;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;1.639
08121 Mataró;12.-Estafas informáticas;enero-diciembre 2024;1.582
08121 Mataró;13.-Otros ciberdelitos;enero-diciembre 2024;57
08121 Mataró;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;9.321
08123 Molins de Rei;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;804
08123 Molins de Rei;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
08123 Molins de Rei;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
08123 Molins de Rei;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;8
08123 Molins de Rei;4. Secuestro;enero-diciembre 2024;0
08123 Molins de Rei;5. Delitos contra la libertad sexual;enero-diciembre 2024;9
08123 Molins de Rei;5.1.-Agresión sexual con penetración;enero-diciembre 2024;3
08123 Molins de Rei;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;6
08123 Molins de Rei;6. Robos con violencia e intimidación;enero-diciembre 2024;31
08123 Molins de Rei;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;110
08123 Molins de Rei;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;74
08123 Molins de Rei;8. Hurtos;enero-diciembre 2024;191
08123 Molins de Rei;9. Sustracciones de vehículos;enero-diciembre 2024;41
08123 Molins de Rei;10. Tráfico de drogas;enero-diciembre 2024;3
08123 Molins de Rei;11. Resto de criminalidad convencional;enero-diciembre 2024;409
08123 Molins de Rei;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;193
08123 Molins de Rei;12.-Estafas informáticas;enero-diciembre 2024;175
08123 Molins de Rei;13.-Otros ciberdelitos;enero-diciembre 2024;18
08123 Molins de Rei;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;997
08124 Mollet del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;2.036
08124 Mollet del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08124 Mollet del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;2
08124 Mollet del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;29
08124 Mollet del Vallès;4. Secuestro;enero-diciembre 2024;0
08124 Mollet del Vallès;5. Delitos contra la libertad sexual;enero-diciembre 2024;28
08124 Mollet del Vallès;5.1.-Agresión sexual con penetración;enero-diciembre 2024;12
08124 Mollet del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;16
08124 Mollet del Vallès;6. Robos con violencia e intimidación;enero-diciembre 2024;82
08124 Mollet del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;102
08124 Mollet del Vallès;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;73
08124 Mollet del Vallès;8. Hurtos;enero-diciembre 2024;511
08124 Mollet del Vallès;9. Sustracciones de vehículos;enero-diciembre 2024;45
08124 Mollet del Vallès;10. Tráfico de drogas;enero-diciembre 2024;6
08124 Mollet del Vallès;11. Resto de criminalidad convencional;enero-diciembre 2024;1.231
08124 Mollet del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;473
08124 Mollet del Vallès;12.-Estafas informáticas;enero-diciembre 2024;452
08124 Mollet del Vallès;13.-Otros ciberdelitos;enero-diciembre 2024;21
08124 Mollet del Vallès;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;2.509
08125 Montcada i Reixac;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;2.137
08125 Montcada i Reixac;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08125 Montcada i Reixac;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
08125 Montcada i Reixac;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;20
08125 Montcada i Reixac;4. Secuestro;enero-diciembre 2024;0
08125 Montcada i Reixac;5. Delitos contra la libertad sexual;enero-diciembre 2024;19
08125 Montcada i Reixac;5.1.-Agresión sexual con penetración;enero-diciembre 2024;8
08125 Montcada i Reixac;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;11
08125 Montcada i Reixac;6. Robos con violencia e intimidación;enero-diciembre 2024;73
08125 Montcada i Reixac;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;136
08125 Montcada i Reixac;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;88
08125 Montcada i Reixac;8. Hurtos;enero-diciembre 2024;528
08125 Montcada i Reixac;9. Sustracciones de vehículos;enero-diciembre 2024;50
08125 Montcada i Reixac;10. Tráfico de drogas;enero-diciembre 2024;8
08125 Montcada i Reixac;11. Resto de criminalidad convencional;enero-diciembre 2024;1.303
08125 Montcada i Reixac;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;359
08125 Montcada i Reixac;12.-Estafas informáticas;enero-diciembre 2024;341
08125 Montcada i Reixac;13.-Otros ciberdelitos;enero-diciembre 2024;18
08125 Montcada i Reixac;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;2.496
08147 Olesa de Montserrat;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;307
08147 Olesa de Montserrat;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08147 Olesa de Montserrat;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
08147 Olesa de Montserrat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;8
08147 Olesa de Montserrat;4. Secuestro;enero-diciembre 2024;0
08147 Olesa de Montserrat;5. Delitos contra la libertad sexual;enero-diciembre 2024;6
08147 Olesa de Montserrat;5.1.-Agresión sexual con penetración;enero-diciembre 2024;5
08147 Olesa de Montserrat;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;1
08147 Olesa de Montserrat;6. Robos con violencia e intimidación;enero-diciembre 2024;7
08147 Olesa de Montserrat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;22
08147 Olesa de Montserrat;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;16
08147 Olesa de Montserrat;8. Hurtos;enero-diciembre 2024;63
08147 Olesa de Montserrat;9. Sustracciones de vehículos;enero-diciembre 2024;2
08147 Olesa de Montserrat;10. Tráfico de drogas;enero-diciembre 2024;0
08147 Olesa de Montserrat;11. Resto de criminalidad convencional;enero-diciembre 2024;199
08147 Olesa de Montserrat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;130
08147 Olesa de Montserrat;12.-Estafas informáticas;enero-diciembre 2024;123
08147 Olesa de Montserrat;13.-Otros ciberdelitos;enero-diciembre 2024;7
08147 Olesa de Montserrat;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;437
08163 Pineda de Mar;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.152
08163 Pineda de Mar;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08163 Pineda de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;2
08163 Pineda de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;9
08163 Pineda de Mar;4. Secuestro;enero-diciembre 2024;0
08163 Pineda de Mar;5. Delitos contra la libertad sexual;enero-diciembre 2024;16
08163 Pineda de Mar;5.1.-Agresión sexual con penetración;enero-diciembre 2024;5
08163 Pineda de Mar;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;11
08163 Pineda de Mar;6. Robos con violencia e intimidación;enero-diciembre 2024;36
08163 Pineda de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;59
08163 Pineda de Mar;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;53
08163 Pineda de Mar;8. Hurtos;enero-diciembre 2024;396
08163 Pineda de Mar;9. Sustracciones de vehículos;enero-diciembre 2024;37
08163 Pineda de Mar;10. Tráfico de drogas;enero-diciembre 2024;7
08163 Pineda de Mar;11. Resto de criminalidad convencional;enero-diciembre 2024;590
08163 Pineda de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;383
08163 Pineda de Mar;12.-Estafas informáticas;enero-diciembre 2024;362
08163 Pineda de Mar;13.-Otros ciberdelitos;enero-diciembre 2024;21
08163 Pineda de Mar;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.535
08169 Prat de Llobregat (El);I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;14.121
08169 Prat de Llobregat (El);1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;3
08169 Prat de Llobregat (El);2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;5
08169 Prat de Llobregat (El);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;31
08169 Prat de Llobregat (El);4. Secuestro;enero-diciembre 2024;0
08169 Prat de Llobregat (El);5. Delitos contra la libertad sexual;enero-diciembre 2024;33
08169 Prat de Llobregat (El);5.1.-Agresión sexual con penetración;enero-diciembre 2024;10
08169 Prat de Llobregat (El);5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;23
08169 Prat de Llobregat (El);6. Robos con violencia e intimidación;enero-diciembre 2024;198
08169 Prat de Llobregat (El);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;89
08169 Prat de Llobregat (El);7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;38
08169 Prat de Llobregat (El);8. Hurtos;enero-diciembre 2024;10.151
08169 Prat de Llobregat (El);9. Sustracciones de vehículos;enero-diciembre 2024;513
08169 Prat de Llobregat (El);10. Tráfico de drogas;enero-diciembre 2024;227
08169 Prat de Llobregat (El);11. Resto de criminalidad convencional;enero-diciembre 2024;2.871
08169 Prat de Llobregat (El);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;752
08169 Prat de Llobregat (El);12.-Estafas informáticas;enero-diciembre 2024;700
08169 Prat de Llobregat (El);13.-Otros ciberdelitos;enero-diciembre 2024;52
08169 Prat de Llobregat (El);III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;14.873
08172 Premià de Mar;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.055
08172 Premià de Mar;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08172 Premià de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;0
08172 Premià de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;13
08172 Premià de Mar;4. Secuestro;enero-diciembre 2024;0
08172 Premià de Mar;5. Delitos contra la libertad sexual;enero-diciembre 2024;15
08172 Premià de Mar;5.1.-Agresión sexual con penetración;enero-diciembre 2024;7
08172 Premià de Mar;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;8
08172 Premià de Mar;6. Robos con violencia e intimidación;enero-diciembre 2024;47
08172 Premià de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;84
08172 Premià de Mar;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;61
08172 Premià de Mar;8. Hurtos;enero-diciembre 2024;281
08172 Premià de Mar;9. Sustracciones de vehículos;enero-diciembre 2024;30
08172 Premià de Mar;10. Tráfico de drogas;enero-diciembre 2024;3
08172 Premià de Mar;11. Resto de criminalidad convencional;enero-diciembre 2024;582
08172 Premià de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;339
08172 Premià de Mar;12.-Estafas informáticas;enero-diciembre 2024;323
08172 Premià de Mar;13.-Otros ciberdelitos;enero-diciembre 2024;16
08172 Premià de Mar;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.394
08180 Ripollet;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.301
08180 Ripollet;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08180 Ripollet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;4
08180 Ripollet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;8
08180 Ripollet;4. Secuestro;enero-diciembre 2024;0
08180 Ripollet;5. Delitos contra la libertad sexual;enero-diciembre 2024;19
08180 Ripollet;5.1.-Agresión sexual con penetración;enero-diciembre 2024;5
08180 Ripollet;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;14
08180 Ripollet;6. Robos con violencia e intimidación;enero-diciembre 2024;42
08180 Ripollet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;85
08180 Ripollet;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;54
08180 Ripollet;8. Hurtos;enero-diciembre 2024;344
08180 Ripollet;9. Sustracciones de vehículos;enero-diciembre 2024;57
08180 Ripollet;10. Tráfico de drogas;enero-diciembre 2024;5
08180 Ripollet;11. Resto de criminalidad convencional;enero-diciembre 2024;737
08180 Ripollet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;385
08180 Ripollet;12.-Estafas informáticas;enero-diciembre 2024;371
08180 Ripollet;13.-Otros ciberdelitos;enero-diciembre 2024;14
08180 Ripollet;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;1.686
08184 Rubí;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;2.832
08184 Rubí;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
08184 Rubí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;5
08184 Rubí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;24
08184 Rubí;4. Secuestro;enero-diciembre 2024;0
08184 Rubí;5. Delitos contra la libertad sexual;enero-diciembre 2024;29
08184 Rubí;5.1.-Agresión sexual con penetración;enero-diciembre 2024;11
08184 Rubí;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;18
08184 Rubí;6. Robos con violencia e intimidación;enero-diciembre 2024;113
08184 Rubí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;229
08184 Rubí;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;106
08184 Rubí;8. Hurtos;enero-diciembre 2024;720
08184 Rubí;9. Sustracciones de vehículos;enero-diciembre 2024;70
08184 Rubí;10. Tráfico de drogas;enero-diciembre 2024;16
08184 Rubí;11. Resto de criminalidad convencional;enero-diciembre 2024;1.625
08184 Rubí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;715
08184 Rubí;12.-Estafas informáticas;enero-diciembre 2024;701
08184 Rubí;13.-Otros ciberdelitos;enero-diciembre 2024;14
08184 Rubí;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;3.547
08187 Sabadell;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;8.807
08187 Sabadell;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
08187 Sabadell;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;8
08187 Sabadell;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;88
08187 Sabadell;4. Secuestro;enero-diciembre 2024;1
08187 Sabadell;5. Delitos contra la libertad sexual;enero-diciembre 2024;74
08187 Sabadell;5.1.-Agresión sexual con penetración;enero-diciembre 2024;31
08187 Sabadell;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;43
08187 Sabadell;6. Robos con violencia e intimidación;enero-diciembre 2024;391
08187 Sabadell;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;572
08187 Sabadell;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;371
08187 Sabadell;8. Hurtos;enero-diciembre 2024;2.959
08187 Sabadell;9. Sustracciones de vehículos;enero-diciembre 2024;204
08187 Sabadell;10. Tráfico de drogas;enero-diciembre 2024;73
08187 Sabadell;11. Resto de criminalidad convencional;enero-diciembre 2024;4.436
08187 Sabadell;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;1.866
08187 Sabadell;12.-Estafas informáticas;enero-diciembre 2024;1.791
08187 Sabadell;13.-Otros ciberdelitos;enero-diciembre 2024;75
08187 Sabadell;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;10.673
08194 Sant Adrià de Besòs;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;3.423
08194 Sant Adrià de Besòs;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;1
08194 Sant Adrià de Besòs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;4
08194 Sant Adrià de Besòs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;32
08194 Sant Adrià de Besòs;4. Secuestro;enero-diciembre 2024;1
08194 Sant Adrià de Besòs;5. Delitos contra la libertad sexual;enero-diciembre 2024;33
08194 Sant Adrià de Besòs;5.1.-Agresión sexual con penetración;enero-diciembre 2024;14
08194 Sant Adrià de Besòs;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;19
08194 Sant Adrià de Besòs;6. Robos con violencia e intimidación;enero-diciembre 2024;295
08194 Sant Adrià de Besòs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;81
08194 Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;48
08194 Sant Adrià de Besòs;8. Hurtos;enero-diciembre 2024;1.179
08194 Sant Adrià de Besòs;9. Sustracciones de vehículos;enero-diciembre 2024;68
08194 Sant Adrià de Besòs;10. Tráfico de drogas;enero-diciembre 2024;32
08194 Sant Adrià de Besòs;11. Resto de criminalidad convencional;enero-diciembre 2024;1.697
08194 Sant Adrià de Besòs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;375
08194 Sant Adrià de Besòs;12.-Estafas informáticas;enero-diciembre 2024;347
08194 Sant Adrià de Besòs;13.-Otros ciberdelitos;enero-diciembre 2024;28
08194 Sant Adrià de Besòs;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;3.798
08196 Sant Andreu de la Barca;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;441
08196 Sant Andreu de la Barca;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08196 Sant Andreu de la Barca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
08196 Sant Andreu de la Barca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;9
08196 Sant Andreu de la Barca;4. Secuestro;enero-diciembre 2024;0
08196 Sant Andreu de la Barca;5. Delitos contra la libertad sexual;enero-diciembre 2024;6
08196 Sant Andreu de la Barca;5.1.-Agresión sexual con penetración;enero-diciembre 2024;4
08196 Sant Andreu de la Barca;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;2
08196 Sant Andreu de la Barca;6. Robos con violencia e intimidación;enero-diciembre 2024;17
08196 Sant Andreu de la Barca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;42
08196 Sant Andreu de la Barca;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;22
08196 Sant Andreu de la Barca;8. Hurtos;enero-diciembre 2024;79
08196 Sant Andreu de la Barca;9. Sustracciones de vehículos;enero-diciembre 2024;12
08196 Sant Andreu de la Barca;10. Tráfico de drogas;enero-diciembre 2024;3
08196 Sant Andreu de la Barca;11. Resto de criminalidad convencional;enero-diciembre 2024;272
08196 Sant Andreu de la Barca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;204
08196 Sant Andreu de la Barca;12.-Estafas informáticas;enero-diciembre 2024;192
08196 Sant Andreu de la Barca;13.-Otros ciberdelitos;enero-diciembre 2024;12
08196 Sant Andreu de la Barca;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;645
08200 Sant Boi de Llobregat;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;3.468
08200 Sant Boi de Llobregat;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08200 Sant Boi de Llobregat;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;2
08200 Sant Boi de Llobregat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;39
08200 Sant Boi de Llobregat;4. Secuestro;enero-diciembre 2024;0
08200 Sant Boi de Llobregat;5. Delitos contra la libertad sexual;enero-diciembre 2024;38
08200 Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;enero-diciembre 2024;16
08200 Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;22
08200 Sant Boi de Llobregat;6. Robos con violencia e intimidación;enero-diciembre 2024;122
08200 Sant Boi de Llobregat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;168
08200 Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;93
08200 Sant Boi de Llobregat;8. Hurtos;enero-diciembre 2024;1.118
08200 Sant Boi de Llobregat;9. Sustracciones de vehículos;enero-diciembre 2024;132
08200 Sant Boi de Llobregat;10. Tráfico de drogas;enero-diciembre 2024;9
08200 Sant Boi de Llobregat;11. Resto de criminalidad convencional;enero-diciembre 2024;1.840
08200 Sant Boi de Llobregat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;842
08200 Sant Boi de Llobregat;12.-Estafas informáticas;enero-diciembre 2024;795
08200 Sant Boi de Llobregat;13.-Otros ciberdelitos;enero-diciembre 2024;47
08200 Sant Boi de Llobregat;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;4.310
08205 Sant Cugat del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;3.402
08205 Sant Cugat del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08205 Sant Cugat del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
08205 Sant Cugat del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;27
08205 Sant Cugat del Vallès;4. Secuestro;enero-diciembre 2024;0
08205 Sant Cugat del Vallès;5. Delitos contra la libertad sexual;enero-diciembre 2024;20
08205 Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;enero-diciembre 2024;8
08205 Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;12
08205 Sant Cugat del Vallès;6. Robos con violencia e intimidación;enero-diciembre 2024;110
08205 Sant Cugat del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2024;270
08205 Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;enero-diciembre 2024;236
08205 Sant Cugat del Vallès;8. Hurtos;enero-diciembre 2024;1.369
08205 Sant Cugat del Vallès;9. Sustracciones de vehículos;enero-diciembre 2024;79
08205 Sant Cugat del Vallès;10. Tráfico de drogas;enero-diciembre 2024;16
08205 Sant Cugat del Vallès;11. Resto de criminalidad convencional;enero-diciembre 2024;1.510
08205 Sant Cugat del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2024;993
08205 Sant Cugat del Vallès;12.-Estafas informáticas;enero-diciembre 2024;947
08205 Sant Cugat del Vallès;13.-Otros ciberdelitos;enero-diciembre 2024;46
08205 Sant Cugat del Vallès;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2024;4.395
08211 Sant Feliu de Llobregat;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2024;1.325
08211 Sant Feliu de Llobregat;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2024;0
08211 Sant Feliu de Llobregat;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2024;1
08211 Sant Feliu de Llobregat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2024;12
08211 Sant Feliu de Llobregat;4. Secuestro;enero-diciembre 2024;0
08211 Sant Feliu de Llobregat;5. Delitos contra la libertad sexual;enero-diciembre 2024;14
08211 Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;enero-diciembre 2024;5
08211 Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2024;9
08211 Sant Feliu de Llobregat;6. Robos con violencia e intimidación;enero-diciembre 2024;48
