Geografía;Tipología penal;Periodos:;Total
- Municipio de Sant Adrià de Besòs;6.-Robos con violencia e intimidación;Enero-diciembre 2020;227
- Municipio de Sant Adrià de Besòs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;75
- Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;25
- Municipio de Sant Adrià de Besòs;8.-Hurtos;Enero-diciembre 2020;693
- Municipio de Sant Adrià de Besòs;9.-Sustracciones de vehículos;Enero-diciembre 2020;65
- Municipio de Sant Adrià de Besòs;10.-Tráfico de drogas;Enero-diciembre 2020;43
- Municipio de Sant Adrià de Besòs;Resto de infracciones penales;Enero-diciembre 2020;1.623
- Municipio de Sant Adrià de Besòs;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;2.815
- Municipio de Sant Boi de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Sant Boi de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;0
- Municipio de Sant Boi de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;128
- Municipio de Sant Boi de Llobregat;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Sant Boi de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;29
- Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;8
- Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;21
- Municipio de Sant Boi de Llobregat;6.-Robos con violencia e intimidación;Enero-diciembre 2020;72
- Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;143
- Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;111
- Municipio de Sant Boi de Llobregat;8.-Hurtos;Enero-diciembre 2020;870
- Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Enero-diciembre 2020;46
- Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Enero-diciembre 2020;14
- Municipio de Sant Boi de Llobregat;Resto de infracciones penales;Enero-diciembre 2020;1.975
- Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;3.277
- Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;1
- Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;76
- Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;20
- Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;3
- Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;17
- Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-diciembre 2020;78
- Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;289
- Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;258
- Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-diciembre 2020;802
- Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-diciembre 2020;89
- Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-diciembre 2020;10
- Municipio de Sant Cugat del Vallès;Resto de infracciones penales;Enero-diciembre 2020;1.954
- Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;3.319
- Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;0
- Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;40
- Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;11
- Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;3
- Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;8
- Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-diciembre 2020;48
- Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;67
- Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;45
- Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-diciembre 2020;300
- Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-diciembre 2020;19
- Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-diciembre 2020;4
- Municipio de Sant Feliu de Llobregat;Resto de infracciones penales;Enero-diciembre 2020;801
- Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;1.290
- Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;1
- Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;2
- Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;35
- Municipio de Sant Joan Despí;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;5
- Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;1
- Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;4
- Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-diciembre 2020;57
- Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;70
- Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;46
- Municipio de Sant Joan Despí;8.-Hurtos;Enero-diciembre 2020;194
- Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-diciembre 2020;35
- Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-diciembre 2020;3
- Municipio de Sant Joan Despí;Resto de infracciones penales;Enero-diciembre 2020;670
- Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;1.072
- Municipio de Sant Pere de Ribes;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Sant Pere de Ribes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;1
- Municipio de Sant Pere de Ribes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;31
- Municipio de Sant Pere de Ribes;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Sant Pere de Ribes;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;9
- Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;3
- Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;6
- Municipio de Sant Pere de Ribes;6.-Robos con violencia e intimidación;Enero-diciembre 2020;12
- Municipio de Sant Pere de Ribes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;54
- Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;43
- Municipio de Sant Pere de Ribes;8.-Hurtos;Enero-diciembre 2020;95
- Municipio de Sant Pere de Ribes;9.-Sustracciones de vehículos;Enero-diciembre 2020;22
- Municipio de Sant Pere de Ribes;10.-Tráfico de drogas;Enero-diciembre 2020;6
- Municipio de Sant Pere de Ribes;Resto de infracciones penales;Enero-diciembre 2020;494
- Municipio de Sant Pere de Ribes;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;724
- Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;2
- Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;1
- Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;235
- Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;25
- Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;7
- Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;18
- Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-diciembre 2020;486
- Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;230
- Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;156
- Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-diciembre 2020;1.281
- Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-diciembre 2020;94
- Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-diciembre 2020;16
- Municipio de Santa Coloma de Gramenet;Resto de infracciones penales;Enero-diciembre 2020;2.657
- Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;5.027
- Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;2
- Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;4
- Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;242
- Municipio de Terrassa;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;66
- Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;12
- Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;54
- Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-diciembre 2020;350
- Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;412
- Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;233
- Municipio de Terrassa;8.-Hurtos;Enero-diciembre 2020;1.755
- Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-diciembre 2020;136
- Municipio de Terrassa;10.-Tráfico de drogas;Enero-diciembre 2020;35
- Municipio de Terrassa;Resto de infracciones penales;Enero-diciembre 2020;4.701
- Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;7.703
- Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;1
- Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;64
- Municipio de Vic;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;26
- Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;8
- Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;18
- Municipio de Vic;6.-Robos con violencia e intimidación;Enero-diciembre 2020;30
- Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;86
- Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;51
- Municipio de Vic;8.-Hurtos;Enero-diciembre 2020;274
- Municipio de Vic;9.-Sustracciones de vehículos;Enero-diciembre 2020;22
- Municipio de Vic;10.-Tráfico de drogas;Enero-diciembre 2020;2
- Municipio de Vic;Resto de infracciones penales;Enero-diciembre 2020;968
- Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;1.473
- Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;0
- Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;72
- Municipio de Viladecans;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;9
- Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;2
- Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;7
- Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-diciembre 2020;108
- Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;90
- Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;50
- Municipio de Viladecans;8.-Hurtos;Enero-diciembre 2020;790
- Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-diciembre 2020;38
- Municipio de Viladecans;10.-Tráfico de drogas;Enero-diciembre 2020;11
- Municipio de Viladecans;Resto de infracciones penales;Enero-diciembre 2020;1.577
- Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;2.695
- Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;3
- Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;79
- Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;9
- Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;2
- Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;7
- Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-diciembre 2020;90
- Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;98
- Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;59
- Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-diciembre 2020;481
- Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-diciembre 2020;28
- Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-diciembre 2020;3
- Municipio de Vilafranca del Penedès;Resto de infracciones penales;Enero-diciembre 2020;1.158
- Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;1.949
- Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;2
- Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;99
- Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;23
- Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;3
- Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;20
- Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-diciembre 2020;120
- Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;218
- Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;124
- Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-diciembre 2020;607
- Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-diciembre 2020;79
- Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-diciembre 2020;15
- Municipio de Vilanova i la Geltrú;Resto de infracciones penales;Enero-diciembre 2020;1.796
- Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;2.959
