Geografía;Tipología penal;Periodos:;Total
-Municipio de Mollet del Vallès;6.-Robos con violencia e intimidación;Enero-junio 2021;41
-Municipio de Mollet del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;30
-Municipio de Mollet del Vallès;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;24
-Municipio de Mollet del Vallès;8.-Hurtos;Enero-junio 2021;269
-Municipio de Mollet del Vallès;9.-Sustracciones de vehículos;Enero-junio 2021;10
-Municipio de Mollet del Vallès;10.-Tráfico de drogas;Enero-junio 2021;15
-Municipio de Mollet del Vallès;Resto de infracciones penales;Enero-junio 2021;653
-Municipio de Mollet del Vallès;TOTAL INFRACCIONES PENALES;Enero-junio 2021;1.030
-Municipio de Montcada i Reixac;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Montcada i Reixac;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;1
-Municipio de Montcada i Reixac;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;7
-Municipio de Montcada i Reixac;4.-Secuestro;Enero-junio 2021;0
-Municipio de Montcada i Reixac;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Montcada i Reixac;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Montcada i Reixac;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Montcada i Reixac;6.-Robos con violencia e intimidación;Enero-junio 2021;33
-Municipio de Montcada i Reixac;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;54
-Municipio de Montcada i Reixac;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;29
-Municipio de Montcada i Reixac;8.-Hurtos;Enero-junio 2021;200
-Municipio de Montcada i Reixac;9.-Sustracciones de vehículos;Enero-junio 2021;17
-Municipio de Montcada i Reixac;10.-Tráfico de drogas;Enero-junio 2021;9
-Municipio de Montcada i Reixac;Resto de infracciones penales;Enero-junio 2021;721
-Municipio de Montcada i Reixac;TOTAL INFRACCIONES PENALES;Enero-junio 2021;1.047
-Municipio de Olesa de Montserrat;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;1
-Municipio de Olesa de Montserrat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Olesa de Montserrat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;1
-Municipio de Olesa de Montserrat;4.-Secuestro;Enero-junio 2021;0
-Municipio de Olesa de Montserrat;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Olesa de Montserrat;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Olesa de Montserrat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Olesa de Montserrat;6.-Robos con violencia e intimidación;Enero-junio 2021;6
-Municipio de Olesa de Montserrat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;10
-Municipio de Olesa de Montserrat;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;5
-Municipio de Olesa de Montserrat;8.-Hurtos;Enero-junio 2021;57
-Municipio de Olesa de Montserrat;9.-Sustracciones de vehículos;Enero-junio 2021;2
-Municipio de Olesa de Montserrat;10.-Tráfico de drogas;Enero-junio 2021;3
-Municipio de Olesa de Montserrat;Resto de infracciones penales;Enero-junio 2021;152
-Municipio de Olesa de Montserrat;TOTAL INFRACCIONES PENALES;Enero-junio 2021;235
-Municipio de Pineda de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Pineda de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Pineda de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;6
-Municipio de Pineda de Mar;4.-Secuestro;Enero-junio 2021;0
-Municipio de Pineda de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;6
-Municipio de Pineda de Mar;5.1.-Agresión sexual con penetración;Enero-junio 2021;1
-Municipio de Pineda de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Pineda de Mar;6.-Robos con violencia e intimidación;Enero-junio 2021;17
-Municipio de Pineda de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;36
-Municipio de Pineda de Mar;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;30
-Municipio de Pineda de Mar;8.-Hurtos;Enero-junio 2021;117
-Municipio de Pineda de Mar;9.-Sustracciones de vehículos;Enero-junio 2021;3
-Municipio de Pineda de Mar;10.-Tráfico de drogas;Enero-junio 2021;8
-Municipio de Pineda de Mar;Resto de infracciones penales;Enero-junio 2021;419
-Municipio de Pineda de Mar;TOTAL INFRACCIONES PENALES;Enero-junio 2021;612
-Municipio de Prat de Llobregat (El);1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Prat de Llobregat (El);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;1
-Municipio de Prat de Llobregat (El);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;11
-Municipio de Prat de Llobregat (El);4.-Secuestro;Enero-junio 2021;0
-Municipio de Prat de Llobregat (El);5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;7
-Municipio de Prat de Llobregat (El);5.1.-Agresión sexual con penetración;Enero-junio 2021;1
-Municipio de Prat de Llobregat (El);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;6
-Municipio de Prat de Llobregat (El);6.-Robos con violencia e intimidación;Enero-junio 2021;77
-Municipio de Prat de Llobregat (El);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;28
-Municipio de Prat de Llobregat (El);7.1.-Robos con fuerza en domicilios;Enero-junio 2021;17
-Municipio de Prat de Llobregat (El);8.-Hurtos;Enero-junio 2021;699
-Municipio de Prat de Llobregat (El);9.-Sustracciones de vehículos;Enero-junio 2021;45
-Municipio de Prat de Llobregat (El);10.-Tráfico de drogas;Enero-junio 2021;349
-Municipio de Prat de Llobregat (El);Resto de infracciones penales;Enero-junio 2021;1.081
-Municipio de Prat de Llobregat (El);TOTAL INFRACCIONES PENALES;Enero-junio 2021;2.298
-Municipio de Premià de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Premià de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;1
-Municipio de Premià de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;1
-Municipio de Premià de Mar;4.-Secuestro;Enero-junio 2021;0
-Municipio de Premià de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;9
-Municipio de Premià de Mar;5.1.-Agresión sexual con penetración;Enero-junio 2021;1
-Municipio de Premià de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;8
-Municipio de Premià de Mar;6.-Robos con violencia e intimidación;Enero-junio 2021;33
-Municipio de Premià de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;28
-Municipio de Premià de Mar;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;19
-Municipio de Premià de Mar;8.-Hurtos;Enero-junio 2021;123
-Municipio de Premià de Mar;9.-Sustracciones de vehículos;Enero-junio 2021;12
-Municipio de Premià de Mar;10.-Tráfico de drogas;Enero-junio 2021;5
-Municipio de Premià de Mar;Resto de infracciones penales;Enero-junio 2021;366
-Municipio de Premià de Mar;TOTAL INFRACCIONES PENALES;Enero-junio 2021;578
-Municipio de Ripollet;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Ripollet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Ripollet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;3
-Municipio de Ripollet;4.-Secuestro;Enero-junio 2021;0
-Municipio de Ripollet;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Ripollet;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Ripollet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Ripollet;6.-Robos con violencia e intimidación;Enero-junio 2021;18
-Municipio de Ripollet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;24
-Municipio de Ripollet;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;15
-Municipio de Ripollet;8.-Hurtos;Enero-junio 2021;139
-Municipio de Ripollet;9.-Sustracciones de vehículos;Enero-junio 2021;6
-Municipio de Ripollet;10.-Tráfico de drogas;Enero-junio 2021;2
-Municipio de Ripollet;Resto de infracciones penales;Enero-junio 2021;400
-Municipio de Ripollet;TOTAL INFRACCIONES PENALES;Enero-junio 2021;597
-Municipio de Rubí;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;1
-Municipio de Rubí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;2
-Municipio de Rubí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;12
-Municipio de Rubí;4.-Secuestro;Enero-junio 2021;0
-Municipio de Rubí;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;19
-Municipio de Rubí;5.1.-Agresión sexual con penetración;Enero-junio 2021;2
-Municipio de Rubí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;17
-Municipio de Rubí;6.-Robos con violencia e intimidación;Enero-junio 2021;81
-Municipio de Rubí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;118
-Municipio de Rubí;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;61
-Municipio de Rubí;8.-Hurtos;Enero-junio 2021;353
-Municipio de Rubí;9.-Sustracciones de vehículos;Enero-junio 2021;43
-Municipio de Rubí;10.-Tráfico de drogas;Enero-junio 2021;15
-Municipio de Rubí;Resto de infracciones penales;Enero-junio 2021;1.201
-Municipio de Rubí;TOTAL INFRACCIONES PENALES;Enero-junio 2021;1.845
-Municipio de Sabadell;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Sabadell;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;1
-Municipio de Sabadell;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;26
-Municipio de Sabadell;4.-Secuestro;Enero-junio 2021;0
-Municipio de Sabadell;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;37
-Municipio de Sabadell;5.1.-Agresión sexual con penetración;Enero-junio 2021;6
-Municipio de Sabadell;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;31
-Municipio de Sabadell;6.-Robos con violencia e intimidación;Enero-junio 2021;167
-Municipio de Sabadell;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;155
-Municipio de Sabadell;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;98
-Municipio de Sabadell;8.-Hurtos;Enero-junio 2021;1.113
-Municipio de Sabadell;9.-Sustracciones de vehículos;Enero-junio 2021;49
-Municipio de Sabadell;10.-Tráfico de drogas;Enero-junio 2021;44
-Municipio de Sabadell;Resto de infracciones penales;Enero-junio 2021;2.674
-Municipio de Sabadell;TOTAL INFRACCIONES PENALES;Enero-junio 2021;4.266
-Municipio de Sant Adrià de Besòs;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Sant Adrià de Besòs;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;2
-Municipio de Sant Adrià de Besòs;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;7
-Municipio de Sant Adrià de Besòs;4.-Secuestro;Enero-junio 2021;0
-Municipio de Sant Adrià de Besòs;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;10
-Municipio de Sant Adrià de Besòs;5.1.-Agresión sexual con penetración;Enero-junio 2021;2
-Municipio de Sant Adrià de Besòs;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;8
-Municipio de Sant Adrià de Besòs;6.-Robos con violencia e intimidación;Enero-junio 2021;136
-Municipio de Sant Adrià de Besòs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;30
-Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;7
-Municipio de Sant Adrià de Besòs;8.-Hurtos;Enero-junio 2021;398
-Municipio de Sant Adrià de Besòs;9.-Sustracciones de vehículos;Enero-junio 2021;36
-Municipio de Sant Adrià de Besòs;10.-Tráfico de drogas;Enero-junio 2021;12
-Municipio de Sant Adrià de Besòs;Resto de infracciones penales;Enero-junio 2021;853
-Municipio de Sant Adrià de Besòs;TOTAL INFRACCIONES PENALES;Enero-junio 2021;1.484
-Municipio de Sant Andreu de la Barca;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Sant Andreu de la Barca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;2
-Municipio de Sant Andreu de la Barca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;4
-Municipio de Sant Andreu de la Barca;4.-Secuestro;Enero-junio 2021;0
-Municipio de Sant Andreu de la Barca;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Sant Andreu de la Barca;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Sant Andreu de la Barca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Sant Andreu de la Barca;6.-Robos con violencia e intimidación;Enero-junio 2021;12
-Municipio de Sant Andreu de la Barca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;20
-Municipio de Sant Andreu de la Barca;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;13
-Municipio de Sant Andreu de la Barca;8.-Hurtos;Enero-junio 2021;31
-Municipio de Sant Andreu de la Barca;9.-Sustracciones de vehículos;Enero-junio 2021;1
-Municipio de Sant Andreu de la Barca;10.-Tráfico de drogas;Enero-junio 2021;5
-Municipio de Sant Andreu de la Barca;Resto de infracciones penales;Enero-junio 2021;217
-Municipio de Sant Andreu de la Barca;TOTAL INFRACCIONES PENALES;Enero-junio 2021;295
-Municipio de Sant Boi de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Sant Boi de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Sant Boi de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;11
-Municipio de Sant Boi de Llobregat;4.-Secuestro;Enero-junio 2021;0
-Municipio de Sant Boi de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;13
-Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Enero-junio 2021;2
-Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;11
-Municipio de Sant Boi de Llobregat;6.-Robos con violencia e intimidación;Enero-junio 2021;41
-Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;74
-Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;53
-Municipio de Sant Boi de Llobregat;8.-Hurtos;Enero-junio 2021;483
-Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Enero-junio 2021;28
-Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Enero-junio 2021;9
-Municipio de Sant Boi de Llobregat;Resto de infracciones penales;Enero-junio 2021;1.023
-Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Enero-junio 2021;1.682
-Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;11
-Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-junio 2021;0
-Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;19
-Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-junio 2021;4
-Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;15
-Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-junio 2021;67
-Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;111
-Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;97
-Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-junio 2021;540
-Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-junio 2021;47
-Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-junio 2021;9
-Municipio de Sant Cugat del Vallès;Resto de infracciones penales;Enero-junio 2021;1.032
-Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-junio 2021;1.836
-Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;3
-Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-junio 2021;0
-Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;4
-Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-junio 2021;1
-Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-junio 2021;23
-Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;51
-Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;41
-Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-junio 2021;147
-Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-junio 2021;18
-Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-junio 2021;4
-Municipio de Sant Feliu de Llobregat;Resto de infracciones penales;Enero-junio 2021;388
-Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-junio 2021;638
-Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;1
-Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;1
-Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;4
-Municipio de Sant Joan Despí;4.-Secuestro;Enero-junio 2021;0
-Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-junio 2021;23
-Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;23
-Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;10
-Municipio de Sant Joan Despí;8.-Hurtos;Enero-junio 2021;123
-Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-junio 2021;12
-Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-junio 2021;1
-Municipio de Sant Joan Despí;Resto de infracciones penales;Enero-junio 2021;299
-Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-junio 2021;490
-Municipio de Vilassar de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Vilassar de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Vilassar de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;1
-Municipio de Vilassar de Mar;4.-Secuestro;Enero-junio 2021;0
-Municipio de Vilassar de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Vilassar de Mar;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Vilassar de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Vilassar de Mar;6.-Robos con violencia e intimidación;Enero-junio 2021;18
-Municipio de Vilassar de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;14
-Municipio de Vilassar de Mar;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;10
-Municipio de Vilassar de Mar;8.-Hurtos;Enero-junio 2021;65
-Municipio de Vilassar de Mar;9.-Sustracciones de vehículos;Enero-junio 2021;3
-Municipio de Vilassar de Mar;10.-Tráfico de drogas;Enero-junio 2021;0
-Municipio de Vilassar de Mar;Resto de infracciones penales;Enero-junio 2021;142
-Municipio de Vilassar de Mar;TOTAL INFRACCIONES PENALES;Enero-junio 2021;246
-Municipio de Sant Pere de Ribes;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Sant Pere de Ribes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Sant Pere de Ribes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;5
-Municipio de Sant Pere de Ribes;4.-Secuestro;Enero-junio 2021;0
-Municipio de Sant Pere de Ribes;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;4
-Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-junio 2021;2
-Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;2
-Municipio de Sant Pere de Ribes;6.-Robos con violencia e intimidación;Enero-junio 2021;6
-Municipio de Sant Pere de Ribes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;32
-Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;27
-Municipio de Sant Pere de Ribes;8.-Hurtos;Enero-junio 2021;58
-Municipio de Sant Pere de Ribes;9.-Sustracciones de vehículos;Enero-junio 2021;8
-Municipio de Sant Pere de Ribes;10.-Tráfico de drogas;Enero-junio 2021;2
-Municipio de Sant Pere de Ribes;Resto de infracciones penales;Enero-junio 2021;275
-Municipio de Sant Pere de Ribes;TOTAL INFRACCIONES PENALES;Enero-junio 2021;390
-Municipio de Sant Quirze del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Sant Quirze del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Sant Quirze del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;2
-Municipio de Sant Quirze del Vallès;4.-Secuestro;Enero-junio 2021;0
-Municipio de Sant Quirze del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;2
-Municipio de Sant Quirze del Vallès;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Sant Quirze del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;2
-Municipio de Sant Quirze del Vallès;6.-Robos con violencia e intimidación;Enero-junio 2021;12
-Municipio de Sant Quirze del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;13
-Municipio de Sant Quirze del Vallès;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;10
-Municipio de Sant Quirze del Vallès;8.-Hurtos;Enero-junio 2021;78
-Municipio de Sant Quirze del Vallès;9.-Sustracciones de vehículos;Enero-junio 2021;6
-Municipio de Sant Quirze del Vallès;10.-Tráfico de drogas;Enero-junio 2021;1
-Municipio de Sant Quirze del Vallès;Resto de infracciones penales;Enero-junio 2021;177
-Municipio de Sant Quirze del Vallès;TOTAL INFRACCIONES PENALES;Enero-junio 2021;291
-Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;3
-Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;24
-Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-junio 2021;0
-Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;19
-Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-junio 2021;2
-Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;17
-Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-junio 2021;226
-Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;99
-Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;65
-Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-junio 2021;812
-Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-junio 2021;62
-Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-junio 2021;15
-Municipio de Santa Coloma de Gramenet;Resto de infracciones penales;Enero-junio 2021;1.362
-Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-junio 2021;2.622
-Municipio de Santa Perpètua de Mogoda;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Santa Perpètua de Mogoda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Santa Perpètua de Mogoda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;2
-Municipio de Santa Perpètua de Mogoda;4.-Secuestro;Enero-junio 2021;0
-Municipio de Santa Perpètua de Mogoda;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Santa Perpètua de Mogoda;6.-Robos con violencia e intimidación;Enero-junio 2021;16
-Municipio de Santa Perpètua de Mogoda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;32
-Municipio de Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;17
-Municipio de Santa Perpètua de Mogoda;8.-Hurtos;Enero-junio 2021;98
-Municipio de Santa Perpètua de Mogoda;9.-Sustracciones de vehículos;Enero-junio 2021;7
-Municipio de Santa Perpètua de Mogoda;10.-Tráfico de drogas;Enero-junio 2021;58
