Geografía;Tipología penal;Periodos:;Total
-Municipio de Mollet del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Mollet del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Mollet del Vallès;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Mollet del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Mollet del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Mollet del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;4
-Municipio de Mollet del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2021;30
-Municipio de Mollet del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;14
-Municipio de Mollet del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;11
-Municipio de Mollet del Vallès;8.-Hurtos;Enero-marzo 2021;126
-Municipio de Mollet del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2021;4
-Municipio de Mollet del Vallès;10.-Tráfico de drogas;Enero-marzo 2021;8
-Municipio de Mollet del Vallès;Resto de infracciones penales;Enero-marzo 2021;334
-Municipio de Mollet del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;524
-Municipio de Montcada i Reixac;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Montcada i Reixac;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;1
-Municipio de Montcada i Reixac;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;1
-Municipio de Montcada i Reixac;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Montcada i Reixac;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Montcada i Reixac;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Montcada i Reixac;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Montcada i Reixac;6.-Robos con violencia e intimidación;Enero-marzo 2021;19
-Municipio de Montcada i Reixac;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;35
-Municipio de Montcada i Reixac;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;19
-Municipio de Montcada i Reixac;8.-Hurtos;Enero-marzo 2021;92
-Municipio de Montcada i Reixac;9.-Sustracciones de vehículos;Enero-marzo 2021;12
-Municipio de Montcada i Reixac;10.-Tráfico de drogas;Enero-marzo 2021;5
-Municipio de Montcada i Reixac;Resto de infracciones penales;Enero-marzo 2021;364
-Municipio de Montcada i Reixac;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;532
-Municipio de Olesa de Montserrat;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;1
-Municipio de Olesa de Montserrat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Olesa de Montserrat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de Olesa de Montserrat;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Olesa de Montserrat;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Olesa de Montserrat;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Olesa de Montserrat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Olesa de Montserrat;6.-Robos con violencia e intimidación;Enero-marzo 2021;3
-Municipio de Olesa de Montserrat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;4
-Municipio de Olesa de Montserrat;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;3
-Municipio de Olesa de Montserrat;8.-Hurtos;Enero-marzo 2021;19
-Municipio de Olesa de Montserrat;9.-Sustracciones de vehículos;Enero-marzo 2021;0
-Municipio de Olesa de Montserrat;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Olesa de Montserrat;Resto de infracciones penales;Enero-marzo 2021;54
-Municipio de Olesa de Montserrat;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;83
-Municipio de Pineda de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Pineda de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Pineda de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;1
-Municipio de Pineda de Mar;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Pineda de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Pineda de Mar;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Pineda de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Pineda de Mar;6.-Robos con violencia e intimidación;Enero-marzo 2021;12
-Municipio de Pineda de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;23
-Municipio de Pineda de Mar;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;17
-Municipio de Pineda de Mar;8.-Hurtos;Enero-marzo 2021;43
-Municipio de Pineda de Mar;9.-Sustracciones de vehículos;Enero-marzo 2021;1
-Municipio de Pineda de Mar;10.-Tráfico de drogas;Enero-marzo 2021;5
-Municipio de Pineda de Mar;Resto de infracciones penales;Enero-marzo 2021;208
-Municipio de Pineda de Mar;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;296
-Municipio de Prat de Llobregat (El);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Prat de Llobregat (El);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Prat de Llobregat (El);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;5
-Municipio de Prat de Llobregat (El);4.-Secuestro;Enero-marzo 2021;0
-Municipio de Prat de Llobregat (El);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Prat de Llobregat (El);5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Prat de Llobregat (El);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Prat de Llobregat (El);6.-Robos con violencia e intimidación;Enero-marzo 2021;28
-Municipio de Prat de Llobregat (El);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;14
-Municipio de Prat de Llobregat (El);7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;11
-Municipio de Prat de Llobregat (El);8.-Hurtos;Enero-marzo 2021;289
-Municipio de Prat de Llobregat (El);9.-Sustracciones de vehículos;Enero-marzo 2021;17
-Municipio de Prat de Llobregat (El);10.-Tráfico de drogas;Enero-marzo 2021;163
-Municipio de Prat de Llobregat (El);Resto de infracciones penales;Enero-marzo 2021;535
-Municipio de Prat de Llobregat (El);TOTAL INFRACCIONES PENALES;Enero-marzo 2021;1.056
-Municipio de Premià de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Premià de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;1
-Municipio de Premià de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de Premià de Mar;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Premià de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Premià de Mar;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Premià de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Premià de Mar;6.-Robos con violencia e intimidación;Enero-marzo 2021;13
-Municipio de Premià de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;14
-Municipio de Premià de Mar;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;7
-Municipio de Premià de Mar;8.-Hurtos;Enero-marzo 2021;50
-Municipio de Premià de Mar;9.-Sustracciones de vehículos;Enero-marzo 2021;7
-Municipio de Premià de Mar;10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Premià de Mar;Resto de infracciones penales;Enero-marzo 2021;175
-Municipio de Premià de Mar;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;267
-Municipio de Ripollet;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Ripollet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Ripollet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;1
-Municipio de Ripollet;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Ripollet;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Ripollet;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Ripollet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Ripollet;6.-Robos con violencia e intimidación;Enero-marzo 2021;8
-Municipio de Ripollet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;16
-Municipio de Ripollet;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;10
-Municipio de Ripollet;8.-Hurtos;Enero-marzo 2021;70
-Municipio de Ripollet;9.-Sustracciones de vehículos;Enero-marzo 2021;2
-Municipio de Ripollet;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Ripollet;Resto de infracciones penales;Enero-marzo 2021;199
-Municipio de Ripollet;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;300
-Municipio de Rubí;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Rubí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Rubí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Rubí;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Rubí;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;7
-Municipio de Rubí;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Rubí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;6
-Municipio de Rubí;6.-Robos con violencia e intimidación;Enero-marzo 2021;32
-Municipio de Rubí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;59
-Municipio de Rubí;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;26
-Municipio de Rubí;8.-Hurtos;Enero-marzo 2021;178
-Municipio de Rubí;9.-Sustracciones de vehículos;Enero-marzo 2021;15
-Municipio de Rubí;10.-Tráfico de drogas;Enero-marzo 2021;10
-Municipio de Rubí;Resto de infracciones penales;Enero-marzo 2021;557
-Municipio de Rubí;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;861
-Municipio de Sabadell;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sabadell;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sabadell;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;14
-Municipio de Sabadell;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sabadell;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;19
-Municipio de Sabadell;5.1.-Agresión sexual con penetración;Enero-marzo 2021;4
-Municipio de Sabadell;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;15
-Municipio de Sabadell;6.-Robos con violencia e intimidación;Enero-marzo 2021;74
-Municipio de Sabadell;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;80
-Municipio de Sabadell;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;51
-Municipio de Sabadell;8.-Hurtos;Enero-marzo 2021;573
-Municipio de Sabadell;9.-Sustracciones de vehículos;Enero-marzo 2021;22
-Municipio de Sabadell;10.-Tráfico de drogas;Enero-marzo 2021;22
-Municipio de Sabadell;Resto de infracciones penales;Enero-marzo 2021;1.280
-Municipio de Sabadell;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;2.084
-Municipio de Sant Adrià de Besòs;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sant Adrià de Besòs;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;2
-Municipio de Sant Adrià de Besòs;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;2
-Municipio de Sant Adrià de Besòs;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sant Adrià de Besòs;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Sant Adrià de Besòs;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Sant Adrià de Besòs;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Sant Adrià de Besòs;6.-Robos con violencia e intimidación;Enero-marzo 2021;79
-Municipio de Sant Adrià de Besòs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;14
-Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;3
-Municipio de Sant Adrià de Besòs;8.-Hurtos;Enero-marzo 2021;187
-Municipio de Sant Adrià de Besòs;9.-Sustracciones de vehículos;Enero-marzo 2021;21
-Municipio de Sant Adrià de Besòs;10.-Tráfico de drogas;Enero-marzo 2021;9
-Municipio de Sant Adrià de Besòs;Resto de infracciones penales;Enero-marzo 2021;413
-Municipio de Sant Adrià de Besòs;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;730
-Municipio de Sant Andreu de la Barca;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;1
-Municipio de Sant Andreu de la Barca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sant Andreu de la Barca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;1
-Municipio de Sant Andreu de la Barca;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sant Andreu de la Barca;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Sant Andreu de la Barca;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Sant Andreu de la Barca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Sant Andreu de la Barca;6.-Robos con violencia e intimidación;Enero-marzo 2021;8
-Municipio de Sant Andreu de la Barca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;15
-Municipio de Sant Andreu de la Barca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;10
-Municipio de Sant Andreu de la Barca;8.-Hurtos;Enero-marzo 2021;13
-Municipio de Sant Andreu de la Barca;9.-Sustracciones de vehículos;Enero-marzo 2021;1
-Municipio de Sant Andreu de la Barca;10.-Tráfico de drogas;Enero-marzo 2021;4
-Municipio de Sant Andreu de la Barca;Resto de infracciones penales;Enero-marzo 2021;118
-Municipio de Sant Andreu de la Barca;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;162
-Municipio de Sant Boi de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sant Boi de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sant Boi de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Sant Boi de Llobregat;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sant Boi de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;6
-Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Sant Boi de Llobregat;6.-Robos con violencia e intimidación;Enero-marzo 2021;12
-Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;45
-Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;34
-Municipio de Sant Boi de Llobregat;8.-Hurtos;Enero-marzo 2021;215
-Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Enero-marzo 2021;17
-Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Enero-marzo 2021;4
-Municipio de Sant Boi de Llobregat;Resto de infracciones penales;Enero-marzo 2021;541
-Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;843
-Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;8
-Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2021;3
-Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2021;29
-Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;71
-Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;61
-Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-marzo 2021;262
-Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2021;23
-Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-marzo 2021;4
-Municipio de Sant Cugat del Vallès;Resto de infracciones penales;Enero-marzo 2021;519
-Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;919
-Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-marzo 2021;11
-Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;19
-Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;14
-Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-marzo 2021;74
-Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-marzo 2021;7
-Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Sant Feliu de Llobregat;Resto de infracciones penales;Enero-marzo 2021;202
-Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;317
-Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;2
-Municipio de Sant Joan Despí;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-marzo 2021;12
-Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;14
-Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;9
-Municipio de Sant Joan Despí;8.-Hurtos;Enero-marzo 2021;55
-Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-marzo 2021;7
-Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Sant Joan Despí;Resto de infracciones penales;Enero-marzo 2021;149
-Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;242
-Municipio de Vilassar de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Vilassar de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Vilassar de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de Vilassar de Mar;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Vilassar de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Vilassar de Mar;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Vilassar de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Vilassar de Mar;6.-Robos con violencia e intimidación;Enero-marzo 2021;10
-Municipio de Vilassar de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;5
-Municipio de Vilassar de Mar;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;2
-Municipio de Vilassar de Mar;8.-Hurtos;Enero-marzo 2021;20
-Municipio de Vilassar de Mar;9.-Sustracciones de vehículos;Enero-marzo 2021;1
-Municipio de Vilassar de Mar;10.-Tráfico de drogas;Enero-marzo 2021;0
-Municipio de Vilassar de Mar;Resto de infracciones penales;Enero-marzo 2021;60
-Municipio de Vilassar de Mar;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;99
-Municipio de Sant Pere de Ribes;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sant Pere de Ribes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sant Pere de Ribes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Sant Pere de Ribes;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sant Pere de Ribes;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;0
-Municipio de Sant Pere de Ribes;6.-Robos con violencia e intimidación;Enero-marzo 2021;1
-Municipio de Sant Pere de Ribes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;16
-Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;15
-Municipio de Sant Pere de Ribes;8.-Hurtos;Enero-marzo 2021;26
-Municipio de Sant Pere de Ribes;9.-Sustracciones de vehículos;Enero-marzo 2021;4
-Municipio de Sant Pere de Ribes;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Sant Pere de Ribes;Resto de infracciones penales;Enero-marzo 2021;133
-Municipio de Sant Pere de Ribes;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;185
-Municipio de Sant Quirze del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sant Quirze del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sant Quirze del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;1
-Municipio de Sant Quirze del Vallès;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sant Quirze del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Sant Quirze del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Sant Quirze del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Sant Quirze del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2021;9
-Municipio de Sant Quirze del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;9
-Municipio de Sant Quirze del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;6
-Municipio de Sant Quirze del Vallès;8.-Hurtos;Enero-marzo 2021;37
-Municipio de Sant Quirze del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2021;3
-Municipio de Sant Quirze del Vallès;10.-Tráfico de drogas;Enero-marzo 2021;0
-Municipio de Sant Quirze del Vallès;Resto de infracciones penales;Enero-marzo 2021;85
-Municipio de Sant Quirze del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;146
-Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;2
-Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;9
-Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;10
-Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;10
-Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-marzo 2021;113
-Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;40
-Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;26
-Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-marzo 2021;455
-Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-marzo 2021;28
-Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-marzo 2021;8
-Municipio de Santa Coloma de Gramenet;Resto de infracciones penales;Enero-marzo 2021;702
-Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;1.367
-Municipio de Santa Perpètua de Mogoda;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Santa Perpètua de Mogoda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
