Geografía;Tipología penal;Periodos:;Total
-Municipio de Mollet del Vallès;6.-Robos con violencia e intimidación;Enero-junio 2022;45
-Municipio de Mollet del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;52
-Municipio de Mollet del Vallès;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;38
-Municipio de Mollet del Vallès;8.-Hurtos;Enero-junio 2022;330
-Municipio de Mollet del Vallès;9.-Sustracciones de vehículos;Enero-junio 2022;21
-Municipio de Mollet del Vallès;10.-Tráfico de drogas;Enero-junio 2022;4
-Municipio de Mollet del Vallès;Resto de infracciones penales;Enero-junio 2022;744
-Municipio de Mollet del Vallès;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.208
-Municipio de Montcada i Reixac;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Montcada i Reixac;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Montcada i Reixac;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;9
-Municipio de Montcada i Reixac;4.-Secuestro;Enero-junio 2022;0
-Municipio de Montcada i Reixac;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;12
-Municipio de Montcada i Reixac;5.1.-Agresión sexual con penetración;Enero-junio 2022;2
-Municipio de Montcada i Reixac;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;10
-Municipio de Montcada i Reixac;6.-Robos con violencia e intimidación;Enero-junio 2022;37
-Municipio de Montcada i Reixac;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;64
-Municipio de Montcada i Reixac;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;39
-Municipio de Montcada i Reixac;8.-Hurtos;Enero-junio 2022;255
-Municipio de Montcada i Reixac;9.-Sustracciones de vehículos;Enero-junio 2022;38
-Municipio de Montcada i Reixac;10.-Tráfico de drogas;Enero-junio 2022;12
-Municipio de Montcada i Reixac;Resto de infracciones penales;Enero-junio 2022;816
-Municipio de Montcada i Reixac;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.243
-Municipio de Olesa de Montserrat;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;1
-Municipio de Olesa de Montserrat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Olesa de Montserrat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;3
-Municipio de Olesa de Montserrat;4.-Secuestro;Enero-junio 2022;1
-Municipio de Olesa de Montserrat;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;1
-Municipio de Olesa de Montserrat;5.1.-Agresión sexual con penetración;Enero-junio 2022;0
-Municipio de Olesa de Montserrat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;1
-Municipio de Olesa de Montserrat;6.-Robos con violencia e intimidación;Enero-junio 2022;1
-Municipio de Olesa de Montserrat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;12
-Municipio de Olesa de Montserrat;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;9
-Municipio de Olesa de Montserrat;8.-Hurtos;Enero-junio 2022;35
-Municipio de Olesa de Montserrat;9.-Sustracciones de vehículos;Enero-junio 2022;3
-Municipio de Olesa de Montserrat;10.-Tráfico de drogas;Enero-junio 2022;2
-Municipio de Olesa de Montserrat;Resto de infracciones penales;Enero-junio 2022;171
-Municipio de Olesa de Montserrat;TOTAL INFRACCIONES PENALES;Enero-junio 2022;230
-Municipio de Pineda de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;1
-Municipio de Pineda de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Pineda de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;11
-Municipio de Pineda de Mar;4.-Secuestro;Enero-junio 2022;0
-Municipio de Pineda de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;7
-Municipio de Pineda de Mar;5.1.-Agresión sexual con penetración;Enero-junio 2022;3
-Municipio de Pineda de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;4
-Municipio de Pineda de Mar;6.-Robos con violencia e intimidación;Enero-junio 2022;21
-Municipio de Pineda de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;72
-Municipio de Pineda de Mar;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;63
-Municipio de Pineda de Mar;8.-Hurtos;Enero-junio 2022;142
-Municipio de Pineda de Mar;9.-Sustracciones de vehículos;Enero-junio 2022;10
-Municipio de Pineda de Mar;10.-Tráfico de drogas;Enero-junio 2022;8
-Municipio de Pineda de Mar;Resto de infracciones penales;Enero-junio 2022;502
-Municipio de Pineda de Mar;TOTAL INFRACCIONES PENALES;Enero-junio 2022;774
-Municipio de Prat de Llobregat (El);1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Prat de Llobregat (El);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Prat de Llobregat (El);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;14
-Municipio de Prat de Llobregat (El);4.-Secuestro;Enero-junio 2022;0
-Municipio de Prat de Llobregat (El);5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;13
-Municipio de Prat de Llobregat (El);5.1.-Agresión sexual con penetración;Enero-junio 2022;3
-Municipio de Prat de Llobregat (El);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;10
-Municipio de Prat de Llobregat (El);6.-Robos con violencia e intimidación;Enero-junio 2022;83
-Municipio de Prat de Llobregat (El);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;35
-Municipio de Prat de Llobregat (El);7.1.-Robos con fuerza en domicilios;Enero-junio 2022;12
-Municipio de Prat de Llobregat (El);8.-Hurtos;Enero-junio 2022;1.795
-Municipio de Prat de Llobregat (El);9.-Sustracciones de vehículos;Enero-junio 2022;92
-Municipio de Prat de Llobregat (El);10.-Tráfico de drogas;Enero-junio 2022;161
-Municipio de Prat de Llobregat (El);Resto de infracciones penales;Enero-junio 2022;1.454
-Municipio de Prat de Llobregat (El);TOTAL INFRACCIONES PENALES;Enero-junio 2022;3.647
-Municipio de Premià de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Premià de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Premià de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;6
-Municipio de Premià de Mar;4.-Secuestro;Enero-junio 2022;0
-Municipio de Premià de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;7
-Municipio de Premià de Mar;5.1.-Agresión sexual con penetración;Enero-junio 2022;0
-Municipio de Premià de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;7
-Municipio de Premià de Mar;6.-Robos con violencia e intimidación;Enero-junio 2022;31
-Municipio de Premià de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;40
-Municipio de Premià de Mar;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;34
-Municipio de Premià de Mar;8.-Hurtos;Enero-junio 2022;137
-Municipio de Premià de Mar;9.-Sustracciones de vehículos;Enero-junio 2022;15
-Municipio de Premià de Mar;10.-Tráfico de drogas;Enero-junio 2022;2
-Municipio de Premià de Mar;Resto de infracciones penales;Enero-junio 2022;520
-Municipio de Premià de Mar;TOTAL INFRACCIONES PENALES;Enero-junio 2022;758
-Municipio de Ripollet;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Ripollet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Ripollet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;6
-Municipio de Ripollet;4.-Secuestro;Enero-junio 2022;0
-Municipio de Ripollet;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;3
-Municipio de Ripollet;5.1.-Agresión sexual con penetración;Enero-junio 2022;0
-Municipio de Ripollet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;3
-Municipio de Ripollet;6.-Robos con violencia e intimidación;Enero-junio 2022;21
-Municipio de Ripollet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;43
-Municipio de Ripollet;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;24
-Municipio de Ripollet;8.-Hurtos;Enero-junio 2022;176
-Municipio de Ripollet;9.-Sustracciones de vehículos;Enero-junio 2022;21
-Municipio de Ripollet;10.-Tráfico de drogas;Enero-junio 2022;2
-Municipio de Ripollet;Resto de infracciones penales;Enero-junio 2022;469
-Municipio de Ripollet;TOTAL INFRACCIONES PENALES;Enero-junio 2022;741
-Municipio de Rubí;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Rubí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;2
-Municipio de Rubí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;14
-Municipio de Rubí;4.-Secuestro;Enero-junio 2022;0
-Municipio de Rubí;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;15
-Municipio de Rubí;5.1.-Agresión sexual con penetración;Enero-junio 2022;4
-Municipio de Rubí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;11
-Municipio de Rubí;6.-Robos con violencia e intimidación;Enero-junio 2022;83
-Municipio de Rubí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;162
-Municipio de Rubí;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;79
-Municipio de Rubí;8.-Hurtos;Enero-junio 2022;447
-Municipio de Rubí;9.-Sustracciones de vehículos;Enero-junio 2022;31
-Municipio de Rubí;10.-Tráfico de drogas;Enero-junio 2022;9
-Municipio de Rubí;Resto de infracciones penales;Enero-junio 2022;1.230
-Municipio de Rubí;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.993
-Municipio de Sabadell;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Sabadell;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;2
-Municipio de Sabadell;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;27
-Municipio de Sabadell;4.-Secuestro;Enero-junio 2022;0
-Municipio de Sabadell;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;45
-Municipio de Sabadell;5.1.-Agresión sexual con penetración;Enero-junio 2022;2
-Municipio de Sabadell;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;43
-Municipio de Sabadell;6.-Robos con violencia e intimidación;Enero-junio 2022;248
-Municipio de Sabadell;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;239
-Municipio de Sabadell;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;167
-Municipio de Sabadell;8.-Hurtos;Enero-junio 2022;1.356
-Municipio de Sabadell;9.-Sustracciones de vehículos;Enero-junio 2022;91
-Municipio de Sabadell;10.-Tráfico de drogas;Enero-junio 2022;38
-Municipio de Sabadell;Resto de infracciones penales;Enero-junio 2022;2.781
-Municipio de Sabadell;TOTAL INFRACCIONES PENALES;Enero-junio 2022;4.827
-Municipio de Sant Adrià de Besòs;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Sant Adrià de Besòs;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;1
-Municipio de Sant Adrià de Besòs;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;10
-Municipio de Sant Adrià de Besòs;4.-Secuestro;Enero-junio 2022;0
-Municipio de Sant Adrià de Besòs;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;3
-Municipio de Sant Adrià de Besòs;5.1.-Agresión sexual con penetración;Enero-junio 2022;1
-Municipio de Sant Adrià de Besòs;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;2
-Municipio de Sant Adrià de Besòs;6.-Robos con violencia e intimidación;Enero-junio 2022;131
-Municipio de Sant Adrià de Besòs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;105
-Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;34
-Municipio de Sant Adrià de Besòs;8.-Hurtos;Enero-junio 2022;581
-Municipio de Sant Adrià de Besòs;9.-Sustracciones de vehículos;Enero-junio 2022;29
-Municipio de Sant Adrià de Besòs;10.-Tráfico de drogas;Enero-junio 2022;17
-Municipio de Sant Adrià de Besòs;Resto de infracciones penales;Enero-junio 2022;894
-Municipio de Sant Adrià de Besòs;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.771
-Municipio de Sant Andreu de la Barca;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Sant Andreu de la Barca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Sant Andreu de la Barca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;4
-Municipio de Sant Andreu de la Barca;4.-Secuestro;Enero-junio 2022;0
-Municipio de Sant Andreu de la Barca;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;4
-Municipio de Sant Andreu de la Barca;5.1.-Agresión sexual con penetración;Enero-junio 2022;0
-Municipio de Sant Andreu de la Barca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;4
-Municipio de Sant Andreu de la Barca;6.-Robos con violencia e intimidación;Enero-junio 2022;6
-Municipio de Sant Andreu de la Barca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;12
-Municipio de Sant Andreu de la Barca;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;3
-Municipio de Sant Andreu de la Barca;8.-Hurtos;Enero-junio 2022;22
-Municipio de Sant Andreu de la Barca;9.-Sustracciones de vehículos;Enero-junio 2022;6
-Municipio de Sant Andreu de la Barca;10.-Tráfico de drogas;Enero-junio 2022;4
-Municipio de Sant Andreu de la Barca;Resto de infracciones penales;Enero-junio 2022;234
-Municipio de Sant Andreu de la Barca;TOTAL INFRACCIONES PENALES;Enero-junio 2022;292
-Municipio de Sant Boi de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Sant Boi de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;1
-Municipio de Sant Boi de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;14
-Municipio de Sant Boi de Llobregat;4.-Secuestro;Enero-junio 2022;0
-Municipio de Sant Boi de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;9
-Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Enero-junio 2022;4
-Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;5
-Municipio de Sant Boi de Llobregat;6.-Robos con violencia e intimidación;Enero-junio 2022;46
-Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;50
-Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;30
-Municipio de Sant Boi de Llobregat;8.-Hurtos;Enero-junio 2022;632
-Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Enero-junio 2022;27
-Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Enero-junio 2022;10
-Municipio de Sant Boi de Llobregat;Resto de infracciones penales;Enero-junio 2022;1.186
-Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.975
-Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;13
-Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-junio 2022;0
-Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;15
-Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-junio 2022;1
-Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;14
-Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-junio 2022;85
-Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;161
-Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;139
-Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-junio 2022;724
-Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-junio 2022;36
-Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-junio 2022;3
-Municipio de Sant Cugat del Vallès;Resto de infracciones penales;Enero-junio 2022;1.268
-Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-junio 2022;2.305
-Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;9
-Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-junio 2022;0
-Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;5
-Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-junio 2022;0
-Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;5
-Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-junio 2022;26
-Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;80
-Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;58
-Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-junio 2022;156
-Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-junio 2022;22
-Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-junio 2022;1
-Municipio de Sant Feliu de Llobregat;Resto de infracciones penales;Enero-junio 2022;506
-Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-junio 2022;805
-Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;6
-Municipio de Sant Joan Despí;4.-Secuestro;Enero-junio 2022;0
-Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;4
-Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-junio 2022;1
-Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;3
-Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-junio 2022;31
-Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;53
-Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;38
-Municipio de Sant Joan Despí;8.-Hurtos;Enero-junio 2022;130
-Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-junio 2022;13
-Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-junio 2022;2
-Municipio de Sant Joan Despí;Resto de infracciones penales;Enero-junio 2022;377
-Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-junio 2022;616
-Municipio de Vilassar de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Vilassar de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Vilassar de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;1
-Municipio de Vilassar de Mar;4.-Secuestro;Enero-junio 2022;0
-Municipio de Vilassar de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;6
-Municipio de Vilassar de Mar;5.1.-Agresión sexual con penetración;Enero-junio 2022;1
-Municipio de Vilassar de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;5
-Municipio de Vilassar de Mar;6.-Robos con violencia e intimidación;Enero-junio 2022;8
-Municipio de Vilassar de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;41
-Municipio de Vilassar de Mar;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;37
-Municipio de Vilassar de Mar;8.-Hurtos;Enero-junio 2022;63
-Municipio de Vilassar de Mar;9.-Sustracciones de vehículos;Enero-junio 2022;4
-Municipio de Vilassar de Mar;10.-Tráfico de drogas;Enero-junio 2022;2
-Municipio de Vilassar de Mar;Resto de infracciones penales;Enero-junio 2022;195
-Municipio de Vilassar de Mar;TOTAL INFRACCIONES PENALES;Enero-junio 2022;320
-Municipio de Sant Pere de Ribes;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Sant Pere de Ribes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Sant Pere de Ribes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;3
-Municipio de Sant Pere de Ribes;4.-Secuestro;Enero-junio 2022;0
-Municipio de Sant Pere de Ribes;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;6
-Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-junio 2022;2
-Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;4
-Municipio de Sant Pere de Ribes;6.-Robos con violencia e intimidación;Enero-junio 2022;9
-Municipio de Sant Pere de Ribes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;30
-Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;22
-Municipio de Sant Pere de Ribes;8.-Hurtos;Enero-junio 2022;79
-Municipio de Sant Pere de Ribes;9.-Sustracciones de vehículos;Enero-junio 2022;13
-Municipio de Sant Pere de Ribes;10.-Tráfico de drogas;Enero-junio 2022;3
-Municipio de Sant Pere de Ribes;Resto de infracciones penales;Enero-junio 2022;346
-Municipio de Sant Pere de Ribes;TOTAL INFRACCIONES PENALES;Enero-junio 2022;489
-Municipio de Sant Quirze del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Sant Quirze del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Sant Quirze del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;7
-Municipio de Sant Quirze del Vallès;4.-Secuestro;Enero-junio 2022;0
-Municipio de Sant Quirze del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;3
-Municipio de Sant Quirze del Vallès;5.1.-Agresión sexual con penetración;Enero-junio 2022;1
-Municipio de Sant Quirze del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;2
-Municipio de Sant Quirze del Vallès;6.-Robos con violencia e intimidación;Enero-junio 2022;22
-Municipio de Sant Quirze del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;19
-Municipio de Sant Quirze del Vallès;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;12
-Municipio de Sant Quirze del Vallès;8.-Hurtos;Enero-junio 2022;139
-Municipio de Sant Quirze del Vallès;9.-Sustracciones de vehículos;Enero-junio 2022;4
-Municipio de Sant Quirze del Vallès;10.-Tráfico de drogas;Enero-junio 2022;0
-Municipio de Sant Quirze del Vallès;Resto de infracciones penales;Enero-junio 2022;167
-Municipio de Sant Quirze del Vallès;TOTAL INFRACCIONES PENALES;Enero-junio 2022;361
-Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;1
-Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;6
-Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;15
-Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-junio 2022;0
-Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;25
-Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-junio 2022;1
-Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;24
-Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-junio 2022;238
-Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;123
-Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;83
-Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-junio 2022;800
-Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-junio 2022;26
-Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-junio 2022;4
-Municipio de Santa Coloma de Gramenet;Resto de infracciones penales;Enero-junio 2022;1.400
-Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-junio 2022;2.638
-Municipio de Santa Perpètua de Mogoda;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Santa Perpètua de Mogoda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;1
-Municipio de Santa Perpètua de Mogoda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;6
-Municipio de Santa Perpètua de Mogoda;4.-Secuestro;Enero-junio 2022;0
-Municipio de Santa Perpètua de Mogoda;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;6
-Municipio de Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;Enero-junio 2022;1
-Municipio de Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;5
-Municipio de Santa Perpètua de Mogoda;6.-Robos con violencia e intimidación;Enero-junio 2022;15
-Municipio de Santa Perpètua de Mogoda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;41
-Municipio de Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;21
-Municipio de Santa Perpètua de Mogoda;8.-Hurtos;Enero-junio 2022;130
-Municipio de Santa Perpètua de Mogoda;9.-Sustracciones de vehículos;Enero-junio 2022;5
-Municipio de Santa Perpètua de Mogoda;10.-Tráfico de drogas;Enero-junio 2022;15
