Geografía;Tipología penal;Periodos:;Total
-Municipio de Mollet del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Mollet del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;4
-Municipio de Mollet del Vallès;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Mollet del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;5
-Municipio de Mollet del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2022;3
-Municipio de Mollet del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Mollet del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2022;22
-Municipio de Mollet del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;25
-Municipio de Mollet del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;20
-Municipio de Mollet del Vallès;8.-Hurtos;Enero-marzo 2022;155
-Municipio de Mollet del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2022;16
-Municipio de Mollet del Vallès;10.-Tráfico de drogas;Enero-marzo 2022;3
-Municipio de Mollet del Vallès;Resto de infracciones penales;Enero-marzo 2022;345
-Municipio de Mollet del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;575
-Municipio de Montcada i Reixac;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Montcada i Reixac;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Montcada i Reixac;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;5
-Municipio de Montcada i Reixac;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Montcada i Reixac;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;8
-Municipio de Montcada i Reixac;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Montcada i Reixac;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;7
-Municipio de Montcada i Reixac;6.-Robos con violencia e intimidación;Enero-marzo 2022;20
-Municipio de Montcada i Reixac;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;34
-Municipio de Montcada i Reixac;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;22
-Municipio de Montcada i Reixac;8.-Hurtos;Enero-marzo 2022;123
-Municipio de Montcada i Reixac;9.-Sustracciones de vehículos;Enero-marzo 2022;21
-Municipio de Montcada i Reixac;10.-Tráfico de drogas;Enero-marzo 2022;6
-Municipio de Montcada i Reixac;Resto de infracciones penales;Enero-marzo 2022;396
-Municipio de Montcada i Reixac;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;613
-Municipio de Olesa de Montserrat;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;1
-Municipio de Olesa de Montserrat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Olesa de Montserrat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;2
-Municipio de Olesa de Montserrat;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Olesa de Montserrat;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;0
-Municipio de Olesa de Montserrat;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Olesa de Montserrat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;0
-Municipio de Olesa de Montserrat;6.-Robos con violencia e intimidación;Enero-marzo 2022;1
-Municipio de Olesa de Montserrat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;7
-Municipio de Olesa de Montserrat;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;5
-Municipio de Olesa de Montserrat;8.-Hurtos;Enero-marzo 2022;16
-Municipio de Olesa de Montserrat;9.-Sustracciones de vehículos;Enero-marzo 2022;1
-Municipio de Olesa de Montserrat;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Olesa de Montserrat;Resto de infracciones penales;Enero-marzo 2022;85
-Municipio de Olesa de Montserrat;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;114
-Municipio de Pineda de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Pineda de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Pineda de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;4
-Municipio de Pineda de Mar;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Pineda de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;3
-Municipio de Pineda de Mar;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Pineda de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Pineda de Mar;6.-Robos con violencia e intimidación;Enero-marzo 2022;10
-Municipio de Pineda de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;22
-Municipio de Pineda de Mar;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;19
-Municipio de Pineda de Mar;8.-Hurtos;Enero-marzo 2022;43
-Municipio de Pineda de Mar;9.-Sustracciones de vehículos;Enero-marzo 2022;5
-Municipio de Pineda de Mar;10.-Tráfico de drogas;Enero-marzo 2022;6
-Municipio de Pineda de Mar;Resto de infracciones penales;Enero-marzo 2022;235
-Municipio de Pineda de Mar;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;328
-Municipio de Prat de Llobregat (El);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Prat de Llobregat (El);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Prat de Llobregat (El);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;7
-Municipio de Prat de Llobregat (El);4.-Secuestro;Enero-marzo 2022;0
-Municipio de Prat de Llobregat (El);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;5
-Municipio de Prat de Llobregat (El);5.1.-Agresión sexual con penetración;Enero-marzo 2022;2
-Municipio de Prat de Llobregat (El);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;3
-Municipio de Prat de Llobregat (El);6.-Robos con violencia e intimidación;Enero-marzo 2022;37
-Municipio de Prat de Llobregat (El);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;18
-Municipio de Prat de Llobregat (El);7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;9
-Municipio de Prat de Llobregat (El);8.-Hurtos;Enero-marzo 2022;765
-Municipio de Prat de Llobregat (El);9.-Sustracciones de vehículos;Enero-marzo 2022;38
-Municipio de Prat de Llobregat (El);10.-Tráfico de drogas;Enero-marzo 2022;103
-Municipio de Prat de Llobregat (El);Resto de infracciones penales;Enero-marzo 2022;737
-Municipio de Prat de Llobregat (El);TOTAL INFRACCIONES PENALES;Enero-marzo 2022;1.710
-Municipio de Premià de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Premià de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Premià de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;3
-Municipio de Premià de Mar;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Premià de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;3
-Municipio de Premià de Mar;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Premià de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;3
-Municipio de Premià de Mar;6.-Robos con violencia e intimidación;Enero-marzo 2022;21
-Municipio de Premià de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;20
-Municipio de Premià de Mar;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;16
-Municipio de Premià de Mar;8.-Hurtos;Enero-marzo 2022;58
-Municipio de Premià de Mar;9.-Sustracciones de vehículos;Enero-marzo 2022;5
-Municipio de Premià de Mar;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Premià de Mar;Resto de infracciones penales;Enero-marzo 2022;255
-Municipio de Premià de Mar;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;366
-Municipio de Ripollet;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Ripollet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Ripollet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;4
-Municipio de Ripollet;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Ripollet;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Ripollet;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Ripollet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Ripollet;6.-Robos con violencia e intimidación;Enero-marzo 2022;12
-Municipio de Ripollet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;30
-Municipio de Ripollet;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;20
-Municipio de Ripollet;8.-Hurtos;Enero-marzo 2022;81
-Municipio de Ripollet;9.-Sustracciones de vehículos;Enero-marzo 2022;10
-Municipio de Ripollet;10.-Tráfico de drogas;Enero-marzo 2022;2
-Municipio de Ripollet;Resto de infracciones penales;Enero-marzo 2022;240
-Municipio de Ripollet;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;380
-Municipio de Rubí;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Rubí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;1
-Municipio de Rubí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;4
-Municipio de Rubí;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Rubí;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;8
-Municipio de Rubí;5.1.-Agresión sexual con penetración;Enero-marzo 2022;2
-Municipio de Rubí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;6
-Municipio de Rubí;6.-Robos con violencia e intimidación;Enero-marzo 2022;41
-Municipio de Rubí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;73
-Municipio de Rubí;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;34
-Municipio de Rubí;8.-Hurtos;Enero-marzo 2022;184
-Municipio de Rubí;9.-Sustracciones de vehículos;Enero-marzo 2022;20
-Municipio de Rubí;10.-Tráfico de drogas;Enero-marzo 2022;5
-Municipio de Rubí;Resto de infracciones penales;Enero-marzo 2022;614
-Municipio de Rubí;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;950
-Municipio de Sabadell;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sabadell;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;1
-Municipio de Sabadell;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;16
-Municipio de Sabadell;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sabadell;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;22
-Municipio de Sabadell;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Sabadell;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;21
-Municipio de Sabadell;6.-Robos con violencia e intimidación;Enero-marzo 2022;139
-Municipio de Sabadell;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;139
-Municipio de Sabadell;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;87
-Municipio de Sabadell;8.-Hurtos;Enero-marzo 2022;694
-Municipio de Sabadell;9.-Sustracciones de vehículos;Enero-marzo 2022;44
-Municipio de Sabadell;10.-Tráfico de drogas;Enero-marzo 2022;17
-Municipio de Sabadell;Resto de infracciones penales;Enero-marzo 2022;1.461
-Municipio de Sabadell;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;2.533
-Municipio de Sant Adrià de Besòs;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sant Adrià de Besòs;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;1
-Municipio de Sant Adrià de Besòs;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;3
-Municipio de Sant Adrià de Besòs;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sant Adrià de Besòs;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Sant Adrià de Besòs;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Sant Adrià de Besòs;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Sant Adrià de Besòs;6.-Robos con violencia e intimidación;Enero-marzo 2022;62
-Municipio de Sant Adrià de Besòs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;37
-Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;4
-Municipio de Sant Adrià de Besòs;8.-Hurtos;Enero-marzo 2022;224
-Municipio de Sant Adrià de Besòs;9.-Sustracciones de vehículos;Enero-marzo 2022;12
-Municipio de Sant Adrià de Besòs;10.-Tráfico de drogas;Enero-marzo 2022;8
-Municipio de Sant Adrià de Besòs;Resto de infracciones penales;Enero-marzo 2022;422
-Municipio de Sant Adrià de Besòs;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;771
-Municipio de Sant Andreu de la Barca;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sant Andreu de la Barca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Sant Andreu de la Barca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;2
-Municipio de Sant Andreu de la Barca;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sant Andreu de la Barca;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;4
-Municipio de Sant Andreu de la Barca;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Sant Andreu de la Barca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;4
-Municipio de Sant Andreu de la Barca;6.-Robos con violencia e intimidación;Enero-marzo 2022;3
-Municipio de Sant Andreu de la Barca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;10
-Municipio de Sant Andreu de la Barca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;3
-Municipio de Sant Andreu de la Barca;8.-Hurtos;Enero-marzo 2022;13
-Municipio de Sant Andreu de la Barca;9.-Sustracciones de vehículos;Enero-marzo 2022;3
-Municipio de Sant Andreu de la Barca;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Sant Andreu de la Barca;Resto de infracciones penales;Enero-marzo 2022;112
-Municipio de Sant Andreu de la Barca;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;148
-Municipio de Sant Boi de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sant Boi de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;1
-Municipio de Sant Boi de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;8
-Municipio de Sant Boi de Llobregat;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sant Boi de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;5
-Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;4
-Municipio de Sant Boi de Llobregat;6.-Robos con violencia e intimidación;Enero-marzo 2022;20
-Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;31
-Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;20
-Municipio de Sant Boi de Llobregat;8.-Hurtos;Enero-marzo 2022;321
-Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Enero-marzo 2022;13
-Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Enero-marzo 2022;8
-Municipio de Sant Boi de Llobregat;Resto de infracciones penales;Enero-marzo 2022;543
-Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;950
-Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;5
-Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;8
-Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;8
-Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2022;63
-Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;84
-Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;71
-Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-marzo 2022;377
-Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2022;20
-Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Sant Cugat del Vallès;Resto de infracciones penales;Enero-marzo 2022;654
-Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;1.212
-Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;6
-Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;4
-Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;4
-Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-marzo 2022;7
-Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;48
-Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;35
-Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-marzo 2022;87
-Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-marzo 2022;16
-Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Sant Feliu de Llobregat;Resto de infracciones penales;Enero-marzo 2022;234
-Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;402
-Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;3
-Municipio de Sant Joan Despí;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-marzo 2022;14
-Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;28
-Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;19
-Municipio de Sant Joan Despí;8.-Hurtos;Enero-marzo 2022;64
-Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-marzo 2022;6
-Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Sant Joan Despí;Resto de infracciones penales;Enero-marzo 2022;206
-Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;323
-Municipio de Vilassar de Mar;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Vilassar de Mar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Vilassar de Mar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;1
-Municipio de Vilassar de Mar;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Vilassar de Mar;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Vilassar de Mar;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Vilassar de Mar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Vilassar de Mar;6.-Robos con violencia e intimidación;Enero-marzo 2022;3
-Municipio de Vilassar de Mar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;18
-Municipio de Vilassar de Mar;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;15
-Municipio de Vilassar de Mar;8.-Hurtos;Enero-marzo 2022;24
-Municipio de Vilassar de Mar;9.-Sustracciones de vehículos;Enero-marzo 2022;1
-Municipio de Vilassar de Mar;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Vilassar de Mar;Resto de infracciones penales;Enero-marzo 2022;99
-Municipio de Vilassar de Mar;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;149
-Municipio de Sant Pere de Ribes;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sant Pere de Ribes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Sant Pere de Ribes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;0
-Municipio de Sant Pere de Ribes;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sant Pere de Ribes;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;0
-Municipio de Sant Pere de Ribes;6.-Robos con violencia e intimidación;Enero-marzo 2022;3
-Municipio de Sant Pere de Ribes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;15
-Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;12
-Municipio de Sant Pere de Ribes;8.-Hurtos;Enero-marzo 2022;23
-Municipio de Sant Pere de Ribes;9.-Sustracciones de vehículos;Enero-marzo 2022;7
-Municipio de Sant Pere de Ribes;10.-Tráfico de drogas;Enero-marzo 2022;2
-Municipio de Sant Pere de Ribes;Resto de infracciones penales;Enero-marzo 2022;177
-Municipio de Sant Pere de Ribes;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;228
-Municipio de Sant Quirze del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sant Quirze del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Sant Quirze del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;4
-Municipio de Sant Quirze del Vallès;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sant Quirze del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;3
-Municipio de Sant Quirze del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Sant Quirze del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Sant Quirze del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2022;7
-Municipio de Sant Quirze del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;5
-Municipio de Sant Quirze del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;4
-Municipio de Sant Quirze del Vallès;8.-Hurtos;Enero-marzo 2022;76
-Municipio de Sant Quirze del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2022;3
-Municipio de Sant Quirze del Vallès;10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Sant Quirze del Vallès;Resto de infracciones penales;Enero-marzo 2022;88
-Municipio de Sant Quirze del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;186
-Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;1
-Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;7
-Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;11
-Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;10
-Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-marzo 2022;129
-Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;55
-Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;33
-Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-marzo 2022;399
-Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-marzo 2022;15
-Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-marzo 2022;2
-Municipio de Santa Coloma de Gramenet;Resto de infracciones penales;Enero-marzo 2022;687
-Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;1.306
-Municipio de Santa Perpètua de Mogoda;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Santa Perpètua de Mogoda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;1
