Geografía;Tipología penal;Periodos:;Total
- Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;34
- Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;3
- Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2018;1
- Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;2
- Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2018;42
- Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;185
- Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;172
- Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-marzo 2018;257
- Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2018;26
- Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-marzo 2018;2
- Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;1.117
- Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;9
- Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;1
- Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-marzo 2018;1
- Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;0
- Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-marzo 2018;8
- Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;14
- Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;10
- Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-marzo 2018;69
- Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-marzo 2018;9
- Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-marzo 2018;1
- Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;301
- Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;3
- Municipio de Sant Joan Despí;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;3
- Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
- Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;3
- Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-marzo 2018;19
- Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;18
- Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;14
- Municipio de Sant Joan Despí;8.-Hurtos;Enero-marzo 2018;69
- Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-marzo 2018;7
- Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-marzo 2018;1
- Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;309
- Municipio de Sant Pere de Ribes;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Sant Pere de Ribes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Sant Pere de Ribes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;6
- Municipio de Sant Pere de Ribes;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Sant Pere de Ribes;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;2
- Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
- Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;2
- Municipio de Sant Pere de Ribes;6.-Robos con violencia e intimidación;Enero-marzo 2018;4
- Municipio de Sant Pere de Ribes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;29
- Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;28
- Municipio de Sant Pere de Ribes;8.-Hurtos;Enero-marzo 2018;32
- Municipio de Sant Pere de Ribes;9.-Sustracciones de vehículos;Enero-marzo 2018;1
- Municipio de Sant Pere de Ribes;10.-Tráfico de drogas;Enero-marzo 2018;2
- Municipio de Sant Pere de Ribes;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;193
- Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;1
- Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;51
- Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;7
- Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-marzo 2018;1
- Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;6
- Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-marzo 2018;128
- Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;92
- Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;70
- Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-marzo 2018;428
- Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-marzo 2018;28
- Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-marzo 2018;6
- Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;1.316
- Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;1
- Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;3
- Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;77
- Municipio de Terrassa;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;13
- Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-marzo 2018;5
- Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;8
- Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-marzo 2018;93
- Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;117
- Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;86
- Municipio de Terrassa;8.-Hurtos;Enero-marzo 2018;590
- Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-marzo 2018;37
- Municipio de Terrassa;10.-Tráfico de drogas;Enero-marzo 2018;6
- Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;2.037
- Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;1
- Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;22
- Municipio de Vic;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;7
- Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
- Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;7
- Municipio de Vic;6.-Robos con violencia e intimidación;Enero-marzo 2018;16
- Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;31
- Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;22
- Municipio de Vic;8.-Hurtos;Enero-marzo 2018;132
- Municipio de Vic;9.-Sustracciones de vehículos;Enero-marzo 2018;2
- Municipio de Vic;10.-Tráfico de drogas;Enero-marzo 2018;2
- Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;540
- Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;15
- Municipio de Viladecans;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;2
- Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-marzo 2018;1
- Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;1
- Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-marzo 2018;35
- Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;51
- Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;41
- Municipio de Viladecans;8.-Hurtos;Enero-marzo 2018;227
- Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-marzo 2018;15
- Municipio de Viladecans;10.-Tráfico de drogas;Enero-marzo 2018;4
- Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;663
- Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;1
- Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;30
- Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;8
- Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-marzo 2018;1
- Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;7
- Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-marzo 2018;9
- Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;28
- Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;25
- Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-marzo 2018;144
- Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-marzo 2018;9
- Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-marzo 2018;2
- Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;519
- Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;23
- Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;2
- Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
- Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;2
- Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-marzo 2018;26
- Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;69
- Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;50
- Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-marzo 2018;205
- Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-marzo 2018;13
- Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-marzo 2018;2
- Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;772
