Geografía;Tipología penal;Periodos:;Total
- Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;0
- Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;4
- Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;4
- Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2017;31
- Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;167
- Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;156
- Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-marzo 2017;307
- Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2017;36
- Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-marzo 2017;5
- Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;1.075
- Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;0
- Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;0
- Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;0
- Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-marzo 2017;16
- Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;23
- Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;13
- Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-marzo 2017;64
- Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-marzo 2017;8
- Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-marzo 2017;0
- Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;315
- Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;1
- Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;2
- Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;0
- Municipio de Sant Joan Despí;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;0
- Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;0
- Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-marzo 2017;15
- Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;23
- Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;10
- Municipio de Sant Joan Despí;8.-Hurtos;Enero-marzo 2017;61
- Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-marzo 2017;6
- Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-marzo 2017;0
- Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;298
- Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;2
- Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;0
- Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;12
- Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-marzo 2017;4
- Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;8
- Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-marzo 2017;102
- Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;81
- Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;65
- Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-marzo 2017;333
- Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-marzo 2017;21
- Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-marzo 2017;4
- Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;1.118
- Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;1
- Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;0
- Municipio de Terrassa;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;17
- Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;17
- Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-marzo 2017;89
- Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;129
- Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;95
- Municipio de Terrassa;8.-Hurtos;Enero-marzo 2017;527
- Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-marzo 2017;29
- Municipio de Terrassa;10.-Tráfico de drogas;Enero-marzo 2017;15
- Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;1.883
- Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;0
- Municipio de Vic;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;3
- Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-marzo 2017;1
- Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;2
- Municipio de Vic;6.-Robos con violencia e intimidación;Enero-marzo 2017;14
- Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;35
- Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;30
- Municipio de Vic;8.-Hurtos;Enero-marzo 2017;101
- Municipio de Vic;9.-Sustracciones de vehículos;Enero-marzo 2017;2
- Municipio de Vic;10.-Tráfico de drogas;Enero-marzo 2017;0
- Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;438
- Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;0
- Municipio de Viladecans;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;7
- Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-marzo 2017;1
- Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;6
- Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-marzo 2017;51
- Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;38
- Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;25
- Municipio de Viladecans;8.-Hurtos;Enero-marzo 2017;270
- Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-marzo 2017;8
- Municipio de Viladecans;10.-Tráfico de drogas;Enero-marzo 2017;1
- Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;721
- Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;1
- Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;1
- Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;5
- Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-marzo 2017;1
- Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;4
- Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-marzo 2017;18
- Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;32
- Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;27
- Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-marzo 2017;176
- Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-marzo 2017;10
- Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-marzo 2017;2
- Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;563
- Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;0
- Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;8
- Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;8
- Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-marzo 2017;20
- Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;51
- Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;41
- Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-marzo 2017;186
- Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-marzo 2017;3
- Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-marzo 2017;1
- Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;664
