Geografía;Tipología penal;Periodos:;Total
- Municipio de Sant Adrià de Besòs;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;899
- Municipio de Sant Boi de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Sant Boi de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Sant Boi de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;28
- Municipio de Sant Boi de Llobregat;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Sant Boi de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;9
- Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Enero-marzo 2019;2
- Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;7
- Municipio de Sant Boi de Llobregat;6.-Robos con violencia e intimidación;Enero-marzo 2019;26
- Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;43
- Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;28
- Municipio de Sant Boi de Llobregat;8.-Hurtos;Enero-marzo 2019;264
- Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Enero-marzo 2019;25
- Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Enero-marzo 2019;2
- Municipio de Sant Boi de Llobregat;Resto de infracciones penales;Enero-marzo 2019;563
- Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;961
- Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;26
- Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;9
- Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;8
- Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2019;30
- Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;97
- Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;89
- Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-marzo 2019;290
- Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2019;17
- Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-marzo 2019;2
- Municipio de Sant Cugat del Vallès;Resto de infracciones penales;Enero-marzo 2019;567
- Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;1.039
- Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;9
- Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;1
- Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;1
- Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-marzo 2019;14
- Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;43
- Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;34
- Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-marzo 2019;72
- Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-marzo 2019;7
- Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-marzo 2019;1
- Municipio de Sant Feliu de Llobregat;Resto de infracciones penales;Enero-marzo 2019;216
- Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;363
- Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;12
- Municipio de Sant Joan Despí;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;4
- Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;3
- Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-marzo 2019;12
- Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;22
- Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;10
- Municipio de Sant Joan Despí;8.-Hurtos;Enero-marzo 2019;52
- Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-marzo 2019;14
- Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-marzo 2019;0
- Municipio de Sant Joan Despí;Resto de infracciones penales;Enero-marzo 2019;162
- Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;278
- Municipio de Sant Pere de Ribes;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Sant Pere de Ribes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Sant Pere de Ribes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;7
- Municipio de Sant Pere de Ribes;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Sant Pere de Ribes;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;2
- Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;2
- Municipio de Sant Pere de Ribes;6.-Robos con violencia e intimidación;Enero-marzo 2019;5
- Municipio de Sant Pere de Ribes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;34
- Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;32
- Municipio de Sant Pere de Ribes;8.-Hurtos;Enero-marzo 2019;36
- Municipio de Sant Pere de Ribes;9.-Sustracciones de vehículos;Enero-marzo 2019;2
- Municipio de Sant Pere de Ribes;10.-Tráfico de drogas;Enero-marzo 2019;0
- Municipio de Sant Pere de Ribes;Resto de infracciones penales;Enero-marzo 2019;118
- Municipio de Sant Pere de Ribes;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;204
- Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;56
- Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;6
- Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-marzo 2019;2
- Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;4
- Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-marzo 2019;101
- Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;88
- Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;44
- Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-marzo 2019;377
- Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-marzo 2019;54
- Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-marzo 2019;2
- Municipio de Santa Coloma de Gramenet;Resto de infracciones penales;Enero-marzo 2019;616
- Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;1.301
- Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;71
- Municipio de Terrassa;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;19
- Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-marzo 2019;7
- Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;12
- Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-marzo 2019;87
- Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;110
- Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;67
- Municipio de Terrassa;8.-Hurtos;Enero-marzo 2019;551
- Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-marzo 2019;33
- Municipio de Terrassa;10.-Tráfico de drogas;Enero-marzo 2019;6
- Municipio de Terrassa;Resto de infracciones penales;Enero-marzo 2019;1.095
- Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;1.973
- Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;23
- Municipio de Vic;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;7
- Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;6
- Municipio de Vic;6.-Robos con violencia e intimidación;Enero-marzo 2019;13
- Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;26
- Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;17
- Municipio de Vic;8.-Hurtos;Enero-marzo 2019;105
- Municipio de Vic;9.-Sustracciones de vehículos;Enero-marzo 2019;4
- Municipio de Vic;10.-Tráfico de drogas;Enero-marzo 2019;1
- Municipio de Vic;Resto de infracciones penales;Enero-marzo 2019;300
- Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;479
- Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;23
- Municipio de Viladecans;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;9
- Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;8
- Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-marzo 2019;28
- Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;28
- Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;23
- Municipio de Viladecans;8.-Hurtos;Enero-marzo 2019;286
- Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-marzo 2019;12
- Municipio de Viladecans;10.-Tráfico de drogas;Enero-marzo 2019;0
- Municipio de Viladecans;Resto de infracciones penales;Enero-marzo 2019;430
- Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;816
- Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;19
- Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;6
- Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;6
- Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-marzo 2019;34
- Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;41
- Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;32
- Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-marzo 2019;173
- Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-marzo 2019;4
- Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-marzo 2019;0
- Municipio de Vilafranca del Penedès;Resto de infracciones penales;Enero-marzo 2019;276
- Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;553
- Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;30
- Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;7
- Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;7
- Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-marzo 2019;27
- Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;92
- Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;76
- Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-marzo 2019;209
- Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-marzo 2019;12
- Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-marzo 2019;0
- Municipio de Vilanova i la Geltrú;Resto de infracciones penales;Enero-marzo 2019;448
- Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;825
