Geografía;Tipología penal;Periodos:;Total
- Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;191
- Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;112
- Municipio de Sant Boi de Llobregat;8.-Hurtos;Enero-diciembre 2017;1.018
- Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Enero-diciembre 2017;61
- Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Enero-diciembre 2017;10
- Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;3.524
- Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;0
- Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;1
- Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;22
- Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;1
- Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;21
- Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-diciembre 2017;136
- Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;695
- Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;663
- Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-diciembre 2017;1.155
- Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-diciembre 2017;93
- Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-diciembre 2017;13
- Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;4.322
- Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;1
- Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;0
- Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;8
- Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;0
- Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;8
- Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-diciembre 2017;54
- Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;128
- Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;102
- Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-diciembre 2017;310
- Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-diciembre 2017;36
- Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-diciembre 2017;6
- Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;1.359
- Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;1
- Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;2
- Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;0
- Municipio de Sant Joan Despí;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;4
- Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;0
- Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;4
- Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-diciembre 2017;53
- Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;62
- Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;36
- Municipio de Sant Joan Despí;8.-Hurtos;Enero-diciembre 2017;231
- Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-diciembre 2017;27
- Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-diciembre 2017;1
- Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;1.046
- Municipio de Sant Pere de Ribes;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Sant Pere de Ribes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;1
- Municipio de Sant Pere de Ribes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;0
- Municipio de Sant Pere de Ribes;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Sant Pere de Ribes;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;4
- Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;0
- Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;4
- Municipio de Sant Pere de Ribes;6.-Robos con violencia e intimidación;Enero-diciembre 2017;27
- Municipio de Sant Pere de Ribes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;90
- Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;77
- Municipio de Sant Pere de Ribes;8.-Hurtos;Enero-diciembre 2017;158
- Municipio de Sant Pere de Ribes;9.-Sustracciones de vehículos;Enero-diciembre 2017;13
- Municipio de Sant Pere de Ribes;10.-Tráfico de drogas;Enero-diciembre 2017;7
- Municipio de Sant Pere de Ribes;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;760
- Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;4
- Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;1
- Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;29
- Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;8
- Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;21
- Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-diciembre 2017;418
- Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;285
- Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;227
- Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-diciembre 2017;1.480
- Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-diciembre 2017;104
- Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-diciembre 2017;16
- Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;4.804
- Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;3
- Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;0
- Municipio de Terrassa;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;66
- Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;9
- Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;57
- Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-diciembre 2017;286
- Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;506
- Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;365
- Municipio de Terrassa;8.-Hurtos;Enero-diciembre 2017;2.086
- Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-diciembre 2017;138
- Municipio de Terrassa;10.-Tráfico de drogas;Enero-diciembre 2017;36
- Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;7.602
- Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;0
- Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;0
- Municipio de Vic;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;12
- Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;3
- Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;9
- Municipio de Vic;6.-Robos con violencia e intimidación;Enero-diciembre 2017;31
- Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;110
- Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;94
- Municipio de Vic;8.-Hurtos;Enero-diciembre 2017;449
- Municipio de Vic;9.-Sustracciones de vehículos;Enero-diciembre 2017;12
- Municipio de Vic;10.-Tráfico de drogas;Enero-diciembre 2017;2
- Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;1.646
- Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;1
- Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;1
- Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;0
- Municipio de Viladecans;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;15
- Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;3
- Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;12
- Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-diciembre 2017;148
- Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;144
- Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;107
- Municipio de Viladecans;8.-Hurtos;Enero-diciembre 2017;931
- Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-diciembre 2017;51
- Municipio de Viladecans;10.-Tráfico de drogas;Enero-diciembre 2017;7
- Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;2.841
- Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;1
- Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;1
- Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;12
- Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;4
- Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;8
- Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-diciembre 2017;76
- Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;125
- Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;90
- Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-diciembre 2017;734
- Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-diciembre 2017;42
- Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-diciembre 2017;7
- Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;2.306
- Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;2
- Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;2
- Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;0
- Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;20
- Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;1
- Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;19
- Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-diciembre 2017;108
- Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;278
- Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;197
- Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-diciembre 2017;888
- Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-diciembre 2017;34
- Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-diciembre 2017;6
- Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;2.977
