Geografía;Tipología penal;Periodos:;Total
-Municipio de Sant Quirze del Vallès;10.-Tráfico de drogas;Enero-septiembre 2022;0
-Municipio de Sant Quirze del Vallès;Resto de infracciones penales;Enero-septiembre 2022;262
-Municipio de Sant Quirze del Vallès;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;514
-Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;2
-Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;5
-Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;32
-Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;44
-Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;3
-Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;41
-Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-septiembre 2022;353
-Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;180
-Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;127
-Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-septiembre 2022;1.169
-Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-septiembre 2022;48
-Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-septiembre 2022;7
-Municipio de Santa Coloma de Gramenet;Resto de infracciones penales;Enero-septiembre 2022;2.058
-Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;3.898
-Municipio de Santa Perpètua de Mogoda;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Santa Perpètua de Mogoda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;1
-Municipio de Santa Perpètua de Mogoda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;9
-Municipio de Santa Perpètua de Mogoda;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Santa Perpètua de Mogoda;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;9
-Municipio de Santa Perpètua de Mogoda;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;2
-Municipio de Santa Perpètua de Mogoda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;7
-Municipio de Santa Perpètua de Mogoda;6.-Robos con violencia e intimidación;Enero-septiembre 2022;22
-Municipio de Santa Perpètua de Mogoda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;62
-Municipio de Santa Perpètua de Mogoda;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;37
-Municipio de Santa Perpètua de Mogoda;8.-Hurtos;Enero-septiembre 2022;195
-Municipio de Santa Perpètua de Mogoda;9.-Sustracciones de vehículos;Enero-septiembre 2022;9
-Municipio de Santa Perpètua de Mogoda;10.-Tráfico de drogas;Enero-septiembre 2022;21
-Municipio de Santa Perpètua de Mogoda;Resto de infracciones penales;Enero-septiembre 2022;591
-Municipio de Santa Perpètua de Mogoda;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;919
-Municipio de Sant Vicenç dels Horts;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Sant Vicenç dels Horts;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;0
-Municipio de Sant Vicenç dels Horts;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;11
-Municipio de Sant Vicenç dels Horts;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Sant Vicenç dels Horts;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;14
-Municipio de Sant Vicenç dels Horts;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;4
-Municipio de Sant Vicenç dels Horts;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;10
-Municipio de Sant Vicenç dels Horts;6.-Robos con violencia e intimidación;Enero-septiembre 2022;31
-Municipio de Sant Vicenç dels Horts;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;52
-Municipio de Sant Vicenç dels Horts;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;36
-Municipio de Sant Vicenç dels Horts;8.-Hurtos;Enero-septiembre 2022;189
-Municipio de Sant Vicenç dels Horts;9.-Sustracciones de vehículos;Enero-septiembre 2022;19
-Municipio de Sant Vicenç dels Horts;10.-Tráfico de drogas;Enero-septiembre 2022;7
-Municipio de Sant Vicenç dels Horts;Resto de infracciones penales;Enero-septiembre 2022;603
-Municipio de Sant Vicenç dels Horts;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;926
-Municipio de Sitges;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Sitges;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;0
-Municipio de Sitges;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;24
-Municipio de Sitges;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Sitges;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;22
-Municipio de Sitges;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;6
-Municipio de Sitges;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;16
-Municipio de Sitges;6.-Robos con violencia e intimidación;Enero-septiembre 2022;106
-Municipio de Sitges;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;154
-Municipio de Sitges;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;140
-Municipio de Sitges;8.-Hurtos;Enero-septiembre 2022;954
-Municipio de Sitges;9.-Sustracciones de vehículos;Enero-septiembre 2022;20
-Municipio de Sitges;10.-Tráfico de drogas;Enero-septiembre 2022;9
-Municipio de Sitges;Resto de infracciones penales;Enero-septiembre 2022;1.036
-Municipio de Sitges;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;2.325
-Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;2
-Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;6
-Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;59
-Municipio de Terrassa;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;59
-Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;10
-Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;49
-Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-septiembre 2022;301
-Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;481
-Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;304
-Municipio de Terrassa;8.-Hurtos;Enero-septiembre 2022;1.847
-Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-septiembre 2022;121
-Municipio de Terrassa;10.-Tráfico de drogas;Enero-septiembre 2022;30
-Municipio de Terrassa;Resto de infracciones penales;Enero-septiembre 2022;4.382
-Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;7.288
-Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;0
-Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;19
-Municipio de Vic;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;14
-Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;3
-Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;11
-Municipio de Vic;6.-Robos con violencia e intimidación;Enero-septiembre 2022;31
-Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;110
-Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;74
-Municipio de Vic;8.-Hurtos;Enero-septiembre 2022;483
-Municipio de Vic;9.-Sustracciones de vehículos;Enero-septiembre 2022;19
-Municipio de Vic;10.-Tráfico de drogas;Enero-septiembre 2022;9
-Municipio de Vic;Resto de infracciones penales;Enero-septiembre 2022;977
-Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;1.662
-Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;0
-Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;15
-Municipio de Viladecans;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;22
-Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;5
-Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;17
-Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-septiembre 2022;83
-Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;89
-Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;55
-Municipio de Viladecans;8.-Hurtos;Enero-septiembre 2022;915
-Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-septiembre 2022;35
-Municipio de Viladecans;10.-Tráfico de drogas;Enero-septiembre 2022;3
-Municipio de Viladecans;Resto de infracciones penales;Enero-septiembre 2022;1.225
-Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;2.387
-Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;0
-Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;26
-Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;13
-Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;2
-Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;11
-Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-septiembre 2022;95
-Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;85
-Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;49
-Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-septiembre 2022;544
-Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-septiembre 2022;45
-Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-septiembre 2022;6
-Municipio de Vilafranca del Penedès;Resto de infracciones penales;Enero-septiembre 2022;899
-Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;1.713
-Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;3
-Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;35
-Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;24
-Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;2
-Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;22
-Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-septiembre 2022;132
-Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;168
-Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;100
-Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-septiembre 2022;824
-Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-septiembre 2022;49
-Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-septiembre 2022;10
-Municipio de Vilanova i la Geltrú;Resto de infracciones penales;Enero-septiembre 2022;1.813
-Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;3.058
