Geografía;Tipología penal;Periodos:;Total
-Municipio de Manresa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;973
-Municipio de Manresa;12.-Estafas informáticas;enero-diciembre 2023;958
-Municipio de Manresa;13.-Otros ciberdelitos;enero-diciembre 2023;15
-Municipio de Manresa;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;4.623
-Municipio de Martorell;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.232
-Municipio de Martorell;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Martorell;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Martorell;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;14
-Municipio de Martorell;4. Secuestro;enero-diciembre 2023;0
-Municipio de Martorell;5. Delitos contra la libertad sexual;enero-diciembre 2023;11
-Municipio de Martorell;5.1.-Agresión sexual con penetración;enero-diciembre 2023;7
-Municipio de Martorell;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;4
-Municipio de Martorell;6. Robos con violencia e intimidación;enero-diciembre 2023;56
-Municipio de Martorell;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;71
-Municipio de Martorell;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;47
-Municipio de Martorell;8. Hurtos;enero-diciembre 2023;423
-Municipio de Martorell;9. Sustracciones de vehículos;enero-diciembre 2023;23
-Municipio de Martorell;10. Tráfico de drogas;enero-diciembre 2023;14
-Municipio de Martorell;11. Resto de criminalidad convencional;enero-diciembre 2023;620
-Municipio de Martorell;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;288
-Municipio de Martorell;12.-Estafas informáticas;enero-diciembre 2023;285
-Municipio de Martorell;13.-Otros ciberdelitos;enero-diciembre 2023;3
-Municipio de Martorell;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.520
-Municipio de Masnou (El);I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;559
-Municipio de Masnou (El);1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Masnou (El);2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Masnou (El);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;13
-Municipio de Masnou (El);4. Secuestro;enero-diciembre 2023;0
-Municipio de Masnou (El);5. Delitos contra la libertad sexual;enero-diciembre 2023;10
-Municipio de Masnou (El);5.1.-Agresión sexual con penetración;enero-diciembre 2023;4
-Municipio de Masnou (El);5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;6
-Municipio de Masnou (El);6. Robos con violencia e intimidación;enero-diciembre 2023;23
-Municipio de Masnou (El);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;39
-Municipio de Masnou (El);7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;30
-Municipio de Masnou (El);8. Hurtos;enero-diciembre 2023;173
-Municipio de Masnou (El);9. Sustracciones de vehículos;enero-diciembre 2023;24
-Municipio de Masnou (El);10. Tráfico de drogas;enero-diciembre 2023;4
-Municipio de Masnou (El);11. Resto de criminalidad convencional;enero-diciembre 2023;273
-Municipio de Masnou (El);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;235
-Municipio de Masnou (El);12.-Estafas informáticas;enero-diciembre 2023;233
-Municipio de Masnou (El);13.-Otros ciberdelitos;enero-diciembre 2023;2
-Municipio de Masnou (El);III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;794
-Municipio de Mataró;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;7.488
-Municipio de Mataró;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Mataró;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;5
-Municipio de Mataró;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;105
-Municipio de Mataró;4. Secuestro;enero-diciembre 2023;1
-Municipio de Mataró;5. Delitos contra la libertad sexual;enero-diciembre 2023;67
-Municipio de Mataró;5.1.-Agresión sexual con penetración;enero-diciembre 2023;21
-Municipio de Mataró;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;46
-Municipio de Mataró;6. Robos con violencia e intimidación;enero-diciembre 2023;642
-Municipio de Mataró;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;325
-Municipio de Mataró;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;194
-Municipio de Mataró;8. Hurtos;enero-diciembre 2023;2.287
-Municipio de Mataró;9. Sustracciones de vehículos;enero-diciembre 2023;204
-Municipio de Mataró;10. Tráfico de drogas;enero-diciembre 2023;56
-Municipio de Mataró;11. Resto de criminalidad convencional;enero-diciembre 2023;3.796
-Municipio de Mataró;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;1.347
-Municipio de Mataró;12.-Estafas informáticas;enero-diciembre 2023;1.316
-Municipio de Mataró;13.-Otros ciberdelitos;enero-diciembre 2023;31
-Municipio de Mataró;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;8.835
-Municipio de Molins de Rei;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;827
-Municipio de Molins de Rei;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Molins de Rei;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Molins de Rei;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;12
-Municipio de Molins de Rei;4. Secuestro;enero-diciembre 2023;0
-Municipio de Molins de Rei;5. Delitos contra la libertad sexual;enero-diciembre 2023;10
-Municipio de Molins de Rei;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Molins de Rei;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;8
-Municipio de Molins de Rei;6. Robos con violencia e intimidación;enero-diciembre 2023;37
-Municipio de Molins de Rei;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;102
-Municipio de Molins de Rei;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;61
-Municipio de Molins de Rei;8. Hurtos;enero-diciembre 2023;229
-Municipio de Molins de Rei;9. Sustracciones de vehículos;enero-diciembre 2023;37
-Municipio de Molins de Rei;10. Tráfico de drogas;enero-diciembre 2023;3
-Municipio de Molins de Rei;11. Resto de criminalidad convencional;enero-diciembre 2023;397
-Municipio de Molins de Rei;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;225
-Municipio de Molins de Rei;12.-Estafas informáticas;enero-diciembre 2023;221
-Municipio de Molins de Rei;13.-Otros ciberdelitos;enero-diciembre 2023;4
-Municipio de Molins de Rei;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.052
-Municipio de Mollet del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;2.267
-Municipio de Mollet del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Mollet del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Mollet del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;19
-Municipio de Mollet del Vallès;4. Secuestro;enero-diciembre 2023;0
-Municipio de Mollet del Vallès;5. Delitos contra la libertad sexual;enero-diciembre 2023;23
-Municipio de Mollet del Vallès;5.1.-Agresión sexual con penetración;enero-diciembre 2023;10
-Municipio de Mollet del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;13
-Municipio de Mollet del Vallès;6. Robos con violencia e intimidación;enero-diciembre 2023;65
-Municipio de Mollet del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;111
-Municipio de Mollet del Vallès;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;72
-Municipio de Mollet del Vallès;8. Hurtos;enero-diciembre 2023;568
-Municipio de Mollet del Vallès;9. Sustracciones de vehículos;enero-diciembre 2023;42
-Municipio de Mollet del Vallès;10. Tráfico de drogas;enero-diciembre 2023;12
-Municipio de Mollet del Vallès;11. Resto de criminalidad convencional;enero-diciembre 2023;1.426
-Municipio de Mollet del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;170
-Municipio de Mollet del Vallès;12.-Estafas informáticas;enero-diciembre 2023;168
-Municipio de Mollet del Vallès;13.-Otros ciberdelitos;enero-diciembre 2023;2
-Municipio de Mollet del Vallès;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;2.437
-Municipio de Montcada i Reixac;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;2.361
-Municipio de Montcada i Reixac;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Montcada i Reixac;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Montcada i Reixac;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;28
-Municipio de Montcada i Reixac;4. Secuestro;enero-diciembre 2023;0
-Municipio de Montcada i Reixac;5. Delitos contra la libertad sexual;enero-diciembre 2023;11
-Municipio de Montcada i Reixac;5.1.-Agresión sexual con penetración;enero-diciembre 2023;5
-Municipio de Montcada i Reixac;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;6
-Municipio de Montcada i Reixac;6. Robos con violencia e intimidación;enero-diciembre 2023;86
-Municipio de Montcada i Reixac;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;147
-Municipio de Montcada i Reixac;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;79
-Municipio de Montcada i Reixac;8. Hurtos;enero-diciembre 2023;520
-Municipio de Montcada i Reixac;9. Sustracciones de vehículos;enero-diciembre 2023;40
-Municipio de Montcada i Reixac;10. Tráfico de drogas;enero-diciembre 2023;5
-Municipio de Montcada i Reixac;11. Resto de criminalidad convencional;enero-diciembre 2023;1.523
-Municipio de Montcada i Reixac;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;330
-Municipio de Montcada i Reixac;12.-Estafas informáticas;enero-diciembre 2023;325
-Municipio de Montcada i Reixac;13.-Otros ciberdelitos;enero-diciembre 2023;5
-Municipio de Montcada i Reixac;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;2.691
-Municipio de Olesa de Montserrat;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;340
-Municipio de Olesa de Montserrat;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Olesa de Montserrat;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Olesa de Montserrat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;9
-Municipio de Olesa de Montserrat;4. Secuestro;enero-diciembre 2023;0
-Municipio de Olesa de Montserrat;5. Delitos contra la libertad sexual;enero-diciembre 2023;9
-Municipio de Olesa de Montserrat;5.1.-Agresión sexual con penetración;enero-diciembre 2023;3
-Municipio de Olesa de Montserrat;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;6
-Municipio de Olesa de Montserrat;6. Robos con violencia e intimidación;enero-diciembre 2023;6
-Municipio de Olesa de Montserrat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;33
-Municipio de Olesa de Montserrat;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;20
-Municipio de Olesa de Montserrat;8. Hurtos;enero-diciembre 2023;78
-Municipio de Olesa de Montserrat;9. Sustracciones de vehículos;enero-diciembre 2023;11
-Municipio de Olesa de Montserrat;10. Tráfico de drogas;enero-diciembre 2023;0
-Municipio de Olesa de Montserrat;11. Resto de criminalidad convencional;enero-diciembre 2023;193
-Municipio de Olesa de Montserrat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;123
-Municipio de Olesa de Montserrat;12.-Estafas informáticas;enero-diciembre 2023;118
-Municipio de Olesa de Montserrat;13.-Otros ciberdelitos;enero-diciembre 2023;5
-Municipio de Olesa de Montserrat;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;463
-Municipio de Pineda de Mar;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.134
-Municipio de Pineda de Mar;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Pineda de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;3
-Municipio de Pineda de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;10
-Municipio de Pineda de Mar;4. Secuestro;enero-diciembre 2023;0
-Municipio de Pineda de Mar;5. Delitos contra la libertad sexual;enero-diciembre 2023;19
-Municipio de Pineda de Mar;5.1.-Agresión sexual con penetración;enero-diciembre 2023;8
-Municipio de Pineda de Mar;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;11
-Municipio de Pineda de Mar;6. Robos con violencia e intimidación;enero-diciembre 2023;32
-Municipio de Pineda de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;67
-Municipio de Pineda de Mar;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;52
-Municipio de Pineda de Mar;8. Hurtos;enero-diciembre 2023;361
-Municipio de Pineda de Mar;9. Sustracciones de vehículos;enero-diciembre 2023;18
-Municipio de Pineda de Mar;10. Tráfico de drogas;enero-diciembre 2023;7
-Municipio de Pineda de Mar;11. Resto de criminalidad convencional;enero-diciembre 2023;617
-Municipio de Pineda de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;365
-Municipio de Pineda de Mar;12.-Estafas informáticas;enero-diciembre 2023;358
-Municipio de Pineda de Mar;13.-Otros ciberdelitos;enero-diciembre 2023;7
-Municipio de Pineda de Mar;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.499
-Municipio de Prat de Llobregat (El);I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;9.347
-Municipio de Prat de Llobregat (El);1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Prat de Llobregat (El);2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;2
-Municipio de Prat de Llobregat (El);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;34
-Municipio de Prat de Llobregat (El);4. Secuestro;enero-diciembre 2023;0
-Municipio de Prat de Llobregat (El);5. Delitos contra la libertad sexual;enero-diciembre 2023;30
-Municipio de Prat de Llobregat (El);5.1.-Agresión sexual con penetración;enero-diciembre 2023;6
-Municipio de Prat de Llobregat (El);5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;24
-Municipio de Prat de Llobregat (El);6. Robos con violencia e intimidación;enero-diciembre 2023;166
-Municipio de Prat de Llobregat (El);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;122
-Municipio de Prat de Llobregat (El);7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;49
-Municipio de Prat de Llobregat (El);8. Hurtos;enero-diciembre 2023;6.075
-Municipio de Prat de Llobregat (El);9. Sustracciones de vehículos;enero-diciembre 2023;263
-Municipio de Prat de Llobregat (El);10. Tráfico de drogas;enero-diciembre 2023;292
-Municipio de Prat de Llobregat (El);11. Resto de criminalidad convencional;enero-diciembre 2023;2.363
-Municipio de Prat de Llobregat (El);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;731
-Municipio de Prat de Llobregat (El);12.-Estafas informáticas;enero-diciembre 2023;708
-Municipio de Prat de Llobregat (El);13.-Otros ciberdelitos;enero-diciembre 2023;23
-Municipio de Prat de Llobregat (El);III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;10.078
-Municipio de Premià de Mar;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.020
-Municipio de Premià de Mar;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Premià de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Premià de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;10
-Municipio de Premià de Mar;4. Secuestro;enero-diciembre 2023;0
-Municipio de Premià de Mar;5. Delitos contra la libertad sexual;enero-diciembre 2023;10
-Municipio de Premià de Mar;5.1.-Agresión sexual con penetración;enero-diciembre 2023;6
-Municipio de Premià de Mar;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;4
-Municipio de Premià de Mar;6. Robos con violencia e intimidación;enero-diciembre 2023;60
-Municipio de Premià de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;67
-Municipio de Premià de Mar;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;42
-Municipio de Premià de Mar;8. Hurtos;enero-diciembre 2023;260
-Municipio de Premià de Mar;9. Sustracciones de vehículos;enero-diciembre 2023;30
-Municipio de Premià de Mar;10. Tráfico de drogas;enero-diciembre 2023;4
-Municipio de Premià de Mar;11. Resto de criminalidad convencional;enero-diciembre 2023;578
-Municipio de Premià de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;298
-Municipio de Premià de Mar;12.-Estafas informáticas;enero-diciembre 2023;295
-Municipio de Premià de Mar;13.-Otros ciberdelitos;enero-diciembre 2023;3
-Municipio de Premià de Mar;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.318
-Municipio de Ripollet;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.234
-Municipio de Ripollet;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;1
-Municipio de Ripollet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;2
-Municipio de Ripollet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;14
-Municipio de Ripollet;4. Secuestro;enero-diciembre 2023;1
-Municipio de Ripollet;5. Delitos contra la libertad sexual;enero-diciembre 2023;12
-Municipio de Ripollet;5.1.-Agresión sexual con penetración;enero-diciembre 2023;7
-Municipio de Ripollet;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;5
-Municipio de Ripollet;6. Robos con violencia e intimidación;enero-diciembre 2023;40
-Municipio de Ripollet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;86
-Municipio de Ripollet;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;60
-Municipio de Ripollet;8. Hurtos;enero-diciembre 2023;294
-Municipio de Ripollet;9. Sustracciones de vehículos;enero-diciembre 2023;41
-Municipio de Ripollet;10. Tráfico de drogas;enero-diciembre 2023;14
-Municipio de Ripollet;11. Resto de criminalidad convencional;enero-diciembre 2023;729
-Municipio de Ripollet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;281
-Municipio de Ripollet;12.-Estafas informáticas;enero-diciembre 2023;277
-Municipio de Ripollet;13.-Otros ciberdelitos;enero-diciembre 2023;4
-Municipio de Ripollet;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.515
-Municipio de Rubí;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;3.299
-Municipio de Rubí;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Rubí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;5
-Municipio de Rubí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;33
-Municipio de Rubí;4. Secuestro;enero-diciembre 2023;0
-Municipio de Rubí;5. Delitos contra la libertad sexual;enero-diciembre 2023;44
-Municipio de Rubí;5.1.-Agresión sexual con penetración;enero-diciembre 2023;15
-Municipio de Rubí;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;29
-Municipio de Rubí;6. Robos con violencia e intimidación;enero-diciembre 2023;145
-Municipio de Rubí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;279
-Municipio de Rubí;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;110
-Municipio de Rubí;8. Hurtos;enero-diciembre 2023;771
-Municipio de Rubí;9. Sustracciones de vehículos;enero-diciembre 2023;79
-Municipio de Rubí;10. Tráfico de drogas;enero-diciembre 2023;18
-Municipio de Rubí;11. Resto de criminalidad convencional;enero-diciembre 2023;1.925
-Municipio de Rubí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;562
-Municipio de Rubí;12.-Estafas informáticas;enero-diciembre 2023;558
-Municipio de Rubí;13.-Otros ciberdelitos;enero-diciembre 2023;4
-Municipio de Rubí;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;3.861
-Municipio de Sabadell;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;8.116
-Municipio de Sabadell;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;1
-Municipio de Sabadell;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;8
-Municipio de Sabadell;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;70
-Municipio de Sabadell;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sabadell;5. Delitos contra la libertad sexual;enero-diciembre 2023;108
-Municipio de Sabadell;5.1.-Agresión sexual con penetración;enero-diciembre 2023;39
-Municipio de Sabadell;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;69
-Municipio de Sabadell;6. Robos con violencia e intimidación;enero-diciembre 2023;373
-Municipio de Sabadell;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;486
-Municipio de Sabadell;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;346
-Municipio de Sabadell;8. Hurtos;enero-diciembre 2023;2.602
-Municipio de Sabadell;9. Sustracciones de vehículos;enero-diciembre 2023;200
-Municipio de Sabadell;10. Tráfico de drogas;enero-diciembre 2023;54
-Municipio de Sabadell;11. Resto de criminalidad convencional;enero-diciembre 2023;4.214
-Municipio de Sabadell;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;1.911
-Municipio de Sabadell;12.-Estafas informáticas;enero-diciembre 2023;1.872
-Municipio de Sabadell;13.-Otros ciberdelitos;enero-diciembre 2023;39
-Municipio de Sabadell;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;10.027
-Municipio de Sant Adrià de Besòs;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;3.332
-Municipio de Sant Adrià de Besòs;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;2
-Municipio de Sant Adrià de Besòs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;3
-Municipio de Sant Adrià de Besòs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;15
-Municipio de Sant Adrià de Besòs;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sant Adrià de Besòs;5. Delitos contra la libertad sexual;enero-diciembre 2023;26
-Municipio de Sant Adrià de Besòs;5.1.-Agresión sexual con penetración;enero-diciembre 2023;11
-Municipio de Sant Adrià de Besòs;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;15
-Municipio de Sant Adrià de Besòs;6. Robos con violencia e intimidación;enero-diciembre 2023;234
-Municipio de Sant Adrià de Besòs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;145
-Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;64
-Municipio de Sant Adrià de Besòs;8. Hurtos;enero-diciembre 2023;1.068
-Municipio de Sant Adrià de Besòs;9. Sustracciones de vehículos;enero-diciembre 2023;75
-Municipio de Sant Adrià de Besòs;10. Tráfico de drogas;enero-diciembre 2023;43
-Municipio de Sant Adrià de Besòs;11. Resto de criminalidad convencional;enero-diciembre 2023;1.721
-Municipio de Sant Adrià de Besòs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;404
-Municipio de Sant Adrià de Besòs;12.-Estafas informáticas;enero-diciembre 2023;401
-Municipio de Sant Adrià de Besòs;13.-Otros ciberdelitos;enero-diciembre 2023;3
-Municipio de Sant Adrià de Besòs;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;3.736
-Municipio de Sant Andreu de la Barca;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;424
-Municipio de Sant Andreu de la Barca;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;1
-Municipio de Sant Andreu de la Barca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Sant Andreu de la Barca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;10
-Municipio de Sant Andreu de la Barca;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sant Andreu de la Barca;5. Delitos contra la libertad sexual;enero-diciembre 2023;7
-Municipio de Sant Andreu de la Barca;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Sant Andreu de la Barca;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;5
-Municipio de Sant Andreu de la Barca;6. Robos con violencia e intimidación;enero-diciembre 2023;12
-Municipio de Sant Andreu de la Barca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;39
-Municipio de Sant Andreu de la Barca;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;26
-Municipio de Sant Andreu de la Barca;8. Hurtos;enero-diciembre 2023;67
-Municipio de Sant Andreu de la Barca;9. Sustracciones de vehículos;enero-diciembre 2023;11
-Municipio de Sant Andreu de la Barca;10. Tráfico de drogas;enero-diciembre 2023;7
-Municipio de Sant Andreu de la Barca;11. Resto de criminalidad convencional;enero-diciembre 2023;270
-Municipio de Sant Andreu de la Barca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;176
-Municipio de Sant Andreu de la Barca;12.-Estafas informáticas;enero-diciembre 2023;171
-Municipio de Sant Andreu de la Barca;13.-Otros ciberdelitos;enero-diciembre 2023;5
-Municipio de Sant Andreu de la Barca;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;600
-Municipio de Sant Boi de Llobregat;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;3.318
-Municipio de Sant Boi de Llobregat;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;1
-Municipio de Sant Boi de Llobregat;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Sant Boi de Llobregat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;42
-Municipio de Sant Boi de Llobregat;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sant Boi de Llobregat;5. Delitos contra la libertad sexual;enero-diciembre 2023;34
-Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;enero-diciembre 2023;10
-Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;24
-Municipio de Sant Boi de Llobregat;6. Robos con violencia e intimidación;enero-diciembre 2023;133
-Municipio de Sant Boi de Llobregat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;153
