Geografía;Tipología penal;Periodos:;Total
-Municipio de Manresa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;671
-Municipio de Manresa;12.-Estafas informáticas;enero-septiembre 2023;662
-Municipio de Manresa;13.-Otros ciberdelitos;enero-septiembre 2023;9
-Municipio de Manresa;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;3.337
-Municipio de Martorell;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;890
-Municipio de Martorell;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Martorell;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Martorell;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;11
-Municipio de Martorell;4. Secuestro;enero-septiembre 2023;0
-Municipio de Martorell;5. Delitos contra la libertad sexual;enero-septiembre 2023;10
-Municipio de Martorell;5.1.-Agresión sexual con penetración;enero-septiembre 2023;6
-Municipio de Martorell;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;4
-Municipio de Martorell;6. Robos con violencia e intimidación;enero-septiembre 2023;47
-Municipio de Martorell;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;43
-Municipio de Martorell;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;28
-Municipio de Martorell;8. Hurtos;enero-septiembre 2023;294
-Municipio de Martorell;9. Sustracciones de vehículos;enero-septiembre 2023;20
-Municipio de Martorell;10. Tráfico de drogas;enero-septiembre 2023;9
-Municipio de Martorell;11. Resto de criminalidad convencional;enero-septiembre 2023;456
-Municipio de Martorell;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;190
-Municipio de Martorell;12.-Estafas informáticas;enero-septiembre 2023;187
-Municipio de Martorell;13.-Otros ciberdelitos;enero-septiembre 2023;3
-Municipio de Martorell;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.080
-Municipio de Masnou (El);I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;405
-Municipio de Masnou (El);1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Masnou (El);2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Masnou (El);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;12
-Municipio de Masnou (El);4. Secuestro;enero-septiembre 2023;0
-Municipio de Masnou (El);5. Delitos contra la libertad sexual;enero-septiembre 2023;4
-Municipio de Masnou (El);5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Masnou (El);5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;3
-Municipio de Masnou (El);6. Robos con violencia e intimidación;enero-septiembre 2023;16
-Municipio de Masnou (El);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;29
-Municipio de Masnou (El);7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;22
-Municipio de Masnou (El);8. Hurtos;enero-septiembre 2023;138
-Municipio de Masnou (El);9. Sustracciones de vehículos;enero-septiembre 2023;17
-Municipio de Masnou (El);10. Tráfico de drogas;enero-septiembre 2023;4
-Municipio de Masnou (El);11. Resto de criminalidad convencional;enero-septiembre 2023;185
-Municipio de Masnou (El);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;175
-Municipio de Masnou (El);12.-Estafas informáticas;enero-septiembre 2023;174
-Municipio de Masnou (El);13.-Otros ciberdelitos;enero-septiembre 2023;1
-Municipio de Masnou (El);III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;580
-Municipio de Mataró;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;5.441
-Municipio de Mataró;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Mataró;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;3
-Municipio de Mataró;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;73
-Municipio de Mataró;4. Secuestro;enero-septiembre 2023;1
-Municipio de Mataró;5. Delitos contra la libertad sexual;enero-septiembre 2023;55
-Municipio de Mataró;5.1.-Agresión sexual con penetración;enero-septiembre 2023;17
-Municipio de Mataró;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;38
-Municipio de Mataró;6. Robos con violencia e intimidación;enero-septiembre 2023;471
-Municipio de Mataró;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;233
-Municipio de Mataró;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;147
-Municipio de Mataró;8. Hurtos;enero-septiembre 2023;1.699
-Municipio de Mataró;9. Sustracciones de vehículos;enero-septiembre 2023;159
-Municipio de Mataró;10. Tráfico de drogas;enero-septiembre 2023;44
-Municipio de Mataró;11. Resto de criminalidad convencional;enero-septiembre 2023;2.703
-Municipio de Mataró;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;971
-Municipio de Mataró;12.-Estafas informáticas;enero-septiembre 2023;946
-Municipio de Mataró;13.-Otros ciberdelitos;enero-septiembre 2023;25
-Municipio de Mataró;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;6.412
-Municipio de Molins de Rei;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;570
-Municipio de Molins de Rei;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Molins de Rei;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Molins de Rei;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;6
-Municipio de Molins de Rei;4. Secuestro;enero-septiembre 2023;0
-Municipio de Molins de Rei;5. Delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Molins de Rei;5.1.-Agresión sexual con penetración;enero-septiembre 2023;0
-Municipio de Molins de Rei;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Molins de Rei;6. Robos con violencia e intimidación;enero-septiembre 2023;15
-Municipio de Molins de Rei;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;78
-Municipio de Molins de Rei;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;44
-Municipio de Molins de Rei;8. Hurtos;enero-septiembre 2023;159
-Municipio de Molins de Rei;9. Sustracciones de vehículos;enero-septiembre 2023;24
-Municipio de Molins de Rei;10. Tráfico de drogas;enero-septiembre 2023;1
-Municipio de Molins de Rei;11. Resto de criminalidad convencional;enero-septiembre 2023;281
-Municipio de Molins de Rei;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;165
-Municipio de Molins de Rei;12.-Estafas informáticas;enero-septiembre 2023;163
-Municipio de Molins de Rei;13.-Otros ciberdelitos;enero-septiembre 2023;2
-Municipio de Molins de Rei;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;735
-Municipio de Mollet del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.671
-Municipio de Mollet del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Mollet del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Mollet del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;13
-Municipio de Mollet del Vallès;4. Secuestro;enero-septiembre 2023;0
-Municipio de Mollet del Vallès;5. Delitos contra la libertad sexual;enero-septiembre 2023;19
-Municipio de Mollet del Vallès;5.1.-Agresión sexual con penetración;enero-septiembre 2023;8
-Municipio de Mollet del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;11
-Municipio de Mollet del Vallès;6. Robos con violencia e intimidación;enero-septiembre 2023;43
-Municipio de Mollet del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;88
-Municipio de Mollet del Vallès;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;57
-Municipio de Mollet del Vallès;8. Hurtos;enero-septiembre 2023;430
-Municipio de Mollet del Vallès;9. Sustracciones de vehículos;enero-septiembre 2023;32
-Municipio de Mollet del Vallès;10. Tráfico de drogas;enero-septiembre 2023;8
-Municipio de Mollet del Vallès;11. Resto de criminalidad convencional;enero-septiembre 2023;1.037
-Municipio de Mollet del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;116
-Municipio de Mollet del Vallès;12.-Estafas informáticas;enero-septiembre 2023;115
-Municipio de Mollet del Vallès;13.-Otros ciberdelitos;enero-septiembre 2023;1
-Municipio de Mollet del Vallès;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.787
-Municipio de Montcada i Reixac;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.750
-Municipio de Montcada i Reixac;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Montcada i Reixac;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Montcada i Reixac;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;20
-Municipio de Montcada i Reixac;4. Secuestro;enero-septiembre 2023;0
-Municipio de Montcada i Reixac;5. Delitos contra la libertad sexual;enero-septiembre 2023;11
-Municipio de Montcada i Reixac;5.1.-Agresión sexual con penetración;enero-septiembre 2023;5
-Municipio de Montcada i Reixac;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Montcada i Reixac;6. Robos con violencia e intimidación;enero-septiembre 2023;66
-Municipio de Montcada i Reixac;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;115
-Municipio de Montcada i Reixac;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;59
-Municipio de Montcada i Reixac;8. Hurtos;enero-septiembre 2023;391
-Municipio de Montcada i Reixac;9. Sustracciones de vehículos;enero-septiembre 2023;31
-Municipio de Montcada i Reixac;10. Tráfico de drogas;enero-septiembre 2023;3
-Municipio de Montcada i Reixac;11. Resto de criminalidad convencional;enero-septiembre 2023;1.112
-Municipio de Montcada i Reixac;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;220
-Municipio de Montcada i Reixac;12.-Estafas informáticas;enero-septiembre 2023;215
-Municipio de Montcada i Reixac;13.-Otros ciberdelitos;enero-septiembre 2023;5
-Municipio de Montcada i Reixac;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.970
-Municipio de Olesa de Montserrat;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;247
-Municipio de Olesa de Montserrat;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Olesa de Montserrat;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Olesa de Montserrat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;7
-Municipio de Olesa de Montserrat;4. Secuestro;enero-septiembre 2023;0
-Municipio de Olesa de Montserrat;5. Delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Olesa de Montserrat;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Olesa de Montserrat;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;5
-Municipio de Olesa de Montserrat;6. Robos con violencia e intimidación;enero-septiembre 2023;2
-Municipio de Olesa de Montserrat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;28
-Municipio de Olesa de Montserrat;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;15
-Municipio de Olesa de Montserrat;8. Hurtos;enero-septiembre 2023;53
-Municipio de Olesa de Montserrat;9. Sustracciones de vehículos;enero-septiembre 2023;9
-Municipio de Olesa de Montserrat;10. Tráfico de drogas;enero-septiembre 2023;0
-Municipio de Olesa de Montserrat;11. Resto de criminalidad convencional;enero-septiembre 2023;141
-Municipio de Olesa de Montserrat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;95
-Municipio de Olesa de Montserrat;12.-Estafas informáticas;enero-septiembre 2023;92
-Municipio de Olesa de Montserrat;13.-Otros ciberdelitos;enero-septiembre 2023;3
-Municipio de Olesa de Montserrat;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;342
-Municipio de Pineda de Mar;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;864
-Municipio de Pineda de Mar;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Pineda de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;3
-Municipio de Pineda de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;6
-Municipio de Pineda de Mar;4. Secuestro;enero-septiembre 2023;0
-Municipio de Pineda de Mar;5. Delitos contra la libertad sexual;enero-septiembre 2023;16
-Municipio de Pineda de Mar;5.1.-Agresión sexual con penetración;enero-septiembre 2023;6
-Municipio de Pineda de Mar;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;10
-Municipio de Pineda de Mar;6. Robos con violencia e intimidación;enero-septiembre 2023;25
-Municipio de Pineda de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;52
-Municipio de Pineda de Mar;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;39
-Municipio de Pineda de Mar;8. Hurtos;enero-septiembre 2023;284
-Municipio de Pineda de Mar;9. Sustracciones de vehículos;enero-septiembre 2023;13
-Municipio de Pineda de Mar;10. Tráfico de drogas;enero-septiembre 2023;4
-Municipio de Pineda de Mar;11. Resto de criminalidad convencional;enero-septiembre 2023;461
-Municipio de Pineda de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;269
-Municipio de Pineda de Mar;12.-Estafas informáticas;enero-septiembre 2023;263
-Municipio de Pineda de Mar;13.-Otros ciberdelitos;enero-septiembre 2023;6
-Municipio de Pineda de Mar;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.133
-Municipio de Prat de Llobregat (El);I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;6.655
-Municipio de Prat de Llobregat (El);1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Prat de Llobregat (El);2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Prat de Llobregat (El);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;25
-Municipio de Prat de Llobregat (El);4. Secuestro;enero-septiembre 2023;0
-Municipio de Prat de Llobregat (El);5. Delitos contra la libertad sexual;enero-septiembre 2023;18
-Municipio de Prat de Llobregat (El);5.1.-Agresión sexual con penetración;enero-septiembre 2023;6
-Municipio de Prat de Llobregat (El);5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;12
-Municipio de Prat de Llobregat (El);6. Robos con violencia e intimidación;enero-septiembre 2023;128
-Municipio de Prat de Llobregat (El);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;101
-Municipio de Prat de Llobregat (El);7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;43
-Municipio de Prat de Llobregat (El);8. Hurtos;enero-septiembre 2023;4.249
-Municipio de Prat de Llobregat (El);9. Sustracciones de vehículos;enero-septiembre 2023;195
-Municipio de Prat de Llobregat (El);10. Tráfico de drogas;enero-septiembre 2023;232
-Municipio de Prat de Llobregat (El);11. Resto de criminalidad convencional;enero-septiembre 2023;1.706
-Municipio de Prat de Llobregat (El);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;521
-Municipio de Prat de Llobregat (El);12.-Estafas informáticas;enero-septiembre 2023;506
-Municipio de Prat de Llobregat (El);13.-Otros ciberdelitos;enero-septiembre 2023;15
-Municipio de Prat de Llobregat (El);III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;7.176
-Municipio de Premià de Mar;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;810
-Municipio de Premià de Mar;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Premià de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Premià de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;7
-Municipio de Premià de Mar;4. Secuestro;enero-septiembre 2023;0
-Municipio de Premià de Mar;5. Delitos contra la libertad sexual;enero-septiembre 2023;4
-Municipio de Premià de Mar;5.1.-Agresión sexual con penetración;enero-septiembre 2023;3
-Municipio de Premià de Mar;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;1
-Municipio de Premià de Mar;6. Robos con violencia e intimidación;enero-septiembre 2023;47
-Municipio de Premià de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;56
-Municipio de Premià de Mar;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;36
-Municipio de Premià de Mar;8. Hurtos;enero-septiembre 2023;213
-Municipio de Premià de Mar;9. Sustracciones de vehículos;enero-septiembre 2023;23
-Municipio de Premià de Mar;10. Tráfico de drogas;enero-septiembre 2023;3
-Municipio de Premià de Mar;11. Resto de criminalidad convencional;enero-septiembre 2023;456
-Municipio de Premià de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;219
-Municipio de Premià de Mar;12.-Estafas informáticas;enero-septiembre 2023;217
-Municipio de Premià de Mar;13.-Otros ciberdelitos;enero-septiembre 2023;2
-Municipio de Premià de Mar;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.029
-Municipio de Ripollet;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;819
-Municipio de Ripollet;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;1
-Municipio de Ripollet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Ripollet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;11
-Municipio de Ripollet;4. Secuestro;enero-septiembre 2023;1
-Municipio de Ripollet;5. Delitos contra la libertad sexual;enero-septiembre 2023;9
-Municipio de Ripollet;5.1.-Agresión sexual con penetración;enero-septiembre 2023;4
-Municipio de Ripollet;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;5
-Municipio de Ripollet;6. Robos con violencia e intimidación;enero-septiembre 2023;30
-Municipio de Ripollet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;56
-Municipio de Ripollet;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;39
-Municipio de Ripollet;8. Hurtos;enero-septiembre 2023;211
-Municipio de Ripollet;9. Sustracciones de vehículos;enero-septiembre 2023;32
-Municipio de Ripollet;10. Tráfico de drogas;enero-septiembre 2023;10
-Municipio de Ripollet;11. Resto de criminalidad convencional;enero-septiembre 2023;458
-Municipio de Ripollet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;214
-Municipio de Ripollet;12.-Estafas informáticas;enero-septiembre 2023;211
-Municipio de Ripollet;13.-Otros ciberdelitos;enero-septiembre 2023;3
-Municipio de Ripollet;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.033
-Municipio de Rubí;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;2.428
-Municipio de Rubí;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Rubí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;3
-Municipio de Rubí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;26
-Municipio de Rubí;4. Secuestro;enero-septiembre 2023;0
-Municipio de Rubí;5. Delitos contra la libertad sexual;enero-septiembre 2023;36
-Municipio de Rubí;5.1.-Agresión sexual con penetración;enero-septiembre 2023;14
-Municipio de Rubí;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;22
-Municipio de Rubí;6. Robos con violencia e intimidación;enero-septiembre 2023;107
-Municipio de Rubí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;207
-Municipio de Rubí;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;67
-Municipio de Rubí;8. Hurtos;enero-septiembre 2023;565
-Municipio de Rubí;9. Sustracciones de vehículos;enero-septiembre 2023;59
-Municipio de Rubí;10. Tráfico de drogas;enero-septiembre 2023;12
-Municipio de Rubí;11. Resto de criminalidad convencional;enero-septiembre 2023;1.413
-Municipio de Rubí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;405
-Municipio de Rubí;12.-Estafas informáticas;enero-septiembre 2023;403
-Municipio de Rubí;13.-Otros ciberdelitos;enero-septiembre 2023;2
-Municipio de Rubí;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;2.833
-Municipio de Sabadell;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;5.936
-Municipio de Sabadell;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;1
-Municipio de Sabadell;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;7
-Municipio de Sabadell;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;54
-Municipio de Sabadell;4. Secuestro;enero-septiembre 2023;0
-Municipio de Sabadell;5. Delitos contra la libertad sexual;enero-septiembre 2023;85
-Municipio de Sabadell;5.1.-Agresión sexual con penetración;enero-septiembre 2023;32
-Municipio de Sabadell;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;53
-Municipio de Sabadell;6. Robos con violencia e intimidación;enero-septiembre 2023;271
-Municipio de Sabadell;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;364
-Municipio de Sabadell;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;264
-Municipio de Sabadell;8. Hurtos;enero-septiembre 2023;1.922
-Municipio de Sabadell;9. Sustracciones de vehículos;enero-septiembre 2023;138
-Municipio de Sabadell;10. Tráfico de drogas;enero-septiembre 2023;38
-Municipio de Sabadell;11. Resto de criminalidad convencional;enero-septiembre 2023;3.056
-Municipio de Sabadell;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;1.297
-Municipio de Sabadell;12.-Estafas informáticas;enero-septiembre 2023;1.265
-Municipio de Sabadell;13.-Otros ciberdelitos;enero-septiembre 2023;32
-Municipio de Sabadell;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;7.233
-Municipio de Sant Adrià de Besòs;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;2.507
-Municipio de Sant Adrià de Besòs;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;1
-Municipio de Sant Adrià de Besòs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;2
-Municipio de Sant Adrià de Besòs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;11
-Municipio de Sant Adrià de Besòs;4. Secuestro;enero-septiembre 2023;0
-Municipio de Sant Adrià de Besòs;5. Delitos contra la libertad sexual;enero-septiembre 2023;17
-Municipio de Sant Adrià de Besòs;5.1.-Agresión sexual con penetración;enero-septiembre 2023;6
-Municipio de Sant Adrià de Besòs;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;11
-Municipio de Sant Adrià de Besòs;6. Robos con violencia e intimidación;enero-septiembre 2023;165
-Municipio de Sant Adrià de Besòs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;118
-Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;53
-Municipio de Sant Adrià de Besòs;8. Hurtos;enero-septiembre 2023;819
-Municipio de Sant Adrià de Besòs;9. Sustracciones de vehículos;enero-septiembre 2023;54
-Municipio de Sant Adrià de Besòs;10. Tráfico de drogas;enero-septiembre 2023;35
-Municipio de Sant Adrià de Besòs;11. Resto de criminalidad convencional;enero-septiembre 2023;1.285
-Municipio de Sant Adrià de Besòs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;289
-Municipio de Sant Adrià de Besòs;12.-Estafas informáticas;enero-septiembre 2023;287
-Municipio de Sant Adrià de Besòs;13.-Otros ciberdelitos;enero-septiembre 2023;2
-Municipio de Sant Adrià de Besòs;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;2.796
-Municipio de Sant Andreu de la Barca;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;304
-Municipio de Sant Andreu de la Barca;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;1
-Municipio de Sant Andreu de la Barca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Sant Andreu de la Barca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;8
-Municipio de Sant Andreu de la Barca;4. Secuestro;enero-septiembre 2023;0
-Municipio de Sant Andreu de la Barca;5. Delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Sant Andreu de la Barca;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Sant Andreu de la Barca;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;5
-Municipio de Sant Andreu de la Barca;6. Robos con violencia e intimidación;enero-septiembre 2023;10
-Municipio de Sant Andreu de la Barca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;27
-Municipio de Sant Andreu de la Barca;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;19
-Municipio de Sant Andreu de la Barca;8. Hurtos;enero-septiembre 2023;55
-Municipio de Sant Andreu de la Barca;9. Sustracciones de vehículos;enero-septiembre 2023;10
-Municipio de Sant Andreu de la Barca;10. Tráfico de drogas;enero-septiembre 2023;7
-Municipio de Sant Andreu de la Barca;11. Resto de criminalidad convencional;enero-septiembre 2023;180
-Municipio de Sant Andreu de la Barca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;116
-Municipio de Sant Andreu de la Barca;12.-Estafas informáticas;enero-septiembre 2023;113
-Municipio de Sant Andreu de la Barca;13.-Otros ciberdelitos;enero-septiembre 2023;3
-Municipio de Sant Andreu de la Barca;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;420
-Municipio de Sant Boi de Llobregat;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;2.468
-Municipio de Sant Boi de Llobregat;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;1
-Municipio de Sant Boi de Llobregat;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Sant Boi de Llobregat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;35
-Municipio de Sant Boi de Llobregat;4. Secuestro;enero-septiembre 2023;0
-Municipio de Sant Boi de Llobregat;5. Delitos contra la libertad sexual;enero-septiembre 2023;24
-Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;enero-septiembre 2023;7
-Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;17
-Municipio de Sant Boi de Llobregat;6. Robos con violencia e intimidación;enero-septiembre 2023;100
-Municipio de Sant Boi de Llobregat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;107
-Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;66
