Geografía;Tipología penal;Periodos:;Total
08114 Martorell;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;792
08118 Masnou (El);I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;300
08118 Masnou (El);1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08118 Masnou (El);2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08118 Masnou (El);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;6
08118 Masnou (El);4. Secuestro;enero-junio 2025;0
08118 Masnou (El);5. Delitos contra la libertad sexual;enero-junio 2025;6
08118 Masnou (El);5.1.-Agresión sexual con penetración;enero-junio 2025;2
08118 Masnou (El);5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
08118 Masnou (El);6. Robos con violencia e intimidación;enero-junio 2025;14
08118 Masnou (El);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;27
08118 Masnou (El);7.1.-Robos con fuerza en domicilios;enero-junio 2025;20
08118 Masnou (El);8. Hurtos;enero-junio 2025;98
08118 Masnou (El);9. Sustracciones de vehículos;enero-junio 2025;5
08118 Masnou (El);10. Tráfico de drogas;enero-junio 2025;2
08118 Masnou (El);11. Resto de criminalidad convencional;enero-junio 2025;142
08118 Masnou (El);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;111
08118 Masnou (El);12.-Estafas informáticas;enero-junio 2025;100
08118 Masnou (El);13.-Otros ciberdelitos;enero-junio 2025;11
08118 Masnou (El);III. TOTAL INFRACCIONES PENALES;enero-junio 2025;411
08121 Mataró;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;3.714
08121 Mataró;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08121 Mataró;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;3
08121 Mataró;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;37
08121 Mataró;4. Secuestro;enero-junio 2025;0
08121 Mataró;5. Delitos contra la libertad sexual;enero-junio 2025;35
08121 Mataró;5.1.-Agresión sexual con penetración;enero-junio 2025;13
08121 Mataró;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;22
08121 Mataró;6. Robos con violencia e intimidación;enero-junio 2025;199
08121 Mataró;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;170
08121 Mataró;7.1.-Robos con fuerza en domicilios;enero-junio 2025;120
08121 Mataró;8. Hurtos;enero-junio 2025;1.133
08121 Mataró;9. Sustracciones de vehículos;enero-junio 2025;91
08121 Mataró;10. Tráfico de drogas;enero-junio 2025;25
08121 Mataró;11. Resto de criminalidad convencional;enero-junio 2025;2.021
08121 Mataró;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;666
08121 Mataró;12.-Estafas informáticas;enero-junio 2025;598
08121 Mataró;13.-Otros ciberdelitos;enero-junio 2025;68
08121 Mataró;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;4.380
08123 Molins de Rei;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;375
08123 Molins de Rei;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08123 Molins de Rei;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08123 Molins de Rei;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;5
08123 Molins de Rei;4. Secuestro;enero-junio 2025;0
08123 Molins de Rei;5. Delitos contra la libertad sexual;enero-junio 2025;4
08123 Molins de Rei;5.1.-Agresión sexual con penetración;enero-junio 2025;0
08123 Molins de Rei;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
08123 Molins de Rei;6. Robos con violencia e intimidación;enero-junio 2025;10
08123 Molins de Rei;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;39
08123 Molins de Rei;7.1.-Robos con fuerza en domicilios;enero-junio 2025;23
08123 Molins de Rei;8. Hurtos;enero-junio 2025;107
08123 Molins de Rei;9. Sustracciones de vehículos;enero-junio 2025;21
08123 Molins de Rei;10. Tráfico de drogas;enero-junio 2025;1
08123 Molins de Rei;11. Resto de criminalidad convencional;enero-junio 2025;188
08123 Molins de Rei;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;99
08123 Molins de Rei;12.-Estafas informáticas;enero-junio 2025;88
08123 Molins de Rei;13.-Otros ciberdelitos;enero-junio 2025;11
08123 Molins de Rei;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;474
08124 Mollet del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;980
08124 Mollet del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08124 Mollet del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08124 Mollet del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;7
08124 Mollet del Vallès;4. Secuestro;enero-junio 2025;0
08124 Mollet del Vallès;5. Delitos contra la libertad sexual;enero-junio 2025;11
08124 Mollet del Vallès;5.1.-Agresión sexual con penetración;enero-junio 2025;7
08124 Mollet del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;4
08124 Mollet del Vallès;6. Robos con violencia e intimidación;enero-junio 2025;39
08124 Mollet del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;41
08124 Mollet del Vallès;7.1.-Robos con fuerza en domicilios;enero-junio 2025;29
08124 Mollet del Vallès;8. Hurtos;enero-junio 2025;250
08124 Mollet del Vallès;9. Sustracciones de vehículos;enero-junio 2025;19
08124 Mollet del Vallès;10. Tráfico de drogas;enero-junio 2025;8
08124 Mollet del Vallès;11. Resto de criminalidad convencional;enero-junio 2025;605
08124 Mollet del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;238
08124 Mollet del Vallès;12.-Estafas informáticas;enero-junio 2025;216
08124 Mollet del Vallès;13.-Otros ciberdelitos;enero-junio 2025;22
08124 Mollet del Vallès;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;1.218
08125 Montcada i Reixac;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.032
08125 Montcada i Reixac;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08125 Montcada i Reixac;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;2
08125 Montcada i Reixac;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;7
08125 Montcada i Reixac;4. Secuestro;enero-junio 2025;0
08125 Montcada i Reixac;5. Delitos contra la libertad sexual;enero-junio 2025;5
08125 Montcada i Reixac;5.1.-Agresión sexual con penetración;enero-junio 2025;5
08125 Montcada i Reixac;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;0
08125 Montcada i Reixac;6. Robos con violencia e intimidación;enero-junio 2025;44
08125 Montcada i Reixac;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;59
08125 Montcada i Reixac;7.1.-Robos con fuerza en domicilios;enero-junio 2025;32
08125 Montcada i Reixac;8. Hurtos;enero-junio 2025;281
08125 Montcada i Reixac;9. Sustracciones de vehículos;enero-junio 2025;36
08125 Montcada i Reixac;10. Tráfico de drogas;enero-junio 2025;5
08125 Montcada i Reixac;11. Resto de criminalidad convencional;enero-junio 2025;593
08125 Montcada i Reixac;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;195
08125 Montcada i Reixac;12.-Estafas informáticas;enero-junio 2025;167
08125 Montcada i Reixac;13.-Otros ciberdelitos;enero-junio 2025;28
08125 Montcada i Reixac;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;1.227
08147 Olesa de Montserrat;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;155
08147 Olesa de Montserrat;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;1
08147 Olesa de Montserrat;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08147 Olesa de Montserrat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;4
08147 Olesa de Montserrat;4. Secuestro;enero-junio 2025;0
08147 Olesa de Montserrat;5. Delitos contra la libertad sexual;enero-junio 2025;3
08147 Olesa de Montserrat;5.1.-Agresión sexual con penetración;enero-junio 2025;1
08147 Olesa de Montserrat;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;2
08147 Olesa de Montserrat;6. Robos con violencia e intimidación;enero-junio 2025;4
08147 Olesa de Montserrat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;6
08147 Olesa de Montserrat;7.1.-Robos con fuerza en domicilios;enero-junio 2025;5
08147 Olesa de Montserrat;8. Hurtos;enero-junio 2025;41
08147 Olesa de Montserrat;9. Sustracciones de vehículos;enero-junio 2025;1
08147 Olesa de Montserrat;10. Tráfico de drogas;enero-junio 2025;2
08147 Olesa de Montserrat;11. Resto de criminalidad convencional;enero-junio 2025;93
08147 Olesa de Montserrat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;54
08147 Olesa de Montserrat;12.-Estafas informáticas;enero-junio 2025;47
08147 Olesa de Montserrat;13.-Otros ciberdelitos;enero-junio 2025;7
08147 Olesa de Montserrat;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;209
08163 Pineda de Mar;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;576
08163 Pineda de Mar;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08163 Pineda de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08163 Pineda de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;6
08163 Pineda de Mar;4. Secuestro;enero-junio 2025;0
08163 Pineda de Mar;5. Delitos contra la libertad sexual;enero-junio 2025;10
08163 Pineda de Mar;5.1.-Agresión sexual con penetración;enero-junio 2025;5
08163 Pineda de Mar;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;5
08163 Pineda de Mar;6. Robos con violencia e intimidación;enero-junio 2025;19
08163 Pineda de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;33
08163 Pineda de Mar;7.1.-Robos con fuerza en domicilios;enero-junio 2025;30
08163 Pineda de Mar;8. Hurtos;enero-junio 2025;177
08163 Pineda de Mar;9. Sustracciones de vehículos;enero-junio 2025;11
08163 Pineda de Mar;10. Tráfico de drogas;enero-junio 2025;6
08163 Pineda de Mar;11. Resto de criminalidad convencional;enero-junio 2025;314
08163 Pineda de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;201
08163 Pineda de Mar;12.-Estafas informáticas;enero-junio 2025;195
08163 Pineda de Mar;13.-Otros ciberdelitos;enero-junio 2025;6
08163 Pineda de Mar;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;777
08169 Prat de Llobregat (El);I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;5.342
08169 Prat de Llobregat (El);1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08169 Prat de Llobregat (El);2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
08169 Prat de Llobregat (El);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;22
08169 Prat de Llobregat (El);4. Secuestro;enero-junio 2025;0
08169 Prat de Llobregat (El);5. Delitos contra la libertad sexual;enero-junio 2025;21
08169 Prat de Llobregat (El);5.1.-Agresión sexual con penetración;enero-junio 2025;6
08169 Prat de Llobregat (El);5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;15
08169 Prat de Llobregat (El);6. Robos con violencia e intimidación;enero-junio 2025;80
08169 Prat de Llobregat (El);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;33
08169 Prat de Llobregat (El);7.1.-Robos con fuerza en domicilios;enero-junio 2025;17
08169 Prat de Llobregat (El);8. Hurtos;enero-junio 2025;3.385
08169 Prat de Llobregat (El);9. Sustracciones de vehículos;enero-junio 2025;269
08169 Prat de Llobregat (El);10. Tráfico de drogas;enero-junio 2025;155
08169 Prat de Llobregat (El);11. Resto de criminalidad convencional;enero-junio 2025;1.376
08169 Prat de Llobregat (El);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;352
08169 Prat de Llobregat (El);12.-Estafas informáticas;enero-junio 2025;316
08169 Prat de Llobregat (El);13.-Otros ciberdelitos;enero-junio 2025;36
08169 Prat de Llobregat (El);III. TOTAL INFRACCIONES PENALES;enero-junio 2025;5.694
08172 Premià de Mar;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;503
08172 Premià de Mar;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08172 Premià de Mar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08172 Premià de Mar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;8
08172 Premià de Mar;4. Secuestro;enero-junio 2025;0
08172 Premià de Mar;5. Delitos contra la libertad sexual;enero-junio 2025;6
08172 Premià de Mar;5.1.-Agresión sexual con penetración;enero-junio 2025;1
08172 Premià de Mar;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;5
08172 Premià de Mar;6. Robos con violencia e intimidación;enero-junio 2025;19
08172 Premià de Mar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;44
08172 Premià de Mar;7.1.-Robos con fuerza en domicilios;enero-junio 2025;25
08172 Premià de Mar;8. Hurtos;enero-junio 2025;130
08172 Premià de Mar;9. Sustracciones de vehículos;enero-junio 2025;5
08172 Premià de Mar;10. Tráfico de drogas;enero-junio 2025;0
08172 Premià de Mar;11. Resto de criminalidad convencional;enero-junio 2025;291
08172 Premià de Mar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;157
08172 Premià de Mar;12.-Estafas informáticas;enero-junio 2025;132
08172 Premià de Mar;13.-Otros ciberdelitos;enero-junio 2025;25
08172 Premià de Mar;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;660
08180 Ripollet;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;583
08180 Ripollet;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08180 Ripollet;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
08180 Ripollet;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;4
08180 Ripollet;4. Secuestro;enero-junio 2025;0
08180 Ripollet;5. Delitos contra la libertad sexual;enero-junio 2025;8
08180 Ripollet;5.1.-Agresión sexual con penetración;enero-junio 2025;5
08180 Ripollet;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;3
08180 Ripollet;6. Robos con violencia e intimidación;enero-junio 2025;16
08180 Ripollet;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;56
08180 Ripollet;7.1.-Robos con fuerza en domicilios;enero-junio 2025;36
08180 Ripollet;8. Hurtos;enero-junio 2025;159
08180 Ripollet;9. Sustracciones de vehículos;enero-junio 2025;20
08180 Ripollet;10. Tráfico de drogas;enero-junio 2025;1
08180 Ripollet;11. Resto de criminalidad convencional;enero-junio 2025;318
08180 Ripollet;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;185
08180 Ripollet;12.-Estafas informáticas;enero-junio 2025;165
08180 Ripollet;13.-Otros ciberdelitos;enero-junio 2025;20
08180 Ripollet;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;768
08184 Rubí;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.371
08184 Rubí;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08184 Rubí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08184 Rubí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;14
08184 Rubí;4. Secuestro;enero-junio 2025;0
08184 Rubí;5. Delitos contra la libertad sexual;enero-junio 2025;23
08184 Rubí;5.1.-Agresión sexual con penetración;enero-junio 2025;9
08184 Rubí;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;14
08184 Rubí;6. Robos con violencia e intimidación;enero-junio 2025;47
08184 Rubí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;95
08184 Rubí;7.1.-Robos con fuerza en domicilios;enero-junio 2025;54
08184 Rubí;8. Hurtos;enero-junio 2025;327
08184 Rubí;9. Sustracciones de vehículos;enero-junio 2025;39
08184 Rubí;10. Tráfico de drogas;enero-junio 2025;12
08184 Rubí;11. Resto de criminalidad convencional;enero-junio 2025;814
08184 Rubí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;354
08184 Rubí;12.-Estafas informáticas;enero-junio 2025;333
08184 Rubí;13.-Otros ciberdelitos;enero-junio 2025;21
08184 Rubí;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;1.725
08187 Sabadell;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;4.184
08187 Sabadell;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08187 Sabadell;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;4
08187 Sabadell;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;29
08187 Sabadell;4. Secuestro;enero-junio 2025;0
08187 Sabadell;5. Delitos contra la libertad sexual;enero-junio 2025;57
08187 Sabadell;5.1.-Agresión sexual con penetración;enero-junio 2025;25
08187 Sabadell;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;32
08187 Sabadell;6. Robos con violencia e intimidación;enero-junio 2025;181
08187 Sabadell;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;239
08187 Sabadell;7.1.-Robos con fuerza en domicilios;enero-junio 2025;113
08187 Sabadell;8. Hurtos;enero-junio 2025;1.440
08187 Sabadell;9. Sustracciones de vehículos;enero-junio 2025;118
08187 Sabadell;10. Tráfico de drogas;enero-junio 2025;31
08187 Sabadell;11. Resto de criminalidad convencional;enero-junio 2025;2.085
08187 Sabadell;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;916
08187 Sabadell;12.-Estafas informáticas;enero-junio 2025;830
08187 Sabadell;13.-Otros ciberdelitos;enero-junio 2025;86
08187 Sabadell;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;5.100
08194 Sant Adrià de Besòs;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.773
08194 Sant Adrià de Besòs;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08194 Sant Adrià de Besòs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
08194 Sant Adrià de Besòs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;16
08194 Sant Adrià de Besòs;4. Secuestro;enero-junio 2025;0
08194 Sant Adrià de Besòs;5. Delitos contra la libertad sexual;enero-junio 2025;18
08194 Sant Adrià de Besòs;5.1.-Agresión sexual con penetración;enero-junio 2025;15
08194 Sant Adrià de Besòs;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;3
08194 Sant Adrià de Besòs;6. Robos con violencia e intimidación;enero-junio 2025;188
08194 Sant Adrià de Besòs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;56
08194 Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;enero-junio 2025;26
08194 Sant Adrià de Besòs;8. Hurtos;enero-junio 2025;555
08194 Sant Adrià de Besòs;9. Sustracciones de vehículos;enero-junio 2025;25
08194 Sant Adrià de Besòs;10. Tráfico de drogas;enero-junio 2025;15
08194 Sant Adrià de Besòs;11. Resto de criminalidad convencional;enero-junio 2025;899
08194 Sant Adrià de Besòs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;185
08194 Sant Adrià de Besòs;12.-Estafas informáticas;enero-junio 2025;171
08194 Sant Adrià de Besòs;13.-Otros ciberdelitos;enero-junio 2025;14
08194 Sant Adrià de Besòs;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;1.958
08196 Sant Andreu de la Barca;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;216
08196 Sant Andreu de la Barca;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08196 Sant Andreu de la Barca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08196 Sant Andreu de la Barca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;6
08196 Sant Andreu de la Barca;4. Secuestro;enero-junio 2025;0
08196 Sant Andreu de la Barca;5. Delitos contra la libertad sexual;enero-junio 2025;3
08196 Sant Andreu de la Barca;5.1.-Agresión sexual con penetración;enero-junio 2025;2
08196 Sant Andreu de la Barca;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;1
08196 Sant Andreu de la Barca;6. Robos con violencia e intimidación;enero-junio 2025;4
08196 Sant Andreu de la Barca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;14
08196 Sant Andreu de la Barca;7.1.-Robos con fuerza en domicilios;enero-junio 2025;4
08196 Sant Andreu de la Barca;8. Hurtos;enero-junio 2025;32
08196 Sant Andreu de la Barca;9. Sustracciones de vehículos;enero-junio 2025;5
08196 Sant Andreu de la Barca;10. Tráfico de drogas;enero-junio 2025;1
08196 Sant Andreu de la Barca;11. Resto de criminalidad convencional;enero-junio 2025;151
08196 Sant Andreu de la Barca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;85
08196 Sant Andreu de la Barca;12.-Estafas informáticas;enero-junio 2025;74
08196 Sant Andreu de la Barca;13.-Otros ciberdelitos;enero-junio 2025;11
08196 Sant Andreu de la Barca;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;301
08200 Sant Boi de Llobregat;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.725
08200 Sant Boi de Llobregat;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08200 Sant Boi de Llobregat;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08200 Sant Boi de Llobregat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;16
08200 Sant Boi de Llobregat;4. Secuestro;enero-junio 2025;0
08200 Sant Boi de Llobregat;5. Delitos contra la libertad sexual;enero-junio 2025;14
08200 Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;enero-junio 2025;8
08200 Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;6
08200 Sant Boi de Llobregat;6. Robos con violencia e intimidación;enero-junio 2025;57
08200 Sant Boi de Llobregat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;90
08200 Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;enero-junio 2025;55
08200 Sant Boi de Llobregat;8. Hurtos;enero-junio 2025;615
08200 Sant Boi de Llobregat;9. Sustracciones de vehículos;enero-junio 2025;66
08200 Sant Boi de Llobregat;10. Tráfico de drogas;enero-junio 2025;5
08200 Sant Boi de Llobregat;11. Resto de criminalidad convencional;enero-junio 2025;862
08200 Sant Boi de Llobregat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;444
08200 Sant Boi de Llobregat;12.-Estafas informáticas;enero-junio 2025;399
08200 Sant Boi de Llobregat;13.-Otros ciberdelitos;enero-junio 2025;45
08200 Sant Boi de Llobregat;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;2.169
08205 Sant Cugat del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;1.562
08205 Sant Cugat del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08205 Sant Cugat del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;1
08205 Sant Cugat del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;17
08205 Sant Cugat del Vallès;4. Secuestro;enero-junio 2025;0
08205 Sant Cugat del Vallès;5. Delitos contra la libertad sexual;enero-junio 2025;15
08205 Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;enero-junio 2025;3
08205 Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;12
08205 Sant Cugat del Vallès;6. Robos con violencia e intimidación;enero-junio 2025;51
08205 Sant Cugat del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;132
08205 Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;enero-junio 2025;102
08205 Sant Cugat del Vallès;8. Hurtos;enero-junio 2025;603
08205 Sant Cugat del Vallès;9. Sustracciones de vehículos;enero-junio 2025;38
08205 Sant Cugat del Vallès;10. Tráfico de drogas;enero-junio 2025;3
08205 Sant Cugat del Vallès;11. Resto de criminalidad convencional;enero-junio 2025;702
08205 Sant Cugat del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;519
08205 Sant Cugat del Vallès;12.-Estafas informáticas;enero-junio 2025;481
08205 Sant Cugat del Vallès;13.-Otros ciberdelitos;enero-junio 2025;38
08205 Sant Cugat del Vallès;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;2.081
08211 Sant Feliu de Llobregat;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;743
08211 Sant Feliu de Llobregat;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08211 Sant Feliu de Llobregat;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08211 Sant Feliu de Llobregat;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;3
08211 Sant Feliu de Llobregat;4. Secuestro;enero-junio 2025;0
08211 Sant Feliu de Llobregat;5. Delitos contra la libertad sexual;enero-junio 2025;8
08211 Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;enero-junio 2025;3
08211 Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad sexual;enero-junio 2025;5
08211 Sant Feliu de Llobregat;6. Robos con violencia e intimidación;enero-junio 2025;35
08211 Sant Feliu de Llobregat;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-junio 2025;43
08211 Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;enero-junio 2025;29
08211 Sant Feliu de Llobregat;8. Hurtos;enero-junio 2025;216
08211 Sant Feliu de Llobregat;9. Sustracciones de vehículos;enero-junio 2025;37
08211 Sant Feliu de Llobregat;10. Tráfico de drogas;enero-junio 2025;4
08211 Sant Feliu de Llobregat;11. Resto de criminalidad convencional;enero-junio 2025;397
08211 Sant Feliu de Llobregat;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-junio 2025;233
08211 Sant Feliu de Llobregat;12.-Estafas informáticas;enero-junio 2025;220
08211 Sant Feliu de Llobregat;13.-Otros ciberdelitos;enero-junio 2025;13
08211 Sant Feliu de Llobregat;III. TOTAL INFRACCIONES PENALES;enero-junio 2025;976
08217 Sant Joan Despí;I. CRIMINALIDAD CONVENCIONAL;enero-junio 2025;515
08217 Sant Joan Despí;1. Homicidios dolosos y asesinatos consumados;enero-junio 2025;0
08217 Sant Joan Despí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-junio 2025;0
08217 Sant Joan Despí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-junio 2025;3
08217 Sant Joan Despí;4. Secuestro;enero-junio 2025;0
