Geografía;Tipología penal;Periodos:;Total
- Municipio de Sant Boi de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Sant Boi de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Sant Boi de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;41
- Municipio de Sant Boi de Llobregat;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Sant Boi de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;6
- Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Enero-marzo 2020;3
- Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
- Municipio de Sant Boi de Llobregat;6.-Robos con violencia e intimidación;Enero-marzo 2020;21
- Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;153
- Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;31
- Municipio de Sant Boi de Llobregat;8.-Hurtos;Enero-marzo 2020;271
- Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Enero-marzo 2020;12
- Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Enero-marzo 2020;3
- Municipio de Sant Boi de Llobregat;Resto de infracciones penales;Enero-marzo 2020;399
- Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;906
- Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;24
- Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;6
- Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;6
- Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-marzo 2020;21
- Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;169
- Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;65
- Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-marzo 2020;235
- Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-marzo 2020;16
- Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-marzo 2020;1
- Municipio de Sant Cugat del Vallès;Resto de infracciones penales;Enero-marzo 2020;404
- Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;876
- Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;7
- Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;4
- Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-marzo 2020;3
- Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
- Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-marzo 2020;8
- Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;86
- Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;20
- Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-marzo 2020;93
- Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-marzo 2020;2
- Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-marzo 2020;1
- Municipio de Sant Feliu de Llobregat;Resto de infracciones penales;Enero-marzo 2020;144
- Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;345
- Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;1
- Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;1
- Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;11
- Municipio de Sant Joan Despí;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
- Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
- Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;0
- Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-marzo 2020;15
- Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;57
- Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;11
- Municipio de Sant Joan Despí;8.-Hurtos;Enero-marzo 2020;61
- Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-marzo 2020;9
- Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-marzo 2020;1
- Municipio de Sant Joan Despí;Resto de infracciones penales;Enero-marzo 2020;127
- Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;284
- Municipio de Sant Pere de Ribes;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Sant Pere de Ribes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Sant Pere de Ribes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;12
- Municipio de Sant Pere de Ribes;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Sant Pere de Ribes;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
- Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
- Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
- Municipio de Sant Pere de Ribes;6.-Robos con violencia e intimidación;Enero-marzo 2020;1
- Municipio de Sant Pere de Ribes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;68
- Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;19
- Municipio de Sant Pere de Ribes;8.-Hurtos;Enero-marzo 2020;28
- Municipio de Sant Pere de Ribes;9.-Sustracciones de vehículos;Enero-marzo 2020;3
- Municipio de Sant Pere de Ribes;10.-Tráfico de drogas;Enero-marzo 2020;3
- Municipio de Sant Pere de Ribes;Resto de infracciones penales;Enero-marzo 2020;81
- Municipio de Sant Pere de Ribes;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;198
- Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;61
- Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;7
- Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-marzo 2020;3
- Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;4
- Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-marzo 2020;140
- Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;176
- Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;51
- Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-marzo 2020;319
- Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-marzo 2020;28
- Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-marzo 2020;5
- Municipio de Santa Coloma de Gramenet;Resto de infracciones penales;Enero-marzo 2020;541
- Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;1.277
- Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;1
- Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;52
- Municipio de Terrassa;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;17
- Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-marzo 2020;2
- Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;15
- Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-marzo 2020;104
- Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;251
- Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;60
- Municipio de Terrassa;8.-Hurtos;Enero-marzo 2020;480
- Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-marzo 2020;27
- Municipio de Terrassa;10.-Tráfico de drogas;Enero-marzo 2020;9
- Municipio de Terrassa;Resto de infracciones penales;Enero-marzo 2020;1.023
- Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;1.964
- Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;14
- Municipio de Vic;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;6
- Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
- Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;5
- Municipio de Vic;6.-Robos con violencia e intimidación;Enero-marzo 2020;6
- Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;71
- Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;11
- Municipio de Vic;8.-Hurtos;Enero-marzo 2020;65
- Municipio de Vic;9.-Sustracciones de vehículos;Enero-marzo 2020;3
- Municipio de Vic;10.-Tráfico de drogas;Enero-marzo 2020;0
- Municipio de Vic;Resto de infracciones penales;Enero-marzo 2020;159
- Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;324
- Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;19
- Municipio de Viladecans;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;4
- Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;4
- Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-marzo 2020;42
- Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;124
- Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;21
- Municipio de Viladecans;8.-Hurtos;Enero-marzo 2020;291
- Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-marzo 2020;7
- Municipio de Viladecans;10.-Tráfico de drogas;Enero-marzo 2020;3
- Municipio de Viladecans;Resto de infracciones penales;Enero-marzo 2020;313
- Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;803
- Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;1
- Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;22
- Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
- Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-marzo 2020;2
- Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;0
- Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-marzo 2020;26
- Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;93
- Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;14
- Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-marzo 2020;178
- Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-marzo 2020;12
- Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-marzo 2020;1
- Municipio de Vilafranca del Penedès;Resto de infracciones penales;Enero-marzo 2020;248
- Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;583
- Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;21
- Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;6
- Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
- Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;5
- Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-marzo 2020;28
- Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;148
- Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;36
- Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-marzo 2020;168
- Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-marzo 2020;28
- Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-marzo 2020;2
- Municipio de Vilanova i la Geltrú;Resto de infracciones penales;Enero-marzo 2020;289
- Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;690
