Geografía;Tipología penal;Periodos:;Total
- Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;5
- Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-junio 2018;74
- Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;355
- Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;327
- Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-junio 2018;541
- Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-junio 2018;48
- Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-junio 2018;5
- Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-junio 2018;2.264
- Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;0
- Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;22
- Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-junio 2018;0
- Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;2
- Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-junio 2018;1
- Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;1
- Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-junio 2018;24
- Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;42
- Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;35
- Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-junio 2018;145
- Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-junio 2018;18
- Municipio de Sant Feliu de Llobregat;10.-Tráfico de drogas;Enero-junio 2018;1
- Municipio de Sant Feliu de Llobregat;TOTAL INFRACCIONES PENALES;Enero-junio 2018;662
- Municipio de Sant Joan Despí;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;0
- Municipio de Sant Joan Despí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de Sant Joan Despí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;17
- Municipio de Sant Joan Despí;4.-Secuestro;Enero-junio 2018;0
- Municipio de Sant Joan Despí;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;4
- Municipio de Sant Joan Despí;5.1.-Agresión sexual con penetración;Enero-junio 2018;0
- Municipio de Sant Joan Despí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;4
- Municipio de Sant Joan Despí;6.-Robos con violencia e intimidación;Enero-junio 2018;25
- Municipio de Sant Joan Despí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;40
- Municipio de Sant Joan Despí;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;31
- Municipio de Sant Joan Despí;8.-Hurtos;Enero-junio 2018;125
- Municipio de Sant Joan Despí;9.-Sustracciones de vehículos;Enero-junio 2018;19
- Municipio de Sant Joan Despí;10.-Tráfico de drogas;Enero-junio 2018;2
- Municipio de Sant Joan Despí;TOTAL INFRACCIONES PENALES;Enero-junio 2018;580
- Municipio de Sant Pere de Ribes;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;0
- Municipio de Sant Pere de Ribes;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de Sant Pere de Ribes;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;16
- Municipio de Sant Pere de Ribes;4.-Secuestro;Enero-junio 2018;0
- Municipio de Sant Pere de Ribes;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;6
- Municipio de Sant Pere de Ribes;5.1.-Agresión sexual con penetración;Enero-junio 2018;1
- Municipio de Sant Pere de Ribes;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;5
- Municipio de Sant Pere de Ribes;6.-Robos con violencia e intimidación;Enero-junio 2018;7
- Municipio de Sant Pere de Ribes;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;48
- Municipio de Sant Pere de Ribes;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;45
- Municipio de Sant Pere de Ribes;8.-Hurtos;Enero-junio 2018;65
- Municipio de Sant Pere de Ribes;9.-Sustracciones de vehículos;Enero-junio 2018;9
- Municipio de Sant Pere de Ribes;10.-Tráfico de drogas;Enero-junio 2018;2
- Municipio de Sant Pere de Ribes;TOTAL INFRACCIONES PENALES;Enero-junio 2018;398
- Municipio de Santa Coloma de Gramenet;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;2
- Municipio de Santa Coloma de Gramenet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;1
- Municipio de Santa Coloma de Gramenet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;136
- Municipio de Santa Coloma de Gramenet;4.-Secuestro;Enero-junio 2018;0
- Municipio de Santa Coloma de Gramenet;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;19
- Municipio de Santa Coloma de Gramenet;5.1.-Agresión sexual con penetración;Enero-junio 2018;3
- Municipio de Santa Coloma de Gramenet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;16
- Municipio de Santa Coloma de Gramenet;6.-Robos con violencia e intimidación;Enero-junio 2018;231
- Municipio de Santa Coloma de Gramenet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;170
- Municipio de Santa Coloma de Gramenet;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;131
- Municipio de Santa Coloma de Gramenet;8.-Hurtos;Enero-junio 2018;812
- Municipio de Santa Coloma de Gramenet;9.-Sustracciones de vehículos;Enero-junio 2018;50
- Municipio de Santa Coloma de Gramenet;10.-Tráfico de drogas;Enero-junio 2018;17
- Municipio de Santa Coloma de Gramenet;TOTAL INFRACCIONES PENALES;Enero-junio 2018;2.611
- Municipio de Terrassa;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;1
- Municipio de Terrassa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;5
- Municipio de Terrassa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;149
- Municipio de Terrassa;4.-Secuestro;Enero-junio 2018;0
- Municipio de Terrassa;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;33
- Municipio de Terrassa;5.1.-Agresión sexual con penetración;Enero-junio 2018;9
- Municipio de Terrassa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;24
- Municipio de Terrassa;6.-Robos con violencia e intimidación;Enero-junio 2018;166
- Municipio de Terrassa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;251
- Municipio de Terrassa;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;184
- Municipio de Terrassa;8.-Hurtos;Enero-junio 2018;1.238
- Municipio de Terrassa;9.-Sustracciones de vehículos;Enero-junio 2018;65
- Municipio de Terrassa;10.-Tráfico de drogas;Enero-junio 2018;15
- Municipio de Terrassa;TOTAL INFRACCIONES PENALES;Enero-junio 2018;4.176
- Municipio de Vic;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;1
- Municipio de Vic;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de Vic;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;54
- Municipio de Vic;4.-Secuestro;Enero-junio 2018;0
- Municipio de Vic;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;13
- Municipio de Vic;5.1.-Agresión sexual con penetración;Enero-junio 2018;3
- Municipio de Vic;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;10
- Municipio de Vic;6.-Robos con violencia e intimidación;Enero-junio 2018;31
- Municipio de Vic;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;53
- Municipio de Vic;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;39
- Municipio de Vic;8.-Hurtos;Enero-junio 2018;250
- Municipio de Vic;9.-Sustracciones de vehículos;Enero-junio 2018;10
- Municipio de Vic;10.-Tráfico de drogas;Enero-junio 2018;3
- Municipio de Vic;TOTAL INFRACCIONES PENALES;Enero-junio 2018;1.007
- Municipio de Viladecans;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;0
- Municipio de Viladecans;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de Viladecans;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;39
- Municipio de Viladecans;4.-Secuestro;Enero-junio 2018;0
- Municipio de Viladecans;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;8
- Municipio de Viladecans;5.1.-Agresión sexual con penetración;Enero-junio 2018;1
- Municipio de Viladecans;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;7
- Municipio de Viladecans;6.-Robos con violencia e intimidación;Enero-junio 2018;55
- Municipio de Viladecans;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;100
- Municipio de Viladecans;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;81
- Municipio de Viladecans;8.-Hurtos;Enero-junio 2018;480
- Municipio de Viladecans;9.-Sustracciones de vehículos;Enero-junio 2018;25
- Municipio de Viladecans;10.-Tráfico de drogas;Enero-junio 2018;4
- Municipio de Viladecans;TOTAL INFRACCIONES PENALES;Enero-junio 2018;1.433
- Municipio de Vilafranca del Penedès;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;0
- Municipio de Vilafranca del Penedès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;1
- Municipio de Vilafranca del Penedès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;60
- Municipio de Vilafranca del Penedès;4.-Secuestro;Enero-junio 2018;0
- Municipio de Vilafranca del Penedès;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;14
- Municipio de Vilafranca del Penedès;5.1.-Agresión sexual con penetración;Enero-junio 2018;2
- Municipio de Vilafranca del Penedès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;12
- Municipio de Vilafranca del Penedès;6.-Robos con violencia e intimidación;Enero-junio 2018;23
- Municipio de Vilafranca del Penedès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;49
- Municipio de Vilafranca del Penedès;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;37
- Municipio de Vilafranca del Penedès;8.-Hurtos;Enero-junio 2018;348
- Municipio de Vilafranca del Penedès;9.-Sustracciones de vehículos;Enero-junio 2018;23
- Municipio de Vilafranca del Penedès;10.-Tráfico de drogas;Enero-junio 2018;2
- Municipio de Vilafranca del Penedès;TOTAL INFRACCIONES PENALES;Enero-junio 2018;1.122
- Municipio de Vilanova i la Geltrú;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;1
- Municipio de Vilanova i la Geltrú;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de Vilanova i la Geltrú;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;61
- Municipio de Vilanova i la Geltrú;4.-Secuestro;Enero-junio 2018;0
- Municipio de Vilanova i la Geltrú;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;5
- Municipio de Vilanova i la Geltrú;5.1.-Agresión sexual con penetración;Enero-junio 2018;0
- Municipio de Vilanova i la Geltrú;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;5
- Municipio de Vilanova i la Geltrú;6.-Robos con violencia e intimidación;Enero-junio 2018;51
- Municipio de Vilanova i la Geltrú;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;142
- Municipio de Vilanova i la Geltrú;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;96
- Municipio de Vilanova i la Geltrú;8.-Hurtos;Enero-junio 2018;388
- Municipio de Vilanova i la Geltrú;9.-Sustracciones de vehículos;Enero-junio 2018;38
- Municipio de Vilanova i la Geltrú;10.-Tráfico de drogas;Enero-junio 2018;4
- Municipio de Vilanova i la Geltrú;TOTAL INFRACCIONES PENALES;Enero-junio 2018;1.547
