Geografía;Tipología penal;Periodos:;Total
Provincia de VALENCIA/VALÈNCIA;8.-Hurtos;Enero-diciembre 2017;37.163
Provincia de VALENCIA/VALÈNCIA;9.-Sustracciones de vehículos;Enero-diciembre 2017;2.048
Provincia de VALENCIA/VALÈNCIA;10.-Tráfico de drogas;Enero-diciembre 2017;821
Provincia de VALENCIA/VALÈNCIA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;114.011
- Municipio de Alzira;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;1
- Municipio de Alzira;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;1
- Municipio de Alzira;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;6
- Municipio de Alzira;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Alzira;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;11
- Municipio de Alzira;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;1
- Municipio de Alzira;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;10
- Municipio de Alzira;6.-Robos con violencia e intimidación;Enero-diciembre 2017;38
- Municipio de Alzira;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;166
- Municipio de Alzira;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;130
- Municipio de Alzira;8.-Hurtos;Enero-diciembre 2017;476
- Municipio de Alzira;9.-Sustracciones de vehículos;Enero-diciembre 2017;21
- Municipio de Alzira;10.-Tráfico de drogas;Enero-diciembre 2017;10
- Municipio de Alzira;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;1.634
- Municipio de Aldaia;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Aldaia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;0
- Municipio de Aldaia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;8
- Municipio de Aldaia;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Aldaia;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;5
- Municipio de Aldaia;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;1
- Municipio de Aldaia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;4
- Municipio de Aldaia;6.-Robos con violencia e intimidación;Enero-diciembre 2017;34
- Municipio de Aldaia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;85
- Municipio de Aldaia;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;60
- Municipio de Aldaia;8.-Hurtos;Enero-diciembre 2017;1.179
- Municipio de Aldaia;9.-Sustracciones de vehículos;Enero-diciembre 2017;17
- Municipio de Aldaia;10.-Tráfico de drogas;Enero-diciembre 2017;5
- Municipio de Aldaia;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;1.904
- Municipio de Burjassot;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Burjassot;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;0
- Municipio de Burjassot;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;6
- Municipio de Burjassot;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Burjassot;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;2
- Municipio de Burjassot;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;0
- Municipio de Burjassot;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;2
- Municipio de Burjassot;6.-Robos con violencia e intimidación;Enero-diciembre 2017;32
- Municipio de Burjassot;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;73
- Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;60
- Municipio de Burjassot;8.-Hurtos;Enero-diciembre 2017;251
- Municipio de Burjassot;9.-Sustracciones de vehículos;Enero-diciembre 2017;23
- Municipio de Burjassot;10.-Tráfico de drogas;Enero-diciembre 2017;5
- Municipio de Burjassot;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;964
- Municipio de Gandia;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;2
- Municipio de Gandia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;0
- Municipio de Gandia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;43
- Municipio de Gandia;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Gandia;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;26
- Municipio de Gandia;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;3
- Municipio de Gandia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;23
- Municipio de Gandia;6.-Robos con violencia e intimidación;Enero-diciembre 2017;60
- Municipio de Gandia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;212
- Municipio de Gandia;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;145
- Municipio de Gandia;8.-Hurtos;Enero-diciembre 2017;1.285
- Municipio de Gandia;9.-Sustracciones de vehículos;Enero-diciembre 2017;115
- Municipio de Gandia;10.-Tráfico de drogas;Enero-diciembre 2017;57
- Municipio de Gandia;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;4.031
- Municipio de Manises;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Manises;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;0
- Municipio de Manises;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;7
- Municipio de Manises;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Manises;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;4
- Municipio de Manises;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;0
- Municipio de Manises;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;4
- Municipio de Manises;6.-Robos con violencia e intimidación;Enero-diciembre 2017;38
- Municipio de Manises;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;99
- Municipio de Manises;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;64
- Municipio de Manises;8.-Hurtos;Enero-diciembre 2017;371
- Municipio de Manises;9.-Sustracciones de vehículos;Enero-diciembre 2017;81
- Municipio de Manises;10.-Tráfico de drogas;Enero-diciembre 2017;15
- Municipio de Manises;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;1.365
- Municipio de Mislata;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Mislata;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;3
- Municipio de Mislata;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;8
- Municipio de Mislata;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Mislata;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;10
- Municipio de Mislata;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;1
- Municipio de Mislata;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;9
- Municipio de Mislata;6.-Robos con violencia e intimidación;Enero-diciembre 2017;18
- Municipio de Mislata;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;48
- Municipio de Mislata;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;35
- Municipio de Mislata;8.-Hurtos;Enero-diciembre 2017;245
- Municipio de Mislata;9.-Sustracciones de vehículos;Enero-diciembre 2017;31
- Municipio de Mislata;10.-Tráfico de drogas;Enero-diciembre 2017;7
- Municipio de Mislata;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;982
- Municipio de Ontinyent;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Ontinyent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;0
- Municipio de Ontinyent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;9
- Municipio de Ontinyent;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Ontinyent;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;5
- Municipio de Ontinyent;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;0
- Municipio de Ontinyent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;5
- Municipio de Ontinyent;6.-Robos con violencia e intimidación;Enero-diciembre 2017;5
- Municipio de Ontinyent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;100
- Municipio de Ontinyent;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;91
- Municipio de Ontinyent;8.-Hurtos;Enero-diciembre 2017;144
- Municipio de Ontinyent;9.-Sustracciones de vehículos;Enero-diciembre 2017;7
- Municipio de Ontinyent;10.-Tráfico de drogas;Enero-diciembre 2017;3
- Municipio de Ontinyent;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;714
- Municipio de Paterna;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;2
- Municipio de Paterna;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;1
- Municipio de Paterna;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;7
- Municipio de Paterna;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Paterna;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;16
- Municipio de Paterna;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;0
- Municipio de Paterna;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;16
- Municipio de Paterna;6.-Robos con violencia e intimidación;Enero-diciembre 2017;48
- Municipio de Paterna;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;143
- Municipio de Paterna;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;120
- Municipio de Paterna;8.-Hurtos;Enero-diciembre 2017;556
- Municipio de Paterna;9.-Sustracciones de vehículos;Enero-diciembre 2017;78
- Municipio de Paterna;10.-Tráfico de drogas;Enero-diciembre 2017;19
- Municipio de Paterna;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;2.234
- Municipio de Sagunto/Sagunt;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;0
- Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;16
- Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;17
- Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;3
- Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;14
- Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-diciembre 2017;54
- Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;265
- Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;211
- Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-diciembre 2017;728
- Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-diciembre 2017;54
- Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-diciembre 2017;32
- Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;2.572
- Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;1
- Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;19
- Municipio de Torrent;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;10
- Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;2
- Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;8
- Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-diciembre 2017;53
- Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;234
- Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;174
- Municipio de Torrent;8.-Hurtos;Enero-diciembre 2017;724
- Municipio de Torrent;9.-Sustracciones de vehículos;Enero-diciembre 2017;34
- Municipio de Torrent;10.-Tráfico de drogas;Enero-diciembre 2017;19
- Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;2.548
- Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;12
- Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;10
- Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;471
- Municipio de Valencia;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;282
- Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;21
- Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;261
- Municipio de Valencia;6.-Robos con violencia e intimidación;Enero-diciembre 2017;1.887
- Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;2.420
- Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;1.834
- Municipio de Valencia;8.-Hurtos;Enero-diciembre 2017;18.624
- Municipio de Valencia;9.-Sustracciones de vehículos;Enero-diciembre 2017;899
- Municipio de Valencia;10.-Tráfico de drogas;Enero-diciembre 2017;309
- Municipio de Valencia;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;44.911
