Geografía;Tipología penal;Periodos:;Total
-Municipio de Riba-roja de Túria;9.-Sustracciones de vehículos;Enero-marzo 2021;4
-Municipio de Riba-roja de Túria;10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Riba-roja de Túria;Resto de infracciones penales;Enero-marzo 2021;163
-Municipio de Riba-roja de Túria;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;258
-Municipio de Quart de Poblet;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Quart de Poblet;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Quart de Poblet;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;2
-Municipio de Quart de Poblet;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Quart de Poblet;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Quart de Poblet;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Quart de Poblet;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Quart de Poblet;6.-Robos con violencia e intimidación;Enero-marzo 2021;0
-Municipio de Quart de Poblet;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;8
-Municipio de Quart de Poblet;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;1
-Municipio de Quart de Poblet;8.-Hurtos;Enero-marzo 2021;61
-Municipio de Quart de Poblet;9.-Sustracciones de vehículos;Enero-marzo 2021;6
-Municipio de Quart de Poblet;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Quart de Poblet;Resto de infracciones penales;Enero-marzo 2021;147
-Municipio de Quart de Poblet;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;227
-Municipio de Sagunto/Sagunt;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;5
-Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;9
-Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-marzo 2021;2
-Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;7
-Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-marzo 2021;9
-Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;43
-Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;37
-Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-marzo 2021;107
-Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-marzo 2021;10
-Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-marzo 2021;6
-Municipio de Sagunto/Sagunt;Resto de infracciones penales;Enero-marzo 2021;362
-Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;551
-Municipio de Sueca;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sueca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sueca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;4
-Municipio de Sueca;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sueca;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Sueca;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Sueca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Sueca;6.-Robos con violencia e intimidación;Enero-marzo 2021;3
-Municipio de Sueca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;12
-Municipio de Sueca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;12
-Municipio de Sueca;8.-Hurtos;Enero-marzo 2021;43
-Municipio de Sueca;9.-Sustracciones de vehículos;Enero-marzo 2021;3
-Municipio de Sueca;10.-Tráfico de drogas;Enero-marzo 2021;0
-Municipio de Sueca;Resto de infracciones penales;Enero-marzo 2021;180
-Municipio de Sueca;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;247
-Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de Torrent;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;4
-Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;4
-Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-marzo 2021;8
-Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;59
-Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;51
-Municipio de Torrent;8.-Hurtos;Enero-marzo 2021;147
-Municipio de Torrent;9.-Sustracciones de vehículos;Enero-marzo 2021;5
-Municipio de Torrent;10.-Tráfico de drogas;Enero-marzo 2021;8
-Municipio de Torrent;Resto de infracciones penales;Enero-marzo 2021;424
-Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;655
-Municipio de Xàtiva;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Xàtiva;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Xàtiva;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;4
-Municipio de Xàtiva;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Xàtiva;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Xàtiva;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Xàtiva;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Xàtiva;6.-Robos con violencia e intimidación;Enero-marzo 2021;0
-Municipio de Xàtiva;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;12
-Municipio de Xàtiva;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;9
-Municipio de Xàtiva;8.-Hurtos;Enero-marzo 2021;54
-Municipio de Xàtiva;9.-Sustracciones de vehículos;Enero-marzo 2021;8
-Municipio de Xàtiva;10.-Tráfico de drogas;Enero-marzo 2021;4
-Municipio de Xàtiva;Resto de infracciones penales;Enero-marzo 2021;153
-Municipio de Xàtiva;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;240
-Municipio de Xirivella;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Xirivella;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Xirivella;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;5
-Municipio de Xirivella;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Xirivella;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Xirivella;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Xirivella;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Xirivella;6.-Robos con violencia e intimidación;Enero-marzo 2021;5
-Municipio de Xirivella;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;8
-Municipio de Xirivella;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;8
-Municipio de Xirivella;8.-Hurtos;Enero-marzo 2021;42
-Municipio de Xirivella;9.-Sustracciones de vehículos;Enero-marzo 2021;6
-Municipio de Xirivella;10.-Tráfico de drogas;Enero-marzo 2021;0
-Municipio de Xirivella;Resto de infracciones penales;Enero-marzo 2021;166
-Municipio de Xirivella;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;235
-Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;1
-Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;7
-Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;86
-Municipio de Valencia;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;96
-Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-marzo 2021;7
-Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;89
-Municipio de Valencia;6.-Robos con violencia e intimidación;Enero-marzo 2021;341
-Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;550
-Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;402
-Municipio de Valencia;8.-Hurtos;Enero-marzo 2021;3.306
-Municipio de Valencia;9.-Sustracciones de vehículos;Enero-marzo 2021;110
-Municipio de Valencia;10.-Tráfico de drogas;Enero-marzo 2021;54
-Municipio de Valencia;Resto de infracciones penales;Enero-marzo 2021;5.908
-Municipio de Valencia;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;10.459
