Geografía;Tipología penal;Periodos:;Total
Provincia de VALENCIA/VALÈNCIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;243
Provincia de VALENCIA/VALÈNCIA;4.-Secuestro;Enero-marzo 2020;3
Provincia de VALENCIA/VALÈNCIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;194
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;Enero-marzo 2020;16
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;178
Provincia de VALENCIA/VALÈNCIA;6.-Robos con violencia e intimidación;Enero-marzo 2020;658
Provincia de VALENCIA/VALÈNCIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;2.115
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;1.454
Provincia de VALENCIA/VALÈNCIA;8.-Hurtos;Enero-marzo 2020;7.119
Provincia de VALENCIA/VALÈNCIA;9.-Sustracciones de vehículos;Enero-marzo 2020;338
Provincia de VALENCIA/VALÈNCIA;10.-Tráfico de drogas;Enero-marzo 2020;217
Provincia de VALENCIA/VALÈNCIA;Resto de infracciones penales;Enero-marzo 2020;15.574
Provincia de VALENCIA/VALÈNCIA;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;26.473
- Municipio de Alzira;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Alzira;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Alzira;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;7
- Municipio de Alzira;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Alzira;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
- Municipio de Alzira;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Alzira;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
- Municipio de Alzira;6.-Robos con violencia e intimidación;Enero-marzo 2020;5
- Municipio de Alzira;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;48
- Municipio de Alzira;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;45
- Municipio de Alzira;8.-Hurtos;Enero-marzo 2020;136
- Municipio de Alzira;9.-Sustracciones de vehículos;Enero-marzo 2020;5
- Municipio de Alzira;10.-Tráfico de drogas;Enero-marzo 2020;8
- Municipio de Alzira;Resto de infracciones penales;Enero-marzo 2020;312
- Municipio de Alzira;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;524
- Municipio de Aldaia;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Aldaia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Aldaia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;6
- Municipio de Aldaia;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Aldaia;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;0
- Municipio de Aldaia;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Aldaia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;0
- Municipio de Aldaia;6.-Robos con violencia e intimidación;Enero-marzo 2020;5
- Municipio de Aldaia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;14
- Municipio de Aldaia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;5
- Municipio de Aldaia;8.-Hurtos;Enero-marzo 2020;155
- Municipio de Aldaia;9.-Sustracciones de vehículos;Enero-marzo 2020;7
- Municipio de Aldaia;10.-Tráfico de drogas;Enero-marzo 2020;0
- Municipio de Aldaia;Resto de infracciones penales;Enero-marzo 2020;146
- Municipio de Aldaia;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;333
- Municipio de Burjassot;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Burjassot;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Burjassot;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;2
- Municipio de Burjassot;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Burjassot;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
- Municipio de Burjassot;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Burjassot;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
- Municipio de Burjassot;6.-Robos con violencia e intimidación;Enero-marzo 2020;6
- Municipio de Burjassot;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;7
- Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;2
- Municipio de Burjassot;8.-Hurtos;Enero-marzo 2020;66
- Municipio de Burjassot;9.-Sustracciones de vehículos;Enero-marzo 2020;7
- Municipio de Burjassot;10.-Tráfico de drogas;Enero-marzo 2020;1
- Municipio de Burjassot;Resto de infracciones penales;Enero-marzo 2020;165
- Municipio de Burjassot;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;256
- Municipio de Gandia;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Gandia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Gandia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;16
- Municipio de Gandia;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Gandia;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;4
- Municipio de Gandia;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Gandia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;4
- Municipio de Gandia;6.-Robos con violencia e intimidación;Enero-marzo 2020;13
- Municipio de Gandia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;39
- Municipio de Gandia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;26
- Municipio de Gandia;8.-Hurtos;Enero-marzo 2020;197
- Municipio de Gandia;9.-Sustracciones de vehículos;Enero-marzo 2020;20
- Municipio de Gandia;10.-Tráfico de drogas;Enero-marzo 2020;10
- Municipio de Gandia;Resto de infracciones penales;Enero-marzo 2020;488
- Municipio de Gandia;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;787
- Municipio de Manises;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Manises;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Manises;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;2
- Municipio de Manises;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Manises;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
- Municipio de Manises;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Manises;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
- Municipio de Manises;6.-Robos con violencia e intimidación;Enero-marzo 2020;5
- Municipio de Manises;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;34
- Municipio de Manises;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;25
- Municipio de Manises;8.-Hurtos;Enero-marzo 2020;82
- Municipio de Manises;9.-Sustracciones de vehículos;Enero-marzo 2020;16
- Municipio de Manises;10.-Tráfico de drogas;Enero-marzo 2020;9
- Municipio de Manises;Resto de infracciones penales;Enero-marzo 2020;184
- Municipio de Manises;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;335
- Municipio de Mislata;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Mislata;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Mislata;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;3
- Municipio de Mislata;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Mislata;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
- Municipio de Mislata;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Mislata;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
- Municipio de Mislata;6.-Robos con violencia e intimidación;Enero-marzo 2020;4
- Municipio de Mislata;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;19
- Municipio de Mislata;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;11
- Municipio de Mislata;8.-Hurtos;Enero-marzo 2020;67
- Municipio de Mislata;9.-Sustracciones de vehículos;Enero-marzo 2020;5
- Municipio de Mislata;10.-Tráfico de drogas;Enero-marzo 2020;1
- Municipio de Mislata;Resto de infracciones penales;Enero-marzo 2020;169
- Municipio de Mislata;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;269
- Municipio de Ontinyent;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Ontinyent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Ontinyent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;2
- Municipio de Ontinyent;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Ontinyent;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
- Municipio de Ontinyent;5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
- Municipio de Ontinyent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
- Municipio de Ontinyent;6.-Robos con violencia e intimidación;Enero-marzo 2020;1
- Municipio de Ontinyent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;34
- Municipio de Ontinyent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;33
- Municipio de Ontinyent;8.-Hurtos;Enero-marzo 2020;24
- Municipio de Ontinyent;9.-Sustracciones de vehículos;Enero-marzo 2020;0
- Municipio de Ontinyent;10.-Tráfico de drogas;Enero-marzo 2020;0
- Municipio de Ontinyent;Resto de infracciones penales;Enero-marzo 2020;115
- Municipio de Ontinyent;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;179
- Municipio de Paterna;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Paterna;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Paterna;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;1
- Municipio de Paterna;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Paterna;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;4
- Municipio de Paterna;5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
- Municipio de Paterna;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
- Municipio de Paterna;6.-Robos con violencia e intimidación;Enero-marzo 2020;8
- Municipio de Paterna;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;32
- Municipio de Paterna;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;27
- Municipio de Paterna;8.-Hurtos;Enero-marzo 2020;96
- Municipio de Paterna;9.-Sustracciones de vehículos;Enero-marzo 2020;16
- Municipio de Paterna;10.-Tráfico de drogas;Enero-marzo 2020;2
- Municipio de Paterna;Resto de infracciones penales;Enero-marzo 2020;356
- Municipio de Paterna;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;515
- Municipio de Sagunto/Sagunt;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;1
- Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;4
- Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;6
- Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;6
- Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-marzo 2020;9
- Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;57
- Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;41
- Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-marzo 2020;130
- Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-marzo 2020;17
- Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-marzo 2020;5
- Municipio de Sagunto/Sagunt;Resto de infracciones penales;Enero-marzo 2020;346
- Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;575
- Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;2
- Municipio de Torrent;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
- Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
- Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-marzo 2020;12
- Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;45
- Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;33
- Municipio de Torrent;8.-Hurtos;Enero-marzo 2020;192
- Municipio de Torrent;9.-Sustracciones de vehículos;Enero-marzo 2020;7
- Municipio de Torrent;10.-Tráfico de drogas;Enero-marzo 2020;3
- Municipio de Torrent;Resto de infracciones penales;Enero-marzo 2020;397
- Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;660
- Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;1
- Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;4
- Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;108
- Municipio de Valencia;4.-Secuestro;Enero-marzo 2020;1
- Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;74
- Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-marzo 2020;6
- Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;68
- Municipio de Valencia;6.-Robos con violencia e intimidación;Enero-marzo 2020;405
- Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;517
- Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;277
- Municipio de Valencia;8.-Hurtos;Enero-marzo 2020;3.777
- Municipio de Valencia;9.-Sustracciones de vehículos;Enero-marzo 2020;133
- Municipio de Valencia;10.-Tráfico de drogas;Enero-marzo 2020;86
- Municipio de Valencia;Resto de infracciones penales;Enero-marzo 2020;5.470
- Municipio de Valencia;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;10.576
