Geografía;Tipología penal;Periodos:;Total
-Municipio de Castellón de la Plana/Castelló de la Plana;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;3.717
-Municipio de Onda;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;471
-Municipio de Onda;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Onda;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Onda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;22
-Municipio de Onda;4. Secuestro;Enero-junio 2023;0
-Municipio de Onda;5. Delitos contra la libertad sexual;Enero-junio 2023;12
-Municipio de Onda;5.1.-Agresión sexual con penetración;Enero-junio 2023;2
-Municipio de Onda;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;10
-Municipio de Onda;6. Robos con violencia e intimidación;Enero-junio 2023;14
-Municipio de Onda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;29
-Municipio de Onda;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;25
-Municipio de Onda;8. Hurtos;Enero-junio 2023;87
-Municipio de Onda;9. Sustracciones de vehículos;Enero-junio 2023;3
-Municipio de Onda;10. Tráfico de drogas;Enero-junio 2023;5
-Municipio de Onda;11. Resto de criminalidad convencional;Enero-junio 2023;299
-Municipio de Onda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;87
-Municipio de Onda;12.-Estafas informáticas;Enero-junio 2023;78
-Municipio de Onda;13.-Otros ciberdelitos;Enero-junio 2023;9
-Municipio de Onda;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;558
-Municipio de Vall d'Uixó (la);I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;585
-Municipio de Vall d'Uixó (la);1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;1
-Municipio de Vall d'Uixó (la);2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Vall d'Uixó (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;15
-Municipio de Vall d'Uixó (la);4. Secuestro;Enero-junio 2023;0
-Municipio de Vall d'Uixó (la);5. Delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Vall d'Uixó (la);5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Vall d'Uixó (la);6. Robos con violencia e intimidación;Enero-junio 2023;9
-Municipio de Vall d'Uixó (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;74
-Municipio de Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;Enero-junio 2023;39
-Municipio de Vall d'Uixó (la);8. Hurtos;Enero-junio 2023;92
-Municipio de Vall d'Uixó (la);9. Sustracciones de vehículos;Enero-junio 2023;3
-Municipio de Vall d'Uixó (la);10. Tráfico de drogas;Enero-junio 2023;2
-Municipio de Vall d'Uixó (la);11. Resto de criminalidad convencional;Enero-junio 2023;385
-Municipio de Vall d'Uixó (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;85
-Municipio de Vall d'Uixó (la);12.-Estafas informáticas;Enero-junio 2023;70
-Municipio de Vall d'Uixó (la);13.-Otros ciberdelitos;Enero-junio 2023;15
-Municipio de Vall d'Uixó (la);III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;670
-Municipio de Vila-real;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;669
-Municipio de Vila-real;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Vila-real;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;1
-Municipio de Vila-real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;10
-Municipio de Vila-real;4. Secuestro;Enero-junio 2023;0
-Municipio de Vila-real;5. Delitos contra la libertad sexual;Enero-junio 2023;5
-Municipio de Vila-real;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Vila-real;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;5
-Municipio de Vila-real;6. Robos con violencia e intimidación;Enero-junio 2023;7
-Municipio de Vila-real;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;69
-Municipio de Vila-real;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;51
-Municipio de Vila-real;8. Hurtos;Enero-junio 2023;199
-Municipio de Vila-real;9. Sustracciones de vehículos;Enero-junio 2023;15
-Municipio de Vila-real;10. Tráfico de drogas;Enero-junio 2023;3
-Municipio de Vila-real;11. Resto de criminalidad convencional;Enero-junio 2023;360
-Municipio de Vila-real;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;150
-Municipio de Vila-real;12.-Estafas informáticas;Enero-junio 2023;139
-Municipio de Vila-real;13.-Otros ciberdelitos;Enero-junio 2023;11
-Municipio de Vila-real;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;819
-Municipio de Vinaròs;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;809
-Municipio de Vinaròs;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Vinaròs;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;1
-Municipio de Vinaròs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;8
-Municipio de Vinaròs;4. Secuestro;Enero-junio 2023;0
-Municipio de Vinaròs;5. Delitos contra la libertad sexual;Enero-junio 2023;5
-Municipio de Vinaròs;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Vinaròs;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;5
-Municipio de Vinaròs;6. Robos con violencia e intimidación;Enero-junio 2023;11
-Municipio de Vinaròs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;73
-Municipio de Vinaròs;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;55
-Municipio de Vinaròs;8. Hurtos;Enero-junio 2023;237
-Municipio de Vinaròs;9. Sustracciones de vehículos;Enero-junio 2023;0
-Municipio de Vinaròs;10. Tráfico de drogas;Enero-junio 2023;3
-Municipio de Vinaròs;11. Resto de criminalidad convencional;Enero-junio 2023;471
-Municipio de Vinaròs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;105
-Municipio de Vinaròs;12.-Estafas informáticas;Enero-junio 2023;92
-Municipio de Vinaròs;13.-Otros ciberdelitos;Enero-junio 2023;13
-Municipio de Vinaròs;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;914
Provincia de VALENCIA/VALÈNCIA;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;62.549
Provincia de VALENCIA/VALÈNCIA;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;9
Provincia de VALENCIA/VALÈNCIA;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;34
Provincia de VALENCIA/VALÈNCIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;842
Provincia de VALENCIA/VALÈNCIA;4. Secuestro;Enero-junio 2023;6
Provincia de VALENCIA/VALÈNCIA;5. Delitos contra la libertad sexual;Enero-junio 2023;518
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;Enero-junio 2023;92
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;426
Provincia de VALENCIA/VALÈNCIA;6. Robos con violencia e intimidación;Enero-junio 2023;1.811
Provincia de VALENCIA/VALÈNCIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;4.307
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;3.136
Provincia de VALENCIA/VALÈNCIA;8. Hurtos;Enero-junio 2023;21.122
Provincia de VALENCIA/VALÈNCIA;9. Sustracciones de vehículos;Enero-junio 2023;735
Provincia de VALENCIA/VALÈNCIA;10. Tráfico de drogas;Enero-junio 2023;620
Provincia de VALENCIA/VALÈNCIA;11. Resto de criminalidad convencional;Enero-junio 2023;32.545
Provincia de VALENCIA/VALÈNCIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;12.203
Provincia de VALENCIA/VALÈNCIA;12.-Estafas informáticas;Enero-junio 2023;10.242
Provincia de VALENCIA/VALÈNCIA;13.-Otros ciberdelitos;Enero-junio 2023;1.961
Provincia de VALENCIA/VALÈNCIA;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;74.752
-Municipio de Alaquàs;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;362
-Municipio de Alaquàs;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Alaquàs;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Alaquàs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;5
-Municipio de Alaquàs;4. Secuestro;Enero-junio 2023;1
-Municipio de Alaquàs;5. Delitos contra la libertad sexual;Enero-junio 2023;1
-Municipio de Alaquàs;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Alaquàs;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;1
-Municipio de Alaquàs;6. Robos con violencia e intimidación;Enero-junio 2023;19
-Municipio de Alaquàs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;27
-Municipio de Alaquàs;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;11
-Municipio de Alaquàs;8. Hurtos;Enero-junio 2023;89
-Municipio de Alaquàs;9. Sustracciones de vehículos;Enero-junio 2023;1
-Municipio de Alaquàs;10. Tráfico de drogas;Enero-junio 2023;2
-Municipio de Alaquàs;11. Resto de criminalidad convencional;Enero-junio 2023;217
-Municipio de Alaquàs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;84
-Municipio de Alaquàs;12.-Estafas informáticas;Enero-junio 2023;75
-Municipio de Alaquàs;13.-Otros ciberdelitos;Enero-junio 2023;9
-Municipio de Alaquàs;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;446
-Municipio de Alboraia/Alboraya;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;619
-Municipio de Alboraia/Alboraya;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Alboraia/Alboraya;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Alboraia/Alboraya;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;10
-Municipio de Alboraia/Alboraya;4. Secuestro;Enero-junio 2023;0
-Municipio de Alboraia/Alboraya;5. Delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Alboraia/Alboraya;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Alboraia/Alboraya;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Alboraia/Alboraya;6. Robos con violencia e intimidación;Enero-junio 2023;17
-Municipio de Alboraia/Alboraya;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;52
-Municipio de Alboraia/Alboraya;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;28
-Municipio de Alboraia/Alboraya;8. Hurtos;Enero-junio 2023;215
-Municipio de Alboraia/Alboraya;9. Sustracciones de vehículos;Enero-junio 2023;8
-Municipio de Alboraia/Alboraya;10. Tráfico de drogas;Enero-junio 2023;2
-Municipio de Alboraia/Alboraya;11. Resto de criminalidad convencional;Enero-junio 2023;311
-Municipio de Alboraia/Alboraya;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;113
-Municipio de Alboraia/Alboraya;12.-Estafas informáticas;Enero-junio 2023;101
-Municipio de Alboraia/Alboraya;13.-Otros ciberdelitos;Enero-junio 2023;12
-Municipio de Alboraia/Alboraya;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;732
-Municipio de Aldaia;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;967
-Municipio de Aldaia;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Aldaia;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;1
-Municipio de Aldaia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;7
-Municipio de Aldaia;4. Secuestro;Enero-junio 2023;0
-Municipio de Aldaia;5. Delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Aldaia;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Aldaia;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Aldaia;6. Robos con violencia e intimidación;Enero-junio 2023;15
-Municipio de Aldaia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;31
-Municipio de Aldaia;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;11
-Municipio de Aldaia;8. Hurtos;Enero-junio 2023;570
-Municipio de Aldaia;9. Sustracciones de vehículos;Enero-junio 2023;5
-Municipio de Aldaia;10. Tráfico de drogas;Enero-junio 2023;6
-Municipio de Aldaia;11. Resto de criminalidad convencional;Enero-junio 2023;329
-Municipio de Aldaia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;99
-Municipio de Aldaia;12.-Estafas informáticas;Enero-junio 2023;93
-Municipio de Aldaia;13.-Otros ciberdelitos;Enero-junio 2023;6
-Municipio de Aldaia;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;1.066
-Municipio de Alfafar;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;712
-Municipio de Alfafar;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Alfafar;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Alfafar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;5
-Municipio de Alfafar;4. Secuestro;Enero-junio 2023;0
-Municipio de Alfafar;5. Delitos contra la libertad sexual;Enero-junio 2023;6
-Municipio de Alfafar;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Alfafar;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;5
-Municipio de Alfafar;6. Robos con violencia e intimidación;Enero-junio 2023;20
-Municipio de Alfafar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;22
-Municipio de Alfafar;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;14
-Municipio de Alfafar;8. Hurtos;Enero-junio 2023;260
-Municipio de Alfafar;9. Sustracciones de vehículos;Enero-junio 2023;5
-Municipio de Alfafar;10. Tráfico de drogas;Enero-junio 2023;0
-Municipio de Alfafar;11. Resto de criminalidad convencional;Enero-junio 2023;394
-Municipio de Alfafar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;136
-Municipio de Alfafar;12.-Estafas informáticas;Enero-junio 2023;119
-Municipio de Alfafar;13.-Otros ciberdelitos;Enero-junio 2023;17
-Municipio de Alfafar;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;848
-Municipio de Algemesí;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;485
-Municipio de Algemesí;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Algemesí;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Algemesí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;7
-Municipio de Algemesí;4. Secuestro;Enero-junio 2023;0
-Municipio de Algemesí;5. Delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Algemesí;5.1.-Agresión sexual con penetración;Enero-junio 2023;1
-Municipio de Algemesí;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;2
-Municipio de Algemesí;6. Robos con violencia e intimidación;Enero-junio 2023;7
-Municipio de Algemesí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;33
-Municipio de Algemesí;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;27
-Municipio de Algemesí;8. Hurtos;Enero-junio 2023;123
-Municipio de Algemesí;9. Sustracciones de vehículos;Enero-junio 2023;3
-Municipio de Algemesí;10. Tráfico de drogas;Enero-junio 2023;7
-Municipio de Algemesí;11. Resto de criminalidad convencional;Enero-junio 2023;302
-Municipio de Algemesí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;109
-Municipio de Algemesí;12.-Estafas informáticas;Enero-junio 2023;97
-Municipio de Algemesí;13.-Otros ciberdelitos;Enero-junio 2023;12
-Municipio de Algemesí;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;594
-Municipio de Alzira;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.176
-Municipio de Alzira;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Alzira;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;1
-Municipio de Alzira;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;16
-Municipio de Alzira;4. Secuestro;Enero-junio 2023;0
-Municipio de Alzira;5. Delitos contra la libertad sexual;Enero-junio 2023;15
-Municipio de Alzira;5.1.-Agresión sexual con penetración;Enero-junio 2023;3
-Municipio de Alzira;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;12
-Municipio de Alzira;6. Robos con violencia e intimidación;Enero-junio 2023;22
-Municipio de Alzira;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;148
-Municipio de Alzira;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;124
-Municipio de Alzira;8. Hurtos;Enero-junio 2023;358
-Municipio de Alzira;9. Sustracciones de vehículos;Enero-junio 2023;9
-Municipio de Alzira;10. Tráfico de drogas;Enero-junio 2023;13
-Municipio de Alzira;11. Resto de criminalidad convencional;Enero-junio 2023;594
-Municipio de Alzira;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;206
-Municipio de Alzira;12.-Estafas informáticas;Enero-junio 2023;180
-Municipio de Alzira;13.-Otros ciberdelitos;Enero-junio 2023;26
-Municipio de Alzira;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;1.382
-Municipio de Bétera;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;412
-Municipio de Bétera;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Bétera;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Bétera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;9
-Municipio de Bétera;4. Secuestro;Enero-junio 2023;0
-Municipio de Bétera;5. Delitos contra la libertad sexual;Enero-junio 2023;7
-Municipio de Bétera;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Bétera;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;7
-Municipio de Bétera;6. Robos con violencia e intimidación;Enero-junio 2023;12
-Municipio de Bétera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;51
-Municipio de Bétera;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;46
-Municipio de Bétera;8. Hurtos;Enero-junio 2023;77
-Municipio de Bétera;9. Sustracciones de vehículos;Enero-junio 2023;8
-Municipio de Bétera;10. Tráfico de drogas;Enero-junio 2023;3
-Municipio de Bétera;11. Resto de criminalidad convencional;Enero-junio 2023;245
-Municipio de Bétera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;112
-Municipio de Bétera;12.-Estafas informáticas;Enero-junio 2023;95
-Municipio de Bétera;13.-Otros ciberdelitos;Enero-junio 2023;17
-Municipio de Bétera;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;524
-Municipio de Burjassot;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;645
-Municipio de Burjassot;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Burjassot;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Burjassot;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;2
-Municipio de Burjassot;4. Secuestro;Enero-junio 2023;0
-Municipio de Burjassot;5. Delitos contra la libertad sexual;Enero-junio 2023;9
-Municipio de Burjassot;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Burjassot;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;9
-Municipio de Burjassot;6. Robos con violencia e intimidación;Enero-junio 2023;9
-Municipio de Burjassot;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;37
-Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;32
-Municipio de Burjassot;8. Hurtos;Enero-junio 2023;200
-Municipio de Burjassot;9. Sustracciones de vehículos;Enero-junio 2023;8
-Municipio de Burjassot;10. Tráfico de drogas;Enero-junio 2023;5
-Municipio de Burjassot;11. Resto de criminalidad convencional;Enero-junio 2023;375
-Municipio de Burjassot;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;131
-Municipio de Burjassot;12.-Estafas informáticas;Enero-junio 2023;123
-Municipio de Burjassot;13.-Otros ciberdelitos;Enero-junio 2023;8
-Municipio de Burjassot;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;776
-Municipio de Carcaixent;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;441
-Municipio de Carcaixent;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Carcaixent;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Carcaixent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;14
-Municipio de Carcaixent;4. Secuestro;Enero-junio 2023;0
-Municipio de Carcaixent;5. Delitos contra la libertad sexual;Enero-junio 2023;3
-Municipio de Carcaixent;5.1.-Agresión sexual con penetración;Enero-junio 2023;2
-Municipio de Carcaixent;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;1
-Municipio de Carcaixent;6. Robos con violencia e intimidación;Enero-junio 2023;5
-Municipio de Carcaixent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;34
-Municipio de Carcaixent;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;29
-Municipio de Carcaixent;8. Hurtos;Enero-junio 2023;139
-Municipio de Carcaixent;9. Sustracciones de vehículos;Enero-junio 2023;6
-Municipio de Carcaixent;10. Tráfico de drogas;Enero-junio 2023;3
-Municipio de Carcaixent;11. Resto de criminalidad convencional;Enero-junio 2023;237
-Municipio de Carcaixent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;88
-Municipio de Carcaixent;12.-Estafas informáticas;Enero-junio 2023;71
-Municipio de Carcaixent;13.-Otros ciberdelitos;Enero-junio 2023;17
-Municipio de Carcaixent;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;529
-Municipio de Catarroja;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;409
-Municipio de Catarroja;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Catarroja;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Catarroja;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;6
-Municipio de Catarroja;4. Secuestro;Enero-junio 2023;0
-Municipio de Catarroja;5. Delitos contra la libertad sexual;Enero-junio 2023;1
-Municipio de Catarroja;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Catarroja;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;1
-Municipio de Catarroja;6. Robos con violencia e intimidación;Enero-junio 2023;13
-Municipio de Catarroja;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;42
-Municipio de Catarroja;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;25
-Municipio de Catarroja;8. Hurtos;Enero-junio 2023;60
-Municipio de Catarroja;9. Sustracciones de vehículos;Enero-junio 2023;5
-Municipio de Catarroja;10. Tráfico de drogas;Enero-junio 2023;3
-Municipio de Catarroja;11. Resto de criminalidad convencional;Enero-junio 2023;279
-Municipio de Catarroja;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;111
-Municipio de Catarroja;12.-Estafas informáticas;Enero-junio 2023;94
-Municipio de Catarroja;13.-Otros ciberdelitos;Enero-junio 2023;17
-Municipio de Catarroja;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;520
-Municipio de Cullera;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;789
-Municipio de Cullera;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Cullera;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Cullera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;11
-Municipio de Cullera;4. Secuestro;Enero-junio 2023;0
-Municipio de Cullera;5. Delitos contra la libertad sexual;Enero-junio 2023;7
-Municipio de Cullera;5.1.-Agresión sexual con penetración;Enero-junio 2023;3
-Municipio de Cullera;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;4
-Municipio de Cullera;6. Robos con violencia e intimidación;Enero-junio 2023;25
-Municipio de Cullera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;66
-Municipio de Cullera;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;59
-Municipio de Cullera;8. Hurtos;Enero-junio 2023;205
-Municipio de Cullera;9. Sustracciones de vehículos;Enero-junio 2023;14
-Municipio de Cullera;10. Tráfico de drogas;Enero-junio 2023;3
-Municipio de Cullera;11. Resto de criminalidad convencional;Enero-junio 2023;458
-Municipio de Cullera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;128
-Municipio de Cullera;12.-Estafas informáticas;Enero-junio 2023;119
-Municipio de Cullera;13.-Otros ciberdelitos;Enero-junio 2023;9
-Municipio de Cullera;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;917
-Municipio de Gandia;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.841
-Municipio de Gandia;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;1
-Municipio de Gandia;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;2
-Municipio de Gandia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;26
-Municipio de Gandia;4. Secuestro;Enero-junio 2023;0
-Municipio de Gandia;5. Delitos contra la libertad sexual;Enero-junio 2023;15
-Municipio de Gandia;5.1.-Agresión sexual con penetración;Enero-junio 2023;2
-Municipio de Gandia;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;13
-Municipio de Gandia;6. Robos con violencia e intimidación;Enero-junio 2023;40
-Municipio de Gandia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;108
-Municipio de Gandia;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;78
-Municipio de Gandia;8. Hurtos;Enero-junio 2023;533
-Municipio de Gandia;9. Sustracciones de vehículos;Enero-junio 2023;43
