Geografía;Tipología penal;Periodos:;Total
- Municipio de Vila-real;8.-Hurtos;Enero-septiembre 2019;247
- Municipio de Vila-real;9.-Sustracciones de vehículos;Enero-septiembre 2019;23
- Municipio de Vila-real;10.-Tráfico de drogas;Enero-septiembre 2019;2
- Municipio de Vila-real;Resto de infracciones penales;Enero-septiembre 2019;678
- Municipio de Vila-real;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;1.103
Provincia de VALENCIA/VALÈNCIA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;17
Provincia de VALENCIA/VALÈNCIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;48
Provincia de VALENCIA/VALÈNCIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;878
Provincia de VALENCIA/VALÈNCIA;4.-Secuestro;Enero-septiembre 2019;2
Provincia de VALENCIA/VALÈNCIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;693
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;64
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;629
Provincia de VALENCIA/VALÈNCIA;6.-Robos con violencia e intimidación;Enero-septiembre 2019;2.208
Provincia de VALENCIA/VALÈNCIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;6.702
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;4.898
Provincia de VALENCIA/VALÈNCIA;8.-Hurtos;Enero-septiembre 2019;27.284
Provincia de VALENCIA/VALÈNCIA;9.-Sustracciones de vehículos;Enero-septiembre 2019;1.281
Provincia de VALENCIA/VALÈNCIA;10.-Tráfico de drogas;Enero-septiembre 2019;771
Provincia de VALENCIA/VALÈNCIA;Resto de infracciones penales;Enero-septiembre 2019;51.314
Provincia de VALENCIA/VALÈNCIA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;91.198
- Municipio de Alzira;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Alzira;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;2
- Municipio de Alzira;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;18
- Municipio de Alzira;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Alzira;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;10
- Municipio de Alzira;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;1
- Municipio de Alzira;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;9
- Municipio de Alzira;6.-Robos con violencia e intimidación;Enero-septiembre 2019;28
- Municipio de Alzira;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;111
- Municipio de Alzira;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;90
- Municipio de Alzira;8.-Hurtos;Enero-septiembre 2019;349
- Municipio de Alzira;9.-Sustracciones de vehículos;Enero-septiembre 2019;14
- Municipio de Alzira;10.-Tráfico de drogas;Enero-septiembre 2019;16
- Municipio de Alzira;Resto de infracciones penales;Enero-septiembre 2019;883
- Municipio de Alzira;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;1.431
- Municipio de Aldaia;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Aldaia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;0
- Municipio de Aldaia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;5
- Municipio de Aldaia;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Aldaia;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;7
- Municipio de Aldaia;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;0
- Municipio de Aldaia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;7
- Municipio de Aldaia;6.-Robos con violencia e intimidación;Enero-septiembre 2019;18
- Municipio de Aldaia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;28
- Municipio de Aldaia;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;21
- Municipio de Aldaia;8.-Hurtos;Enero-septiembre 2019;645
- Municipio de Aldaia;9.-Sustracciones de vehículos;Enero-septiembre 2019;14
- Municipio de Aldaia;10.-Tráfico de drogas;Enero-septiembre 2019;4
- Municipio de Aldaia;Resto de infracciones penales;Enero-septiembre 2019;458
- Municipio de Aldaia;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;1.179
- Municipio de Burjassot;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Burjassot;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;3
- Municipio de Burjassot;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;5
- Municipio de Burjassot;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Burjassot;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;8
- Municipio de Burjassot;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;2
- Municipio de Burjassot;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;6
- Municipio de Burjassot;6.-Robos con violencia e intimidación;Enero-septiembre 2019;15
- Municipio de Burjassot;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;39
- Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;27
- Municipio de Burjassot;8.-Hurtos;Enero-septiembre 2019;220
- Municipio de Burjassot;9.-Sustracciones de vehículos;Enero-septiembre 2019;29
- Municipio de Burjassot;10.-Tráfico de drogas;Enero-septiembre 2019;4
- Municipio de Burjassot;Resto de infracciones penales;Enero-septiembre 2019;700
- Municipio de Burjassot;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;1.023
- Municipio de Gandia;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;1
- Municipio de Gandia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;5
- Municipio de Gandia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;55
- Municipio de Gandia;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Gandia;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;15
- Municipio de Gandia;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;4
- Municipio de Gandia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;11
- Municipio de Gandia;6.-Robos con violencia e intimidación;Enero-septiembre 2019;44
- Municipio de Gandia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;147
- Municipio de Gandia;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;103
- Municipio de Gandia;8.-Hurtos;Enero-septiembre 2019;777
- Municipio de Gandia;9.-Sustracciones de vehículos;Enero-septiembre 2019;47
- Municipio de Gandia;10.-Tráfico de drogas;Enero-septiembre 2019;35
- Municipio de Gandia;Resto de infracciones penales;Enero-septiembre 2019;1.777
- Municipio de Gandia;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;2.903
- Municipio de Manises;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Manises;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;2
- Municipio de Manises;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;8
- Municipio de Manises;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Manises;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;6
- Municipio de Manises;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;1
- Municipio de Manises;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;5
- Municipio de Manises;6.-Robos con violencia e intimidación;Enero-septiembre 2019;11
- Municipio de Manises;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;45
- Municipio de Manises;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;27
- Municipio de Manises;8.-Hurtos;Enero-septiembre 2019;295
- Municipio de Manises;9.-Sustracciones de vehículos;Enero-septiembre 2019;46
- Municipio de Manises;10.-Tráfico de drogas;Enero-septiembre 2019;8
- Municipio de Manises;Resto de infracciones penales;Enero-septiembre 2019;664
- Municipio de Manises;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;1.085
- Municipio de Mislata;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Mislata;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;0
- Municipio de Mislata;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;3
- Municipio de Mislata;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Mislata;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;9
- Municipio de Mislata;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;1
- Municipio de Mislata;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;8
- Municipio de Mislata;6.-Robos con violencia e intimidación;Enero-septiembre 2019;21
- Municipio de Mislata;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;42
- Municipio de Mislata;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;21
- Municipio de Mislata;8.-Hurtos;Enero-septiembre 2019;198
- Municipio de Mislata;9.-Sustracciones de vehículos;Enero-septiembre 2019;16
- Municipio de Mislata;10.-Tráfico de drogas;Enero-septiembre 2019;10
- Municipio de Mislata;Resto de infracciones penales;Enero-septiembre 2019;564
- Municipio de Mislata;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;863
- Municipio de Ontinyent;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;1
- Municipio de Ontinyent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;0
- Municipio de Ontinyent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;7
- Municipio de Ontinyent;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Ontinyent;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;6
- Municipio de Ontinyent;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;0
- Municipio de Ontinyent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;6
- Municipio de Ontinyent;6.-Robos con violencia e intimidación;Enero-septiembre 2019;7
- Municipio de Ontinyent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;110
- Municipio de Ontinyent;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;103
- Municipio de Ontinyent;8.-Hurtos;Enero-septiembre 2019;115
- Municipio de Ontinyent;9.-Sustracciones de vehículos;Enero-septiembre 2019;4
- Municipio de Ontinyent;10.-Tráfico de drogas;Enero-septiembre 2019;7
- Municipio de Ontinyent;Resto de infracciones penales;Enero-septiembre 2019;389
- Municipio de Ontinyent;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;646
- Municipio de Paterna;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;3
- Municipio de Paterna;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;1
- Municipio de Paterna;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;15
- Municipio de Paterna;4.-Secuestro;Enero-septiembre 2019;1
- Municipio de Paterna;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;13
- Municipio de Paterna;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;2
- Municipio de Paterna;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;11
- Municipio de Paterna;6.-Robos con violencia e intimidación;Enero-septiembre 2019;32
- Municipio de Paterna;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;75
- Municipio de Paterna;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;59
- Municipio de Paterna;8.-Hurtos;Enero-septiembre 2019;441
- Municipio de Paterna;9.-Sustracciones de vehículos;Enero-septiembre 2019;39
- Municipio de Paterna;10.-Tráfico de drogas;Enero-septiembre 2019;13
- Municipio de Paterna;Resto de infracciones penales;Enero-septiembre 2019;1.154
- Municipio de Paterna;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;1.787
- Municipio de Sagunto/Sagunt;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;1
- Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;21
- Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;11
- Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;2
- Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;9
- Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-septiembre 2019;38
- Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;168
- Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;116
- Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-septiembre 2019;608
- Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-septiembre 2019;29
- Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-septiembre 2019;22
- Municipio de Sagunto/Sagunt;Resto de infracciones penales;Enero-septiembre 2019;1.299
- Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;2.197
- Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;0
- Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;19
- Municipio de Torrent;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;7
- Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;1
- Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;6
- Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-septiembre 2019;30
- Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;122
- Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;92
- Municipio de Torrent;8.-Hurtos;Enero-septiembre 2019;565
- Municipio de Torrent;9.-Sustracciones de vehículos;Enero-septiembre 2019;36
- Municipio de Torrent;10.-Tráfico de drogas;Enero-septiembre 2019;18
- Municipio de Torrent;Resto de infracciones penales;Enero-septiembre 2019;1.172
- Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;1.969
- Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;5
- Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;19
- Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;359
- Municipio de Valencia;4.-Secuestro;Enero-septiembre 2019;1
- Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;306
- Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;25
- Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;281
- Municipio de Valencia;6.-Robos con violencia e intimidación;Enero-septiembre 2019;1.391
- Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;2.137
- Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;1.370
- Municipio de Valencia;8.-Hurtos;Enero-septiembre 2019;14.599
- Municipio de Valencia;9.-Sustracciones de vehículos;Enero-septiembre 2019;621
- Municipio de Valencia;10.-Tráfico de drogas;Enero-septiembre 2019;244
- Municipio de Valencia;Resto de infracciones penales;Enero-septiembre 2019;16.877
- Municipio de Valencia;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;36.559
