Geografía;Tipología penal;Periodos:;Total
03093 Novelda;13.-Otros ciberdelitos;enero-marzo 2024;5
03093 Novelda;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;231
03099 Orihuela;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;914
03099 Orihuela;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
03099 Orihuela;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
03099 Orihuela;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;11
03099 Orihuela;4. Secuestro;enero-marzo 2024;0
03099 Orihuela;5. Delitos contra la libertad sexual;enero-marzo 2024;7
03099 Orihuela;5.1.-Agresión sexual con penetración;enero-marzo 2024;3
03099 Orihuela;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;4
03099 Orihuela;6. Robos con violencia e intimidación;enero-marzo 2024;17
03099 Orihuela;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;139
03099 Orihuela;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;131
03099 Orihuela;8. Hurtos;enero-marzo 2024;291
03099 Orihuela;9. Sustracciones de vehículos;enero-marzo 2024;22
03099 Orihuela;10. Tráfico de drogas;enero-marzo 2024;7
03099 Orihuela;11. Resto de criminalidad convencional;enero-marzo 2024;420
03099 Orihuela;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;140
03099 Orihuela;12.-Estafas informáticas;enero-marzo 2024;139
03099 Orihuela;13.-Otros ciberdelitos;enero-marzo 2024;1
03099 Orihuela;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;1.054
03104 Petrer;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;188
03104 Petrer;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
03104 Petrer;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
03104 Petrer;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;2
03104 Petrer;4. Secuestro;enero-marzo 2024;0
03104 Petrer;5. Delitos contra la libertad sexual;enero-marzo 2024;1
03104 Petrer;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
03104 Petrer;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;1
03104 Petrer;6. Robos con violencia e intimidación;enero-marzo 2024;11
03104 Petrer;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;15
03104 Petrer;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;7
03104 Petrer;8. Hurtos;enero-marzo 2024;44
03104 Petrer;9. Sustracciones de vehículos;enero-marzo 2024;4
03104 Petrer;10. Tráfico de drogas;enero-marzo 2024;2
03104 Petrer;11. Resto de criminalidad convencional;enero-marzo 2024;109
03104 Petrer;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;55
03104 Petrer;12.-Estafas informáticas;enero-marzo 2024;50
03104 Petrer;13.-Otros ciberdelitos;enero-marzo 2024;5
03104 Petrer;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;243
03902 Pilar de la Horadada;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;264
03902 Pilar de la Horadada;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
03902 Pilar de la Horadada;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
03902 Pilar de la Horadada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;7
03902 Pilar de la Horadada;4. Secuestro;enero-marzo 2024;0
03902 Pilar de la Horadada;5. Delitos contra la libertad sexual;enero-marzo 2024;3
03902 Pilar de la Horadada;5.1.-Agresión sexual con penetración;enero-marzo 2024;1
03902 Pilar de la Horadada;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;2
03902 Pilar de la Horadada;6. Robos con violencia e intimidación;enero-marzo 2024;4
03902 Pilar de la Horadada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;33
03902 Pilar de la Horadada;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;28
03902 Pilar de la Horadada;8. Hurtos;enero-marzo 2024;66
03902 Pilar de la Horadada;9. Sustracciones de vehículos;enero-marzo 2024;4
03902 Pilar de la Horadada;10. Tráfico de drogas;enero-marzo 2024;0
03902 Pilar de la Horadada;11. Resto de criminalidad convencional;enero-marzo 2024;147
03902 Pilar de la Horadada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;70
03902 Pilar de la Horadada;12.-Estafas informáticas;enero-marzo 2024;67
03902 Pilar de la Horadada;13.-Otros ciberdelitos;enero-marzo 2024;3
03902 Pilar de la Horadada;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;334
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;451
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;6
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;4. Secuestro;enero-marzo 2024;0
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;5. Delitos contra la libertad sexual;enero-marzo 2024;13
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;5.1.-Agresión sexual con penetración;enero-marzo 2024;2
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;11
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;6. Robos con violencia e intimidación;enero-marzo 2024;9
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;24
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;17
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;8. Hurtos;enero-marzo 2024;140
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;9. Sustracciones de vehículos;enero-marzo 2024;11
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;10. Tráfico de drogas;enero-marzo 2024;2
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;11. Resto de criminalidad convencional;enero-marzo 2024;246
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;197
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;12.-Estafas informáticas;enero-marzo 2024;154
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;13.-Otros ciberdelitos;enero-marzo 2024;43
03122 San Vicente del Raspeig/Sant Vicent del Raspeig;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;648
03119 Sant Joan d'Alacant;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;210
03119 Sant Joan d'Alacant;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
03119 Sant Joan d'Alacant;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
03119 Sant Joan d'Alacant;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;3
03119 Sant Joan d'Alacant;4. Secuestro;enero-marzo 2024;0
03119 Sant Joan d'Alacant;5. Delitos contra la libertad sexual;enero-marzo 2024;1
03119 Sant Joan d'Alacant;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
03119 Sant Joan d'Alacant;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;1
03119 Sant Joan d'Alacant;6. Robos con violencia e intimidación;enero-marzo 2024;4
03119 Sant Joan d'Alacant;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;16
03119 Sant Joan d'Alacant;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;11
03119 Sant Joan d'Alacant;8. Hurtos;enero-marzo 2024;65
03119 Sant Joan d'Alacant;9. Sustracciones de vehículos;enero-marzo 2024;1
03119 Sant Joan d'Alacant;10. Tráfico de drogas;enero-marzo 2024;1
03119 Sant Joan d'Alacant;11. Resto de criminalidad convencional;enero-marzo 2024;119
03119 Sant Joan d'Alacant;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;63
03119 Sant Joan d'Alacant;12.-Estafas informáticas;enero-marzo 2024;57
03119 Sant Joan d'Alacant;13.-Otros ciberdelitos;enero-marzo 2024;6
03119 Sant Joan d'Alacant;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;273
03121 Santa Pola;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;442
03121 Santa Pola;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
03121 Santa Pola;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
03121 Santa Pola;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;5
03121 Santa Pola;4. Secuestro;enero-marzo 2024;0
03121 Santa Pola;5. Delitos contra la libertad sexual;enero-marzo 2024;5
03121 Santa Pola;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
03121 Santa Pola;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;5
03121 Santa Pola;6. Robos con violencia e intimidación;enero-marzo 2024;9
03121 Santa Pola;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;27
03121 Santa Pola;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;21
03121 Santa Pola;8. Hurtos;enero-marzo 2024;120
03121 Santa Pola;9. Sustracciones de vehículos;enero-marzo 2024;9
03121 Santa Pola;10. Tráfico de drogas;enero-marzo 2024;4
03121 Santa Pola;11. Resto de criminalidad convencional;enero-marzo 2024;263
03121 Santa Pola;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;140
03121 Santa Pola;12.-Estafas informáticas;enero-marzo 2024;123
03121 Santa Pola;13.-Otros ciberdelitos;enero-marzo 2024;17
03121 Santa Pola;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;582
03133 Torrevieja;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;1.920
03133 Torrevieja;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;1
03133 Torrevieja;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;1
03133 Torrevieja;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;36
03133 Torrevieja;4. Secuestro;enero-marzo 2024;0
03133 Torrevieja;5. Delitos contra la libertad sexual;enero-marzo 2024;16
03133 Torrevieja;5.1.-Agresión sexual con penetración;enero-marzo 2024;4
03133 Torrevieja;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;12
03133 Torrevieja;6. Robos con violencia e intimidación;enero-marzo 2024;53
03133 Torrevieja;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;136
03133 Torrevieja;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;111
03133 Torrevieja;8. Hurtos;enero-marzo 2024;510
03133 Torrevieja;9. Sustracciones de vehículos;enero-marzo 2024;30
03133 Torrevieja;10. Tráfico de drogas;enero-marzo 2024;18
03133 Torrevieja;11. Resto de criminalidad convencional;enero-marzo 2024;1.119
03133 Torrevieja;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;216
03133 Torrevieja;12.-Estafas informáticas;enero-marzo 2024;188
03133 Torrevieja;13.-Otros ciberdelitos;enero-marzo 2024;28
03133 Torrevieja;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;2.136
03139 Villajoyosa/Vila Joiosa (la);I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;477
03139 Villajoyosa/Vila Joiosa (la);1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;1
03139 Villajoyosa/Vila Joiosa (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
03139 Villajoyosa/Vila Joiosa (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;4
03139 Villajoyosa/Vila Joiosa (la);4. Secuestro;enero-marzo 2024;0
03139 Villajoyosa/Vila Joiosa (la);5. Delitos contra la libertad sexual;enero-marzo 2024;3
03139 Villajoyosa/Vila Joiosa (la);5.1.-Agresión sexual con penetración;enero-marzo 2024;0
03139 Villajoyosa/Vila Joiosa (la);5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;3
03139 Villajoyosa/Vila Joiosa (la);6. Robos con violencia e intimidación;enero-marzo 2024;3
03139 Villajoyosa/Vila Joiosa (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;45
03139 Villajoyosa/Vila Joiosa (la);7.1.-Robos con fuerza en domicilios;enero-marzo 2024;14
03139 Villajoyosa/Vila Joiosa (la);8. Hurtos;enero-marzo 2024;110
03139 Villajoyosa/Vila Joiosa (la);9. Sustracciones de vehículos;enero-marzo 2024;7
03139 Villajoyosa/Vila Joiosa (la);10. Tráfico de drogas;enero-marzo 2024;0
03139 Villajoyosa/Vila Joiosa (la);11. Resto de criminalidad convencional;enero-marzo 2024;304
03139 Villajoyosa/Vila Joiosa (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;91
03139 Villajoyosa/Vila Joiosa (la);12.-Estafas informáticas;enero-marzo 2024;83
03139 Villajoyosa/Vila Joiosa (la);13.-Otros ciberdelitos;enero-marzo 2024;8
03139 Villajoyosa/Vila Joiosa (la);III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;568
03140 Villena;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;234
03140 Villena;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
03140 Villena;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;1
03140 Villena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;5
03140 Villena;4. Secuestro;enero-marzo 2024;0
03140 Villena;5. Delitos contra la libertad sexual;enero-marzo 2024;1
03140 Villena;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
03140 Villena;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;1
03140 Villena;6. Robos con violencia e intimidación;enero-marzo 2024;7
03140 Villena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;26
03140 Villena;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;17
03140 Villena;8. Hurtos;enero-marzo 2024;48
03140 Villena;9. Sustracciones de vehículos;enero-marzo 2024;1
03140 Villena;10. Tráfico de drogas;enero-marzo 2024;2
03140 Villena;11. Resto de criminalidad convencional;enero-marzo 2024;143
03140 Villena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;60
03140 Villena;12.-Estafas informáticas;enero-marzo 2024;57
03140 Villena;13.-Otros ciberdelitos;enero-marzo 2024;3
03140 Villena;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;294
Provincia de CASTELLÓN/CASTELLÓ;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;6.164
Provincia de CASTELLÓN/CASTELLÓ;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
Provincia de CASTELLÓN/CASTELLÓ;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;2
Provincia de CASTELLÓN/CASTELLÓ;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;112
Provincia de CASTELLÓN/CASTELLÓ;4. Secuestro;enero-marzo 2024;2
Provincia de CASTELLÓN/CASTELLÓ;5. Delitos contra la libertad sexual;enero-marzo 2024;48
Provincia de CASTELLÓN/CASTELLÓ;5.1.-Agresión sexual con penetración;enero-marzo 2024;13
Provincia de CASTELLÓN/CASTELLÓ;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;35
Provincia de CASTELLÓN/CASTELLÓ;6. Robos con violencia e intimidación;enero-marzo 2024;104
Provincia de CASTELLÓN/CASTELLÓ;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;656
Provincia de CASTELLÓN/CASTELLÓ;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;505
Provincia de CASTELLÓN/CASTELLÓ;8. Hurtos;enero-marzo 2024;1.486
Provincia de CASTELLÓN/CASTELLÓ;9. Sustracciones de vehículos;enero-marzo 2024;52
Provincia de CASTELLÓN/CASTELLÓ;10. Tráfico de drogas;enero-marzo 2024;42
Provincia de CASTELLÓN/CASTELLÓ;11. Resto de criminalidad convencional;enero-marzo 2024;3.660
Provincia de CASTELLÓN/CASTELLÓ;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;1.080
Provincia de CASTELLÓN/CASTELLÓ;12.-Estafas informáticas;enero-marzo 2024;958
Provincia de CASTELLÓN/CASTELLÓ;13.-Otros ciberdelitos;enero-marzo 2024;122
Provincia de CASTELLÓN/CASTELLÓ;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;7.244
12009 Almazora/Almassora;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;393
12009 Almazora/Almassora;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
12009 Almazora/Almassora;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
12009 Almazora/Almassora;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;6
12009 Almazora/Almassora;4. Secuestro;enero-marzo 2024;0
12009 Almazora/Almassora;5. Delitos contra la libertad sexual;enero-marzo 2024;5
12009 Almazora/Almassora;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
12009 Almazora/Almassora;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;5
12009 Almazora/Almassora;6. Robos con violencia e intimidación;enero-marzo 2024;5
12009 Almazora/Almassora;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;49
12009 Almazora/Almassora;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;44
12009 Almazora/Almassora;8. Hurtos;enero-marzo 2024;72
12009 Almazora/Almassora;9. Sustracciones de vehículos;enero-marzo 2024;2
12009 Almazora/Almassora;10. Tráfico de drogas;enero-marzo 2024;1
12009 Almazora/Almassora;11. Resto de criminalidad convencional;enero-marzo 2024;253
12009 Almazora/Almassora;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;20
12009 Almazora/Almassora;12.-Estafas informáticas;enero-marzo 2024;19
12009 Almazora/Almassora;13.-Otros ciberdelitos;enero-marzo 2024;1
12009 Almazora/Almassora;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;413
12027 Benicarló;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;514
12027 Benicarló;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
12027 Benicarló;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
12027 Benicarló;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;8
12027 Benicarló;4. Secuestro;enero-marzo 2024;2
12027 Benicarló;5. Delitos contra la libertad sexual;enero-marzo 2024;3
12027 Benicarló;5.1.-Agresión sexual con penetración;enero-marzo 2024;2
12027 Benicarló;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;1
12027 Benicarló;6. Robos con violencia e intimidación;enero-marzo 2024;7
12027 Benicarló;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;20
12027 Benicarló;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;16
12027 Benicarló;8. Hurtos;enero-marzo 2024;142
12027 Benicarló;9. Sustracciones de vehículos;enero-marzo 2024;1
12027 Benicarló;10. Tráfico de drogas;enero-marzo 2024;1
12027 Benicarló;11. Resto de criminalidad convencional;enero-marzo 2024;330
12027 Benicarló;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;64
12027 Benicarló;12.-Estafas informáticas;enero-marzo 2024;56
12027 Benicarló;13.-Otros ciberdelitos;enero-marzo 2024;8
12027 Benicarló;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;578
12032 Borriana/Burriana;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;462
12032 Borriana/Burriana;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
12032 Borriana/Burriana;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
12032 Borriana/Burriana;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;7
12032 Borriana/Burriana;4. Secuestro;enero-marzo 2024;0
12032 Borriana/Burriana;5. Delitos contra la libertad sexual;enero-marzo 2024;3
12032 Borriana/Burriana;5.1.-Agresión sexual con penetración;enero-marzo 2024;1
12032 Borriana/Burriana;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;2
12032 Borriana/Burriana;6. Robos con violencia e intimidación;enero-marzo 2024;7
12032 Borriana/Burriana;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;35
12032 Borriana/Burriana;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;32
12032 Borriana/Burriana;8. Hurtos;enero-marzo 2024;119
12032 Borriana/Burriana;9. Sustracciones de vehículos;enero-marzo 2024;5
12032 Borriana/Burriana;10. Tráfico de drogas;enero-marzo 2024;3
12032 Borriana/Burriana;11. Resto de criminalidad convencional;enero-marzo 2024;283
12032 Borriana/Burriana;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;82
12032 Borriana/Burriana;12.-Estafas informáticas;enero-marzo 2024;73
12032 Borriana/Burriana;13.-Otros ciberdelitos;enero-marzo 2024;9
12032 Borriana/Burriana;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;544
12040 Castellón de la Plana/Castelló de la Plana;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;1.717
12040 Castellón de la Plana/Castelló de la Plana;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
12040 Castellón de la Plana/Castelló de la Plana;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;1
12040 Castellón de la Plana/Castelló de la Plana;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;32
12040 Castellón de la Plana/Castelló de la Plana;4. Secuestro;enero-marzo 2024;0
12040 Castellón de la Plana/Castelló de la Plana;5. Delitos contra la libertad sexual;enero-marzo 2024;14
12040 Castellón de la Plana/Castelló de la Plana;5.1.-Agresión sexual con penetración;enero-marzo 2024;7
12040 Castellón de la Plana/Castelló de la Plana;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;7
12040 Castellón de la Plana/Castelló de la Plana;6. Robos con violencia e intimidación;enero-marzo 2024;47
12040 Castellón de la Plana/Castelló de la Plana;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;135
12040 Castellón de la Plana/Castelló de la Plana;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;90
12040 Castellón de la Plana/Castelló de la Plana;8. Hurtos;enero-marzo 2024;568
12040 Castellón de la Plana/Castelló de la Plana;9. Sustracciones de vehículos;enero-marzo 2024;26
12040 Castellón de la Plana/Castelló de la Plana;10. Tráfico de drogas;enero-marzo 2024;14
12040 Castellón de la Plana/Castelló de la Plana;11. Resto de criminalidad convencional;enero-marzo 2024;880
12040 Castellón de la Plana/Castelló de la Plana;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;300
12040 Castellón de la Plana/Castelló de la Plana;12.-Estafas informáticas;enero-marzo 2024;272
12040 Castellón de la Plana/Castelló de la Plana;13.-Otros ciberdelitos;enero-marzo 2024;28
12040 Castellón de la Plana/Castelló de la Plana;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;2.017
12084 Onda;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;192
12084 Onda;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
12084 Onda;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
12084 Onda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;8
12084 Onda;4. Secuestro;enero-marzo 2024;0
12084 Onda;5. Delitos contra la libertad sexual;enero-marzo 2024;3
12084 Onda;5.1.-Agresión sexual con penetración;enero-marzo 2024;1
12084 Onda;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;2
12084 Onda;6. Robos con violencia e intimidación;enero-marzo 2024;0
12084 Onda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;29
12084 Onda;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;15
12084 Onda;8. Hurtos;enero-marzo 2024;28
12084 Onda;9. Sustracciones de vehículos;enero-marzo 2024;0
12084 Onda;10. Tráfico de drogas;enero-marzo 2024;1
12084 Onda;11. Resto de criminalidad convencional;enero-marzo 2024;123
12084 Onda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;50
12084 Onda;12.-Estafas informáticas;enero-marzo 2024;40
12084 Onda;13.-Otros ciberdelitos;enero-marzo 2024;10
12084 Onda;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;242
12126 Vall d'Uixó (la);I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;285
12126 Vall d'Uixó (la);1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
12126 Vall d'Uixó (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
12126 Vall d'Uixó (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;5
12126 Vall d'Uixó (la);4. Secuestro;enero-marzo 2024;0
12126 Vall d'Uixó (la);5. Delitos contra la libertad sexual;enero-marzo 2024;3
12126 Vall d'Uixó (la);5.1.-Agresión sexual con penetración;enero-marzo 2024;0
12126 Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;3
12126 Vall d'Uixó (la);6. Robos con violencia e intimidación;enero-marzo 2024;3
12126 Vall d'Uixó (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;33
12126 Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;enero-marzo 2024;20
12126 Vall d'Uixó (la);8. Hurtos;enero-marzo 2024;60
12126 Vall d'Uixó (la);9. Sustracciones de vehículos;enero-marzo 2024;1
12126 Vall d'Uixó (la);10. Tráfico de drogas;enero-marzo 2024;2
12126 Vall d'Uixó (la);11. Resto de criminalidad convencional;enero-marzo 2024;178
12126 Vall d'Uixó (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;58
12126 Vall d'Uixó (la);12.-Estafas informáticas;enero-marzo 2024;44
12126 Vall d'Uixó (la);13.-Otros ciberdelitos;enero-marzo 2024;14
12126 Vall d'Uixó (la);III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;343
12135 Vila-real;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;289
12135 Vila-real;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
12135 Vila-real;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
12135 Vila-real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;3
12135 Vila-real;4. Secuestro;enero-marzo 2024;0
