Geografía;Tipología penal;Periodos:;Total
-Municipio de Castellón de la Plana/Castelló de la Plana;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;60
-Municipio de Castellón de la Plana/Castelló de la Plana;6. Robos con violencia e intimidación;enero-septiembre 2023;111
-Municipio de Castellón de la Plana/Castelló de la Plana;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;389
-Municipio de Castellón de la Plana/Castelló de la Plana;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;277
-Municipio de Castellón de la Plana/Castelló de la Plana;8. Hurtos;enero-septiembre 2023;1.677
-Municipio de Castellón de la Plana/Castelló de la Plana;9. Sustracciones de vehículos;enero-septiembre 2023;80
-Municipio de Castellón de la Plana/Castelló de la Plana;10. Tráfico de drogas;enero-septiembre 2023;32
-Municipio de Castellón de la Plana/Castelló de la Plana;11. Resto de criminalidad convencional;enero-septiembre 2023;2.169
-Municipio de Castellón de la Plana/Castelló de la Plana;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;797
-Municipio de Castellón de la Plana/Castelló de la Plana;12.-Estafas informáticas;enero-septiembre 2023;720
-Municipio de Castellón de la Plana/Castelló de la Plana;13.-Otros ciberdelitos;enero-septiembre 2023;77
-Municipio de Castellón de la Plana/Castelló de la Plana;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;5.400
-Municipio de Onda;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;700
-Municipio de Onda;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Onda;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Onda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;32
-Municipio de Onda;4. Secuestro;enero-septiembre 2023;0
-Municipio de Onda;5. Delitos contra la libertad sexual;enero-septiembre 2023;15
-Municipio de Onda;5.1.-Agresión sexual con penetración;enero-septiembre 2023;3
-Municipio de Onda;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;12
-Municipio de Onda;6. Robos con violencia e intimidación;enero-septiembre 2023;14
-Municipio de Onda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;40
-Municipio de Onda;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;31
-Municipio de Onda;8. Hurtos;enero-septiembre 2023;131
-Municipio de Onda;9. Sustracciones de vehículos;enero-septiembre 2023;4
-Municipio de Onda;10. Tráfico de drogas;enero-septiembre 2023;5
-Municipio de Onda;11. Resto de criminalidad convencional;enero-septiembre 2023;459
-Municipio de Onda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;136
-Municipio de Onda;12.-Estafas informáticas;enero-septiembre 2023;118
-Municipio de Onda;13.-Otros ciberdelitos;enero-septiembre 2023;18
-Municipio de Onda;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;836
-Municipio de Vall d'Uixó (la);I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;867
-Municipio de Vall d'Uixó (la);1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;1
-Municipio de Vall d'Uixó (la);2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Vall d'Uixó (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;23
-Municipio de Vall d'Uixó (la);4. Secuestro;enero-septiembre 2023;0
-Municipio de Vall d'Uixó (la);5. Delitos contra la libertad sexual;enero-septiembre 2023;8
-Municipio de Vall d'Uixó (la);5.1.-Agresión sexual con penetración;enero-septiembre 2023;2
-Municipio de Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Vall d'Uixó (la);6. Robos con violencia e intimidación;enero-septiembre 2023;10
-Municipio de Vall d'Uixó (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;100
-Municipio de Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;61
-Municipio de Vall d'Uixó (la);8. Hurtos;enero-septiembre 2023;138
-Municipio de Vall d'Uixó (la);9. Sustracciones de vehículos;enero-septiembre 2023;3
-Municipio de Vall d'Uixó (la);10. Tráfico de drogas;enero-septiembre 2023;4
-Municipio de Vall d'Uixó (la);11. Resto de criminalidad convencional;enero-septiembre 2023;580
-Municipio de Vall d'Uixó (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;136
-Municipio de Vall d'Uixó (la);12.-Estafas informáticas;enero-septiembre 2023;117
-Municipio de Vall d'Uixó (la);13.-Otros ciberdelitos;enero-septiembre 2023;19
-Municipio de Vall d'Uixó (la);III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.003
-Municipio de Vila-real;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;977
-Municipio de Vila-real;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Vila-real;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;2
-Municipio de Vila-real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;16
-Municipio de Vila-real;4. Secuestro;enero-septiembre 2023;0
-Municipio de Vila-real;5. Delitos contra la libertad sexual;enero-septiembre 2023;13
-Municipio de Vila-real;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Vila-real;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;12
-Municipio de Vila-real;6. Robos con violencia e intimidación;enero-septiembre 2023;11
-Municipio de Vila-real;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;105
-Municipio de Vila-real;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;72
-Municipio de Vila-real;8. Hurtos;enero-septiembre 2023;264
-Municipio de Vila-real;9. Sustracciones de vehículos;enero-septiembre 2023;18
-Municipio de Vila-real;10. Tráfico de drogas;enero-septiembre 2023;5
-Municipio de Vila-real;11. Resto de criminalidad convencional;enero-septiembre 2023;543
-Municipio de Vila-real;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;211
-Municipio de Vila-real;12.-Estafas informáticas;enero-septiembre 2023;196
-Municipio de Vila-real;13.-Otros ciberdelitos;enero-septiembre 2023;15
-Municipio de Vila-real;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.188
-Municipio de Vinaròs;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.232
-Municipio de Vinaròs;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Vinaròs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Vinaròs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;16
-Municipio de Vinaròs;4. Secuestro;enero-septiembre 2023;0
-Municipio de Vinaròs;5. Delitos contra la libertad sexual;enero-septiembre 2023;11
-Municipio de Vinaròs;5.1.-Agresión sexual con penetración;enero-septiembre 2023;0
-Municipio de Vinaròs;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;11
-Municipio de Vinaròs;6. Robos con violencia e intimidación;enero-septiembre 2023;17
-Municipio de Vinaròs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;103
-Municipio de Vinaròs;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;78
-Municipio de Vinaròs;8. Hurtos;enero-septiembre 2023;349
-Municipio de Vinaròs;9. Sustracciones de vehículos;enero-septiembre 2023;2
-Municipio de Vinaròs;10. Tráfico de drogas;enero-septiembre 2023;5
-Municipio de Vinaròs;11. Resto de criminalidad convencional;enero-septiembre 2023;728
-Municipio de Vinaròs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;161
-Municipio de Vinaròs;12.-Estafas informáticas;enero-septiembre 2023;145
-Municipio de Vinaròs;13.-Otros ciberdelitos;enero-septiembre 2023;16
-Municipio de Vinaròs;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.393
Provincia de VALENCIA/VALÈNCIA;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;93.801
Provincia de VALENCIA/VALÈNCIA;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;16
Provincia de VALENCIA/VALÈNCIA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;61
Provincia de VALENCIA/VALÈNCIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;1.327
Provincia de VALENCIA/VALÈNCIA;4. Secuestro;enero-septiembre 2023;6
Provincia de VALENCIA/VALÈNCIA;5. Delitos contra la libertad sexual;enero-septiembre 2023;864
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;enero-septiembre 2023;153
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;711
Provincia de VALENCIA/VALÈNCIA;6. Robos con violencia e intimidación;enero-septiembre 2023;2.661
Provincia de VALENCIA/VALÈNCIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;6.303
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;4.628
Provincia de VALENCIA/VALÈNCIA;8. Hurtos;enero-septiembre 2023;31.986
Provincia de VALENCIA/VALÈNCIA;9. Sustracciones de vehículos;enero-septiembre 2023;1.104
Provincia de VALENCIA/VALÈNCIA;10. Tráfico de drogas;enero-septiembre 2023;931
Provincia de VALENCIA/VALÈNCIA;11. Resto de criminalidad convencional;enero-septiembre 2023;48.542
Provincia de VALENCIA/VALÈNCIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;17.930
Provincia de VALENCIA/VALÈNCIA;12.-Estafas informáticas;enero-septiembre 2023;15.367
Provincia de VALENCIA/VALÈNCIA;13.-Otros ciberdelitos;enero-septiembre 2023;2.563
Provincia de VALENCIA/VALÈNCIA;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;111.731
-Municipio de Alaquàs;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;539
-Municipio de Alaquàs;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Alaquàs;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Alaquàs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;7
-Municipio de Alaquàs;4. Secuestro;enero-septiembre 2023;1
-Municipio de Alaquàs;5. Delitos contra la libertad sexual;enero-septiembre 2023;7
-Municipio de Alaquàs;5.1.-Agresión sexual con penetración;enero-septiembre 2023;3
-Municipio de Alaquàs;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;4
-Municipio de Alaquàs;6. Robos con violencia e intimidación;enero-septiembre 2023;28
-Municipio de Alaquàs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;30
-Municipio de Alaquàs;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;12
-Municipio de Alaquàs;8. Hurtos;enero-septiembre 2023;126
-Municipio de Alaquàs;9. Sustracciones de vehículos;enero-septiembre 2023;1
-Municipio de Alaquàs;10. Tráfico de drogas;enero-septiembre 2023;3
-Municipio de Alaquàs;11. Resto de criminalidad convencional;enero-septiembre 2023;336
-Municipio de Alaquàs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;127
-Municipio de Alaquàs;12.-Estafas informáticas;enero-septiembre 2023;115
-Municipio de Alaquàs;13.-Otros ciberdelitos;enero-septiembre 2023;12
-Municipio de Alaquàs;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;666
-Municipio de Alboraia/Alboraya;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.149
-Municipio de Alboraia/Alboraya;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Alboraia/Alboraya;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Alboraia/Alboraya;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;13
-Municipio de Alboraia/Alboraya;4. Secuestro;enero-septiembre 2023;0
-Municipio de Alboraia/Alboraya;5. Delitos contra la libertad sexual;enero-septiembre 2023;8
-Municipio de Alboraia/Alboraya;5.1.-Agresión sexual con penetración;enero-septiembre 2023;2
-Municipio de Alboraia/Alboraya;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Alboraia/Alboraya;6. Robos con violencia e intimidación;enero-septiembre 2023;24
-Municipio de Alboraia/Alboraya;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;80
-Municipio de Alboraia/Alboraya;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;51
-Municipio de Alboraia/Alboraya;8. Hurtos;enero-septiembre 2023;424
-Municipio de Alboraia/Alboraya;9. Sustracciones de vehículos;enero-septiembre 2023;15
-Municipio de Alboraia/Alboraya;10. Tráfico de drogas;enero-septiembre 2023;5
-Municipio de Alboraia/Alboraya;11. Resto de criminalidad convencional;enero-septiembre 2023;580
-Municipio de Alboraia/Alboraya;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;171
-Municipio de Alboraia/Alboraya;12.-Estafas informáticas;enero-septiembre 2023;153
-Municipio de Alboraia/Alboraya;13.-Otros ciberdelitos;enero-septiembre 2023;18
-Municipio de Alboraia/Alboraya;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.320
-Municipio de Aldaia;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.426
-Municipio de Aldaia;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Aldaia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Aldaia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;15
-Municipio de Aldaia;4. Secuestro;enero-septiembre 2023;0
-Municipio de Aldaia;5. Delitos contra la libertad sexual;enero-septiembre 2023;7
-Municipio de Aldaia;5.1.-Agresión sexual con penetración;enero-septiembre 2023;0
-Municipio de Aldaia;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;7
-Municipio de Aldaia;6. Robos con violencia e intimidación;enero-septiembre 2023;21
-Municipio de Aldaia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;36
-Municipio de Aldaia;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;14
-Municipio de Aldaia;8. Hurtos;enero-septiembre 2023;807
-Municipio de Aldaia;9. Sustracciones de vehículos;enero-septiembre 2023;10
-Municipio de Aldaia;10. Tráfico de drogas;enero-septiembre 2023;6
-Municipio de Aldaia;11. Resto de criminalidad convencional;enero-septiembre 2023;523
-Municipio de Aldaia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;154
-Municipio de Aldaia;12.-Estafas informáticas;enero-septiembre 2023;144
-Municipio de Aldaia;13.-Otros ciberdelitos;enero-septiembre 2023;10
-Municipio de Aldaia;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.580
-Municipio de Alfafar;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.084
-Municipio de Alfafar;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Alfafar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Alfafar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;7
-Municipio de Alfafar;4. Secuestro;enero-septiembre 2023;0
-Municipio de Alfafar;5. Delitos contra la libertad sexual;enero-septiembre 2023;10
-Municipio de Alfafar;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Alfafar;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;9
-Municipio de Alfafar;6. Robos con violencia e intimidación;enero-septiembre 2023;30
-Municipio de Alfafar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;36
-Municipio de Alfafar;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;26
-Municipio de Alfafar;8. Hurtos;enero-septiembre 2023;400
-Municipio de Alfafar;9. Sustracciones de vehículos;enero-septiembre 2023;7
-Municipio de Alfafar;10. Tráfico de drogas;enero-septiembre 2023;2
-Municipio de Alfafar;11. Resto de criminalidad convencional;enero-septiembre 2023;592
-Municipio de Alfafar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;190
-Municipio de Alfafar;12.-Estafas informáticas;enero-septiembre 2023;162
-Municipio de Alfafar;13.-Otros ciberdelitos;enero-septiembre 2023;28
-Municipio de Alfafar;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.274
-Municipio de Algemesí;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;733
-Municipio de Algemesí;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Algemesí;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Algemesí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;10
-Municipio de Algemesí;4. Secuestro;enero-septiembre 2023;0
-Municipio de Algemesí;5. Delitos contra la libertad sexual;enero-septiembre 2023;5
-Municipio de Algemesí;5.1.-Agresión sexual con penetración;enero-septiembre 2023;3
-Municipio de Algemesí;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;2
-Municipio de Algemesí;6. Robos con violencia e intimidación;enero-septiembre 2023;12
-Municipio de Algemesí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;48
-Municipio de Algemesí;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;40
-Municipio de Algemesí;8. Hurtos;enero-septiembre 2023;184
-Municipio de Algemesí;9. Sustracciones de vehículos;enero-septiembre 2023;7
-Municipio de Algemesí;10. Tráfico de drogas;enero-septiembre 2023;8
-Municipio de Algemesí;11. Resto de criminalidad convencional;enero-septiembre 2023;459
-Municipio de Algemesí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;158
-Municipio de Algemesí;12.-Estafas informáticas;enero-septiembre 2023;139
-Municipio de Algemesí;13.-Otros ciberdelitos;enero-septiembre 2023;19
-Municipio de Algemesí;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;891
-Municipio de Alzira;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.725
-Municipio de Alzira;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;1
-Municipio de Alzira;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Alzira;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;21
-Municipio de Alzira;4. Secuestro;enero-septiembre 2023;0
-Municipio de Alzira;5. Delitos contra la libertad sexual;enero-septiembre 2023;22
-Municipio de Alzira;5.1.-Agresión sexual con penetración;enero-septiembre 2023;4
-Municipio de Alzira;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;18
-Municipio de Alzira;6. Robos con violencia e intimidación;enero-septiembre 2023;29
-Municipio de Alzira;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;221
-Municipio de Alzira;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;183
-Municipio de Alzira;8. Hurtos;enero-septiembre 2023;471
-Municipio de Alzira;9. Sustracciones de vehículos;enero-septiembre 2023;15
-Municipio de Alzira;10. Tráfico de drogas;enero-septiembre 2023;20
-Municipio de Alzira;11. Resto de criminalidad convencional;enero-septiembre 2023;924
-Municipio de Alzira;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;307
-Municipio de Alzira;12.-Estafas informáticas;enero-septiembre 2023;275
-Municipio de Alzira;13.-Otros ciberdelitos;enero-septiembre 2023;32
-Municipio de Alzira;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;2.032
-Municipio de Bétera;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;576
-Municipio de Bétera;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Bétera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Bétera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;12
-Municipio de Bétera;4. Secuestro;enero-septiembre 2023;0
-Municipio de Bétera;5. Delitos contra la libertad sexual;enero-septiembre 2023;8
-Municipio de Bétera;5.1.-Agresión sexual con penetración;enero-septiembre 2023;0
-Municipio de Bétera;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;8
-Municipio de Bétera;6. Robos con violencia e intimidación;enero-septiembre 2023;18
-Municipio de Bétera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;65
-Municipio de Bétera;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;56
-Municipio de Bétera;8. Hurtos;enero-septiembre 2023;106
-Municipio de Bétera;9. Sustracciones de vehículos;enero-septiembre 2023;12
-Municipio de Bétera;10. Tráfico de drogas;enero-septiembre 2023;3
-Municipio de Bétera;11. Resto de criminalidad convencional;enero-septiembre 2023;352
-Municipio de Bétera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;173
-Municipio de Bétera;12.-Estafas informáticas;enero-septiembre 2023;150
-Municipio de Bétera;13.-Otros ciberdelitos;enero-septiembre 2023;23
-Municipio de Bétera;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;749
-Municipio de Burjassot;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;896
-Municipio de Burjassot;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Burjassot;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Burjassot;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;2
-Municipio de Burjassot;4. Secuestro;enero-septiembre 2023;0
-Municipio de Burjassot;5. Delitos contra la libertad sexual;enero-septiembre 2023;13
-Municipio de Burjassot;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Burjassot;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;12
-Municipio de Burjassot;6. Robos con violencia e intimidación;enero-septiembre 2023;17
-Municipio de Burjassot;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;49
-Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;39
-Municipio de Burjassot;8. Hurtos;enero-septiembre 2023;268
-Municipio de Burjassot;9. Sustracciones de vehículos;enero-septiembre 2023;10
-Municipio de Burjassot;10. Tráfico de drogas;enero-septiembre 2023;10
-Municipio de Burjassot;11. Resto de criminalidad convencional;enero-septiembre 2023;527
-Municipio de Burjassot;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;214
-Municipio de Burjassot;12.-Estafas informáticas;enero-septiembre 2023;197
-Municipio de Burjassot;13.-Otros ciberdelitos;enero-septiembre 2023;17
-Municipio de Burjassot;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.110
-Municipio de Carcaixent;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;677
-Municipio de Carcaixent;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Carcaixent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Carcaixent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;17
-Municipio de Carcaixent;4. Secuestro;enero-septiembre 2023;0
-Municipio de Carcaixent;5. Delitos contra la libertad sexual;enero-septiembre 2023;9
-Municipio de Carcaixent;5.1.-Agresión sexual con penetración;enero-septiembre 2023;2
-Municipio de Carcaixent;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;7
-Municipio de Carcaixent;6. Robos con violencia e intimidación;enero-septiembre 2023;10
-Municipio de Carcaixent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;51
-Municipio de Carcaixent;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;43
-Municipio de Carcaixent;8. Hurtos;enero-septiembre 2023;204
-Municipio de Carcaixent;9. Sustracciones de vehículos;enero-septiembre 2023;7
-Municipio de Carcaixent;10. Tráfico de drogas;enero-septiembre 2023;3
-Municipio de Carcaixent;11. Resto de criminalidad convencional;enero-septiembre 2023;376
-Municipio de Carcaixent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;146
-Municipio de Carcaixent;12.-Estafas informáticas;enero-septiembre 2023;122
-Municipio de Carcaixent;13.-Otros ciberdelitos;enero-septiembre 2023;24
-Municipio de Carcaixent;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;823
-Municipio de Catarroja;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;627
-Municipio de Catarroja;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Catarroja;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Catarroja;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;7
-Municipio de Catarroja;4. Secuestro;enero-septiembre 2023;0
-Municipio de Catarroja;5. Delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Catarroja;5.1.-Agresión sexual con penetración;enero-septiembre 2023;0
-Municipio de Catarroja;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Catarroja;6. Robos con violencia e intimidación;enero-septiembre 2023;20
-Municipio de Catarroja;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;60
-Municipio de Catarroja;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;33
-Municipio de Catarroja;8. Hurtos;enero-septiembre 2023;95
-Municipio de Catarroja;9. Sustracciones de vehículos;enero-septiembre 2023;9
-Municipio de Catarroja;10. Tráfico de drogas;enero-septiembre 2023;3
-Municipio de Catarroja;11. Resto de criminalidad convencional;enero-septiembre 2023;427
-Municipio de Catarroja;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;161
-Municipio de Catarroja;12.-Estafas informáticas;enero-septiembre 2023;137
-Municipio de Catarroja;13.-Otros ciberdelitos;enero-septiembre 2023;24
-Municipio de Catarroja;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;788
-Municipio de Cullera;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;2.242
-Municipio de Cullera;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Cullera;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Cullera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;27
-Municipio de Cullera;4. Secuestro;enero-septiembre 2023;0
-Municipio de Cullera;5. Delitos contra la libertad sexual;enero-septiembre 2023;19
-Municipio de Cullera;5.1.-Agresión sexual con penetración;enero-septiembre 2023;4
-Municipio de Cullera;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;15
-Municipio de Cullera;6. Robos con violencia e intimidación;enero-septiembre 2023;72
