Geografía;Tipología penal;Periodos:;Total
-Municipio de Pilar de la Horadada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;41
-Municipio de Pilar de la Horadada;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;29
-Municipio de Pilar de la Horadada;8.-Hurtos;Enero-marzo 2022;90
-Municipio de Pilar de la Horadada;9.-Sustracciones de vehículos;Enero-marzo 2022;1
-Municipio de Pilar de la Horadada;10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Pilar de la Horadada;Resto de infracciones penales;Enero-marzo 2022;189
-Municipio de Pilar de la Horadada;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;333
-Municipio de Sant Joan d'Alacant;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Sant Joan d'Alacant;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Sant Joan d'Alacant;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;1
-Municipio de Sant Joan d'Alacant;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Sant Joan d'Alacant;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Sant Joan d'Alacant;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Sant Joan d'Alacant;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Sant Joan d'Alacant;6.-Robos con violencia e intimidación;Enero-marzo 2022;1
-Municipio de Sant Joan d'Alacant;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;12
-Municipio de Sant Joan d'Alacant;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;9
-Municipio de Sant Joan d'Alacant;8.-Hurtos;Enero-marzo 2022;73
-Municipio de Sant Joan d'Alacant;9.-Sustracciones de vehículos;Enero-marzo 2022;2
-Municipio de Sant Joan d'Alacant;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Sant Joan d'Alacant;Resto de infracciones penales;Enero-marzo 2022;169
-Municipio de Sant Joan d'Alacant;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;260
-Municipio de Santa Pola;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Santa Pola;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Santa Pola;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;3
-Municipio de Santa Pola;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Santa Pola;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;7
-Municipio de Santa Pola;5.1.-Agresión sexual con penetración;Enero-marzo 2022;3
-Municipio de Santa Pola;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;4
-Municipio de Santa Pola;6.-Robos con violencia e intimidación;Enero-marzo 2022;3
-Municipio de Santa Pola;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;28
-Municipio de Santa Pola;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;27
-Municipio de Santa Pola;8.-Hurtos;Enero-marzo 2022;82
-Municipio de Santa Pola;9.-Sustracciones de vehículos;Enero-marzo 2022;3
-Municipio de Santa Pola;10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Santa Pola;Resto de infracciones penales;Enero-marzo 2022;274
-Municipio de Santa Pola;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;400
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;10
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;4.-Secuestro;Enero-marzo 2022;0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;7
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;6
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;6.-Robos con violencia e intimidación;Enero-marzo 2022;10
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;30
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;26
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;8.-Hurtos;Enero-marzo 2022;142
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;9.-Sustracciones de vehículos;Enero-marzo 2022;5
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;Resto de infracciones penales;Enero-marzo 2022;280
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;485
-Municipio de Torrevieja;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Torrevieja;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Torrevieja;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;17
-Municipio de Torrevieja;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Torrevieja;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;17
-Municipio de Torrevieja;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Torrevieja;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;16
-Municipio de Torrevieja;6.-Robos con violencia e intimidación;Enero-marzo 2022;29
-Municipio de Torrevieja;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;123
-Municipio de Torrevieja;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;103
-Municipio de Torrevieja;8.-Hurtos;Enero-marzo 2022;345
-Municipio de Torrevieja;9.-Sustracciones de vehículos;Enero-marzo 2022;23
-Municipio de Torrevieja;10.-Tráfico de drogas;Enero-marzo 2022;10
-Municipio de Torrevieja;Resto de infracciones penales;Enero-marzo 2022;992
-Municipio de Torrevieja;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;1.556
-Municipio de Villajoyosa/Vila Joiosa (la);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Villajoyosa/Vila Joiosa (la);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Villajoyosa/Vila Joiosa (la);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;2
-Municipio de Villajoyosa/Vila Joiosa (la);4.-Secuestro;Enero-marzo 2022;0
-Municipio de Villajoyosa/Vila Joiosa (la);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;4
-Municipio de Villajoyosa/Vila Joiosa (la);5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Villajoyosa/Vila Joiosa (la);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;3
-Municipio de Villajoyosa/Vila Joiosa (la);6.-Robos con violencia e intimidación;Enero-marzo 2022;4
-Municipio de Villajoyosa/Vila Joiosa (la);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;17
-Municipio de Villajoyosa/Vila Joiosa (la);7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;9
-Municipio de Villajoyosa/Vila Joiosa (la);8.-Hurtos;Enero-marzo 2022;87
-Municipio de Villajoyosa/Vila Joiosa (la);9.-Sustracciones de vehículos;Enero-marzo 2022;5
-Municipio de Villajoyosa/Vila Joiosa (la);10.-Tráfico de drogas;Enero-marzo 2022;3
-Municipio de Villajoyosa/Vila Joiosa (la);Resto de infracciones penales;Enero-marzo 2022;275
-Municipio de Villajoyosa/Vila Joiosa (la);TOTAL INFRACCIONES PENALES;Enero-marzo 2022;397
-Municipio de Villena;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Villena;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Villena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;4
-Municipio de Villena;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Villena;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Villena;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Villena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Villena;6.-Robos con violencia e intimidación;Enero-marzo 2022;5
-Municipio de Villena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;11
-Municipio de Villena;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;8
-Municipio de Villena;8.-Hurtos;Enero-marzo 2022;60
-Municipio de Villena;9.-Sustracciones de vehículos;Enero-marzo 2022;0
-Municipio de Villena;10.-Tráfico de drogas;Enero-marzo 2022;2
-Municipio de Villena;Resto de infracciones penales;Enero-marzo 2022;212
-Municipio de Villena;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;295
Provincia de CASTELLÓN/CASTELLÓ;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;2
Provincia de CASTELLÓN/CASTELLÓ;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;4
Provincia de CASTELLÓN/CASTELLÓ;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;75
Provincia de CASTELLÓN/CASTELLÓ;4.-Secuestro;Enero-marzo 2022;0
Provincia de CASTELLÓN/CASTELLÓ;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;50
Provincia de CASTELLÓN/CASTELLÓ;5.1.-Agresión sexual con penetración;Enero-marzo 2022;6
Provincia de CASTELLÓN/CASTELLÓ;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;44
Provincia de CASTELLÓN/CASTELLÓ;6.-Robos con violencia e intimidación;Enero-marzo 2022;83
Provincia de CASTELLÓN/CASTELLÓ;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;477
Provincia de CASTELLÓN/CASTELLÓ;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;395
Provincia de CASTELLÓN/CASTELLÓ;8.-Hurtos;Enero-marzo 2022;1.240
Provincia de CASTELLÓN/CASTELLÓ;9.-Sustracciones de vehículos;Enero-marzo 2022;51
Provincia de CASTELLÓN/CASTELLÓ;10.-Tráfico de drogas;Enero-marzo 2022;20
Provincia de CASTELLÓN/CASTELLÓ;Resto de infracciones penales;Enero-marzo 2022;3.429
Provincia de CASTELLÓN/CASTELLÓ;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;5.431
-Municipio de Almazora/Almassora;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Almazora/Almassora;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;1
-Municipio de Almazora/Almassora;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;0
-Municipio de Almazora/Almassora;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Almazora/Almassora;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Almazora/Almassora;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Almazora/Almassora;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Almazora/Almassora;6.-Robos con violencia e intimidación;Enero-marzo 2022;5
-Municipio de Almazora/Almassora;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;28
-Municipio de Almazora/Almassora;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;26
-Municipio de Almazora/Almassora;8.-Hurtos;Enero-marzo 2022;52
-Municipio de Almazora/Almassora;9.-Sustracciones de vehículos;Enero-marzo 2022;2
-Municipio de Almazora/Almassora;10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Almazora/Almassora;Resto de infracciones penales;Enero-marzo 2022;183
-Municipio de Almazora/Almassora;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;272
-Municipio de Benicarló;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Benicarló;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Benicarló;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;6
-Municipio de Benicarló;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Benicarló;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Benicarló;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Benicarló;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Benicarló;6.-Robos con violencia e intimidación;Enero-marzo 2022;12
-Municipio de Benicarló;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;28
-Municipio de Benicarló;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;27
-Municipio de Benicarló;8.-Hurtos;Enero-marzo 2022;103
-Municipio de Benicarló;9.-Sustracciones de vehículos;Enero-marzo 2022;2
-Municipio de Benicarló;10.-Tráfico de drogas;Enero-marzo 2022;2
-Municipio de Benicarló;Resto de infracciones penales;Enero-marzo 2022;269
-Municipio de Benicarló;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;423
-Municipio de Borriana/Burriana;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Borriana/Burriana;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Borriana/Burriana;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;8
-Municipio de Borriana/Burriana;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Borriana/Burriana;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;8
-Municipio de Borriana/Burriana;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Borriana/Burriana;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;7
-Municipio de Borriana/Burriana;6.-Robos con violencia e intimidación;Enero-marzo 2022;7
-Municipio de Borriana/Burriana;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;47
-Municipio de Borriana/Burriana;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;42
-Municipio de Borriana/Burriana;8.-Hurtos;Enero-marzo 2022;85
-Municipio de Borriana/Burriana;9.-Sustracciones de vehículos;Enero-marzo 2022;2
-Municipio de Borriana/Burriana;10.-Tráfico de drogas;Enero-marzo 2022;2
-Municipio de Borriana/Burriana;Resto de infracciones penales;Enero-marzo 2022;300
-Municipio de Borriana/Burriana;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;459
-Municipio de Castellón de la Plana/Castelló de la Plana;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;1
-Municipio de Castellón de la Plana/Castelló de la Plana;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Castellón de la Plana/Castelló de la Plana;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;25
-Municipio de Castellón de la Plana/Castelló de la Plana;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Castellón de la Plana/Castelló de la Plana;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;11
-Municipio de Castellón de la Plana/Castelló de la Plana;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Castellón de la Plana/Castelló de la Plana;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;10
-Municipio de Castellón de la Plana/Castelló de la Plana;6.-Robos con violencia e intimidación;Enero-marzo 2022;35
-Municipio de Castellón de la Plana/Castelló de la Plana;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;107
-Municipio de Castellón de la Plana/Castelló de la Plana;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;85
-Municipio de Castellón de la Plana/Castelló de la Plana;8.-Hurtos;Enero-marzo 2022;503
-Municipio de Castellón de la Plana/Castelló de la Plana;9.-Sustracciones de vehículos;Enero-marzo 2022;26
-Municipio de Castellón de la Plana/Castelló de la Plana;10.-Tráfico de drogas;Enero-marzo 2022;7
-Municipio de Castellón de la Plana/Castelló de la Plana;Resto de infracciones penales;Enero-marzo 2022;773
-Municipio de Castellón de la Plana/Castelló de la Plana;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;1.488
-Municipio de Onda;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Onda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Onda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;4
-Municipio de Onda;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Onda;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Onda;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Onda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Onda;6.-Robos con violencia e intimidación;Enero-marzo 2022;1
-Municipio de Onda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;18
-Municipio de Onda;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;16
-Municipio de Onda;8.-Hurtos;Enero-marzo 2022;21
-Municipio de Onda;9.-Sustracciones de vehículos;Enero-marzo 2022;2
-Municipio de Onda;10.-Tráfico de drogas;Enero-marzo 2022;2
-Municipio de Onda;Resto de infracciones penales;Enero-marzo 2022;168
-Municipio de Onda;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;218
-Municipio de Vall d'Uixó (la);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Vall d'Uixó (la);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Vall d'Uixó (la);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;5
-Municipio de Vall d'Uixó (la);4.-Secuestro;Enero-marzo 2022;0
-Municipio de Vall d'Uixó (la);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;0
-Municipio de Vall d'Uixó (la);5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;0
-Municipio de Vall d'Uixó (la);6.-Robos con violencia e intimidación;Enero-marzo 2022;4
-Municipio de Vall d'Uixó (la);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;31
-Municipio de Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;22
-Municipio de Vall d'Uixó (la);8.-Hurtos;Enero-marzo 2022;55
-Municipio de Vall d'Uixó (la);9.-Sustracciones de vehículos;Enero-marzo 2022;0
-Municipio de Vall d'Uixó (la);10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Vall d'Uixó (la);Resto de infracciones penales;Enero-marzo 2022;157
-Municipio de Vall d'Uixó (la);TOTAL INFRACCIONES PENALES;Enero-marzo 2022;252
-Municipio de Vila-real;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Vila-real;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;1
-Municipio de Vila-real;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;3
-Municipio de Vila-real;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Vila-real;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Vila-real;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Vila-real;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Vila-real;6.-Robos con violencia e intimidación;Enero-marzo 2022;2
-Municipio de Vila-real;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;33
-Municipio de Vila-real;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;27
-Municipio de Vila-real;8.-Hurtos;Enero-marzo 2022;71
-Municipio de Vila-real;9.-Sustracciones de vehículos;Enero-marzo 2022;7
-Municipio de Vila-real;10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Vila-real;Resto de infracciones penales;Enero-marzo 2022;225
-Municipio de Vila-real;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;344
-Municipio de Vinaròs;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;1
-Municipio de Vinaròs;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Vinaròs;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;4
-Municipio de Vinaròs;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Vinaròs;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;4
-Municipio de Vinaròs;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Vinaròs;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;4
-Municipio de Vinaròs;6.-Robos con violencia e intimidación;Enero-marzo 2022;4
-Municipio de Vinaròs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;24
-Municipio de Vinaròs;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;18
-Municipio de Vinaròs;8.-Hurtos;Enero-marzo 2022;72
-Municipio de Vinaròs;9.-Sustracciones de vehículos;Enero-marzo 2022;1
-Municipio de Vinaròs;10.-Tráfico de drogas;Enero-marzo 2022;2
-Municipio de Vinaròs;Resto de infracciones penales;Enero-marzo 2022;217
-Municipio de Vinaròs;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;329
Provincia de VALENCIA/VALÈNCIA;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;7
Provincia de VALENCIA/VALÈNCIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;13
Provincia de VALENCIA/VALÈNCIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;350
Provincia de VALENCIA/VALÈNCIA;4.-Secuestro;Enero-marzo 2022;1
Provincia de VALENCIA/VALÈNCIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;250
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;Enero-marzo 2022;29
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;221
Provincia de VALENCIA/VALÈNCIA;6.-Robos con violencia e intimidación;Enero-marzo 2022;939
Provincia de VALENCIA/VALÈNCIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;2.257
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;1.746
Provincia de VALENCIA/VALÈNCIA;8.-Hurtos;Enero-marzo 2022;9.577
Provincia de VALENCIA/VALÈNCIA;9.-Sustracciones de vehículos;Enero-marzo 2022;436
Provincia de VALENCIA/VALÈNCIA;10.-Tráfico de drogas;Enero-marzo 2022;201
Provincia de VALENCIA/VALÈNCIA;Resto de infracciones penales;Enero-marzo 2022;20.445
Provincia de VALENCIA/VALÈNCIA;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;34.476
-Municipio de Alaquàs;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Alaquàs;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Alaquàs;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;3
-Municipio de Alaquàs;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Alaquàs;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;0
-Municipio de Alaquàs;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Alaquàs;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;0
-Municipio de Alaquàs;6.-Robos con violencia e intimidación;Enero-marzo 2022;6
-Municipio de Alaquàs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;10
-Municipio de Alaquàs;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;7
-Municipio de Alaquàs;8.-Hurtos;Enero-marzo 2022;60
-Municipio de Alaquàs;9.-Sustracciones de vehículos;Enero-marzo 2022;8
-Municipio de Alaquàs;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Alaquàs;Resto de infracciones penales;Enero-marzo 2022;154
-Municipio de Alaquàs;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;242
-Municipio de Alboraya;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Alboraya;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Alboraya;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;1
-Municipio de Alboraya;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Alboraya;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;0
-Municipio de Alboraya;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Alboraya;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;0
-Municipio de Alboraya;6.-Robos con violencia e intimidación;Enero-marzo 2022;12
-Municipio de Alboraya;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;11
-Municipio de Alboraya;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;7
-Municipio de Alboraya;8.-Hurtos;Enero-marzo 2022;76
-Municipio de Alboraya;9.-Sustracciones de vehículos;Enero-marzo 2022;11
-Municipio de Alboraya;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Alboraya;Resto de infracciones penales;Enero-marzo 2022;186
-Municipio de Alboraya;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;298
-Municipio de Alzira;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Alzira;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;1
-Municipio de Alzira;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;8
-Municipio de Alzira;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Alzira;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;5
-Municipio de Alzira;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Alzira;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;5
-Municipio de Alzira;6.-Robos con violencia e intimidación;Enero-marzo 2022;9
