Geografía;Tipología penal;Periodos:;Total
-Municipio de Castellón de la Plana/Castelló de la Plana;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;23
-Municipio de Castellón de la Plana/Castelló de la Plana;4. Secuestro;Enero-marzo 2023;0
-Municipio de Castellón de la Plana/Castelló de la Plana;5. Delitos contra la libertad sexual;Enero-marzo 2023;21
-Municipio de Castellón de la Plana/Castelló de la Plana;5.1.-Agresión sexual con penetración;Enero-marzo 2023;1
-Municipio de Castellón de la Plana/Castelló de la Plana;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;20
-Municipio de Castellón de la Plana/Castelló de la Plana;6. Robos con violencia e intimidación;Enero-marzo 2023;49
-Municipio de Castellón de la Plana/Castelló de la Plana;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;136
-Municipio de Castellón de la Plana/Castelló de la Plana;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;85
-Municipio de Castellón de la Plana/Castelló de la Plana;8. Hurtos;Enero-marzo 2023;674
-Municipio de Castellón de la Plana/Castelló de la Plana;9. Sustracciones de vehículos;Enero-marzo 2023;27
-Municipio de Castellón de la Plana/Castelló de la Plana;10. Tráfico de drogas;Enero-marzo 2023;11
-Municipio de Castellón de la Plana/Castelló de la Plana;11. Resto de criminalidad convencional;Enero-marzo 2023;755
-Municipio de Castellón de la Plana/Castelló de la Plana;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;287
-Municipio de Castellón de la Plana/Castelló de la Plana;12.-Estafas informáticas;Enero-marzo 2023;257
-Municipio de Castellón de la Plana/Castelló de la Plana;13.-Otros ciberdelitos;Enero-marzo 2023;30
-Municipio de Castellón de la Plana/Castelló de la Plana;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;1.986
-Municipio de Onda;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;204
-Municipio de Onda;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Onda;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Onda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;4
-Municipio de Onda;4. Secuestro;Enero-marzo 2023;0
-Municipio de Onda;5. Delitos contra la libertad sexual;Enero-marzo 2023;2
-Municipio de Onda;5.1.-Agresión sexual con penetración;Enero-marzo 2023;1
-Municipio de Onda;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Onda;6. Robos con violencia e intimidación;Enero-marzo 2023;6
-Municipio de Onda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;11
-Municipio de Onda;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;10
-Municipio de Onda;8. Hurtos;Enero-marzo 2023;40
-Municipio de Onda;9. Sustracciones de vehículos;Enero-marzo 2023;3
-Municipio de Onda;10. Tráfico de drogas;Enero-marzo 2023;1
-Municipio de Onda;11. Resto de criminalidad convencional;Enero-marzo 2023;137
-Municipio de Onda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;39
-Municipio de Onda;12.-Estafas informáticas;Enero-marzo 2023;35
-Municipio de Onda;13.-Otros ciberdelitos;Enero-marzo 2023;4
-Municipio de Onda;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;243
-Municipio de Vall d'Uixó (la);I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;296
-Municipio de Vall d'Uixó (la);1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;1
-Municipio de Vall d'Uixó (la);2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Vall d'Uixó (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;7
-Municipio de Vall d'Uixó (la);4. Secuestro;Enero-marzo 2023;0
-Municipio de Vall d'Uixó (la);5. Delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Vall d'Uixó (la);5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Vall d'Uixó (la);6. Robos con violencia e intimidación;Enero-marzo 2023;2
-Municipio de Vall d'Uixó (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;49
-Municipio de Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;27
-Municipio de Vall d'Uixó (la);8. Hurtos;Enero-marzo 2023;40
-Municipio de Vall d'Uixó (la);9. Sustracciones de vehículos;Enero-marzo 2023;1
-Municipio de Vall d'Uixó (la);10. Tráfico de drogas;Enero-marzo 2023;1
-Municipio de Vall d'Uixó (la);11. Resto de criminalidad convencional;Enero-marzo 2023;194
-Municipio de Vall d'Uixó (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;29
-Municipio de Vall d'Uixó (la);12.-Estafas informáticas;Enero-marzo 2023;25
-Municipio de Vall d'Uixó (la);13.-Otros ciberdelitos;Enero-marzo 2023;4
-Municipio de Vall d'Uixó (la);III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;325
-Municipio de Vila-real;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;360
-Municipio de Vila-real;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Vila-real;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Vila-real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;2
-Municipio de Vila-real;4. Secuestro;Enero-marzo 2023;0
-Municipio de Vila-real;5. Delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Vila-real;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Vila-real;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Vila-real;6. Robos con violencia e intimidación;Enero-marzo 2023;4
-Municipio de Vila-real;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;43
-Municipio de Vila-real;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;29
-Municipio de Vila-real;8. Hurtos;Enero-marzo 2023;101
-Municipio de Vila-real;9. Sustracciones de vehículos;Enero-marzo 2023;10
-Municipio de Vila-real;10. Tráfico de drogas;Enero-marzo 2023;0
-Municipio de Vila-real;11. Resto de criminalidad convencional;Enero-marzo 2023;197
-Municipio de Vila-real;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;73
-Municipio de Vila-real;12.-Estafas informáticas;Enero-marzo 2023;68
-Municipio de Vila-real;13.-Otros ciberdelitos;Enero-marzo 2023;5
-Municipio de Vila-real;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;433
-Municipio de Vinaròs;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;397
-Municipio de Vinaròs;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Vinaròs;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Vinaròs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;4
-Municipio de Vinaròs;4. Secuestro;Enero-marzo 2023;0
-Municipio de Vinaròs;5. Delitos contra la libertad sexual;Enero-marzo 2023;2
-Municipio de Vinaròs;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Vinaròs;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;2
-Municipio de Vinaròs;6. Robos con violencia e intimidación;Enero-marzo 2023;6
-Municipio de Vinaròs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;29
-Municipio de Vinaròs;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;24
-Municipio de Vinaròs;8. Hurtos;Enero-marzo 2023;116
-Municipio de Vinaròs;9. Sustracciones de vehículos;Enero-marzo 2023;0
-Municipio de Vinaròs;10. Tráfico de drogas;Enero-marzo 2023;1
-Municipio de Vinaròs;11. Resto de criminalidad convencional;Enero-marzo 2023;239
-Municipio de Vinaròs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;56
-Municipio de Vinaròs;12.-Estafas informáticas;Enero-marzo 2023;49
-Municipio de Vinaròs;13.-Otros ciberdelitos;Enero-marzo 2023;7
-Municipio de Vinaròs;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;453
Provincia de VALENCIA/VALÈNCIA;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;31.386
Provincia de VALENCIA/VALÈNCIA;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;5
Provincia de VALENCIA/VALÈNCIA;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;14
Provincia de VALENCIA/VALÈNCIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;382
Provincia de VALENCIA/VALÈNCIA;4. Secuestro;Enero-marzo 2023;3
Provincia de VALENCIA/VALÈNCIA;5. Delitos contra la libertad sexual;Enero-marzo 2023;251
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;Enero-marzo 2023;34
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;217
Provincia de VALENCIA/VALÈNCIA;6. Robos con violencia e intimidación;Enero-marzo 2023;953
Provincia de VALENCIA/VALÈNCIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;2.357
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;1.737
Provincia de VALENCIA/VALÈNCIA;8. Hurtos;Enero-marzo 2023;11.008
Provincia de VALENCIA/VALÈNCIA;9. Sustracciones de vehículos;Enero-marzo 2023;377
Provincia de VALENCIA/VALÈNCIA;10. Tráfico de drogas;Enero-marzo 2023;306
Provincia de VALENCIA/VALÈNCIA;11. Resto de criminalidad convencional;Enero-marzo 2023;15.730
Provincia de VALENCIA/VALÈNCIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;6.171
Provincia de VALENCIA/VALÈNCIA;12.-Estafas informáticas;Enero-marzo 2023;5.078
Provincia de VALENCIA/VALÈNCIA;13.-Otros ciberdelitos;Enero-marzo 2023;1.093
Provincia de VALENCIA/VALÈNCIA;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;37.557
-Municipio de Alaquàs;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;159
-Municipio de Alaquàs;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Alaquàs;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Alaquàs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;1
-Municipio de Alaquàs;4. Secuestro;Enero-marzo 2023;1
-Municipio de Alaquàs;5. Delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Alaquàs;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Alaquàs;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;0
-Municipio de Alaquàs;6. Robos con violencia e intimidación;Enero-marzo 2023;8
-Municipio de Alaquàs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;15
-Municipio de Alaquàs;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;6
-Municipio de Alaquàs;8. Hurtos;Enero-marzo 2023;47
-Municipio de Alaquàs;9. Sustracciones de vehículos;Enero-marzo 2023;0
-Municipio de Alaquàs;10. Tráfico de drogas;Enero-marzo 2023;0
-Municipio de Alaquàs;11. Resto de criminalidad convencional;Enero-marzo 2023;87
-Municipio de Alaquàs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;41
-Municipio de Alaquàs;12.-Estafas informáticas;Enero-marzo 2023;39
-Municipio de Alaquàs;13.-Otros ciberdelitos;Enero-marzo 2023;2
-Municipio de Alaquàs;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;200
-Municipio de Alboraia/Alboraya;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;279
-Municipio de Alboraia/Alboraya;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Alboraia/Alboraya;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Alboraia/Alboraya;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;4
-Municipio de Alboraia/Alboraya;4. Secuestro;Enero-marzo 2023;0
-Municipio de Alboraia/Alboraya;5. Delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Alboraia/Alboraya;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Alboraia/Alboraya;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Alboraia/Alboraya;6. Robos con violencia e intimidación;Enero-marzo 2023;8
-Municipio de Alboraia/Alboraya;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;27
-Municipio de Alboraia/Alboraya;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;16
-Municipio de Alboraia/Alboraya;8. Hurtos;Enero-marzo 2023;87
-Municipio de Alboraia/Alboraya;9. Sustracciones de vehículos;Enero-marzo 2023;3
-Municipio de Alboraia/Alboraya;10. Tráfico de drogas;Enero-marzo 2023;0
-Municipio de Alboraia/Alboraya;11. Resto de criminalidad convencional;Enero-marzo 2023;147
-Municipio de Alboraia/Alboraya;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;41
-Municipio de Alboraia/Alboraya;12.-Estafas informáticas;Enero-marzo 2023;34
-Municipio de Alboraia/Alboraya;13.-Otros ciberdelitos;Enero-marzo 2023;7
-Municipio de Alboraia/Alboraya;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;320
-Municipio de Aldaia;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;481
-Municipio de Aldaia;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Aldaia;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Aldaia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;4
-Municipio de Aldaia;4. Secuestro;Enero-marzo 2023;0
-Municipio de Aldaia;5. Delitos contra la libertad sexual;Enero-marzo 2023;2
-Municipio de Aldaia;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Aldaia;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;2
-Municipio de Aldaia;6. Robos con violencia e intimidación;Enero-marzo 2023;5
-Municipio de Aldaia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;11
-Municipio de Aldaia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;5
-Municipio de Aldaia;8. Hurtos;Enero-marzo 2023;287
-Municipio de Aldaia;9. Sustracciones de vehículos;Enero-marzo 2023;3
-Municipio de Aldaia;10. Tráfico de drogas;Enero-marzo 2023;4
-Municipio de Aldaia;11. Resto de criminalidad convencional;Enero-marzo 2023;165
-Municipio de Aldaia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;59
-Municipio de Aldaia;12.-Estafas informáticas;Enero-marzo 2023;55
-Municipio de Aldaia;13.-Otros ciberdelitos;Enero-marzo 2023;4
-Municipio de Aldaia;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;540
-Municipio de Alfafar;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;352
-Municipio de Alfafar;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Alfafar;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Alfafar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;3
-Municipio de Alfafar;4. Secuestro;Enero-marzo 2023;0
-Municipio de Alfafar;5. Delitos contra la libertad sexual;Enero-marzo 2023;4
-Municipio de Alfafar;5.1.-Agresión sexual con penetración;Enero-marzo 2023;1
-Municipio de Alfafar;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Alfafar;6. Robos con violencia e intimidación;Enero-marzo 2023;5
-Municipio de Alfafar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;15
-Municipio de Alfafar;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;11
-Municipio de Alfafar;8. Hurtos;Enero-marzo 2023;156
-Municipio de Alfafar;9. Sustracciones de vehículos;Enero-marzo 2023;0
-Municipio de Alfafar;10. Tráfico de drogas;Enero-marzo 2023;0
-Municipio de Alfafar;11. Resto de criminalidad convencional;Enero-marzo 2023;169
-Municipio de Alfafar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;75
-Municipio de Alfafar;12.-Estafas informáticas;Enero-marzo 2023;70
-Municipio de Alfafar;13.-Otros ciberdelitos;Enero-marzo 2023;5
-Municipio de Alfafar;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;427
-Municipio de Algemesí;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;228
-Municipio de Algemesí;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Algemesí;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Algemesí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;2
-Municipio de Algemesí;4. Secuestro;Enero-marzo 2023;0
-Municipio de Algemesí;5. Delitos contra la libertad sexual;Enero-marzo 2023;2
-Municipio de Algemesí;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Algemesí;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;2
-Municipio de Algemesí;6. Robos con violencia e intimidación;Enero-marzo 2023;3
-Municipio de Algemesí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;15
-Municipio de Algemesí;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;12
-Municipio de Algemesí;8. Hurtos;Enero-marzo 2023;60
-Municipio de Algemesí;9. Sustracciones de vehículos;Enero-marzo 2023;2
-Municipio de Algemesí;10. Tráfico de drogas;Enero-marzo 2023;2
-Municipio de Algemesí;11. Resto de criminalidad convencional;Enero-marzo 2023;142
-Municipio de Algemesí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;47
-Municipio de Algemesí;12.-Estafas informáticas;Enero-marzo 2023;40
-Municipio de Algemesí;13.-Otros ciberdelitos;Enero-marzo 2023;7
-Municipio de Algemesí;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;275
-Municipio de Alzira;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;592
-Municipio de Alzira;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Alzira;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;1
-Municipio de Alzira;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;5
-Municipio de Alzira;4. Secuestro;Enero-marzo 2023;0
-Municipio de Alzira;5. Delitos contra la libertad sexual;Enero-marzo 2023;11
-Municipio de Alzira;5.1.-Agresión sexual con penetración;Enero-marzo 2023;2
-Municipio de Alzira;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;9
-Municipio de Alzira;6. Robos con violencia e intimidación;Enero-marzo 2023;9
-Municipio de Alzira;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;90
-Municipio de Alzira;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;77
-Municipio de Alzira;8. Hurtos;Enero-marzo 2023;173
-Municipio de Alzira;9. Sustracciones de vehículos;Enero-marzo 2023;3
-Municipio de Alzira;10. Tráfico de drogas;Enero-marzo 2023;7
-Municipio de Alzira;11. Resto de criminalidad convencional;Enero-marzo 2023;293
-Municipio de Alzira;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;99
-Municipio de Alzira;12.-Estafas informáticas;Enero-marzo 2023;86
-Municipio de Alzira;13.-Otros ciberdelitos;Enero-marzo 2023;13
-Municipio de Alzira;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;691
-Municipio de Bétera;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;208
-Municipio de Bétera;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Bétera;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Bétera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;3
-Municipio de Bétera;4. Secuestro;Enero-marzo 2023;0
-Municipio de Bétera;5. Delitos contra la libertad sexual;Enero-marzo 2023;5
-Municipio de Bétera;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Bétera;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;5
-Municipio de Bétera;6. Robos con violencia e intimidación;Enero-marzo 2023;1
-Municipio de Bétera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;26
-Municipio de Bétera;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;26
-Municipio de Bétera;8. Hurtos;Enero-marzo 2023;52
-Municipio de Bétera;9. Sustracciones de vehículos;Enero-marzo 2023;3
-Municipio de Bétera;10. Tráfico de drogas;Enero-marzo 2023;0
-Municipio de Bétera;11. Resto de criminalidad convencional;Enero-marzo 2023;118
-Municipio de Bétera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;59
-Municipio de Bétera;12.-Estafas informáticas;Enero-marzo 2023;49
-Municipio de Bétera;13.-Otros ciberdelitos;Enero-marzo 2023;10
-Municipio de Bétera;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;267
-Municipio de Burjassot;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;324
-Municipio de Burjassot;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Burjassot;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Burjassot;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;0
-Municipio de Burjassot;4. Secuestro;Enero-marzo 2023;0
-Municipio de Burjassot;5. Delitos contra la libertad sexual;Enero-marzo 2023;4
-Municipio de Burjassot;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Burjassot;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;4
-Municipio de Burjassot;6. Robos con violencia e intimidación;Enero-marzo 2023;2
-Municipio de Burjassot;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;18
-Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;18
-Municipio de Burjassot;8. Hurtos;Enero-marzo 2023;105
-Municipio de Burjassot;9. Sustracciones de vehículos;Enero-marzo 2023;6
-Municipio de Burjassot;10. Tráfico de drogas;Enero-marzo 2023;1
-Municipio de Burjassot;11. Resto de criminalidad convencional;Enero-marzo 2023;188
-Municipio de Burjassot;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;62
-Municipio de Burjassot;12.-Estafas informáticas;Enero-marzo 2023;56
-Municipio de Burjassot;13.-Otros ciberdelitos;Enero-marzo 2023;6
-Municipio de Burjassot;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;386
-Municipio de Carcaixent;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;223
-Municipio de Carcaixent;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Carcaixent;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Carcaixent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;9
-Municipio de Carcaixent;4. Secuestro;Enero-marzo 2023;0
-Municipio de Carcaixent;5. Delitos contra la libertad sexual;Enero-marzo 2023;3
-Municipio de Carcaixent;5.1.-Agresión sexual con penetración;Enero-marzo 2023;2
-Municipio de Carcaixent;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Carcaixent;6. Robos con violencia e intimidación;Enero-marzo 2023;3
-Municipio de Carcaixent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;16
-Municipio de Carcaixent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;14
-Municipio de Carcaixent;8. Hurtos;Enero-marzo 2023;65
-Municipio de Carcaixent;9. Sustracciones de vehículos;Enero-marzo 2023;3
-Municipio de Carcaixent;10. Tráfico de drogas;Enero-marzo 2023;1
-Municipio de Carcaixent;11. Resto de criminalidad convencional;Enero-marzo 2023;123
-Municipio de Carcaixent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;44
-Municipio de Carcaixent;12.-Estafas informáticas;Enero-marzo 2023;37
-Municipio de Carcaixent;13.-Otros ciberdelitos;Enero-marzo 2023;7
-Municipio de Carcaixent;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;267
-Municipio de Catarroja;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;214
-Municipio de Catarroja;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Catarroja;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Catarroja;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;2
-Municipio de Catarroja;4. Secuestro;Enero-marzo 2023;0
-Municipio de Catarroja;5. Delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Catarroja;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Catarroja;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;1
-Municipio de Catarroja;6. Robos con violencia e intimidación;Enero-marzo 2023;8
-Municipio de Catarroja;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;25
-Municipio de Catarroja;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;12
-Municipio de Catarroja;8. Hurtos;Enero-marzo 2023;37
-Municipio de Catarroja;9. Sustracciones de vehículos;Enero-marzo 2023;1
-Municipio de Catarroja;10. Tráfico de drogas;Enero-marzo 2023;2
-Municipio de Catarroja;11. Resto de criminalidad convencional;Enero-marzo 2023;138
-Municipio de Catarroja;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;58
-Municipio de Catarroja;12.-Estafas informáticas;Enero-marzo 2023;49
-Municipio de Catarroja;13.-Otros ciberdelitos;Enero-marzo 2023;9
-Municipio de Catarroja;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;272
-Municipio de Cullera;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;281
-Municipio de Cullera;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Cullera;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
-Municipio de Cullera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;3
-Municipio de Cullera;4. Secuestro;Enero-marzo 2023;0
