Geografía;Tipología penal;Periodos:;Total
Provincia de VALENCIA/VALÈNCIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;237
Provincia de VALENCIA/VALÈNCIA;4.-Secuestro;Enero-marzo 2019;1
Provincia de VALENCIA/VALÈNCIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;213
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;Enero-marzo 2019;18
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;195
Provincia de VALENCIA/VALÈNCIA;6.-Robos con violencia e intimidación;Enero-marzo 2019;764
Provincia de VALENCIA/VALÈNCIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;2.350
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;1.739
Provincia de VALENCIA/VALÈNCIA;8.-Hurtos;Enero-marzo 2019;9.363
Provincia de VALENCIA/VALÈNCIA;9.-Sustracciones de vehículos;Enero-marzo 2019;434
Provincia de VALENCIA/VALÈNCIA;10.-Tráfico de drogas;Enero-marzo 2019;224
Provincia de VALENCIA/VALÈNCIA;Resto de infracciones penales;Enero-marzo 2019;16.116
Provincia de VALENCIA/VALÈNCIA;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;29.731
- Municipio de Alzira;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Alzira;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Alzira;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;8
- Municipio de Alzira;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Alzira;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;4
- Municipio de Alzira;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Alzira;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;4
- Municipio de Alzira;6.-Robos con violencia e intimidación;Enero-marzo 2019;14
- Municipio de Alzira;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;37
- Municipio de Alzira;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;31
- Municipio de Alzira;8.-Hurtos;Enero-marzo 2019;124
- Municipio de Alzira;9.-Sustracciones de vehículos;Enero-marzo 2019;6
- Municipio de Alzira;10.-Tráfico de drogas;Enero-marzo 2019;4
- Municipio de Alzira;Resto de infracciones penales;Enero-marzo 2019;313
- Municipio de Alzira;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;510
- Municipio de Aldaia;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Aldaia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Aldaia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;1
- Municipio de Aldaia;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Aldaia;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;1
- Municipio de Aldaia;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Aldaia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;1
- Municipio de Aldaia;6.-Robos con violencia e intimidación;Enero-marzo 2019;6
- Municipio de Aldaia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;14
- Municipio de Aldaia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;10
- Municipio de Aldaia;8.-Hurtos;Enero-marzo 2019;223
- Municipio de Aldaia;9.-Sustracciones de vehículos;Enero-marzo 2019;4
- Municipio de Aldaia;10.-Tráfico de drogas;Enero-marzo 2019;1
- Municipio de Aldaia;Resto de infracciones penales;Enero-marzo 2019;144
- Municipio de Aldaia;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;394
- Municipio de Burjassot;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Burjassot;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Burjassot;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;1
- Municipio de Burjassot;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Burjassot;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;2
- Municipio de Burjassot;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Burjassot;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;2
- Municipio de Burjassot;6.-Robos con violencia e intimidación;Enero-marzo 2019;7
- Municipio de Burjassot;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;17
- Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;11
- Municipio de Burjassot;8.-Hurtos;Enero-marzo 2019;78
- Municipio de Burjassot;9.-Sustracciones de vehículos;Enero-marzo 2019;15
- Municipio de Burjassot;10.-Tráfico de drogas;Enero-marzo 2019;1
- Municipio de Burjassot;Resto de infracciones penales;Enero-marzo 2019;217
- Municipio de Burjassot;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;339
- Municipio de Gandia;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Gandia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;3
- Municipio de Gandia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;16
- Municipio de Gandia;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Gandia;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;3
- Municipio de Gandia;5.1.-Agresión sexual con penetración;Enero-marzo 2019;2
- Municipio de Gandia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;1
- Municipio de Gandia;6.-Robos con violencia e intimidación;Enero-marzo 2019;16
- Municipio de Gandia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;49
- Municipio de Gandia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;30
- Municipio de Gandia;8.-Hurtos;Enero-marzo 2019;220
- Municipio de Gandia;9.-Sustracciones de vehículos;Enero-marzo 2019;19
- Municipio de Gandia;10.-Tráfico de drogas;Enero-marzo 2019;8
- Municipio de Gandia;Resto de infracciones penales;Enero-marzo 2019;504
- Municipio de Gandia;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;838
- Municipio de Manises;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Manises;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;2
- Municipio de Manises;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;3
- Municipio de Manises;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Manises;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;4
- Municipio de Manises;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Manises;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;3
- Municipio de Manises;6.-Robos con violencia e intimidación;Enero-marzo 2019;3
- Municipio de Manises;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;18
- Municipio de Manises;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;8
- Municipio de Manises;8.-Hurtos;Enero-marzo 2019;106
- Municipio de Manises;9.-Sustracciones de vehículos;Enero-marzo 2019;12
- Municipio de Manises;10.-Tráfico de drogas;Enero-marzo 2019;2
- Municipio de Manises;Resto de infracciones penales;Enero-marzo 2019;237
- Municipio de Manises;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;387
- Municipio de Mislata;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Mislata;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Mislata;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;0
- Municipio de Mislata;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Mislata;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;2
- Municipio de Mislata;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Mislata;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;2
- Municipio de Mislata;6.-Robos con violencia e intimidación;Enero-marzo 2019;7
- Municipio de Mislata;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;6
- Municipio de Mislata;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;4
- Municipio de Mislata;8.-Hurtos;Enero-marzo 2019;70
- Municipio de Mislata;9.-Sustracciones de vehículos;Enero-marzo 2019;2
- Municipio de Mislata;10.-Tráfico de drogas;Enero-marzo 2019;3
- Municipio de Mislata;Resto de infracciones penales;Enero-marzo 2019;172
- Municipio de Mislata;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;262
- Municipio de Ontinyent;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Ontinyent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Ontinyent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;2
- Municipio de Ontinyent;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Ontinyent;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;0
- Municipio de Ontinyent;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Ontinyent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;0
- Municipio de Ontinyent;6.-Robos con violencia e intimidación;Enero-marzo 2019;2
- Municipio de Ontinyent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;63
- Municipio de Ontinyent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;59
- Municipio de Ontinyent;8.-Hurtos;Enero-marzo 2019;37
- Municipio de Ontinyent;9.-Sustracciones de vehículos;Enero-marzo 2019;0
- Municipio de Ontinyent;10.-Tráfico de drogas;Enero-marzo 2019;3
- Municipio de Ontinyent;Resto de infracciones penales;Enero-marzo 2019;144
- Municipio de Ontinyent;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;251
- Municipio de Paterna;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;1
- Municipio de Paterna;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Paterna;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;3
- Municipio de Paterna;4.-Secuestro;Enero-marzo 2019;1
- Municipio de Paterna;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;5
- Municipio de Paterna;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Paterna;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;4
- Municipio de Paterna;6.-Robos con violencia e intimidación;Enero-marzo 2019;13
- Municipio de Paterna;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;27
- Municipio de Paterna;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;23
- Municipio de Paterna;8.-Hurtos;Enero-marzo 2019;138
- Municipio de Paterna;9.-Sustracciones de vehículos;Enero-marzo 2019;23
- Municipio de Paterna;10.-Tráfico de drogas;Enero-marzo 2019;5
- Municipio de Paterna;Resto de infracciones penales;Enero-marzo 2019;369
- Municipio de Paterna;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;585
- Municipio de Sagunto/Sagunt;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;4
- Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;3
- Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;2
- Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-marzo 2019;17
- Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;55
- Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;39
- Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-marzo 2019;200
- Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-marzo 2019;10
- Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-marzo 2019;10
- Municipio de Sagunto/Sagunt;Resto de infracciones penales;Enero-marzo 2019;405
- Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;705
- Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;5
- Municipio de Torrent;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;2
- Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;1
- Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-marzo 2019;5
- Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;41
- Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;29
- Municipio de Torrent;8.-Hurtos;Enero-marzo 2019;179
- Municipio de Torrent;9.-Sustracciones de vehículos;Enero-marzo 2019;10
- Municipio de Torrent;10.-Tráfico de drogas;Enero-marzo 2019;4
- Municipio de Torrent;Resto de infracciones penales;Enero-marzo 2019;387
- Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;633
- Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;3
- Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;8
- Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;106
- Municipio de Valencia;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;94
- Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-marzo 2019;7
- Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;87
- Municipio de Valencia;6.-Robos con violencia e intimidación;Enero-marzo 2019;517
- Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;715
- Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;453
- Municipio de Valencia;8.-Hurtos;Enero-marzo 2019;5.468
- Municipio de Valencia;9.-Sustracciones de vehículos;Enero-marzo 2019;187
- Municipio de Valencia;10.-Tráfico de drogas;Enero-marzo 2019;69
- Municipio de Valencia;Resto de infracciones penales;Enero-marzo 2019;5.441
- Municipio de Valencia;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;12.608
